timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764836813627000,-10.000000,47.39683910,8.54674930,523.354004,109.8124,-190.2886,219.7019,0,0.000000,0.000000,0.000000,0.000646,-0.000055,0.000720,0,0,0,0,0,0,0
1764836813663000,-9.964000,47.39683900,8.54674960,523.658997,109.8350,-190.2997,219.7228,0,0.000000,0.000000,0.000000,0.000646,-0.000055,0.000720,0,0,1,0,0,0,0
1764836813759000,-9.868000,47.39683890,8.54674940,523.953003,109.8200,-190.3108,219.7249,0,0.000000,0.000000,0.000000,0.000646,-0.000055,0.000720,0,0,1,0,0,0,0
1764836813763000,-9.864000,47.39683890,8.54674940,523.953003,109.8200,-190.3108,219.7249,0,0.000000,0.000000,0.000000,0.000646,-0.000055,0.000720,0,0,0,0,0,0,1
1764836813803000,-9.824000,47.39683890,8.54674940,523.953003,109.8200,-190.3108,219.7249,0,0.000000,0.000000,0.000000,0.000662,-0.000053,0.000724,0,0,0,0,1,0,0
1764836813863000,-9.764000,47.39683890,8.54674950,524.286011,109.8275,-190.3108,219.7287,0,0.000000,0.000000,0.000000,0.000662,-0.000053,0.000724,0,0,1,0,0,0,0
1764836813871000,-9.756000,47.39683890,8.54674950,524.286011,109.8275,-190.3108,219.7287,0,0.000000,0.000000,0.000000,0.000662,-0.000053,0.000724,0,0,0,0,0,1,0
1764836813959000,-9.668000,47.39683880,8.54674950,524.549988,109.8275,-190.3220,219.7383,0,0.000000,0.000000,0.000000,0.000662,-0.000053,0.000724,0,0,1,0,0,0,0
1764836814063000,-9.564000,47.39683880,8.54674950,524.869995,109.8275,-190.3220,219.7383,0,0.000000,0.000000,0.000000,0.000662,-0.000053,0.000724,0,0,1,0,0,0,0
1764836814159000,-9.468000,47.39683890,8.54674980,525.143982,109.8501,-190.3108,219.7400,0,0.000000,0.000000,0.000000,0.000662,-0.000053,0.000724,0,0,1,0,0,0,0
1764836814263000,-9.364000,47.39683890,8.54674970,525.447998,109.8426,-190.3108,219.7362,0,0.000000,0.000000,0.000000,0.000662,-0.000053,0.000724,0,0,1,0,0,0,0
1764836814303000,-9.324000,47.39683890,8.54674970,525.447998,109.8426,-190.3108,219.7362,0,0.000000,0.000000,0.000000,0.000662,-0.000053,0.000724,0,0,0,0,0,0,1
1764836814359000,-9.268000,47.39683900,8.54674980,525.747986,109.8501,-190.2997,219.7303,0,0.000000,0.000000,0.000000,0.000662,-0.000053,0.000724,0,0,1,0,0,0,0
1764836814375000,-9.252000,47.39683900,8.54674980,525.747986,109.8501,-190.2997,219.7303,0,0.000000,0.000000,0.000000,0.000662,-0.000053,0.000724,0,0,0,0,0,1,0
1764836814463000,-9.164000,47.39683900,8.54675000,526.057983,109.8651,-190.2997,219.7378,0,0.000000,0.000000,0.000000,0.000662,-0.000053,0.000724,0,0,1,0,0,0,0
1764836814559000,-9.068000,47.39683890,8.54675010,526.330017,109.8727,-190.3108,219.7512,0,0.000000,0.000000,0.000000,0.000662,-0.000053,0.000724,0,0,1,0,0,0,0
1764836814663000,-8.964000,47.39683880,8.54675010,526.648987,109.8727,-190.3220,219.7609,0,0.000000,0.000000,0.000000,0.000662,-0.000053,0.000724,0,0,1,0,0,0,0
1764836814759000,-8.868000,47.39683870,8.54675000,526.916992,109.8651,-190.3331,219.7667,0,0.000000,0.000000,0.000000,0.000662,-0.000053,0.000724,0,0,1,0,0,0,0
1764836814803000,-8.824000,47.39683870,8.54675000,526.916992,109.8651,-190.3331,219.7667,0,0.000000,0.000000,0.000000,0.000679,-0.000056,0.000728,0,0,0,0,1,0,0
1764836814843000,-8.784000,47.39683870,8.54675000,526.916992,109.8651,-190.3331,219.7667,0,0.000000,0.000000,0.000000,0.000679,-0.000056,0.000728,0,0,0,0,0,0,1
1764836814863000,-8.764000,47.39683880,8.54675000,527.263977,109.8651,-190.3220,219.7571,0,0.000000,0.000000,0.000000,0.000679,-0.000056,0.000728,0,0,1,0,0,0,0
1764836814879000,-8.748000,47.39683880,8.54675000,527.263977,109.8651,-190.3220,219.7571,0,0.000000,0.000000,0.000000,0.000679,-0.000056,0.000728,0,0,0,0,0,1,0
1764836814959000,-8.668000,47.39683870,8.54675010,527.544983,109.8727,-190.3331,219.7705,0,0.000000,0.000000,0.000000,0.000679,-0.000056,0.000728,0,0,1,0,0,0,0
1764836815063000,-8.564000,47.39683880,8.54675000,527.851013,109.8651,-190.3220,219.7571,0,0.000000,0.000000,0.000000,0.000679,-0.000056,0.000728,0,0,1,0,0,0,0
1764836815159000,-8.468000,47.39683880,8.54675020,528.151001,109.8802,-190.3220,219.7646,0,0.000000,0.000000,0.000000,0.000679,-0.000056,0.000728,0,0,1,0,0,0,0
1764836815263000,-8.364000,47.39683880,8.54675020,528.453003,109.8802,-190.3220,219.7646,0,0.000000,0.000000,0.000000,0.000679,-0.000056,0.000728,0,0,1,0,0,0,0
1764836815359000,-8.268000,47.39683880,8.54675020,528.747009,109.8802,-190.3220,219.7646,0,0.000000,0.000000,0.000000,0.000679,-0.000056,0.000728,0,0,1,0,0,0,0
1764836815383000,-8.244000,47.39683880,8.54675020,528.747009,109.8802,-190.3220,219.7646,0,0.000000,0.000000,0.000000,0.000679,-0.000056,0.000728,0,0,0,0,0,1,1
1764836815463000,-8.164000,47.39683880,8.54675030,529.021973,109.8877,-190.3220,219.7684,0,0.000000,0.000000,0.000000,0.000679,-0.000056,0.000728,0,0,1,0,0,0,0
1764836815559000,-8.068000,47.39683860,8.54675020,529.322998,109.8802,-190.3442,219.7839,0,0.000000,0.000000,0.000000,0.000679,-0.000056,0.000728,0,0,1,0,0,0,0
1764836815663000,-7.964000,47.39683880,8.54675040,529.619995,109.8952,-190.3220,219.7722,0,0.000000,0.000000,0.000000,0.000679,-0.000056,0.000728,0,0,1,0,0,0,0
1764836815759000,-7.868000,47.39683880,8.54675040,529.903015,109.8952,-190.3220,219.7722,0,0.000000,0.000000,0.000000,0.000679,-0.000056,0.000728,0,0,1,0,0,0,0
1764836815803000,-7.824000,47.39683880,8.54675040,529.903015,109.8952,-190.3220,219.7722,0,0.000000,0.000000,0.000000,0.000689,-0.000057,0.000733,0,0,0,0,1,0,0
1764836815863000,-7.764000,47.39683890,8.54675040,530.242004,109.8952,-190.3108,219.7625,0,0.000000,0.000000,0.000000,0.000689,-0.000057,0.000733,0,0,1,0,0,0,0
1764836815887000,-7.740000,47.39683890,8.54675040,530.242004,109.8952,-190.3108,219.7625,0,0.000000,0.000000,0.000000,0.000689,-0.000057,0.000733,0,0,0,0,0,1,0
1764836815923000,-7.704000,47.39683890,8.54675040,530.242004,109.8952,-190.3108,219.7625,0,0.000000,0.000000,0.000000,0.000689,-0.000057,0.000733,0,0,0,0,0,0,1
1764836815959000,-7.668000,47.39683870,8.54675050,530.533020,109.9028,-190.3331,219.7856,0,0.000000,0.000000,0.000000,0.000689,-0.000057,0.000733,0,0,1,0,0,0,0
1764836816063000,-7.564000,47.39683890,8.54675030,530.848022,109.8877,-190.3108,219.7588,0,0.000000,0.000000,0.000000,0.000689,-0.000057,0.000733,0,0,1,0,0,0,0
1764836816159000,-7.468000,47.39683900,8.54675010,531.119995,109.8727,-190.2997,219.7416,0,0.000000,0.000000,0.000000,0.000689,-0.000057,0.000733,0,0,1,0,0,0,0
1764836816263000,-7.364000,47.39683890,8.54675020,531.437988,109.8802,-190.3108,219.7550,0,0.000000,0.000000,0.000000,0.000689,-0.000057,0.000733,0,0,1,0,0,0,0
1764836816359000,-7.268000,47.39683890,8.54675040,531.726990,109.8952,-190.3108,219.7625,0,0.000000,0.000000,0.000000,0.000689,-0.000057,0.000733,0,0,1,0,0,0,0
1764836816391000,-7.236000,47.39683890,8.54675040,531.726990,109.8952,-190.3108,219.7625,0,0.000000,0.000000,0.000000,0.000689,-0.000057,0.000733,0,0,0,0,0,1,0
1764836816463000,-7.164000,47.39683870,8.54675040,532.041992,109.8952,-190.3331,219.7818,0,0.000000,0.000000,0.000000,0.000689,-0.000057,0.000733,0,0,1,0,0,0,1
1764836816559000,-7.068000,47.39683900,8.54675020,532.331970,109.8802,-190.2997,219.7454,0,0.000000,0.000000,0.000000,0.000689,-0.000057,0.000733,0,0,1,0,0,0,0
