timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764839025206000,-10.000000,47.39756220,8.54276180,523.585022,-190.3157,-109.8835,219.7615,0,0.000000,0.000000,0.000000,0.000288,0.000191,-0.000063,0,0,0,0,0,0,0
1764839025278000,-9.928000,47.39756210,8.54276180,523.911011,-190.3157,-109.8947,219.7671,0,0.000000,0.000000,0.000000,0.000288,0.000191,-0.000063,0,0,1,0,0,0,0
1764839025370000,-9.836000,47.39756210,8.54276180,523.911011,-190.3157,-109.8947,219.7671,0,0.000000,0.000000,0.000000,0.000288,0.000191,-0.000063,0,0,0,0,0,1,0
1764839025374000,-9.832000,47.39756220,8.54276180,524.179016,-190.3157,-109.8835,219.7615,0,0.000000,0.000000,0.000000,0.000288,0.000191,-0.000063,0,0,1,0,0,0,0
1764839025478000,-9.728000,47.39756200,8.54276150,524.487976,-190.3383,-109.9058,219.7922,0,0.000000,0.000000,0.000000,0.000288,0.000191,-0.000063,0,0,1,0,0,0,0
1764839025574000,-9.632000,47.39756210,8.54276160,524.771973,-190.3307,-109.8947,219.7801,0,0.000000,0.000000,0.000000,0.000288,0.000191,-0.000063,0,0,1,0,0,0,0
1764839025586000,-9.620000,47.39756210,8.54276160,524.771973,-190.3307,-109.8947,219.7801,0,0.000000,0.000000,0.000000,0.000288,0.000191,-0.000063,0,0,0,0,0,0,1
1764839025678000,-9.528000,47.39756210,8.54276160,525.070984,-190.3307,-109.8947,219.7801,0,0.000000,0.000000,0.000000,0.000288,0.000191,-0.000063,0,0,1,0,0,0,0
1764839025774000,-9.432000,47.39756200,8.54276160,525.359985,-190.3307,-109.9058,219.7857,0,0.000000,0.000000,0.000000,0.000288,0.000191,-0.000063,0,0,1,0,0,0,0
1764839025874000,-9.332000,47.39756200,8.54276160,525.359985,-190.3307,-109.9058,219.7857,0,0.000000,0.000000,0.000000,0.000288,0.000191,-0.000063,0,0,0,0,0,1,0
1764839025878000,-9.328000,47.39756190,8.54276170,525.666992,-190.3232,-109.9169,219.7847,0,0.000000,0.000000,0.000000,0.000288,0.000191,-0.000063,0,0,1,0,0,0,0
1764839025962000,-9.244000,47.39756190,8.54276170,525.666992,-190.3232,-109.9169,219.7847,0,0.000000,0.000000,0.000000,0.000295,0.000184,-0.000061,0,0,0,0,1,0,0
1764839025974000,-9.232000,47.39756190,8.54276150,525.971985,-190.3383,-109.9169,219.7978,0,0.000000,0.000000,0.000000,0.000295,0.000184,-0.000061,0,0,1,0,0,0,0
1764839026078000,-9.128000,47.39756200,8.54276170,526.265015,-190.3232,-109.9058,219.7792,0,0.000000,0.000000,0.000000,0.000295,0.000184,-0.000061,0,0,1,0,0,0,0
1764839026126000,-9.080000,47.39756200,8.54276170,526.265015,-190.3232,-109.9058,219.7792,0,0.000000,0.000000,0.000000,0.000295,0.000184,-0.000061,0,0,0,0,0,0,1
1764839026174000,-9.032000,47.39756200,8.54276170,526.552979,-190.3232,-109.9058,219.7792,0,0.000000,0.000000,0.000000,0.000295,0.000184,-0.000061,0,0,1,0,0,0,0
1764839026278000,-8.928000,47.39756180,8.54276160,526.864990,-190.3307,-109.9280,219.7968,0,0.000000,0.000000,0.000000,0.000295,0.000184,-0.000061,0,0,1,0,0,0,0
1764839026374000,-8.832000,47.39756190,8.54276160,527.153015,-190.3307,-109.9169,219.7913,0,0.000000,0.000000,0.000000,0.000295,0.000184,-0.000061,0,0,1,0,0,0,0
1764839026378000,-8.828000,47.39756190,8.54276160,527.153015,-190.3307,-109.9169,219.7913,0,0.000000,0.000000,0.000000,0.000295,0.000184,-0.000061,0,0,0,0,0,1,0
1764839026478000,-8.728000,47.39756180,8.54276160,527.465027,-190.3307,-109.9280,219.7968,0,0.000000,0.000000,0.000000,0.000295,0.000184,-0.000061,0,0,1,0,0,0,0
1764839026574000,-8.632000,47.39756180,8.54276180,527.755005,-190.3157,-109.9280,219.7838,0,0.000000,0.000000,0.000000,0.000295,0.000184,-0.000061,0,0,1,0,0,0,0
1764839026666000,-8.540000,47.39756180,8.54276180,527.755005,-190.3157,-109.9280,219.7838,0,0.000000,0.000000,0.000000,0.000295,0.000184,-0.000061,0,0,0,0,0,0,1
