timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764837818989000,-10.000000,47.39756190,8.54276230,523.645996,-190.2781,-109.9169,219.7456,0,0.000000,0.000000,0.000000,0.000207,-0.000052,0.000123,0,0,0,0,0,0,0
1764837819029000,-9.960000,47.39756210,8.54276260,523.963013,-190.2555,-109.8947,219.7150,0,0.000000,0.000000,0.000000,0.000207,-0.000052,0.000123,0,0,1,0,0,0,0
1764837819089000,-9.900000,47.39756210,8.54276260,523.963013,-190.2555,-109.8947,219.7150,0,0.000000,0.000000,0.000000,0.000188,-0.000055,0.000123,0,0,0,0,1,0,0
1764837819125000,-9.864000,47.39756200,8.54276240,524.236023,-190.2705,-109.9058,219.7336,0,0.000000,0.000000,0.000000,0.000188,-0.000055,0.000123,0,0,1,0,0,0,0
1764837819185000,-9.804000,47.39756200,8.54276240,524.236023,-190.2705,-109.9058,219.7336,0,0.000000,0.000000,0.000000,0.000188,-0.000055,0.000123,0,0,0,0,0,1,0
1764837819229000,-9.760000,47.39756200,8.54276250,524.539001,-190.2630,-109.9058,219.7270,0,0.000000,0.000000,0.000000,0.000188,-0.000055,0.000123,0,0,1,0,0,0,0
1764837819293000,-9.696000,47.39756200,8.54276250,524.539001,-190.2630,-109.9058,219.7270,0,0.000000,0.000000,0.000000,0.000188,-0.000055,0.000123,0,0,0,0,0,0,1
1764837819325000,-9.664000,47.39756210,8.54276260,524.815979,-190.2555,-109.8947,219.7150,0,0.000000,0.000000,0.000000,0.000188,-0.000055,0.000123,0,0,1,0,0,0,0
1764837819429000,-9.560000,47.39756210,8.54276260,525.133972,-190.2555,-109.8947,219.7150,0,0.000000,0.000000,0.000000,0.000188,-0.000055,0.000123,0,0,1,0,0,0,0
1764837819525000,-9.464000,47.39756220,8.54276270,525.419006,-190.2480,-109.8835,219.7029,0,0.000000,0.000000,0.000000,0.000188,-0.000055,0.000123,0,0,1,0,0,0,0
1764837819629000,-9.360000,47.39756220,8.54276270,525.734009,-190.2480,-109.8835,219.7029,0,0.000000,0.000000,0.000000,0.000188,-0.000055,0.000123,0,0,1,0,0,0,0
1764837819689000,-9.300000,47.39756220,8.54276270,525.734009,-190.2480,-109.8835,219.7029,0,0.000000,0.000000,0.000000,0.000188,-0.000055,0.000123,0,0,0,0,0,1,0
1764837819725000,-9.264000,47.39756220,8.54276260,526.021973,-190.2555,-109.8835,219.7094,0,0.000000,0.000000,0.000000,0.000188,-0.000055,0.000123,0,0,1,0,0,0,0
1764837819829000,-9.160000,47.39756210,8.54276250,526.322021,-190.2630,-109.8947,219.7215,0,0.000000,0.000000,0.000000,0.000188,-0.000055,0.000123,0,0,1,0,0,0,0
1764837819833000,-9.156000,47.39756210,8.54276250,526.322021,-190.2630,-109.8947,219.7215,0,0.000000,0.000000,0.000000,0.000188,-0.000055,0.000123,0,0,0,0,0,0,1
1764837819921000,-9.068000,47.39756210,8.54276250,526.322021,-190.2630,-109.8947,219.7215,0,0.000000,0.000000,0.000000,0.000163,-0.000057,0.000122,0,0,0,0,1,0,0
1764837819925000,-9.064000,47.39756210,8.54276240,526.622986,-190.2705,-109.8947,219.7280,0,0.000000,0.000000,0.000000,0.000163,-0.000057,0.000122,0,0,1,0,0,0,0
1764837820029000,-8.960000,47.39756200,8.54276240,526.924011,-190.2705,-109.9058,219.7336,0,0.000000,0.000000,0.000000,0.000163,-0.000057,0.000122,0,0,1,0,0,0,0
1764837820125000,-8.864000,47.39756210,8.54276250,527.195984,-190.2630,-109.8947,219.7215,0,0.000000,0.000000,0.000000,0.000163,-0.000057,0.000122,0,0,1,0,0,0,0
1764837820193000,-8.796000,47.39756210,8.54276250,527.195984,-190.2630,-109.8947,219.7215,0,0.000000,0.000000,0.000000,0.000163,-0.000057,0.000122,0,0,0,0,0,1,0
1764837820229000,-8.760000,47.39756220,8.54276260,527.518005,-190.2555,-109.8835,219.7094,0,0.000000,0.000000,0.000000,0.000163,-0.000057,0.000122,0,0,1,0,0,0,0
1764837820325000,-8.664000,47.39756220,8.54276250,527.807007,-190.2630,-109.8835,219.7159,0,0.000000,0.000000,0.000000,0.000163,-0.000057,0.000122,0,0,1,0,0,0,0
1764837820373000,-8.616000,47.39756220,8.54276250,527.807007,-190.2630,-109.8835,219.7159,0,0.000000,0.000000,0.000000,0.000163,-0.000057,0.000122,0,0,0,0,0,0,1
1764837820429000,-8.560000,47.39756210,8.54276250,528.106995,-190.2630,-109.8947,219.7215,0,0.000000,0.000000,0.000000,0.000163,-0.000057,0.000122,0,0,1,0,0,0,0
1764837820525000,-8.464000,47.39756220,8.54276270,528.377991,-190.2480,-109.8835,219.7029,0,0.000000,0.000000,0.000000,0.000163,-0.000057,0.000122,0,0,1,0,0,0,0
1764837820629000,-8.360000,47.39756220,8.54276250,528.684021,-190.2630,-109.8835,219.7159,0,0.000000,0.000000,0.000000,0.000163,-0.000057,0.000122,0,0,1,0,0,0,0
1764837820697000,-8.292000,47.39756220,8.54276250,528.684021,-190.2630,-109.8835,219.7159,0,0.000000,0.000000,0.000000,0.000163,-0.000057,0.000122,0,0,0,0,0,1,0
