timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764837904594000,-10.000000,47.39756230,8.54276210,523.586975,-190.2931,-109.8724,219.7364,0,0.000000,0.000000,0.000000,0.000075,-0.000052,0.000082,0,0,0,0,0,0,0
1764837904686000,-9.908000,47.39756220,8.54276210,523.896973,-190.2931,-109.8835,219.7420,0,0.000000,0.000000,0.000000,0.000075,-0.000052,0.000082,0,0,1,0,0,0,0
1764837904762000,-9.832000,47.39756220,8.54276210,523.896973,-190.2931,-109.8835,219.7420,0,0.000000,0.000000,0.000000,0.000077,-0.000062,0.000082,0,0,0,0,1,0,0
1764837904782000,-9.812000,47.39756210,8.54276190,524.185974,-190.3082,-109.8947,219.7606,0,0.000000,0.000000,0.000000,0.000077,-0.000062,0.000082,0,0,1,0,0,0,0
1764837904886000,-9.708000,47.39756210,8.54276180,524.494019,-190.3157,-109.8947,219.7671,0,0.000000,0.000000,0.000000,0.000077,-0.000062,0.000082,0,0,1,0,0,0,0
1764837904906000,-9.688000,47.39756210,8.54276180,524.494019,-190.3157,-109.8947,219.7671,0,0.000000,0.000000,0.000000,0.000077,-0.000062,0.000082,0,0,0,0,0,1,0
1764837904982000,-9.612000,47.39756210,8.54276180,524.768005,-190.3157,-109.8947,219.7671,0,0.000000,0.000000,0.000000,0.000077,-0.000062,0.000082,0,0,1,0,0,0,0
1764837905086000,-9.508000,47.39756210,8.54276210,525.106018,-190.2931,-109.8947,219.7475,0,0.000000,0.000000,0.000000,0.000077,-0.000062,0.000082,0,0,1,0,0,0,0
1764837905122000,-9.472000,47.39756210,8.54276210,525.106018,-190.2931,-109.8947,219.7475,0,0.000000,0.000000,0.000000,0.000077,-0.000062,0.000082,0,0,0,0,0,0,1
1764837905182000,-9.412000,47.39756220,8.54276210,525.398010,-190.2931,-109.8835,219.7420,0,0.000000,0.000000,0.000000,0.000077,-0.000062,0.000082,0,0,1,0,0,0,0
1764837905286000,-9.308000,47.39756220,8.54276220,525.713013,-190.2856,-109.8835,219.7355,0,0.000000,0.000000,0.000000,0.000077,-0.000062,0.000082,0,0,1,0,0,0,0
1764837905382000,-9.212000,47.39756220,8.54276220,525.978027,-190.2856,-109.8835,219.7355,0,0.000000,0.000000,0.000000,0.000077,-0.000062,0.000082,0,0,1,0,0,0,0
1764837905410000,-9.184000,47.39756220,8.54276220,525.978027,-190.2856,-109.8835,219.7355,0,0.000000,0.000000,0.000000,0.000077,-0.000062,0.000082,0,0,0,0,0,1,0
1764837905486000,-9.108000,47.39756230,8.54276230,526.294983,-190.2781,-109.8724,219.7234,0,0.000000,0.000000,0.000000,0.000077,-0.000062,0.000082,0,0,1,0,0,0,0
1764837905582000,-9.012000,47.39756220,8.54276230,526.585999,-190.2781,-109.8835,219.7290,0,0.000000,0.000000,0.000000,0.000077,-0.000062,0.000082,0,0,1,0,0,0,0
1764837905662000,-8.932000,47.39756220,8.54276230,526.585999,-190.2781,-109.8835,219.7290,0,0.000000,0.000000,0.000000,0.000077,-0.000062,0.000082,0,0,0,0,0,0,1
1764837905686000,-8.908000,47.39756230,8.54276240,526.901978,-190.2705,-109.8724,219.7169,0,0.000000,0.000000,0.000000,0.000077,-0.000062,0.000082,0,0,1,0,0,0,0
1764837905762000,-8.832000,47.39756230,8.54276240,526.901978,-190.2705,-109.8724,219.7169,0,0.000000,0.000000,0.000000,0.000076,-0.000059,0.000081,0,0,0,0,1,0,0
1764837905782000,-8.812000,47.39756250,8.54276200,527.193970,-190.3006,-109.8502,219.7318,0,0.000000,0.000000,0.000000,0.000076,-0.000059,0.000081,0,0,1,0,0,0,0
1764837905886000,-8.708000,47.39756240,8.54276220,527.494019,-190.2856,-109.8613,219.7243,0,0.000000,0.000000,0.000000,0.000076,-0.000059,0.000081,0,0,1,0,0,0,0
1764837905914000,-8.680000,47.39756240,8.54276220,527.494019,-190.2856,-109.8613,219.7243,0,0.000000,0.000000,0.000000,0.000076,-0.000059,0.000081,0,0,0,0,0,1,0
1764837905982000,-8.612000,47.39756250,8.54276200,527.797974,-190.3006,-109.8502,219.7318,0,0.000000,0.000000,0.000000,0.000076,-0.000059,0.000081,0,0,1,0,0,0,0
1764837906086000,-8.508000,47.39756250,8.54276210,528.101990,-190.2931,-109.8502,219.7253,0,0.000000,0.000000,0.000000,0.000076,-0.000059,0.000081,0,0,1,0,0,0,0
1764837906182000,-8.412000,47.39756240,8.54276210,528.388000,-190.2931,-109.8613,219.7309,0,0.000000,0.000000,0.000000,0.000076,-0.000059,0.000081,0,0,1,0,0,0,0
1764837906202000,-8.392000,47.39756240,8.54276210,528.388000,-190.2931,-109.8613,219.7309,0,0.000000,0.000000,0.000000,0.000076,-0.000059,0.000081,0,0,0,0,0,0,1
1764837906286000,-8.308000,47.39756260,8.54276200,528.695007,-190.3006,-109.8391,219.7263,0,0.000000,0.000000,0.000000,0.000076,-0.000059,0.000081,0,0,1,0,0,0,0
1764837906382000,-8.212000,47.39756240,8.54276200,528.973022,-190.3006,-109.8613,219.7374,0,0.000000,0.000000,0.000000,0.000076,-0.000059,0.000081,0,0,1,0,0,0,0
