timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764837984366000,-10.000000,47.39756180,8.54276150,523.544983,-190.3383,-109.9280,219.8033,0,0.000000,0.000000,0.000000,-0.000232,0.000029,-0.000050,0,0,0,0,0,0,0
1764837984394000,-9.972000,47.39756180,8.54276150,523.544983,-190.3383,-109.9280,219.8033,0,0.000000,0.000000,0.000000,-0.000232,0.000029,-0.000050,0,0,0,0,0,0,1
1764837984422000,-9.944000,47.39756160,8.54276130,523.833008,-190.3533,-109.9503,219.8275,0,0.000000,0.000000,0.000000,-0.000232,0.000029,-0.000050,0,0,1,0,0,0,0
1764837984526000,-9.840000,47.39756170,8.54276130,524.153015,-190.3533,-109.9391,219.8219,0,0.000000,0.000000,0.000000,-0.000232,0.000029,-0.000050,0,0,1,0,0,0,0
1764837984610000,-9.756000,47.39756170,8.54276130,524.153015,-190.3533,-109.9391,219.8219,0,0.000000,0.000000,0.000000,-0.000232,0.000029,-0.000050,0,0,0,0,0,1,0
1764837984622000,-9.744000,47.39756170,8.54276150,524.416992,-190.3383,-109.9391,219.8089,0,0.000000,0.000000,0.000000,-0.000232,0.000029,-0.000050,0,0,1,0,0,0,0
1764837984678000,-9.688000,47.39756170,8.54276150,524.416992,-190.3383,-109.9391,219.8089,0,0.000000,0.000000,0.000000,-0.000226,0.000012,-0.000052,0,0,0,0,1,0,0
1764837984726000,-9.640000,47.39756160,8.54276180,524.726013,-190.3157,-109.9503,219.7949,0,0.000000,0.000000,0.000000,-0.000226,0.000012,-0.000052,0,0,1,0,0,0,0
1764837984822000,-9.544000,47.39756160,8.54276150,525.013000,-190.3383,-109.9503,219.8145,0,0.000000,0.000000,0.000000,-0.000226,0.000012,-0.000052,0,0,1,0,0,0,0
1764837984926000,-9.440000,47.39756160,8.54276140,525.310974,-190.3458,-109.9503,219.8210,0,0.000000,0.000000,0.000000,-0.000226,0.000012,-0.000052,0,0,1,0,0,0,0
1764837984934000,-9.432000,47.39756160,8.54276140,525.310974,-190.3458,-109.9503,219.8210,0,0.000000,0.000000,0.000000,-0.000226,0.000012,-0.000052,0,0,0,0,0,0,1
1764837985022000,-9.344000,47.39756160,8.54276150,525.596008,-190.3383,-109.9503,219.8145,0,0.000000,0.000000,0.000000,-0.000226,0.000012,-0.000052,0,0,1,0,0,0,0
1764837985114000,-9.252000,47.39756160,8.54276150,525.596008,-190.3383,-109.9503,219.8145,0,0.000000,0.000000,0.000000,-0.000226,0.000012,-0.000052,0,0,0,0,0,1,0
1764837985126000,-9.240000,47.39756160,8.54276140,525.908020,-190.3458,-109.9503,219.8210,0,0.000000,0.000000,0.000000,-0.000226,0.000012,-0.000052,0,0,1,0,0,0,0
1764837985222000,-9.144000,47.39756150,8.54276140,526.182007,-190.3458,-109.9614,219.8265,0,0.000000,0.000000,0.000000,-0.000226,0.000012,-0.000052,0,0,1,0,0,0,0
1764837985302000,-9.064000,47.39756150,8.54276140,526.182007,-190.3458,-109.9614,219.8265,0,0.000000,0.000000,0.000000,-0.000219,-0.000006,-0.000052,0,0,0,0,1,0,0
1764837985326000,-9.040000,47.39756170,8.54276140,526.468018,-190.3458,-109.9391,219.8154,0,0.000000,0.000000,0.000000,-0.000219,-0.000006,-0.000052,0,0,1,0,0,0,0
1764837985422000,-8.944000,47.39756160,8.54276150,526.768982,-190.3383,-109.9503,219.8145,0,0.000000,0.000000,0.000000,-0.000219,-0.000006,-0.000052,0,0,1,0,0,0,0
1764837985474000,-8.892000,47.39756160,8.54276150,526.768982,-190.3383,-109.9503,219.8145,0,0.000000,0.000000,0.000000,-0.000219,-0.000006,-0.000052,0,0,0,0,0,0,1
1764837985526000,-8.840000,47.39756180,8.54276150,527.047974,-190.3383,-109.9280,219.8033,0,0.000000,0.000000,0.000000,-0.000219,-0.000006,-0.000052,0,0,1,0,0,0,0
1764837985618000,-8.748000,47.39756180,8.54276150,527.047974,-190.3383,-109.9280,219.8033,0,0.000000,0.000000,0.000000,-0.000219,-0.000006,-0.000052,0,0,0,0,0,1,0
1764837985622000,-8.744000,47.39756170,8.54276130,527.344971,-190.3533,-109.9391,219.8219,0,0.000000,0.000000,0.000000,-0.000219,-0.000006,-0.000052,0,0,1,0,0,0,0
1764837985726000,-8.640000,47.39756170,8.54276110,527.650024,-190.3684,-109.9391,219.8350,0,0.000000,0.000000,0.000000,-0.000219,-0.000006,-0.000052,0,0,1,0,0,0,0
1764837985822000,-8.544000,47.39756180,8.54276120,527.939026,-190.3609,-109.9280,219.8229,0,0.000000,0.000000,0.000000,-0.000219,-0.000006,-0.000052,0,0,1,0,0,0,0
1764837985926000,-8.440000,47.39756170,8.54276120,528.226990,-190.3609,-109.9391,219.8285,0,0.000000,0.000000,0.000000,-0.000219,-0.000006,-0.000052,0,0,1,0,0,0,0
1764837986014000,-8.352000,47.39756170,8.54276120,528.226990,-190.3609,-109.9391,219.8285,0,0.000000,0.000000,0.000000,-0.000219,-0.000006,-0.000052,0,0,0,0,0,0,1
