timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764836985810000,-10.000000,47.39756220,8.54276180,523.564026,-190.3157,-109.8835,219.7615,0,0.000000,0.000000,0.000000,-0.000174,-0.000085,0.000010,0,0,0,0,0,0,0
1764836985854000,-9.956000,47.39756220,8.54276180,523.872986,-190.3157,-109.8835,219.7615,0,0.000000,0.000000,0.000000,-0.000174,-0.000085,0.000010,0,0,1,0,0,0,0
1764836985950000,-9.860000,47.39756210,8.54276170,524.166992,-190.3232,-109.8947,219.7736,0,0.000000,0.000000,0.000000,-0.000174,-0.000085,0.000010,0,0,1,0,0,0,0
1764836986030000,-9.780000,47.39756210,8.54276170,524.166992,-190.3232,-109.8947,219.7736,0,0.000000,0.000000,0.000000,-0.000174,-0.000085,0.000010,0,0,0,0,0,1,1
1764836986054000,-9.756000,47.39756210,8.54276160,524.460999,-190.3307,-109.8947,219.7801,0,0.000000,0.000000,0.000000,-0.000174,-0.000085,0.000010,0,0,1,0,0,0,0
1764836986150000,-9.660000,47.39756200,8.54276180,524.737976,-190.3157,-109.9058,219.7727,0,0.000000,0.000000,0.000000,-0.000174,-0.000085,0.000010,0,0,1,0,0,0,0
1764836986254000,-9.556000,47.39756210,8.54276220,525.064026,-190.2856,-109.8947,219.7410,0,0.000000,0.000000,0.000000,-0.000174,-0.000085,0.000010,0,0,1,0,0,0,0
1764836986350000,-9.460000,47.39756210,8.54276200,525.356995,-190.3006,-109.8947,219.7541,0,0.000000,0.000000,0.000000,-0.000174,-0.000085,0.000010,0,0,1,0,0,0,0
1764836986446000,-9.364000,47.39756210,8.54276200,525.356995,-190.3006,-109.8947,219.7541,0,0.000000,0.000000,0.000000,-0.000175,-0.000093,0.000010,0,0,0,0,1,0,0
1764836986454000,-9.356000,47.39756210,8.54276210,525.671021,-190.2931,-109.8947,219.7475,0,0.000000,0.000000,0.000000,-0.000175,-0.000093,0.000010,0,0,1,0,0,0,0
1764836986534000,-9.276000,47.39756210,8.54276210,525.671021,-190.2931,-109.8947,219.7475,0,0.000000,0.000000,0.000000,-0.000175,-0.000093,0.000010,0,0,0,0,0,1,0
1764836986550000,-9.260000,47.39756230,8.54276190,525.939026,-190.3082,-109.8724,219.7495,0,0.000000,0.000000,0.000000,-0.000175,-0.000093,0.000010,0,0,1,0,0,0,0
