timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764836472343000,-10.000000,47.39756180,8.54276140,523.367004,-190.3458,-109.9280,219.8099,0,0.000000,0.000000,0.000000,-0.000233,0.000028,0.000060,0,0,0,0,0,0,0
1764836472383000,-9.960000,47.39756180,8.54276130,523.653015,-190.3533,-109.9280,219.8164,0,0.000000,0.000000,0.000000,-0.000233,0.000028,0.000060,0,0,1,0,0,0,0
1764836472419000,-9.924000,47.39756180,8.54276130,523.653015,-190.3533,-109.9280,219.8164,0,0.000000,0.000000,0.000000,-0.000230,0.000015,0.000061,0,0,0,0,1,0,0
1764836472487000,-9.856000,47.39756200,8.54276150,523.979004,-190.3383,-109.9058,219.7922,0,0.000000,0.000000,0.000000,-0.000230,0.000015,0.000061,0,0,1,0,0,0,0
1764836472583000,-9.760000,47.39756210,8.54276140,524.268982,-190.3458,-109.8947,219.7932,0,0.000000,0.000000,0.000000,-0.000230,0.000015,0.000061,0,0,1,0,0,0,0
1764836472687000,-9.656000,47.39756200,8.54276140,524.572021,-190.3458,-109.9058,219.7987,0,0.000000,0.000000,0.000000,-0.000230,0.000015,0.000061,0,0,1,0,0,0,0
1764836472695000,-9.648000,47.39756200,8.54276140,524.572021,-190.3458,-109.9058,219.7987,0,0.000000,0.000000,0.000000,-0.000230,0.000015,0.000061,0,0,0,0,0,1,1
1764836472783000,-9.560000,47.39756190,8.54276140,524.854004,-190.3458,-109.9169,219.8043,0,0.000000,0.000000,0.000000,-0.000230,0.000015,0.000061,0,0,1,0,0,0,0
1764836472887000,-9.456000,47.39756200,8.54276120,525.153992,-190.3609,-109.9058,219.8118,0,0.000000,0.000000,0.000000,-0.000230,0.000015,0.000061,0,0,1,0,0,0,0
1764836472983000,-9.360000,47.39756210,8.54276110,525.427979,-190.3684,-109.8947,219.8127,0,0.000000,0.000000,0.000000,-0.000230,0.000015,0.000061,0,0,1,0,0,0,0
1764836473087000,-9.256000,47.39756200,8.54276140,525.749023,-190.3458,-109.9058,219.7987,0,0.000000,0.000000,0.000000,-0.000230,0.000015,0.000061,0,0,1,0,0,0,0
1764836473183000,-9.160000,47.39756200,8.54276140,526.039001,-190.3458,-109.9058,219.7987,0,0.000000,0.000000,0.000000,-0.000230,0.000015,0.000061,0,0,1,0,0,0,0
1764836473199000,-9.144000,47.39756200,8.54276140,526.039001,-190.3458,-109.9058,219.7987,0,0.000000,0.000000,0.000000,-0.000230,0.000015,0.000061,0,0,0,0,0,1,0
1764836473235000,-9.108000,47.39756200,8.54276140,526.039001,-190.3458,-109.9058,219.7987,0,0.000000,0.000000,0.000000,-0.000230,0.000015,0.000061,0,0,0,0,0,0,1
1764836473287000,-9.056000,47.39756210,8.54276150,526.356018,-190.3383,-109.8947,219.7867,0,0.000000,0.000000,0.000000,-0.000230,0.000015,0.000061,0,0,1,0,0,0,0
1764836473383000,-8.960000,47.39756200,8.54276150,526.651978,-190.3383,-109.9058,219.7922,0,0.000000,0.000000,0.000000,-0.000230,0.000015,0.000061,0,0,1,0,0,0,0
1764836473419000,-8.924000,47.39756200,8.54276150,526.651978,-190.3383,-109.9058,219.7922,0,0.000000,0.000000,0.000000,-0.000225,0.000006,0.000061,0,0,0,0,1,0,0
1764836473487000,-8.856000,47.39756200,8.54276130,526.942993,-190.3533,-109.9058,219.8053,0,0.000000,0.000000,0.000000,-0.000225,0.000006,0.000061,0,0,1,0,0,0,0
1764836473583000,-8.760000,47.39756220,8.54276130,527.231995,-190.3533,-109.8835,219.7941,0,0.000000,0.000000,0.000000,-0.000225,0.000006,0.000061,0,0,1,0,0,0,0
1764836473687000,-8.656000,47.39756230,8.54276140,527.539978,-190.3458,-109.8724,219.7821,0,0.000000,0.000000,0.000000,-0.000225,0.000006,0.000061,0,0,1,0,0,0,0
