timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764835761411000,-10.000000,47.39756270,8.54276230,525.447998,-190.2781,-109.8279,219.7012,0,0.000000,0.000000,0.000000,-0.000066,0.000120,-0.000074,0,0,0,0,0,0,0
1764835761415000,-9.996000,47.39756270,8.54276230,525.447998,-190.2781,-109.8279,219.7012,0,0.000000,0.000000,0.000000,-0.000066,0.000120,-0.000074,0,0,0,0,0,0,1
1764835761475000,-9.936000,47.39756270,8.54276220,525.739014,-190.2856,-109.8279,219.7077,0,0.000000,0.000000,0.000000,-0.000066,0.000120,-0.000074,0,0,1,0,0,0,0
1764835761487000,-9.924000,47.39756270,8.54276220,525.739014,-190.2856,-109.8279,219.7077,0,0.000000,0.000000,0.000000,-0.000066,0.000120,-0.000074,0,0,0,0,0,1,0
1764835761579000,-9.832000,47.39756270,8.54276240,526.049988,-190.2705,-109.8279,219.6946,0,0.000000,0.000000,0.000000,-0.000066,0.000120,-0.000074,0,0,1,0,0,0,0
1764835761675000,-9.736000,47.39756260,8.54276240,526.344971,-190.2705,-109.8391,219.7002,0,0.000000,0.000000,0.000000,-0.000066,0.000120,-0.000074,0,0,1,0,0,0,0
1764835761779000,-9.632000,47.39756260,8.54276250,526.661011,-190.2630,-109.8391,219.6937,0,0.000000,0.000000,0.000000,-0.000066,0.000120,-0.000074,0,0,1,0,0,0,0
1764835761875000,-9.536000,47.39756270,8.54276220,526.934998,-190.2856,-109.8279,219.7077,0,0.000000,0.000000,0.000000,-0.000066,0.000120,-0.000074,0,0,1,0,0,0,0
1764835761955000,-9.456000,47.39756270,8.54276220,526.934998,-190.2856,-109.8279,219.7077,0,0.000000,0.000000,0.000000,-0.000066,0.000120,-0.000074,0,0,0,0,0,0,1
1764835761979000,-9.432000,47.39756260,8.54276220,527.247986,-190.2856,-109.8391,219.7132,0,0.000000,0.000000,0.000000,-0.000066,0.000120,-0.000074,0,0,1,0,0,0,0
1764835761983000,-9.428000,47.39756260,8.54276220,527.247986,-190.2856,-109.8391,219.7132,0,0.000000,0.000000,0.000000,-0.000085,0.000143,-0.000072,0,0,0,0,1,0,0
1764835761991000,-9.420000,47.39756260,8.54276220,527.247986,-190.2856,-109.8391,219.7132,0,0.000000,0.000000,0.000000,-0.000085,0.000143,-0.000072,0,0,0,0,0,1,0
