timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764838457571000,-10.000000,47.39756260,8.54276130,523.606018,-190.3533,-109.8391,219.7719,0,0.000000,0.000000,0.000000,0.000316,0.000181,-0.000219,0,0,0,0,0,0,0
1764838457655000,-9.916000,47.39756270,8.54276130,523.908997,-190.3533,-109.8279,219.7663,0,0.000000,0.000000,0.000000,0.000316,0.000181,-0.000219,0,0,1,0,0,0,0
1764838457751000,-9.820000,47.39756250,8.54276120,524.181030,-190.3609,-109.8502,219.7840,0,0.000000,0.000000,0.000000,0.000316,0.000181,-0.000219,0,0,1,0,0,0,0
1764838457759000,-9.812000,47.39756250,8.54276120,524.181030,-190.3609,-109.8502,219.7840,0,0.000000,0.000000,0.000000,0.000316,0.000181,-0.000219,0,0,0,0,0,1,0
1764838457855000,-9.716000,47.39756250,8.54276140,524.499023,-190.3458,-109.8502,219.7709,0,0.000000,0.000000,0.000000,0.000316,0.000181,-0.000219,0,0,1,0,0,0,0
1764838457859000,-9.712000,47.39756250,8.54276140,524.499023,-190.3458,-109.8502,219.7709,0,0.000000,0.000000,0.000000,0.000321,0.000186,-0.000217,0,0,0,0,1,0,0
1764838457951000,-9.620000,47.39756250,8.54276140,524.799011,-190.3458,-109.8502,219.7709,0,0.000000,0.000000,0.000000,0.000321,0.000186,-0.000217,0,0,1,0,0,0,0
1764838458055000,-9.516000,47.39756240,8.54276130,525.083984,-190.3533,-109.8613,219.7830,0,0.000000,0.000000,0.000000,0.000321,0.000186,-0.000217,0,0,1,0,0,0,0
1764838458083000,-9.488000,47.39756240,8.54276130,525.083984,-190.3533,-109.8613,219.7830,0,0.000000,0.000000,0.000000,0.000321,0.000186,-0.000217,0,0,0,0,0,0,1
1764838458151000,-9.420000,47.39756240,8.54276140,525.364990,-190.3458,-109.8613,219.7765,0,0.000000,0.000000,0.000000,0.000321,0.000186,-0.000217,0,0,1,0,0,0,0
1764838458255000,-9.316000,47.39756250,8.54276140,525.671021,-190.3458,-109.8502,219.7709,0,0.000000,0.000000,0.000000,0.000321,0.000186,-0.000217,0,0,1,0,0,0,0
1764838458263000,-9.308000,47.39756250,8.54276140,525.671021,-190.3458,-109.8502,219.7709,0,0.000000,0.000000,0.000000,0.000321,0.000186,-0.000217,0,0,0,0,0,1,0
1764838458351000,-9.220000,47.39756240,8.54276160,525.963989,-190.3307,-109.8613,219.7635,0,0.000000,0.000000,0.000000,0.000321,0.000186,-0.000217,0,0,1,0,0,0,0
1764838458455000,-9.116000,47.39756250,8.54276150,526.265991,-190.3383,-109.8502,219.7644,0,0.000000,0.000000,0.000000,0.000321,0.000186,-0.000217,0,0,1,0,0,0,0
1764838458551000,-9.020000,47.39756240,8.54276160,526.557983,-190.3307,-109.8613,219.7635,0,0.000000,0.000000,0.000000,0.000321,0.000186,-0.000217,0,0,1,0,0,0,0
1764838458623000,-8.948000,47.39756240,8.54276160,526.557983,-190.3307,-109.8613,219.7635,0,0.000000,0.000000,0.000000,0.000321,0.000186,-0.000217,0,0,0,0,0,0,1
1764838458655000,-8.916000,47.39756240,8.54276160,526.866028,-190.3307,-109.8613,219.7635,0,0.000000,0.000000,0.000000,0.000321,0.000186,-0.000217,0,0,1,0,0,0,0
1764838458751000,-8.820000,47.39756220,8.54276160,527.145020,-190.3307,-109.8835,219.7746,0,0.000000,0.000000,0.000000,0.000321,0.000186,-0.000217,0,0,1,0,0,0,0
1764838458767000,-8.804000,47.39756220,8.54276160,527.145020,-190.3307,-109.8835,219.7746,0,0.000000,0.000000,0.000000,0.000321,0.000186,-0.000217,0,0,0,0,0,1,0
1764838458855000,-8.716000,47.39756230,8.54276160,527.443970,-190.3307,-109.8724,219.7690,0,0.000000,0.000000,0.000000,0.000321,0.000186,-0.000217,0,0,1,0,0,0,0
1764838458859000,-8.712000,47.39756230,8.54276160,527.443970,-190.3307,-109.8724,219.7690,0,0.000000,0.000000,0.000000,0.000333,0.000191,-0.000217,0,0,0,0,1,0,0
1764838458951000,-8.620000,47.39756230,8.54276170,527.726013,-190.3232,-109.8724,219.7625,0,0.000000,0.000000,0.000000,0.000333,0.000191,-0.000217,0,0,1,0,0,0,0
1764838459055000,-8.516000,47.39756220,8.54276160,528.043030,-190.3307,-109.8835,219.7746,0,0.000000,0.000000,0.000000,0.000333,0.000191,-0.000217,0,0,1,0,0,0,0
1764838459151000,-8.420000,47.39756220,8.54276160,528.335022,-190.3307,-109.8835,219.7746,0,0.000000,0.000000,0.000000,0.000333,0.000191,-0.000217,0,0,1,0,0,0,0
1764838459163000,-8.408000,47.39756220,8.54276160,528.335022,-190.3307,-109.8835,219.7746,0,0.000000,0.000000,0.000000,0.000333,0.000191,-0.000217,0,0,0,0,0,0,1
