timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764839372901000,-10.000000,47.39756210,8.54276260,523.448975,-190.2555,-109.8947,219.7150,0,0.000000,0.000000,0.000000,0.000309,0.000228,-0.000080,0,0,0,0,0,0,0
1764839372929000,-9.972000,47.39756200,8.54276240,523.754028,-190.2705,-109.9058,219.7336,0,0.000000,0.000000,0.000000,0.000309,0.000228,-0.000080,0,0,1,0,0,0,0
1764839373025000,-9.876000,47.39756210,8.54276250,524.054016,-190.2630,-109.8947,219.7215,0,0.000000,0.000000,0.000000,0.000309,0.000228,-0.000080,0,0,1,0,0,0,0
1764839373129000,-9.772000,47.39756200,8.54276260,524.356018,-190.2555,-109.9058,219.7205,0,0.000000,0.000000,0.000000,0.000309,0.000228,-0.000080,0,0,1,0,0,0,0
1764839373141000,-9.760000,47.39756200,8.54276260,524.356018,-190.2555,-109.9058,219.7205,0,0.000000,0.000000,0.000000,0.000309,0.000228,-0.000080,0,0,0,0,0,1,0
1764839373225000,-9.676000,47.39756190,8.54276240,524.651001,-190.2705,-109.9169,219.7391,0,0.000000,0.000000,0.000000,0.000309,0.000228,-0.000080,0,0,1,0,0,0,0
1764839373329000,-9.572000,47.39756190,8.54276250,524.968994,-190.2630,-109.9169,219.7326,0,0.000000,0.000000,0.000000,0.000309,0.000228,-0.000080,0,0,1,0,0,0,0
1764839373357000,-9.544000,47.39756190,8.54276250,524.968994,-190.2630,-109.9169,219.7326,0,0.000000,0.000000,0.000000,0.000309,0.000228,-0.000080,0,0,0,0,0,0,1
1764839373425000,-9.476000,47.39756200,8.54276250,525.249023,-190.2630,-109.9058,219.7270,0,0.000000,0.000000,0.000000,0.000309,0.000228,-0.000080,0,0,1,0,0,0,0
1764839373529000,-9.372000,47.39756190,8.54276250,525.552002,-190.2630,-109.9169,219.7326,0,0.000000,0.000000,0.000000,0.000309,0.000228,-0.000080,0,0,1,0,0,0,0
1764839373625000,-9.276000,47.39756200,8.54276250,525.841003,-190.2630,-109.9058,219.7270,0,0.000000,0.000000,0.000000,0.000309,0.000228,-0.000080,0,0,1,0,0,0,0
1764839373645000,-9.256000,47.39756200,8.54276250,525.841003,-190.2630,-109.9058,219.7270,0,0.000000,0.000000,0.000000,0.000309,0.000228,-0.000080,0,0,0,0,0,1,0
1764839373729000,-9.172000,47.39756190,8.54276240,526.143982,-190.2705,-109.9169,219.7391,0,0.000000,0.000000,0.000000,0.000309,0.000228,-0.000080,0,0,1,0,0,0,0
1764839373733000,-9.168000,47.39756190,8.54276240,526.143982,-190.2705,-109.9169,219.7391,0,0.000000,0.000000,0.000000,0.000292,0.000221,-0.000087,0,0,0,0,1,0,0
1764839373825000,-9.076000,47.39756210,8.54276220,526.437988,-190.2856,-109.8947,219.7410,0,0.000000,0.000000,0.000000,0.000292,0.000221,-0.000087,0,0,1,0,0,0,0
1764839373897000,-9.004000,47.39756210,8.54276220,526.437988,-190.2856,-109.8947,219.7410,0,0.000000,0.000000,0.000000,0.000292,0.000221,-0.000087,0,0,0,0,0,0,1
1764839373929000,-8.972000,47.39756210,8.54276210,526.752991,-190.2931,-109.8947,219.7475,0,0.000000,0.000000,0.000000,0.000292,0.000221,-0.000087,0,0,1,0,0,0,0
1764839374025000,-8.876000,47.39756200,8.54276210,527.031006,-190.2931,-109.9058,219.7531,0,0.000000,0.000000,0.000000,0.000292,0.000221,-0.000087,0,0,1,0,0,0,0
1764839374129000,-8.772000,47.39756200,8.54276210,527.343018,-190.2931,-109.9058,219.7531,0,0.000000,0.000000,0.000000,0.000292,0.000221,-0.000087,0,0,1,0,0,0,0
1764839374149000,-8.752000,47.39756200,8.54276210,527.343018,-190.2931,-109.9058,219.7531,0,0.000000,0.000000,0.000000,0.000292,0.000221,-0.000087,0,0,0,0,0,1,0
1764839374225000,-8.676000,47.39756190,8.54276210,527.619995,-190.2931,-109.9169,219.7587,0,0.000000,0.000000,0.000000,0.000292,0.000221,-0.000087,0,0,1,0,0,0,0
1764839374329000,-8.572000,47.39756200,8.54276190,527.932983,-190.3082,-109.9058,219.7661,0,0.000000,0.000000,0.000000,0.000292,0.000221,-0.000087,0,0,1,0,0,0,0
1764839374425000,-8.476000,47.39756200,8.54276200,528.229004,-190.3006,-109.9058,219.7596,0,0.000000,0.000000,0.000000,0.000292,0.000221,-0.000087,0,0,1,0,0,0,0
1764839374437000,-8.464000,47.39756200,8.54276200,528.229004,-190.3006,-109.9058,219.7596,0,0.000000,0.000000,0.000000,0.000292,0.000221,-0.000087,0,0,0,0,0,0,1
1764839374529000,-8.372000,47.39756210,8.54276210,528.531006,-190.2931,-109.8947,219.7475,0,0.000000,0.000000,0.000000,0.000292,0.000221,-0.000087,0,0,1,0,0,0,0
1764839374625000,-8.276000,47.39756210,8.54276200,528.820007,-190.3006,-109.8947,219.7541,0,0.000000,0.000000,0.000000,0.000292,0.000221,-0.000087,0,0,1,0,0,0,0
1764839374653000,-8.248000,47.39756210,8.54276200,528.820007,-190.3006,-109.8947,219.7541,0,0.000000,0.000000,0.000000,0.000292,0.000221,-0.000087,0,0,0,0,0,1,0
1764839374729000,-8.172000,47.39756200,8.54276200,529.143982,-190.3006,-109.9058,219.7596,0,0.000000,0.000000,0.000000,0.000292,0.000221,-0.000087,0,0,1,0,0,0,0
1764839374741000,-8.160000,47.39756200,8.54276200,529.143982,-190.3006,-109.9058,219.7596,0,0.000000,0.000000,0.000000,0.000285,0.000216,-0.000092,0,0,0,0,1,0,0
1764839374825000,-8.076000,47.39756220,8.54276200,529.426025,-190.3006,-109.8835,219.7485,0,0.000000,0.000000,0.000000,0.000285,0.000216,-0.000092,0,0,1,0,0,0,0
