timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764838165582000,-10.000000,47.39756210,8.54276170,523.640015,-190.3232,-109.8947,219.7736,0,0.000000,0.000000,0.000000,-0.000027,-0.000011,0.000048,0,0,0,0,0,0,0
1764838165666000,-9.916000,47.39756200,8.54276160,523.919983,-190.3307,-109.9058,219.7857,0,0.000000,0.000000,0.000000,-0.000027,-0.000011,0.000048,0,0,1,0,0,0,0
1764838165770000,-9.812000,47.39756200,8.54276180,524.234985,-190.3157,-109.9058,219.7727,0,0.000000,0.000000,0.000000,-0.000027,-0.000011,0.000048,0,0,1,0,0,0,0
1764838165862000,-9.720000,47.39756200,8.54276180,524.234985,-190.3157,-109.9058,219.7727,0,0.000000,0.000000,0.000000,-0.000027,-0.000011,0.000048,0,0,0,0,0,1,1
1764838165866000,-9.716000,47.39756190,8.54276160,524.513000,-190.3307,-109.9169,219.7913,0,0.000000,0.000000,0.000000,-0.000027,-0.000011,0.000048,0,0,1,0,0,0,0
1764838165970000,-9.612000,47.39756200,8.54276160,524.838989,-190.3307,-109.9058,219.7857,0,0.000000,0.000000,0.000000,-0.000027,-0.000011,0.000048,0,0,1,0,0,0,0
1764838166010000,-9.572000,47.39756200,8.54276160,524.838989,-190.3307,-109.9058,219.7857,0,0.000000,0.000000,0.000000,-0.000033,-0.000031,0.000048,0,0,0,0,1,0,0
1764838166066000,-9.516000,47.39756200,8.54276140,525.114990,-190.3458,-109.9058,219.7987,0,0.000000,0.000000,0.000000,-0.000033,-0.000031,0.000048,0,0,1,0,0,0,0
1764838166170000,-9.412000,47.39756200,8.54276150,525.418030,-190.3383,-109.9058,219.7922,0,0.000000,0.000000,0.000000,-0.000033,-0.000031,0.000048,0,0,1,0,0,0,0
1764838166266000,-9.316000,47.39756170,8.54276140,525.713989,-190.3458,-109.9391,219.8154,0,0.000000,0.000000,0.000000,-0.000033,-0.000031,0.000048,0,0,1,0,0,0,0
1764838166366000,-9.216000,47.39756170,8.54276140,525.713989,-190.3458,-109.9391,219.8154,0,0.000000,0.000000,0.000000,-0.000033,-0.000031,0.000048,0,0,0,0,0,1,0
1764838166370000,-9.212000,47.39756170,8.54276140,526.031982,-190.3458,-109.9391,219.8154,0,0.000000,0.000000,0.000000,-0.000033,-0.000031,0.000048,0,0,1,0,0,0,0
1764838166402000,-9.180000,47.39756170,8.54276140,526.031982,-190.3458,-109.9391,219.8154,0,0.000000,0.000000,0.000000,-0.000033,-0.000031,0.000048,0,0,0,0,0,0,1
1764838166466000,-9.116000,47.39756180,8.54276150,526.291992,-190.3383,-109.9280,219.8033,0,0.000000,0.000000,0.000000,-0.000033,-0.000031,0.000048,0,0,1,0,0,0,0
1764838166570000,-9.012000,47.39756180,8.54276140,526.598022,-190.3458,-109.9280,219.8099,0,0.000000,0.000000,0.000000,-0.000033,-0.000031,0.000048,0,0,1,0,0,0,0
