timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764837191040000,-10.000000,47.39756160,8.54276240,523.508972,-190.2705,-109.9503,219.7558,0,0.000000,0.000000,0.000000,-0.000002,0.000186,0.000232,0,0,0,0,0,0,0
1764837191096000,-9.944000,47.39756160,8.54276240,523.812988,-190.2705,-109.9503,219.7558,0,0.000000,0.000000,0.000000,-0.000002,0.000186,0.000232,0,0,1,0,0,0,0
1764837191192000,-9.848000,47.39756170,8.54276240,524.086975,-190.2705,-109.9391,219.7502,0,0.000000,0.000000,0.000000,-0.000002,0.000186,0.000232,0,0,1,0,0,0,0
1764837191292000,-9.748000,47.39756170,8.54276240,524.086975,-190.2705,-109.9391,219.7502,0,0.000000,0.000000,0.000000,-0.000002,0.000186,0.000232,0,0,0,0,0,1,1
1764837191296000,-9.744000,47.39756160,8.54276240,524.375977,-190.2705,-109.9503,219.7558,0,0.000000,0.000000,0.000000,-0.000002,0.000186,0.000232,0,0,1,0,0,0,0
1764837191316000,-9.724000,47.39756160,8.54276240,524.375977,-190.2705,-109.9503,219.7558,0,0.000000,0.000000,0.000000,-0.000012,0.000172,0.000232,0,0,0,0,1,0,0
1764837191392000,-9.648000,47.39756160,8.54276240,524.658020,-190.2705,-109.9503,219.7558,0,0.000000,0.000000,0.000000,-0.000012,0.000172,0.000232,0,0,1,0,0,0,0
1764837191496000,-9.544000,47.39756160,8.54276240,524.981018,-190.2705,-109.9503,219.7558,0,0.000000,0.000000,0.000000,-0.000012,0.000172,0.000232,0,0,1,0,0,0,0
1764837191592000,-9.448000,47.39756170,8.54276230,525.250000,-190.2781,-109.9391,219.7568,0,0.000000,0.000000,0.000000,-0.000012,0.000172,0.000232,0,0,1,0,0,0,0
1764837191696000,-9.344000,47.39756160,8.54276260,525.554993,-190.2555,-109.9503,219.7428,0,0.000000,0.000000,0.000000,-0.000012,0.000172,0.000232,0,0,1,0,0,0,0
1764837191792000,-9.248000,47.39756170,8.54276270,525.841980,-190.2480,-109.9391,219.7307,0,0.000000,0.000000,0.000000,-0.000012,0.000172,0.000232,0,0,1,0,0,0,0
1764837191796000,-9.244000,47.39756170,8.54276270,525.841980,-190.2480,-109.9391,219.7307,0,0.000000,0.000000,0.000000,-0.000012,0.000172,0.000232,0,0,0,0,0,1,0
1764837191832000,-9.208000,47.39756170,8.54276270,525.841980,-190.2480,-109.9391,219.7307,0,0.000000,0.000000,0.000000,-0.000012,0.000172,0.000232,0,0,0,0,0,0,1
1764837191896000,-9.144000,47.39756190,8.54276260,526.153015,-190.2555,-109.9169,219.7261,0,0.000000,0.000000,0.000000,-0.000012,0.000172,0.000232,0,0,1,0,0,0,0
1764837191992000,-9.048000,47.39756200,8.54276270,526.414978,-190.2480,-109.9058,219.7140,0,0.000000,0.000000,0.000000,-0.000012,0.000172,0.000232,0,0,1,0,0,0,0
1764837192096000,-8.944000,47.39756190,8.54276260,526.736023,-190.2555,-109.9169,219.7261,0,0.000000,0.000000,0.000000,-0.000012,0.000172,0.000232,0,0,1,0,0,0,0
1764837192192000,-8.848000,47.39756190,8.54276280,527.023987,-190.2404,-109.9169,219.7130,0,0.000000,0.000000,0.000000,-0.000012,0.000172,0.000232,0,0,1,0,0,0,0
1764837192296000,-8.744000,47.39756210,8.54276290,527.328003,-190.2329,-109.8947,219.6954,0,0.000000,0.000000,0.000000,-0.000012,0.000172,0.000232,0,0,1,0,0,0,0
1764837192300000,-8.740000,47.39756210,8.54276290,527.328003,-190.2329,-109.8947,219.6954,0,0.000000,0.000000,0.000000,-0.000039,0.000153,0.000234,0,0,0,0,1,1,0
1764837192372000,-8.668000,47.39756210,8.54276290,527.328003,-190.2329,-109.8947,219.6954,0,0.000000,0.000000,0.000000,-0.000039,0.000153,0.000234,0,0,0,0,0,0,1
1764837192392000,-8.648000,47.39756220,8.54276290,527.604980,-190.2329,-109.8835,219.6898,0,0.000000,0.000000,0.000000,-0.000039,0.000153,0.000234,0,0,1,0,0,0,0
1764837192496000,-8.544000,47.39756210,8.54276270,527.916016,-190.2480,-109.8947,219.7084,0,0.000000,0.000000,0.000000,-0.000039,0.000153,0.000234,0,0,1,0,0,0,0
1764837192592000,-8.448000,47.39756210,8.54276270,528.187988,-190.2480,-109.8947,219.7084,0,0.000000,0.000000,0.000000,-0.000039,0.000153,0.000234,0,0,1,0,0,0,0
1764837192696000,-8.344000,47.39756200,8.54276270,528.510010,-190.2480,-109.9058,219.7140,0,0.000000,0.000000,0.000000,-0.000039,0.000153,0.000234,0,0,1,0,0,0,0
1764837192792000,-8.248000,47.39756210,8.54276280,528.799011,-190.2404,-109.8947,219.7019,0,0.000000,0.000000,0.000000,-0.000039,0.000153,0.000234,0,0,1,0,0,0,0
1764837192804000,-8.236000,47.39756210,8.54276280,528.799011,-190.2404,-109.8947,219.7019,0,0.000000,0.000000,0.000000,-0.000039,0.000153,0.000234,0,0,0,0,0,1,0
1764837192896000,-8.144000,47.39756220,8.54276280,529.104004,-190.2404,-109.8835,219.6964,0,0.000000,0.000000,0.000000,-0.000039,0.000153,0.000234,0,0,1,0,0,0,0
1764837192912000,-8.128000,47.39756220,8.54276280,529.104004,-190.2404,-109.8835,219.6964,0,0.000000,0.000000,0.000000,-0.000039,0.000153,0.000234,0,0,0,0,0,0,1
1764837192992000,-8.048000,47.39756220,8.54276290,529.380005,-190.2329,-109.8835,219.6898,0,0.000000,0.000000,0.000000,-0.000039,0.000153,0.000234,0,0,1,0,0,0,0
1764837193096000,-7.944000,47.39756210,8.54276280,529.692017,-190.2404,-109.8947,219.7019,0,0.000000,0.000000,0.000000,-0.000039,0.000153,0.000234,0,0,1,0,0,0,0
1764837193192000,-7.848000,47.39756210,8.54276290,529.979004,-190.2329,-109.8947,219.6954,0,0.000000,0.000000,0.000000,-0.000039,0.000153,0.000234,0,0,1,0,0,0,0
1764837193296000,-7.744000,47.39756220,8.54276290,530.283020,-190.2329,-109.8835,219.6898,0,0.000000,0.000000,0.000000,-0.000039,0.000153,0.000234,0,0,1,0,0,0,0
1764837193300000,-7.740000,47.39756220,8.54276290,530.283020,-190.2329,-109.8835,219.6898,0,0.000000,0.000000,0.000000,-0.000072,0.000147,0.000237,0,0,0,0,1,0,0
1764837193308000,-7.732000,47.39756220,8.54276290,530.283020,-190.2329,-109.8835,219.6898,0,0.000000,0.000000,0.000000,-0.000072,0.000147,0.000237,0,0,0,0,0,1,0
1764837193392000,-7.648000,47.39756220,8.54276270,530.570984,-190.2480,-109.8835,219.7029,0,0.000000,0.000000,0.000000,-0.000072,0.000147,0.000237,0,0,1,0,0,0,0
1764837193452000,-7.588000,47.39756220,8.54276270,530.570984,-190.2480,-109.8835,219.7029,0,0.000000,0.000000,0.000000,-0.000072,0.000147,0.000237,0,0,0,0,0,0,1
1764837193496000,-7.544000,47.39756230,8.54276270,530.883972,-190.2480,-109.8724,219.6973,0,0.000000,0.000000,0.000000,-0.000072,0.000147,0.000237,0,0,1,0,0,0,0
1764837193592000,-7.448000,47.39756210,8.54276280,531.171021,-190.2404,-109.8947,219.7019,0,0.000000,0.000000,0.000000,-0.000072,0.000147,0.000237,0,0,1,0,0,0,0
1764837193696000,-7.344000,47.39756210,8.54276290,531.494019,-190.2329,-109.8947,219.6954,0,0.000000,0.000000,0.000000,-0.000072,0.000147,0.000237,0,0,1,0,0,0,0
1764837193792000,-7.248000,47.39756210,8.54276290,531.763000,-190.2329,-109.8947,219.6954,0,0.000000,0.000000,0.000000,-0.000072,0.000147,0.000237,0,0,1,0,0,0,0
1764837193812000,-7.228000,47.39756210,8.54276290,531.763000,-190.2329,-109.8947,219.6954,0,0.000000,0.000000,0.000000,-0.000072,0.000147,0.000237,0,0,0,0,0,1,0
1764837193896000,-7.144000,47.39756220,8.54276310,532.080994,-190.2178,-109.8835,219.6768,0,0.000000,0.000000,0.000000,-0.000072,0.000147,0.000237,0,0,1,0,0,0,0
