timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764836726421000,-10.000000,47.39756160,8.54276140,523.465027,-190.3458,-109.9503,219.8210,0,0.000000,0.000000,0.000000,0.000061,-0.000036,0.000146,0,0,0,0,0,0,0
1764836726449000,-9.972000,47.39756160,8.54276140,523.465027,-190.3458,-109.9503,219.8210,0,0.000000,0.000000,0.000000,0.000067,-0.000053,0.000144,0,0,0,0,1,0,1
1764836726461000,-9.960000,47.39756170,8.54276130,523.752014,-190.3533,-109.9391,219.8219,0,0.000000,0.000000,0.000000,0.000067,-0.000053,0.000144,0,0,1,0,0,0,0
1764836726565000,-9.856000,47.39756170,8.54276120,524.052002,-190.3609,-109.9391,219.8285,0,0.000000,0.000000,0.000000,0.000067,-0.000053,0.000144,0,0,1,0,0,0,0
1764836726661000,-9.760000,47.39756160,8.54276130,524.328003,-190.3533,-109.9503,219.8275,0,0.000000,0.000000,0.000000,0.000067,-0.000053,0.000144,0,0,1,0,0,0,0
1764836726665000,-9.756000,47.39756160,8.54276130,524.328003,-190.3533,-109.9503,219.8275,0,0.000000,0.000000,0.000000,0.000067,-0.000053,0.000144,0,0,0,0,0,1,0
1764836726765000,-9.656000,47.39756160,8.54276120,524.625977,-190.3609,-109.9503,219.8340,0,0.000000,0.000000,0.000000,0.000067,-0.000053,0.000144,0,0,1,0,0,0,0
1764836726861000,-9.560000,47.39756160,8.54276140,524.908997,-190.3458,-109.9503,219.8210,0,0.000000,0.000000,0.000000,0.000067,-0.000053,0.000144,0,0,1,0,0,0,0
1764836726965000,-9.456000,47.39756170,8.54276140,525.221008,-190.3458,-109.9391,219.8154,0,0.000000,0.000000,0.000000,0.000067,-0.000053,0.000144,0,0,1,0,0,0,0
1764836726989000,-9.432000,47.39756170,8.54276140,525.221008,-190.3458,-109.9391,219.8154,0,0.000000,0.000000,0.000000,0.000067,-0.000053,0.000144,0,0,0,0,0,0,1
1764836727061000,-9.360000,47.39756170,8.54276130,525.500977,-190.3533,-109.9391,219.8219,0,0.000000,0.000000,0.000000,0.000067,-0.000053,0.000144,0,0,1,0,0,0,0
1764836727165000,-9.256000,47.39756170,8.54276160,525.823975,-190.3307,-109.9391,219.8024,0,0.000000,0.000000,0.000000,0.000067,-0.000053,0.000144,0,0,1,0,0,0,0
