timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764836832728000,-10.000000,47.39756230,8.54276200,523.479004,-190.3006,-109.8724,219.7429,0,0.000000,0.000000,0.000000,-0.000125,-0.000017,0.000096,0,0,0,0,0,0,0
1764836832784000,-9.944000,47.39756220,8.54276210,523.794006,-190.2931,-109.8835,219.7420,0,0.000000,0.000000,0.000000,-0.000125,-0.000017,0.000096,0,0,1,0,0,0,0
1764836832880000,-9.848000,47.39756220,8.54276200,524.086975,-190.3006,-109.8835,219.7485,0,0.000000,0.000000,0.000000,-0.000125,-0.000017,0.000096,0,0,1,0,0,0,0
1764836832984000,-9.744000,47.39756210,8.54276200,524.403992,-190.3006,-109.8947,219.7541,0,0.000000,0.000000,0.000000,-0.000125,-0.000017,0.000096,0,0,1,0,0,0,0
1764836833032000,-9.696000,47.39756210,8.54276200,524.403992,-190.3006,-109.8947,219.7541,0,0.000000,0.000000,0.000000,-0.000125,-0.000017,0.000096,0,0,0,0,0,1,0
1764836833080000,-9.648000,47.39756240,8.54276200,524.715027,-190.3006,-109.8613,219.7374,0,0.000000,0.000000,0.000000,-0.000125,-0.000017,0.000096,0,0,1,0,0,0,0
1764836833140000,-9.588000,47.39756240,8.54276200,524.715027,-190.3006,-109.8613,219.7374,0,0.000000,0.000000,0.000000,-0.000125,-0.000017,0.000096,0,0,0,0,0,0,1
1764836833184000,-9.544000,47.39756240,8.54276240,525.000977,-190.2705,-109.8613,219.7113,0,0.000000,0.000000,0.000000,-0.000125,-0.000017,0.000096,0,0,1,0,0,0,0
1764836833280000,-9.448000,47.39756250,8.54276230,525.286987,-190.2781,-109.8502,219.7123,0,0.000000,0.000000,0.000000,-0.000125,-0.000017,0.000096,0,0,1,0,0,0,0
1764836833384000,-9.344000,47.39756260,8.54276230,525.596008,-190.2781,-109.8391,219.7067,0,0.000000,0.000000,0.000000,-0.000125,-0.000017,0.000096,0,0,1,0,0,0,0
1764836833472000,-9.256000,47.39756260,8.54276230,525.596008,-190.2781,-109.8391,219.7067,0,0.000000,0.000000,0.000000,-0.000142,-0.000023,0.000099,0,0,0,0,1,0,0
1764836833480000,-9.248000,47.39756240,8.54276220,525.883972,-190.2856,-109.8613,219.7243,0,0.000000,0.000000,0.000000,-0.000142,-0.000023,0.000099,0,0,1,0,0,0,0
1764836833536000,-9.192000,47.39756240,8.54276220,525.883972,-190.2856,-109.8613,219.7243,0,0.000000,0.000000,0.000000,-0.000142,-0.000023,0.000099,0,0,0,0,0,1,0
1764836833584000,-9.144000,47.39756240,8.54276240,526.206970,-190.2705,-109.8613,219.7113,0,0.000000,0.000000,0.000000,-0.000142,-0.000023,0.000099,0,0,1,0,0,0,0
1764836833680000,-9.048000,47.39756240,8.54276240,526.482971,-190.2705,-109.8613,219.7113,0,0.000000,0.000000,0.000000,-0.000142,-0.000023,0.000099,0,0,1,0,0,0,1
1764836833784000,-8.944000,47.39756250,8.54276240,526.786011,-190.2705,-109.8502,219.7058,0,0.000000,0.000000,0.000000,-0.000142,-0.000023,0.000099,0,0,1,0,0,0,0
1764836833880000,-8.848000,47.39756250,8.54276250,527.080017,-190.2630,-109.8502,219.6992,0,0.000000,0.000000,0.000000,-0.000142,-0.000023,0.000099,0,0,1,0,0,0,0
1764836833984000,-8.744000,47.39756260,8.54276260,527.395020,-190.2555,-109.8391,219.6872,0,0.000000,0.000000,0.000000,-0.000142,-0.000023,0.000099,0,0,1,0,0,0,0
