timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764840133175000,-10.000000,47.40026100,8.54383080,523.586975,-109.8550,190.2093,219.6527,0,0.000000,0.000000,0.000000,-0.000037,0.000573,0.000552,0,0,0,0,0,0,0
1764840133191000,-9.984000,47.40026100,8.54383070,523.888977,-109.8625,190.2093,219.6565,0,0.000000,0.000000,0.000000,-0.000037,0.000573,0.000552,0,0,1,0,0,0,0
1764840133287000,-9.888000,47.40026090,8.54383060,524.166016,-109.8701,190.1982,219.6506,0,0.000000,0.000000,0.000000,-0.000037,0.000573,0.000552,0,0,1,0,0,0,0
1764840133371000,-9.804000,47.40026090,8.54383060,524.166016,-109.8701,190.1982,219.6506,0,0.000000,0.000000,0.000000,-0.000037,0.000573,0.000552,0,0,0,0,0,1,0
1764840133391000,-9.784000,47.40026100,8.54383070,524.463013,-109.8625,190.2093,219.6565,0,0.000000,0.000000,0.000000,-0.000037,0.000573,0.000552,0,0,1,0,0,0,0
1764840133451000,-9.724000,47.40026100,8.54383070,524.463013,-109.8625,190.2093,219.6565,0,0.000000,0.000000,0.000000,-0.000045,0.000559,0.000551,0,0,0,0,1,0,0
1764840133479000,-9.696000,47.40026100,8.54383070,524.463013,-109.8625,190.2093,219.6565,0,0.000000,0.000000,0.000000,-0.000045,0.000559,0.000551,0,0,0,0,0,0,1
1764840133487000,-9.688000,47.40026100,8.54383060,524.739014,-109.8701,190.2093,219.6602,0,0.000000,0.000000,0.000000,-0.000045,0.000559,0.000551,0,0,1,0,0,0,0
1764840133591000,-9.584000,47.40026100,8.54383060,525.059998,-109.8701,190.2093,219.6602,0,0.000000,0.000000,0.000000,-0.000045,0.000559,0.000551,0,0,1,0,0,0,0
1764840133687000,-9.488000,47.40026100,8.54383060,525.336975,-109.8701,190.2093,219.6602,0,0.000000,0.000000,0.000000,-0.000045,0.000559,0.000551,0,0,1,0,0,0,0
1764840133791000,-9.384000,47.40026100,8.54383040,525.627014,-109.8851,190.2093,219.6678,0,0.000000,0.000000,0.000000,-0.000045,0.000559,0.000551,0,0,1,0,0,0,0
1764840133867000,-9.308000,47.40026100,8.54383040,525.627014,-109.8851,190.2093,219.6678,0,0.000000,0.000000,0.000000,-0.000048,0.000542,0.000553,0,0,0,0,1,0,0
1764840133875000,-9.300000,47.40026100,8.54383040,525.627014,-109.8851,190.2093,219.6678,0,0.000000,0.000000,0.000000,-0.000048,0.000542,0.000553,0,0,0,0,0,1,0
1764840133887000,-9.288000,47.40026100,8.54383050,525.896973,-109.8776,190.2093,219.6640,0,0.000000,0.000000,0.000000,-0.000048,0.000542,0.000553,0,0,1,0,0,0,0
1764840133991000,-9.184000,47.40026090,8.54383040,526.210022,-109.8851,190.1982,219.6581,0,0.000000,0.000000,0.000000,-0.000048,0.000542,0.000553,0,0,1,0,0,0,0
1764840134019000,-9.156000,47.40026090,8.54383040,526.210022,-109.8851,190.1982,219.6581,0,0.000000,0.000000,0.000000,-0.000048,0.000542,0.000553,0,0,0,0,0,0,1
1764840134087000,-9.088000,47.40026090,8.54383030,526.499023,-109.8926,190.1982,219.6619,0,0.000000,0.000000,0.000000,-0.000048,0.000542,0.000553,0,0,1,0,0,0,0
1764840134191000,-8.984000,47.40026080,8.54383050,526.791016,-109.8776,190.1871,219.6448,0,0.000000,0.000000,0.000000,-0.000048,0.000542,0.000553,0,0,1,0,0,0,0
1764840134287000,-8.888000,47.40026100,8.54383050,527.057007,-109.8776,190.2093,219.6640,0,0.000000,0.000000,0.000000,-0.000048,0.000542,0.000553,0,0,1,0,0,0,0
1764840134379000,-8.796000,47.40026100,8.54383050,527.057007,-109.8776,190.2093,219.6640,0,0.000000,0.000000,0.000000,-0.000048,0.000542,0.000553,0,0,0,0,0,1,0
1764840134387000,-8.788000,47.40026100,8.54383050,527.057007,-109.8776,190.2093,219.6640,0,0.000000,0.000000,0.000000,-0.000050,0.000518,0.000555,0,0,0,0,1,0,0
1764840134391000,-8.784000,47.40026110,8.54383040,527.380981,-109.8851,190.2204,219.6774,0,0.000000,0.000000,0.000000,-0.000050,0.000518,0.000555,0,0,1,0,0,0,0
