timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764837131269000,-10.000000,47.40026190,8.54382990,523.606995,-109.9227,190.3094,219.7733,0,0.000000,0.000000,0.000000,-0.000034,-0.000011,0.000080,0,0,0,0,0,0,0
1764837131325000,-9.944000,47.40026180,8.54382990,523.898010,-109.9227,190.2983,219.7636,0,0.000000,0.000000,0.000000,-0.000034,-0.000011,0.000080,0,0,1,0,0,0,0
1764837131429000,-9.840000,47.40026190,8.54382990,524.187988,-109.9227,190.3094,219.7733,0,0.000000,0.000000,0.000000,-0.000034,-0.000011,0.000080,0,0,1,0,0,1,0
1764837131525000,-9.744000,47.40026170,8.54382980,524.474976,-109.9303,190.2872,219.7578,0,0.000000,0.000000,0.000000,-0.000034,-0.000011,0.000080,0,0,1,0,0,0,0
1764837131537000,-9.732000,47.40026170,8.54382980,524.474976,-109.9303,190.2872,219.7578,0,0.000000,0.000000,0.000000,-0.000034,-0.000011,0.000080,0,0,0,0,0,0,1
1764837131629000,-9.640000,47.40026180,8.54382990,524.815979,-109.9227,190.2983,219.7636,0,0.000000,0.000000,0.000000,-0.000034,-0.000011,0.000080,0,0,1,0,0,0,0
1764837131725000,-9.544000,47.40026180,8.54383010,525.067993,-109.9077,190.2983,219.7561,0,0.000000,0.000000,0.000000,-0.000034,-0.000011,0.000080,0,0,1,0,0,0,0
1764837131829000,-9.440000,47.40026170,8.54382990,525.393005,-109.9227,190.2872,219.7540,0,0.000000,0.000000,0.000000,-0.000034,-0.000011,0.000080,0,0,1,0,0,0,0
1764837131877000,-9.392000,47.40026170,8.54382990,525.393005,-109.9227,190.2872,219.7540,0,0.000000,0.000000,0.000000,-0.000024,-0.000014,0.000077,0,0,0,0,1,0,0
1764837131925000,-9.344000,47.40026180,8.54382990,525.684998,-109.9227,190.2983,219.7636,0,0.000000,0.000000,0.000000,-0.000024,-0.000014,0.000077,0,0,1,0,0,0,0
1764837131933000,-9.336000,47.40026180,8.54382990,525.684998,-109.9227,190.2983,219.7636,0,0.000000,0.000000,0.000000,-0.000024,-0.000014,0.000077,0,0,0,0,0,1,0
1764837132029000,-9.240000,47.40026180,8.54383010,525.986023,-109.9077,190.2983,219.7561,0,0.000000,0.000000,0.000000,-0.000024,-0.000014,0.000077,0,0,1,0,0,0,0
1764837132077000,-9.192000,47.40026180,8.54383010,525.986023,-109.9077,190.2983,219.7561,0,0.000000,0.000000,0.000000,-0.000024,-0.000014,0.000077,0,0,0,0,0,0,1
1764837132125000,-9.144000,47.40026170,8.54382980,526.268982,-109.9303,190.2872,219.7578,0,0.000000,0.000000,0.000000,-0.000024,-0.000014,0.000077,0,0,1,0,0,0,0
1764837132229000,-9.040000,47.40026190,8.54382990,526.580017,-109.9227,190.3094,219.7733,0,0.000000,0.000000,0.000000,-0.000024,-0.000014,0.000077,0,0,1,0,0,0,0
1764837132325000,-8.944000,47.40026170,8.54383000,526.862976,-109.9152,190.2872,219.7502,0,0.000000,0.000000,0.000000,-0.000024,-0.000014,0.000077,0,0,1,0,0,0,0
