timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764838992395000,-10.000000,47.40026160,8.54383100,523.416992,-109.8400,190.2760,219.7030,0,0.000000,0.000000,0.000000,-0.000132,0.000108,-0.000010,0,0,0,0,0,0,0
1764838992431000,-9.964000,47.40026170,8.54383100,523.729980,-109.8400,190.2872,219.7126,0,0.000000,0.000000,0.000000,-0.000132,0.000108,-0.000010,0,0,1,0,0,0,0
1764838992527000,-9.868000,47.40026170,8.54383060,524.018982,-109.8701,190.2872,219.7277,0,0.000000,0.000000,0.000000,-0.000132,0.000108,-0.000010,0,0,1,0,0,0,0
1764838992575000,-9.820000,47.40026170,8.54383060,524.018982,-109.8701,190.2872,219.7277,0,0.000000,0.000000,0.000000,-0.000132,0.000108,-0.000010,0,0,0,0,0,0,1
1764838992631000,-9.764000,47.40026170,8.54383090,524.330017,-109.8475,190.2872,219.7164,0,0.000000,0.000000,0.000000,-0.000132,0.000108,-0.000010,0,0,1,0,0,0,0
1764838992683000,-9.712000,47.40026170,8.54383090,524.330017,-109.8475,190.2872,219.7164,0,0.000000,0.000000,0.000000,-0.000132,0.000108,-0.000010,0,0,0,0,0,1,0
1764838992727000,-9.668000,47.40026160,8.54383090,524.625000,-109.8475,190.2760,219.7067,0,0.000000,0.000000,0.000000,-0.000132,0.000108,-0.000010,0,0,1,0,0,0,0
1764838992799000,-9.596000,47.40026160,8.54383090,524.625000,-109.8475,190.2760,219.7067,0,0.000000,0.000000,0.000000,-0.000137,0.000101,-0.000008,0,0,0,0,1,0,0
1764838992831000,-9.564000,47.40026170,8.54383100,524.934021,-109.8400,190.2872,219.7126,0,0.000000,0.000000,0.000000,-0.000137,0.000101,-0.000008,0,0,1,0,0,0,0
1764838992927000,-9.468000,47.40026170,8.54383090,525.218994,-109.8475,190.2872,219.7164,0,0.000000,0.000000,0.000000,-0.000137,0.000101,-0.000008,0,0,1,0,0,0,0
1764838993031000,-9.364000,47.40026180,8.54383100,525.533020,-109.8400,190.2983,219.7222,0,0.000000,0.000000,0.000000,-0.000137,0.000101,-0.000008,0,0,1,0,0,0,0
1764838993115000,-9.280000,47.40026180,8.54383100,525.533020,-109.8400,190.2983,219.7222,0,0.000000,0.000000,0.000000,-0.000137,0.000101,-0.000008,0,0,0,0,0,0,1
1764838993127000,-9.268000,47.40026190,8.54383070,525.809998,-109.8625,190.3094,219.7431,0,0.000000,0.000000,0.000000,-0.000137,0.000101,-0.000008,0,0,1,0,0,0,0
1764838993187000,-9.208000,47.40026190,8.54383070,525.809998,-109.8625,190.3094,219.7431,0,0.000000,0.000000,0.000000,-0.000137,0.000101,-0.000008,0,0,0,0,0,1,0
1764838993231000,-9.164000,47.40026160,8.54383070,526.125977,-109.8625,190.2760,219.7143,0,0.000000,0.000000,0.000000,-0.000137,0.000101,-0.000008,0,0,1,0,0,0,0
1764838993327000,-9.068000,47.40026160,8.54383090,526.411011,-109.8475,190.2760,219.7067,0,0.000000,0.000000,0.000000,-0.000137,0.000101,-0.000008,0,0,1,0,0,0,0
1764838993431000,-8.964000,47.40026180,8.54383070,526.732971,-109.8625,190.2983,219.7335,0,0.000000,0.000000,0.000000,-0.000137,0.000101,-0.000008,0,0,1,0,0,0,0
1764838993527000,-8.868000,47.40026190,8.54383090,527.018005,-109.8475,190.3094,219.7356,0,0.000000,0.000000,0.000000,-0.000137,0.000101,-0.000008,0,0,1,0,0,0,0
1764838993631000,-8.764000,47.40026180,8.54383060,527.330017,-109.8701,190.2983,219.7373,0,0.000000,0.000000,0.000000,-0.000137,0.000101,-0.000008,0,0,1,0,0,0,0
1764838993655000,-8.740000,47.40026180,8.54383060,527.330017,-109.8701,190.2983,219.7373,0,0.000000,0.000000,0.000000,-0.000137,0.000101,-0.000008,0,0,0,0,0,0,1
1764838993691000,-8.704000,47.40026180,8.54383060,527.330017,-109.8701,190.2983,219.7373,0,0.000000,0.000000,0.000000,-0.000137,0.000101,-0.000008,0,0,0,0,0,1,0
1764838993727000,-8.668000,47.40026190,8.54383060,527.603027,-109.8701,190.3094,219.7469,0,0.000000,0.000000,0.000000,-0.000137,0.000101,-0.000008,0,0,1,0,0,0,0
1764838993799000,-8.596000,47.40026190,8.54383060,527.603027,-109.8701,190.3094,219.7469,0,0.000000,0.000000,0.000000,-0.000133,0.000097,-0.000010,0,0,0,0,1,0,0
1764838993831000,-8.564000,47.40026190,8.54383030,527.916992,-109.8926,190.3094,219.7582,0,0.000000,0.000000,0.000000,-0.000133,0.000097,-0.000010,0,0,1,0,0,0,0
1764838993927000,-8.468000,47.40026190,8.54383020,528.216980,-109.9002,190.3094,219.7620,0,0.000000,0.000000,0.000000,-0.000133,0.000097,-0.000010,0,0,1,0,0,0,0
1764838994031000,-8.364000,47.40026180,8.54383020,528.518982,-109.9002,190.2983,219.7523,0,0.000000,0.000000,0.000000,-0.000133,0.000097,-0.000010,0,0,1,0,0,0,0
1764838994127000,-8.268000,47.40026190,8.54383020,528.802979,-109.9002,190.3094,219.7620,0,0.000000,0.000000,0.000000,-0.000133,0.000097,-0.000010,0,0,1,0,0,0,0
1764838994195000,-8.200000,47.40026190,8.54383020,528.802979,-109.9002,190.3094,219.7620,0,0.000000,0.000000,0.000000,-0.000133,0.000097,-0.000010,0,0,0,0,0,1,1
1764838994231000,-8.164000,47.40026190,8.54383030,529.122009,-109.8926,190.3094,219.7582,0,0.000000,0.000000,0.000000,-0.000133,0.000097,-0.000010,0,0,1,0,0,0,0
1764838994327000,-8.068000,47.40026170,8.54382990,529.414001,-109.9227,190.2872,219.7540,0,0.000000,0.000000,0.000000,-0.000133,0.000097,-0.000010,0,0,1,0,0,0,0
1764838994431000,-7.964000,47.40026170,8.54382990,529.721008,-109.9227,190.2872,219.7540,0,0.000000,0.000000,0.000000,-0.000133,0.000097,-0.000010,0,0,1,0,0,0,0
1764838994527000,-7.868000,47.40026180,8.54382990,530.004028,-109.9227,190.2983,219.7636,0,0.000000,0.000000,0.000000,-0.000133,0.000097,-0.000010,0,0,1,0,0,0,0
1764838994631000,-7.764000,47.40026180,8.54382970,530.318970,-109.9378,190.2983,219.7712,0,0.000000,0.000000,0.000000,-0.000133,0.000097,-0.000010,0,0,1,0,0,0,0
1764838994699000,-7.696000,47.40026180,8.54382970,530.318970,-109.9378,190.2983,219.7712,0,0.000000,0.000000,0.000000,-0.000133,0.000097,-0.000010,0,0,0,0,0,1,0
1764838994727000,-7.668000,47.40026180,8.54382980,530.598022,-109.9303,190.2983,219.7674,0,0.000000,0.000000,0.000000,-0.000133,0.000097,-0.000010,0,0,1,0,0,0,0
1764838994735000,-7.660000,47.40026180,8.54382980,530.598022,-109.9303,190.2983,219.7674,0,0.000000,0.000000,0.000000,-0.000133,0.000097,-0.000010,0,0,0,0,0,0,1
1764838994799000,-7.596000,47.40026180,8.54382980,530.598022,-109.9303,190.2983,219.7674,0,0.000000,0.000000,0.000000,-0.000109,0.000095,-0.000012,0,0,0,0,1,0,0
1764838994831000,-7.564000,47.40026160,8.54383000,530.906006,-109.9152,190.2760,219.7406,0,0.000000,0.000000,0.000000,-0.000109,0.000095,-0.000012,0,0,1,0,0,0,0
1764838994927000,-7.468000,47.40026180,8.54382990,531.190002,-109.9227,190.2983,219.7636,0,0.000000,0.000000,0.000000,-0.000109,0.000095,-0.000012,0,0,1,0,0,0,0
1764838995031000,-7.364000,47.40026170,8.54382970,531.486023,-109.9378,190.2872,219.7615,0,0.000000,0.000000,0.000000,-0.000109,0.000095,-0.000012,0,0,1,0,0,0,0
1764838995127000,-7.268000,47.40026170,8.54382980,531.781982,-109.9303,190.2872,219.7578,0,0.000000,0.000000,0.000000,-0.000109,0.000095,-0.000012,0,0,1,0,0,0,0
1764838995203000,-7.192000,47.40026170,8.54382980,531.781982,-109.9303,190.2872,219.7578,0,0.000000,0.000000,0.000000,-0.000109,0.000095,-0.000012,0,0,0,0,0,1,0
1764838995231000,-7.164000,47.40026160,8.54382950,532.096008,-109.9529,190.2760,219.7594,0,0.000000,0.000000,0.000000,-0.000109,0.000095,-0.000012,0,0,1,0,0,0,0
1764838995275000,-7.120000,47.40026160,8.54382950,532.096008,-109.9529,190.2760,219.7594,0,0.000000,0.000000,0.000000,-0.000109,0.000095,-0.000012,0,0,0,0,0,0,1
1764838995327000,-7.068000,47.40026180,8.54382960,532.383972,-109.9453,190.2983,219.7749,0,0.000000,0.000000,0.000000,-0.000109,0.000095,-0.000012,0,0,1,0,0,0,0
1764838995431000,-6.964000,47.40026160,8.54382950,532.687988,-109.9529,190.2760,219.7594,0,0.000000,0.000000,0.000000,-0.000109,0.000095,-0.000012,0,0,1,0,0,0,0
1764838995527000,-6.868000,47.40026160,8.54382930,532.973022,-109.9679,190.2760,219.7670,0,0.000000,0.000000,0.000000,-0.000109,0.000095,-0.000012,0,0,1,0,0,0,0
1764838995631000,-6.764000,47.40026170,8.54382930,533.291016,-109.9679,190.2872,219.7766,0,0.000000,0.000000,0.000000,-0.000109,0.000095,-0.000012,0,0,1,0,0,0,0
1764838995707000,-6.688000,47.40026170,8.54382930,533.291016,-109.9679,190.2872,219.7766,0,0.000000,0.000000,0.000000,-0.000109,0.000095,-0.000012,0,0,0,0,0,1,0
1764838995727000,-6.668000,47.40026170,8.54382950,533.552979,-109.9529,190.2872,219.7691,0,0.000000,0.000000,0.000000,-0.000109,0.000095,-0.000012,0,0,1,0,0,0,0
1764838995799000,-6.596000,47.40026170,8.54382950,533.552979,-109.9529,190.2872,219.7691,0,0.000000,0.000000,0.000000,-0.000077,0.000095,-0.000010,0,0,0,0,1,0,0
1764838995815000,-6.580000,47.40026170,8.54382950,533.552979,-109.9529,190.2872,219.7691,0,0.000000,0.000000,0.000000,-0.000077,0.000095,-0.000010,0,0,0,0,0,0,1
1764838995831000,-6.564000,47.40026170,8.54382930,533.867981,-109.9679,190.2872,219.7766,0,0.000000,0.000000,0.000000,-0.000077,0.000095,-0.000010,0,0,1,0,0,0,0
1764838995927000,-6.468000,47.40026170,8.54382920,534.151978,-109.9754,190.2872,219.7804,0,0.000000,0.000000,0.000000,-0.000077,0.000095,-0.000010,0,0,1,0,0,0,0
1764838996031000,-6.364000,47.40026160,8.54382940,534.460022,-109.9604,190.2760,219.7632,0,0.000000,0.000000,0.000000,-0.000077,0.000095,-0.000010,0,0,1,0,0,0,0
1764838996127000,-6.268000,47.40026180,8.54382940,534.729980,-109.9604,190.2983,219.7825,0,0.000000,0.000000,0.000000,-0.000077,0.000095,-0.000010,0,0,1,0,0,0,0
1764838996211000,-6.184000,47.40026180,8.54382940,534.729980,-109.9604,190.2983,219.7825,0,0.000000,0.000000,0.000000,-0.000077,0.000095,-0.000010,0,0,0,0,0,1,0
1764838996231000,-6.164000,47.40026180,8.54382920,535.041992,-109.9754,190.2983,219.7900,0,0.000000,0.000000,0.000000,-0.000077,0.000095,-0.000010,0,0,1,0,0,0,0
1764838996327000,-6.068000,47.40026170,8.54382910,535.346985,-109.9830,190.2872,219.7841,0,0.000000,0.000000,0.000000,-0.000077,0.000095,-0.000010,0,0,1,0,0,0,0
1764838996355000,-6.040000,47.40026170,8.54382910,535.346985,-109.9830,190.2872,219.7841,0,0.000000,0.000000,0.000000,-0.000077,0.000095,-0.000010,0,0,0,0,0,0,1
1764838996431000,-5.964000,47.40026170,8.54382940,535.640991,-109.9604,190.2872,219.7728,0,0.000000,0.000000,0.000000,-0.000077,0.000095,-0.000010,0,0,1,0,0,0,0
1764838996527000,-5.868000,47.40026170,8.54382950,535.914978,-109.9529,190.2872,219.7691,0,0.000000,0.000000,0.000000,-0.000077,0.000095,-0.000010,0,0,1,0,0,0,0
1764838996631000,-5.764000,47.40026170,8.54382940,536.228027,-109.9604,190.2872,219.7728,0,0.000000,0.000000,0.000000,-0.000077,0.000095,-0.000010,0,0,1,0,0,0,0
1764838996715000,-5.680000,47.40026170,8.54382940,536.228027,-109.9604,190.2872,219.7728,0,0.000000,0.000000,0.000000,-0.000077,0.000095,-0.000010,0,0,0,0,0,1,0
1764838996727000,-5.668000,47.40026160,8.54382960,536.502014,-109.9453,190.2760,219.7557,0,0.000000,0.000000,0.000000,-0.000077,0.000095,-0.000010,0,0,1,0,0,0,0
1764838996799000,-5.596000,47.40026160,8.54382960,536.502014,-109.9453,190.2760,219.7557,0,0.000000,0.000000,0.000000,-0.000045,0.000090,-0.000012,0,0,0,0,1,0,0
1764838996831000,-5.564000,47.40026160,8.54382980,536.789001,-109.9303,190.2760,219.7481,0,0.000000,0.000000,0.000000,-0.000045,0.000090,-0.000012,0,0,1,0,0,0,0
1764838996895000,-5.500000,47.40026160,8.54382980,536.789001,-109.9303,190.2760,219.7481,0,0.000000,0.000000,0.000000,-0.000045,0.000090,-0.000012,0,0,0,0,0,0,1
1764838996927000,-5.468000,47.40026160,8.54382970,537.080017,-109.9378,190.2760,219.7519,0,0.000000,0.000000,0.000000,-0.000045,0.000090,-0.000012,0,0,1,0,0,0,0
1764838997031000,-5.364000,47.40026170,8.54382970,537.390015,-109.9378,190.2872,219.7615,0,0.000000,0.000000,0.000000,-0.000045,0.000090,-0.000012,0,0,1,0,0,0,0
1764838997127000,-5.268000,47.40026190,8.54382980,537.666016,-109.9303,190.3094,219.7770,0,0.000000,0.000000,0.000000,-0.000045,0.000090,-0.000012,0,0,1,0,0,0,0
1764838997219000,-5.176000,47.40026190,8.54382980,537.666016,-109.9303,190.3094,219.7770,0,0.000000,0.000000,0.000000,-0.000045,0.000090,-0.000012,0,0,0,0,0,1,0
1764838997231000,-5.164000,47.40026170,8.54382980,537.968994,-109.9303,190.2872,219.7578,0,0.000000,0.000000,0.000000,-0.000045,0.000090,-0.000012,0,0,1,0,0,0,0
1764838997327000,-5.068000,47.40026170,8.54383010,538.245972,-109.9077,190.2872,219.7465,0,0.000000,0.000000,0.000000,-0.000045,0.000090,-0.000012,0,0,1,0,0,0,0
1764838997431000,-4.964000,47.40026170,8.54383010,538.541992,-109.9077,190.2872,219.7465,0,0.000000,0.000000,0.000000,-0.000045,0.000090,-0.000012,0,0,1,0,0,0,0
1764838997435000,-4.960000,47.40026170,8.54383010,538.541992,-109.9077,190.2872,219.7465,0,0.000000,0.000000,0.000000,-0.000045,0.000090,-0.000012,0,0,0,0,0,0,1
