timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764837253315000,-10.000000,47.40026200,8.54382980,523.453979,-109.9303,190.3205,219.7866,0,0.000000,0.000000,0.000000,-0.000097,0.000195,0.000027,0,0,0,0,0,0,0
1764837253343000,-9.972000,47.40026220,8.54382980,523.749023,-109.9303,190.3428,219.8059,0,0.000000,0.000000,0.000000,-0.000097,0.000195,0.000027,0,0,1,0,0,0,0
1764837253447000,-9.868000,47.40026210,8.54382980,524.039001,-109.9303,190.3316,219.7963,0,0.000000,0.000000,0.000000,-0.000097,0.000195,0.000027,0,0,1,0,0,0,0
1764837253543000,-9.772000,47.40026200,8.54382960,524.322021,-109.9453,190.3205,219.7942,0,0.000000,0.000000,0.000000,-0.000097,0.000195,0.000027,0,0,1,0,0,0,0
1764837253595000,-9.720000,47.40026200,8.54382960,524.322021,-109.9453,190.3205,219.7942,0,0.000000,0.000000,0.000000,-0.000097,0.000195,0.000027,0,0,0,0,0,1,0
1764837253647000,-9.668000,47.40026200,8.54382970,524.642029,-109.9378,190.3205,219.7904,0,0.000000,0.000000,0.000000,-0.000097,0.000195,0.000027,0,0,1,0,0,0,0
1764837253703000,-9.612000,47.40026200,8.54382970,524.642029,-109.9378,190.3205,219.7904,0,0.000000,0.000000,0.000000,-0.000097,0.000195,0.000027,0,0,0,0,0,0,1
1764837253743000,-9.572000,47.40026210,8.54382980,524.924988,-109.9303,190.3316,219.7963,0,0.000000,0.000000,0.000000,-0.000097,0.000195,0.000027,0,0,1,0,0,0,0
1764837253847000,-9.468000,47.40026190,8.54382980,525.239990,-109.9303,190.3094,219.7770,0,0.000000,0.000000,0.000000,-0.000097,0.000195,0.000027,0,0,1,0,0,0,0
1764837253943000,-9.372000,47.40026190,8.54382980,525.525024,-109.9303,190.3094,219.7770,0,0.000000,0.000000,0.000000,-0.000097,0.000195,0.000027,0,0,1,0,0,0,0
1764837254047000,-9.268000,47.40026180,8.54382990,525.840027,-109.9227,190.2983,219.7636,0,0.000000,0.000000,0.000000,-0.000097,0.000195,0.000027,0,0,1,0,0,0,0
1764837254099000,-9.216000,47.40026180,8.54382990,525.840027,-109.9227,190.2983,219.7636,0,0.000000,0.000000,0.000000,-0.000097,0.000195,0.000027,0,0,0,0,0,1,0
1764837254143000,-9.172000,47.40026200,8.54382980,526.129028,-109.9303,190.3205,219.7866,0,0.000000,0.000000,0.000000,-0.000097,0.000195,0.000027,0,0,1,0,0,0,0
1764837254223000,-9.092000,47.40026200,8.54382980,526.129028,-109.9303,190.3205,219.7866,0,0.000000,0.000000,0.000000,-0.000082,0.000198,0.000028,0,0,0,0,1,0,0
1764837254243000,-9.072000,47.40026200,8.54382980,526.129028,-109.9303,190.3205,219.7866,0,0.000000,0.000000,0.000000,-0.000082,0.000198,0.000028,0,0,0,0,0,0,1
1764837254247000,-9.068000,47.40026200,8.54382990,526.435974,-109.9227,190.3205,219.7829,0,0.000000,0.000000,0.000000,-0.000082,0.000198,0.000028,0,0,1,0,0,0,0
1764837254343000,-8.972000,47.40026190,8.54383000,526.710022,-109.9152,190.3094,219.7695,0,0.000000,0.000000,0.000000,-0.000082,0.000198,0.000028,0,0,1,0,0,0,0
1764837254447000,-8.868000,47.40026170,8.54382980,527.023987,-109.9303,190.2872,219.7578,0,0.000000,0.000000,0.000000,-0.000082,0.000198,0.000028,0,0,1,0,0,0,0
1764837254543000,-8.772000,47.40026170,8.54382990,527.315979,-109.9227,190.2872,219.7540,0,0.000000,0.000000,0.000000,-0.000082,0.000198,0.000028,0,0,1,0,0,0,0
1764837254603000,-8.712000,47.40026170,8.54382990,527.315979,-109.9227,190.2872,219.7540,0,0.000000,0.000000,0.000000,-0.000082,0.000198,0.000028,0,0,0,0,0,1,0
