timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764838472716000,-10.000000,47.40026180,8.54383010,523.403015,-109.9077,190.2983,219.7561,0,0.000000,0.000000,0.000000,-0.000039,0.000015,-0.000034,0,0,0,0,0,0,0
1764838472748000,-9.968000,47.40026180,8.54382980,523.692017,-109.9303,190.2983,219.7674,0,0.000000,0.000000,0.000000,-0.000039,0.000015,-0.000034,0,0,1,0,0,0,0
1764838472760000,-9.956000,47.40026180,8.54382980,523.692017,-109.9303,190.2983,219.7674,0,0.000000,0.000000,0.000000,-0.000039,0.000015,-0.000034,0,0,0,0,0,0,1
1764838472844000,-9.872000,47.40026180,8.54382990,523.971008,-109.9227,190.2983,219.7636,0,0.000000,0.000000,0.000000,-0.000039,0.000015,-0.000034,0,0,1,0,0,0,0
1764838472932000,-9.784000,47.40026180,8.54382990,523.971008,-109.9227,190.2983,219.7636,0,0.000000,0.000000,0.000000,-0.000022,0.000013,-0.000034,0,0,0,0,1,0,0
1764838472948000,-9.768000,47.40026180,8.54382990,524.297974,-109.9227,190.2983,219.7636,0,0.000000,0.000000,0.000000,-0.000022,0.000013,-0.000034,0,0,1,0,0,0,0
1764838472976000,-9.740000,47.40026180,8.54382990,524.297974,-109.9227,190.2983,219.7636,0,0.000000,0.000000,0.000000,-0.000022,0.000013,-0.000034,0,0,0,0,0,1,0
1764838473044000,-9.672000,47.40026180,8.54383000,524.580994,-109.9152,190.2983,219.7599,0,0.000000,0.000000,0.000000,-0.000022,0.000013,-0.000034,0,0,1,0,0,0,0
1764838473148000,-9.568000,47.40026180,8.54383010,524.890991,-109.9077,190.2983,219.7561,0,0.000000,0.000000,0.000000,-0.000022,0.000013,-0.000034,0,0,1,0,0,0,0
1764838473244000,-9.472000,47.40026190,8.54383010,525.177979,-109.9077,190.3094,219.7657,0,0.000000,0.000000,0.000000,-0.000022,0.000013,-0.000034,0,0,1,0,0,0,0
