timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764837207233000,-10.000000,47.40026170,8.54383070,523.588013,-109.8625,190.2872,219.7239,0,0.000000,0.000000,0.000000,-0.000278,0.000006,0.000130,0,0,0,0,0,0,0
1764837207241000,-9.992000,47.40026170,8.54383070,523.588013,-109.8625,190.2872,219.7239,0,0.000000,0.000000,0.000000,-0.000278,0.000006,0.000130,0,0,0,0,0,0,1
1764837207269000,-9.964000,47.40026170,8.54383070,523.882019,-109.8625,190.2872,219.7239,0,0.000000,0.000000,0.000000,-0.000278,0.000006,0.000130,0,0,1,0,0,0,0
1764837207349000,-9.884000,47.40026170,8.54383070,523.882019,-109.8625,190.2872,219.7239,0,0.000000,0.000000,0.000000,-0.000278,0.000006,0.000130,0,0,0,0,0,1,0
1764837207373000,-9.860000,47.40026160,8.54383060,524.192017,-109.8701,190.2760,219.7180,0,0.000000,0.000000,0.000000,-0.000278,0.000006,0.000130,0,0,1,0,0,0,0
1764837207469000,-9.764000,47.40026160,8.54383070,524.482971,-109.8625,190.2760,219.7143,0,0.000000,0.000000,0.000000,-0.000278,0.000006,0.000130,0,0,1,0,0,0,0
1764837207573000,-9.660000,47.40026170,8.54383040,524.783997,-109.8851,190.2872,219.7352,0,0.000000,0.000000,0.000000,-0.000278,0.000006,0.000130,0,0,1,0,0,0,0
1764837207669000,-9.564000,47.40026170,8.54383060,525.060974,-109.8701,190.2872,219.7277,0,0.000000,0.000000,0.000000,-0.000278,0.000006,0.000130,0,0,1,0,0,0,0
1764837207773000,-9.460000,47.40026170,8.54383050,525.377991,-109.8776,190.2872,219.7314,0,0.000000,0.000000,0.000000,-0.000278,0.000006,0.000130,0,0,1,0,0,0,0
1764837207781000,-9.452000,47.40026170,8.54383050,525.377991,-109.8776,190.2872,219.7314,0,0.000000,0.000000,0.000000,-0.000278,0.000006,0.000130,0,0,0,0,0,0,1
1764837207789000,-9.444000,47.40026170,8.54383050,525.377991,-109.8776,190.2872,219.7314,0,0.000000,0.000000,0.000000,-0.000267,-0.000017,0.000127,0,0,0,0,1,0,0
1764837207853000,-9.380000,47.40026170,8.54383050,525.377991,-109.8776,190.2872,219.7314,0,0.000000,0.000000,0.000000,-0.000267,-0.000017,0.000127,0,0,0,0,0,1,0
1764837207869000,-9.364000,47.40026180,8.54383030,525.656982,-109.8926,190.2983,219.7486,0,0.000000,0.000000,0.000000,-0.000267,-0.000017,0.000127,0,0,1,0,0,0,0
1764837207973000,-9.260000,47.40026170,8.54383040,525.958008,-109.8851,190.2872,219.7352,0,0.000000,0.000000,0.000000,-0.000267,-0.000017,0.000127,0,0,1,0,0,0,0
1764837208069000,-9.164000,47.40026170,8.54383020,526.239990,-109.9002,190.2872,219.7427,0,0.000000,0.000000,0.000000,-0.000267,-0.000017,0.000127,0,0,1,0,0,0,0
1764837208173000,-9.060000,47.40026170,8.54383010,526.564026,-109.9077,190.2872,219.7465,0,0.000000,0.000000,0.000000,-0.000267,-0.000017,0.000127,0,0,1,0,0,0,0
1764837208269000,-8.964000,47.40026180,8.54383010,526.838989,-109.9077,190.2983,219.7561,0,0.000000,0.000000,0.000000,-0.000267,-0.000017,0.000127,0,0,1,0,0,0,0
1764837208321000,-8.912000,47.40026180,8.54383010,526.838989,-109.9077,190.2983,219.7561,0,0.000000,0.000000,0.000000,-0.000267,-0.000017,0.000127,0,0,0,0,0,0,1
1764837208357000,-8.876000,47.40026180,8.54383010,526.838989,-109.9077,190.2983,219.7561,0,0.000000,0.000000,0.000000,-0.000267,-0.000017,0.000127,0,0,0,0,0,1,0
1764837208373000,-8.860000,47.40026190,8.54382980,527.138000,-109.9303,190.3094,219.7770,0,0.000000,0.000000,0.000000,-0.000267,-0.000017,0.000127,0,0,1,0,0,0,0
1764837208469000,-8.764000,47.40026200,8.54382980,527.398987,-109.9303,190.3205,219.7866,0,0.000000,0.000000,0.000000,-0.000267,-0.000017,0.000127,0,0,1,0,0,0,0
1764837208573000,-8.660000,47.40026190,8.54382950,527.729980,-109.9529,190.3094,219.7883,0,0.000000,0.000000,0.000000,-0.000267,-0.000017,0.000127,0,0,1,0,0,0,0
1764837208669000,-8.564000,47.40026190,8.54382980,528.010010,-109.9303,190.3094,219.7770,0,0.000000,0.000000,0.000000,-0.000267,-0.000017,0.000127,0,0,1,0,0,0,0
1764837208773000,-8.460000,47.40026180,8.54382990,528.320984,-109.9227,190.2983,219.7636,0,0.000000,0.000000,0.000000,-0.000267,-0.000017,0.000127,0,0,1,0,0,0,0
1764837208789000,-8.444000,47.40026180,8.54382990,528.320984,-109.9227,190.2983,219.7636,0,0.000000,0.000000,0.000000,-0.000246,-0.000028,0.000126,0,0,0,0,1,0,0
1764837208861000,-8.372000,47.40026180,8.54382990,528.320984,-109.9227,190.2983,219.7636,0,0.000000,0.000000,0.000000,-0.000246,-0.000028,0.000126,0,0,0,0,0,1,1
1764837208869000,-8.364000,47.40026180,8.54383010,528.601013,-109.9077,190.2983,219.7561,0,0.000000,0.000000,0.000000,-0.000246,-0.000028,0.000126,0,0,1,0,0,0,0
1764837208973000,-8.260000,47.40026190,8.54383000,528.913025,-109.9152,190.3094,219.7695,0,0.000000,0.000000,0.000000,-0.000246,-0.000028,0.000126,0,0,1,0,0,0,0
1764837209069000,-8.164000,47.40026200,8.54382990,529.187988,-109.9227,190.3205,219.7829,0,0.000000,0.000000,0.000000,-0.000246,-0.000028,0.000126,0,0,1,0,0,0,0
1764837209173000,-8.060000,47.40026200,8.54382980,529.507996,-109.9303,190.3205,219.7866,0,0.000000,0.000000,0.000000,-0.000246,-0.000028,0.000126,0,0,1,0,0,0,0
1764837209269000,-7.964000,47.40026180,8.54382990,529.802979,-109.9227,190.2983,219.7636,0,0.000000,0.000000,0.000000,-0.000246,-0.000028,0.000126,0,0,1,0,0,0,0
1764837209365000,-7.868000,47.40026180,8.54382990,529.802979,-109.9227,190.2983,219.7636,0,0.000000,0.000000,0.000000,-0.000246,-0.000028,0.000126,0,0,0,0,0,1,0
1764837209373000,-7.860000,47.40026180,8.54382990,530.104004,-109.9227,190.2983,219.7636,0,0.000000,0.000000,0.000000,-0.000246,-0.000028,0.000126,0,0,1,0,0,0,0
1764837209401000,-7.832000,47.40026180,8.54382990,530.104004,-109.9227,190.2983,219.7636,0,0.000000,0.000000,0.000000,-0.000246,-0.000028,0.000126,0,0,0,0,0,0,1
1764837209469000,-7.764000,47.40026190,8.54383010,530.390991,-109.9077,190.3094,219.7657,0,0.000000,0.000000,0.000000,-0.000246,-0.000028,0.000126,0,0,1,0,0,0,0
1764837209573000,-7.660000,47.40026200,8.54383010,530.690979,-109.9077,190.3205,219.7754,0,0.000000,0.000000,0.000000,-0.000246,-0.000028,0.000126,0,0,1,0,0,0,0
1764837209669000,-7.564000,47.40026200,8.54382980,530.997986,-109.9303,190.3205,219.7866,0,0.000000,0.000000,0.000000,-0.000246,-0.000028,0.000126,0,0,1,0,0,0,0
1764837209773000,-7.460000,47.40026190,8.54383010,531.302002,-109.9077,190.3094,219.7657,0,0.000000,0.000000,0.000000,-0.000246,-0.000028,0.000126,0,0,1,0,0,0,0
1764837209789000,-7.444000,47.40026190,8.54383010,531.302002,-109.9077,190.3094,219.7657,0,0.000000,0.000000,0.000000,-0.000231,-0.000032,0.000126,0,0,0,0,1,0,0
1764837209869000,-7.364000,47.40026210,8.54383010,531.593018,-109.9077,190.3316,219.7850,0,0.000000,0.000000,0.000000,-0.000231,-0.000032,0.000126,0,0,1,0,0,1,0
1764837209941000,-7.292000,47.40026210,8.54383010,531.593018,-109.9077,190.3316,219.7850,0,0.000000,0.000000,0.000000,-0.000231,-0.000032,0.000126,0,0,0,0,0,0,1
1764837209973000,-7.260000,47.40026190,8.54383010,531.898987,-109.9077,190.3094,219.7657,0,0.000000,0.000000,0.000000,-0.000231,-0.000032,0.000126,0,0,1,0,0,0,0
1764837210069000,-7.164000,47.40026190,8.54383000,532.187988,-109.9152,190.3094,219.7695,0,0.000000,0.000000,0.000000,-0.000231,-0.000032,0.000126,0,0,1,0,0,0,0
1764837210173000,-7.060000,47.40026190,8.54383020,532.518005,-109.9002,190.3094,219.7620,0,0.000000,0.000000,0.000000,-0.000231,-0.000032,0.000126,0,0,1,0,0,0,0
1764837210269000,-6.964000,47.40026200,8.54383010,532.791016,-109.9077,190.3205,219.7754,0,0.000000,0.000000,0.000000,-0.000231,-0.000032,0.000126,0,0,1,0,0,0,0
1764837210373000,-6.860000,47.40026190,8.54383030,533.078003,-109.8926,190.3094,219.7582,0,0.000000,0.000000,0.000000,-0.000231,-0.000032,0.000126,0,0,1,0,0,1,0
1764837210469000,-6.764000,47.40026190,8.54383030,533.377014,-109.8926,190.3094,219.7582,0,0.000000,0.000000,0.000000,-0.000231,-0.000032,0.000126,0,0,1,0,0,0,0
1764837210481000,-6.752000,47.40026190,8.54383030,533.377014,-109.8926,190.3094,219.7582,0,0.000000,0.000000,0.000000,-0.000231,-0.000032,0.000126,0,0,0,0,0,0,1
1764837210573000,-6.660000,47.40026190,8.54383020,533.689026,-109.9002,190.3094,219.7620,0,0.000000,0.000000,0.000000,-0.000231,-0.000032,0.000126,0,0,1,0,0,0,0
1764837210669000,-6.564000,47.40026170,8.54383030,533.976013,-109.8926,190.2872,219.7389,0,0.000000,0.000000,0.000000,-0.000231,-0.000032,0.000126,0,0,1,0,0,0,0
1764837210773000,-6.460000,47.40026180,8.54383050,534.286987,-109.8776,190.2983,219.7410,0,0.000000,0.000000,0.000000,-0.000231,-0.000032,0.000126,0,0,1,0,0,0,0
1764837210789000,-6.444000,47.40026180,8.54383050,534.286987,-109.8776,190.2983,219.7410,0,0.000000,0.000000,0.000000,-0.000224,-0.000032,0.000126,0,0,0,0,1,0,0
