timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764836545056000,-10.000000,47.40026240,8.54383080,523.775024,-109.8550,190.3650,219.7875,0,0.000000,0.000000,0.000000,-0.000108,-0.000057,0.000078,0,0,0,0,0,0,0
1764836545100000,-9.956000,47.40026240,8.54383080,523.775024,-109.8550,190.3650,219.7875,0,0.000000,0.000000,0.000000,-0.000108,-0.000057,0.000078,0,0,0,0,0,0,1
1764836545108000,-9.948000,47.40026220,8.54383060,524.075989,-109.8701,190.3428,219.7758,0,0.000000,0.000000,0.000000,-0.000108,-0.000057,0.000078,0,0,1,0,0,0,0
1764836545208000,-9.848000,47.40026220,8.54383060,524.075989,-109.8701,190.3428,219.7758,0,0.000000,0.000000,0.000000,-0.000108,-0.000057,0.000078,0,0,0,0,0,1,0
1764836545212000,-9.844000,47.40026220,8.54383070,524.382996,-109.8625,190.3428,219.7720,0,0.000000,0.000000,0.000000,-0.000108,-0.000057,0.000078,0,0,1,0,0,0,0
1764836545308000,-9.748000,47.40026210,8.54383070,524.666016,-109.8625,190.3316,219.7624,0,0.000000,0.000000,0.000000,-0.000108,-0.000057,0.000078,0,0,1,0,0,0,0
1764836545412000,-9.644000,47.40026230,8.54383080,524.973022,-109.8550,190.3539,219.7779,0,0.000000,0.000000,0.000000,-0.000108,-0.000057,0.000078,0,0,1,0,0,0,0
1764836545508000,-9.548000,47.40026220,8.54383060,525.242981,-109.8701,190.3428,219.7758,0,0.000000,0.000000,0.000000,-0.000108,-0.000057,0.000078,0,0,1,0,0,0,0
1764836545612000,-9.444000,47.40026220,8.54383030,525.559021,-109.8926,190.3428,219.7871,0,0.000000,0.000000,0.000000,-0.000108,-0.000057,0.000078,0,0,1,0,0,0,0
1764836545640000,-9.416000,47.40026220,8.54383030,525.559021,-109.8926,190.3428,219.7871,0,0.000000,0.000000,0.000000,-0.000108,-0.000057,0.000078,0,0,0,0,0,0,1
1764836545708000,-9.348000,47.40026230,8.54383050,525.853027,-109.8776,190.3539,219.7892,0,0.000000,0.000000,0.000000,-0.000108,-0.000057,0.000078,0,0,1,0,0,0,0
1764836545712000,-9.344000,47.40026230,8.54383050,525.853027,-109.8776,190.3539,219.7892,0,0.000000,0.000000,0.000000,-0.000108,-0.000057,0.000078,0,0,0,0,0,1,0
1764836545744000,-9.312000,47.40026230,8.54383050,525.853027,-109.8776,190.3539,219.7892,0,0.000000,0.000000,0.000000,-0.000111,-0.000036,0.000078,0,0,0,0,1,0,0
1764836545812000,-9.244000,47.40026260,8.54383050,526.151978,-109.8776,190.3872,219.8181,0,0.000000,0.000000,0.000000,-0.000111,-0.000036,0.000078,0,0,1,0,0,0,0
1764836545908000,-9.148000,47.40026260,8.54383030,526.432007,-109.8926,190.3872,219.8256,0,0.000000,0.000000,0.000000,-0.000111,-0.000036,0.000078,0,0,1,0,0,0,0
1764836546012000,-9.044000,47.40026240,8.54383030,526.736023,-109.8926,190.3650,219.8063,0,0.000000,0.000000,0.000000,-0.000111,-0.000036,0.000078,0,0,1,0,0,0,0
1764836546108000,-8.948000,47.40026250,8.54383040,527.026001,-109.8851,190.3761,219.8122,0,0.000000,0.000000,0.000000,-0.000111,-0.000036,0.000078,0,0,1,0,0,0,0
1764836546180000,-8.876000,47.40026250,8.54383040,527.026001,-109.8851,190.3761,219.8122,0,0.000000,0.000000,0.000000,-0.000111,-0.000036,0.000078,0,0,0,0,0,0,1
