timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764839596492000,-10.000000,47.40026190,8.54383120,523.520020,-109.8249,190.3094,219.7243,0,0.000000,0.000000,0.000000,-0.000151,0.000100,0.000171,0,0,0,0,0,0,0
1764839596524000,-9.968000,47.40026190,8.54383120,523.823975,-109.8249,190.3094,219.7243,0,0.000000,0.000000,0.000000,-0.000151,0.000100,0.000171,0,0,1,0,0,0,1
1764839596620000,-9.872000,47.40026200,8.54383130,524.127014,-109.8174,190.3205,219.7302,0,0.000000,0.000000,0.000000,-0.000151,0.000100,0.000171,0,0,1,0,0,0,0
1764839596724000,-9.768000,47.40026190,8.54383130,524.439026,-109.8174,190.3094,219.7206,0,0.000000,0.000000,0.000000,-0.000151,0.000100,0.000171,0,0,1,0,0,0,0
1764839596740000,-9.752000,47.40026190,8.54383130,524.439026,-109.8174,190.3094,219.7206,0,0.000000,0.000000,0.000000,-0.000151,0.000100,0.000171,0,0,0,0,0,1,0
1764839596820000,-9.672000,47.40026190,8.54383130,524.729980,-109.8174,190.3094,219.7206,0,0.000000,0.000000,0.000000,-0.000151,0.000100,0.000171,0,0,1,0,0,0,0
1764839596924000,-9.568000,47.40026190,8.54383130,525.052002,-109.8174,190.3094,219.7206,0,0.000000,0.000000,0.000000,-0.000151,0.000100,0.000171,0,0,1,0,0,0,0
1764839596988000,-9.504000,47.40026190,8.54383130,525.052002,-109.8174,190.3094,219.7206,0,0.000000,0.000000,0.000000,-0.000169,0.000099,0.000170,0,0,0,0,1,0,0
1764839597020000,-9.472000,47.40026190,8.54383140,525.338013,-109.8098,190.3094,219.7168,0,0.000000,0.000000,0.000000,-0.000169,0.000099,0.000170,0,0,1,0,0,0,0
1764839597064000,-9.428000,47.40026190,8.54383140,525.338013,-109.8098,190.3094,219.7168,0,0.000000,0.000000,0.000000,-0.000169,0.000099,0.000170,0,0,0,0,0,0,1
1764839597124000,-9.368000,47.40026200,8.54383110,525.609985,-109.8324,190.3205,219.7377,0,0.000000,0.000000,0.000000,-0.000169,0.000099,0.000170,0,0,1,0,0,0,0
1764839597220000,-9.272000,47.40026210,8.54383090,525.895996,-109.8475,190.3316,219.7549,0,0.000000,0.000000,0.000000,-0.000169,0.000099,0.000170,0,0,1,0,0,0,0
1764839597244000,-9.248000,47.40026210,8.54383090,525.895996,-109.8475,190.3316,219.7549,0,0.000000,0.000000,0.000000,-0.000169,0.000099,0.000170,0,0,0,0,0,1,0
1764839597324000,-9.168000,47.40026200,8.54383090,526.234985,-109.8475,190.3205,219.7453,0,0.000000,0.000000,0.000000,-0.000169,0.000099,0.000170,0,0,1,0,0,0,0
1764839597420000,-9.072000,47.40026200,8.54383100,526.507996,-109.8400,190.3205,219.7415,0,0.000000,0.000000,0.000000,-0.000169,0.000099,0.000170,0,0,1,0,0,0,0
1764839597524000,-8.968000,47.40026200,8.54383080,526.804016,-109.8550,190.3205,219.7490,0,0.000000,0.000000,0.000000,-0.000169,0.000099,0.000170,0,0,1,0,0,0,0
1764839597604000,-8.888000,47.40026200,8.54383080,526.804016,-109.8550,190.3205,219.7490,0,0.000000,0.000000,0.000000,-0.000169,0.000099,0.000170,0,0,0,0,0,0,1
1764839597620000,-8.872000,47.40026210,8.54383080,527.096008,-109.8550,190.3316,219.7586,0,0.000000,0.000000,0.000000,-0.000169,0.000099,0.000170,0,0,1,0,0,0,0
1764839597724000,-8.768000,47.40026190,8.54383080,527.414978,-109.8550,190.3094,219.7394,0,0.000000,0.000000,0.000000,-0.000169,0.000099,0.000170,0,0,1,0,0,0,0
1764839597748000,-8.744000,47.40026190,8.54383080,527.414978,-109.8550,190.3094,219.7394,0,0.000000,0.000000,0.000000,-0.000169,0.000099,0.000170,0,0,0,0,0,1,0
1764839597820000,-8.672000,47.40026200,8.54383060,527.705994,-109.8701,190.3205,219.7565,0,0.000000,0.000000,0.000000,-0.000169,0.000099,0.000170,0,0,1,0,0,0,0
1764839597924000,-8.568000,47.40026200,8.54383050,528.015991,-109.8776,190.3205,219.7603,0,0.000000,0.000000,0.000000,-0.000169,0.000099,0.000170,0,0,1,0,0,0,0
1764839597988000,-8.504000,47.40026200,8.54383050,528.015991,-109.8776,190.3205,219.7603,0,0.000000,0.000000,0.000000,-0.000177,0.000099,0.000169,0,0,0,0,1,0,0
1764839598020000,-8.472000,47.40026200,8.54383060,528.294006,-109.8701,190.3205,219.7565,0,0.000000,0.000000,0.000000,-0.000177,0.000099,0.000169,0,0,1,0,0,0,0
1764839598124000,-8.368000,47.40026200,8.54383060,528.619019,-109.8701,190.3205,219.7565,0,0.000000,0.000000,0.000000,-0.000177,0.000099,0.000169,0,0,1,0,0,0,0
1764839598144000,-8.348000,47.40026200,8.54383060,528.619019,-109.8701,190.3205,219.7565,0,0.000000,0.000000,0.000000,-0.000177,0.000099,0.000169,0,0,0,0,0,0,1
1764839598220000,-8.272000,47.40026190,8.54383060,528.893982,-109.8701,190.3094,219.7469,0,0.000000,0.000000,0.000000,-0.000177,0.000099,0.000169,0,0,1,0,0,0,0
1764839598252000,-8.240000,47.40026190,8.54383060,528.893982,-109.8701,190.3094,219.7469,0,0.000000,0.000000,0.000000,-0.000177,0.000099,0.000169,0,0,0,0,0,1,0
1764839598324000,-8.168000,47.40026210,8.54383050,529.219971,-109.8776,190.3316,219.7699,0,0.000000,0.000000,0.000000,-0.000177,0.000099,0.000169,0,0,1,0,0,0,0
1764839598420000,-8.072000,47.40026200,8.54383050,529.502014,-109.8776,190.3205,219.7603,0,0.000000,0.000000,0.000000,-0.000177,0.000099,0.000169,0,0,1,0,0,0,0
1764839598524000,-7.968000,47.40026210,8.54383040,529.823975,-109.8851,190.3316,219.7737,0,0.000000,0.000000,0.000000,-0.000177,0.000099,0.000169,0,0,1,0,0,0,0
1764839598620000,-7.872000,47.40026200,8.54383030,530.101013,-109.8926,190.3205,219.7678,0,0.000000,0.000000,0.000000,-0.000177,0.000099,0.000169,0,0,1,0,0,0,0
1764839598684000,-7.808000,47.40026200,8.54383030,530.101013,-109.8926,190.3205,219.7678,0,0.000000,0.000000,0.000000,-0.000177,0.000099,0.000169,0,0,0,0,0,0,1
1764839598724000,-7.768000,47.40026190,8.54383050,530.422974,-109.8776,190.3094,219.7507,0,0.000000,0.000000,0.000000,-0.000177,0.000099,0.000169,0,0,1,0,0,0,0
1764839598756000,-7.736000,47.40026190,8.54383050,530.422974,-109.8776,190.3094,219.7507,0,0.000000,0.000000,0.000000,-0.000177,0.000099,0.000169,0,0,0,0,0,1,0
1764839598820000,-7.672000,47.40026200,8.54383060,530.697021,-109.8701,190.3205,219.7565,0,0.000000,0.000000,0.000000,-0.000177,0.000099,0.000169,0,0,1,0,0,0,0
1764839598924000,-7.568000,47.40026210,8.54383050,531.015015,-109.8776,190.3316,219.7699,0,0.000000,0.000000,0.000000,-0.000177,0.000099,0.000169,0,0,1,0,0,0,0
1764839598988000,-7.504000,47.40026210,8.54383050,531.015015,-109.8776,190.3316,219.7699,0,0.000000,0.000000,0.000000,-0.000177,0.000104,0.000169,0,0,0,0,1,0,0
1764839599020000,-7.472000,47.40026200,8.54383030,531.294983,-109.8926,190.3205,219.7678,0,0.000000,0.000000,0.000000,-0.000177,0.000104,0.000169,0,0,1,0,0,0,0
1764839599124000,-7.368000,47.40026210,8.54383030,531.583984,-109.8926,190.3316,219.7775,0,0.000000,0.000000,0.000000,-0.000177,0.000104,0.000169,0,0,1,0,0,0,0
1764839599220000,-7.272000,47.40026210,8.54383030,531.888000,-109.8926,190.3316,219.7775,0,0.000000,0.000000,0.000000,-0.000177,0.000104,0.000169,0,0,1,0,0,0,0
1764839599224000,-7.268000,47.40026210,8.54383030,531.888000,-109.8926,190.3316,219.7775,0,0.000000,0.000000,0.000000,-0.000177,0.000104,0.000169,0,0,0,0,0,0,1
1764839599260000,-7.232000,47.40026210,8.54383030,531.888000,-109.8926,190.3316,219.7775,0,0.000000,0.000000,0.000000,-0.000177,0.000104,0.000169,0,0,0,0,0,1,0
1764839599324000,-7.168000,47.40026190,8.54383020,532.184998,-109.9002,190.3094,219.7620,0,0.000000,0.000000,0.000000,-0.000177,0.000104,0.000169,0,0,1,0,0,0,0
1764839599420000,-7.072000,47.40026190,8.54383020,532.479004,-109.9002,190.3094,219.7620,0,0.000000,0.000000,0.000000,-0.000177,0.000104,0.000169,0,0,1,0,0,0,0
1764839599524000,-6.968000,47.40026200,8.54382990,532.794983,-109.9227,190.3205,219.7829,0,0.000000,0.000000,0.000000,-0.000177,0.000104,0.000169,0,0,1,0,0,0,0
1764839599620000,-6.872000,47.40026200,8.54383020,533.096008,-109.9002,190.3205,219.7716,0,0.000000,0.000000,0.000000,-0.000177,0.000104,0.000169,0,0,1,0,0,0,0
1764839599724000,-6.768000,47.40026190,8.54383020,533.414978,-109.9002,190.3094,219.7620,0,0.000000,0.000000,0.000000,-0.000177,0.000104,0.000169,0,0,1,0,0,0,0
1764839599764000,-6.728000,47.40026190,8.54383020,533.414978,-109.9002,190.3094,219.7620,0,0.000000,0.000000,0.000000,-0.000177,0.000104,0.000169,0,0,0,0,0,1,1
1764839599820000,-6.672000,47.40026190,8.54383030,533.705994,-109.8926,190.3094,219.7582,0,0.000000,0.000000,0.000000,-0.000177,0.000104,0.000169,0,0,1,0,0,0,0
1764839599924000,-6.568000,47.40026200,8.54383020,533.995972,-109.9002,190.3205,219.7716,0,0.000000,0.000000,0.000000,-0.000177,0.000104,0.000169,0,0,1,0,0,0,0
1764839599988000,-6.504000,47.40026200,8.54383020,533.995972,-109.9002,190.3205,219.7716,0,0.000000,0.000000,0.000000,-0.000174,0.000106,0.000173,0,0,0,0,1,0,0
1764839600020000,-6.472000,47.40026200,8.54383020,534.268982,-109.9002,190.3205,219.7716,0,0.000000,0.000000,0.000000,-0.000174,0.000106,0.000173,0,0,1,0,0,0,0
1764839600124000,-6.368000,47.40026190,8.54383040,534.598022,-109.8851,190.3094,219.7544,0,0.000000,0.000000,0.000000,-0.000174,0.000106,0.000173,0,0,1,0,0,0,0
1764839600220000,-6.272000,47.40026180,8.54383030,534.882996,-109.8926,190.2983,219.7486,0,0.000000,0.000000,0.000000,-0.000174,0.000106,0.000173,0,0,1,0,0,0,0
1764839600268000,-6.224000,47.40026180,8.54383030,534.882996,-109.8926,190.2983,219.7486,0,0.000000,0.000000,0.000000,-0.000174,0.000106,0.000173,0,0,0,0,0,1,0
1764839600304000,-6.188000,47.40026180,8.54383030,534.882996,-109.8926,190.2983,219.7486,0,0.000000,0.000000,0.000000,-0.000174,0.000106,0.000173,0,0,0,0,0,0,1
1764839600324000,-6.168000,47.40026170,8.54383020,535.192017,-109.9002,190.2872,219.7427,0,0.000000,0.000000,0.000000,-0.000174,0.000106,0.000173,0,0,1,0,0,0,0
1764839600420000,-6.072000,47.40026180,8.54383030,535.481018,-109.8926,190.2983,219.7486,0,0.000000,0.000000,0.000000,-0.000174,0.000106,0.000173,0,0,1,0,0,0,0
1764839600524000,-5.968000,47.40026180,8.54383030,535.771973,-109.8926,190.2983,219.7486,0,0.000000,0.000000,0.000000,-0.000174,0.000106,0.000173,0,0,1,0,0,0,0
1764839600620000,-5.872000,47.40026180,8.54383020,536.049011,-109.9002,190.2983,219.7523,0,0.000000,0.000000,0.000000,-0.000174,0.000106,0.000173,0,0,1,0,0,0,0
1764839600724000,-5.768000,47.40026200,8.54383030,536.364990,-109.8926,190.3205,219.7678,0,0.000000,0.000000,0.000000,-0.000174,0.000106,0.000173,0,0,1,0,0,0,0
1764839600772000,-5.720000,47.40026200,8.54383030,536.364990,-109.8926,190.3205,219.7678,0,0.000000,0.000000,0.000000,-0.000174,0.000106,0.000173,0,0,0,0,0,1,0
1764839600820000,-5.672000,47.40026200,8.54383040,536.666016,-109.8851,190.3205,219.7641,0,0.000000,0.000000,0.000000,-0.000174,0.000106,0.000173,0,0,1,0,0,0,0
1764839600844000,-5.648000,47.40026200,8.54383040,536.666016,-109.8851,190.3205,219.7641,0,0.000000,0.000000,0.000000,-0.000174,0.000106,0.000173,0,0,0,0,0,0,1
1764839600924000,-5.568000,47.40026170,8.54383030,536.979004,-109.8926,190.2872,219.7389,0,0.000000,0.000000,0.000000,-0.000174,0.000106,0.000173,0,0,1,0,0,0,0
1764839600988000,-5.504000,47.40026170,8.54383030,536.979004,-109.8926,190.2872,219.7389,0,0.000000,0.000000,0.000000,-0.000167,0.000093,0.000178,0,0,0,0,1,0,0
1764839601020000,-5.472000,47.40026160,8.54383030,537.273010,-109.8926,190.2760,219.7293,0,0.000000,0.000000,0.000000,-0.000167,0.000093,0.000178,0,0,1,0,0,0,0
1764839601124000,-5.368000,47.40026160,8.54383050,537.578003,-109.8776,190.2760,219.7218,0,0.000000,0.000000,0.000000,-0.000167,0.000093,0.000178,0,0,1,0,0,0,0
1764839601220000,-5.272000,47.40026160,8.54383060,537.844971,-109.8701,190.2760,219.7180,0,0.000000,0.000000,0.000000,-0.000167,0.000093,0.000178,0,0,1,0,0,0,0
