timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764839927776000,-10.000000,47.40026210,8.54382980,523.531982,-109.9303,190.3316,219.7963,0,0.000000,0.000000,0.000000,-0.000223,-0.000015,0.000010,0,0,0,0,0,0,0
1764839927804000,-9.972000,47.40026210,8.54382980,523.531982,-109.9303,190.3316,219.7963,0,0.000000,0.000000,0.000000,-0.000223,-0.000015,0.000010,0,0,0,0,0,0,1
1764839927816000,-9.960000,47.40026230,8.54382970,523.823975,-109.9378,190.3539,219.8193,0,0.000000,0.000000,0.000000,-0.000223,-0.000015,0.000010,0,0,1,0,0,0,0
1764839927864000,-9.912000,47.40026230,8.54382970,523.823975,-109.9378,190.3539,219.8193,0,0.000000,0.000000,0.000000,-0.000209,-0.000007,0.000010,0,0,0,0,1,0,0
1764839927912000,-9.864000,47.40026230,8.54382960,524.114990,-109.9453,190.3539,219.8231,0,0.000000,0.000000,0.000000,-0.000209,-0.000007,0.000010,0,0,1,0,0,0,0
1764839928016000,-9.760000,47.40026220,8.54382960,524.416992,-109.9453,190.3428,219.8134,0,0.000000,0.000000,0.000000,-0.000209,-0.000007,0.000010,0,0,1,0,0,0,0
1764839928020000,-9.756000,47.40026220,8.54382960,524.416992,-109.9453,190.3428,219.8134,0,0.000000,0.000000,0.000000,-0.000209,-0.000007,0.000010,0,0,0,0,0,1,0
1764839928112000,-9.664000,47.40026210,8.54382960,524.706970,-109.9453,190.3316,219.8038,0,0.000000,0.000000,0.000000,-0.000209,-0.000007,0.000010,0,0,1,0,0,0,0
1764839928216000,-9.560000,47.40026230,8.54382950,525.018005,-109.9529,190.3539,219.8268,0,0.000000,0.000000,0.000000,-0.000209,-0.000007,0.000010,0,0,1,0,0,0,0
1764839928312000,-9.464000,47.40026220,8.54382970,525.288025,-109.9378,190.3428,219.8097,0,0.000000,0.000000,0.000000,-0.000209,-0.000007,0.000010,0,0,1,0,0,0,0
1764839928344000,-9.432000,47.40026220,8.54382970,525.288025,-109.9378,190.3428,219.8097,0,0.000000,0.000000,0.000000,-0.000209,-0.000007,0.000010,0,0,0,0,0,0,1
1764839928416000,-9.360000,47.40026240,8.54382980,525.596985,-109.9303,190.3650,219.8252,0,0.000000,0.000000,0.000000,-0.000209,-0.000007,0.000010,0,0,1,0,0,0,0
1764839928432000,-9.344000,47.40026240,8.54382980,525.596985,-109.9303,190.3650,219.8252,0,0.000000,0.000000,0.000000,-0.000191,0.000000,0.000012,0,0,0,0,1,0,0
1764839928512000,-9.264000,47.40026230,8.54382970,525.879028,-109.9378,190.3539,219.8193,0,0.000000,0.000000,0.000000,-0.000191,0.000000,0.000012,0,0,1,0,0,0,0
1764839928524000,-9.252000,47.40026230,8.54382970,525.879028,-109.9378,190.3539,219.8193,0,0.000000,0.000000,0.000000,-0.000191,0.000000,0.000012,0,0,0,0,0,1,0
1764839928616000,-9.160000,47.40026230,8.54382970,526.171997,-109.9378,190.3539,219.8193,0,0.000000,0.000000,0.000000,-0.000191,0.000000,0.000012,0,0,1,0,0,0,0
