timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764839539477000,-10.000000,47.40026210,8.54382980,523.604004,-109.9303,190.3316,219.7963,0,0.000000,0.000000,0.000000,-0.000215,-0.000149,0.000004,0,0,0,0,0,0,0
1764839539557000,-9.920000,47.40026200,8.54382980,523.914978,-109.9303,190.3205,219.7866,0,0.000000,0.000000,0.000000,-0.000215,-0.000149,0.000004,0,0,1,0,0,0,0
1764839539653000,-9.824000,47.40026200,8.54382950,524.187988,-109.9529,190.3205,219.7979,0,0.000000,0.000000,0.000000,-0.000215,-0.000149,0.000004,0,0,1,0,0,0,0
1764839539677000,-9.800000,47.40026200,8.54382950,524.187988,-109.9529,190.3205,219.7979,0,0.000000,0.000000,0.000000,-0.000215,-0.000149,0.000004,0,0,0,0,0,1,0
1764839539757000,-9.720000,47.40026200,8.54382970,524.500000,-109.9378,190.3205,219.7904,0,0.000000,0.000000,0.000000,-0.000215,-0.000149,0.000004,0,0,1,0,0,0,0
1764839539785000,-9.692000,47.40026200,8.54382970,524.500000,-109.9378,190.3205,219.7904,0,0.000000,0.000000,0.000000,-0.000215,-0.000149,0.000004,0,0,0,0,0,0,1
1764839539853000,-9.624000,47.40026200,8.54382960,524.788025,-109.9453,190.3205,219.7942,0,0.000000,0.000000,0.000000,-0.000215,-0.000149,0.000004,0,0,1,0,0,0,0
1764839539957000,-9.520000,47.40026190,8.54382970,525.111023,-109.9378,190.3094,219.7808,0,0.000000,0.000000,0.000000,-0.000215,-0.000149,0.000004,0,0,1,0,0,0,0
1764839540053000,-9.424000,47.40026170,8.54382970,525.393005,-109.9378,190.2872,219.7615,0,0.000000,0.000000,0.000000,-0.000215,-0.000149,0.000004,0,0,1,0,0,0,0
1764839540157000,-9.320000,47.40026190,8.54382950,525.703979,-109.9529,190.3094,219.7883,0,0.000000,0.000000,0.000000,-0.000215,-0.000149,0.000004,0,0,1,0,0,0,0
1764839540181000,-9.296000,47.40026190,8.54382950,525.703979,-109.9529,190.3094,219.7883,0,0.000000,0.000000,0.000000,-0.000215,-0.000149,0.000004,0,0,0,0,0,1,0
1764839540253000,-9.224000,47.40026170,8.54382940,526.018005,-109.9604,190.2872,219.7728,0,0.000000,0.000000,0.000000,-0.000215,-0.000149,0.000004,0,0,1,0,0,0,0
1764839540325000,-9.152000,47.40026170,8.54382940,526.018005,-109.9604,190.2872,219.7728,0,0.000000,0.000000,0.000000,-0.000215,-0.000149,0.000004,0,0,0,0,0,0,1
1764839540357000,-9.120000,47.40026170,8.54382970,526.301025,-109.9378,190.2872,219.7615,0,0.000000,0.000000,0.000000,-0.000215,-0.000149,0.000004,0,0,1,0,0,0,0
1764839540453000,-9.024000,47.40026170,8.54382990,526.581970,-109.9227,190.2872,219.7540,0,0.000000,0.000000,0.000000,-0.000215,-0.000149,0.000004,0,0,1,0,0,0,0
1764839540465000,-9.012000,47.40026170,8.54382990,526.581970,-109.9227,190.2872,219.7540,0,0.000000,0.000000,0.000000,-0.000199,-0.000157,0.000005,0,0,0,0,1,0,0
1764839540557000,-8.920000,47.40026180,8.54382970,526.890015,-109.9378,190.2983,219.7712,0,0.000000,0.000000,0.000000,-0.000199,-0.000157,0.000005,0,0,1,0,0,0,0
1764839540653000,-8.824000,47.40026160,8.54382980,527.168030,-109.9303,190.2760,219.7481,0,0.000000,0.000000,0.000000,-0.000199,-0.000157,0.000005,0,0,1,0,0,0,0
1764839540685000,-8.792000,47.40026160,8.54382980,527.168030,-109.9303,190.2760,219.7481,0,0.000000,0.000000,0.000000,-0.000199,-0.000157,0.000005,0,0,0,0,0,1,0
1764839540757000,-8.720000,47.40026160,8.54382970,527.486023,-109.9378,190.2760,219.7519,0,0.000000,0.000000,0.000000,-0.000199,-0.000157,0.000005,0,0,1,0,0,0,0
1764839540853000,-8.624000,47.40026160,8.54382970,527.773010,-109.9378,190.2760,219.7519,0,0.000000,0.000000,0.000000,-0.000199,-0.000157,0.000005,0,0,1,0,0,0,0
1764839540865000,-8.612000,47.40026160,8.54382970,527.773010,-109.9378,190.2760,219.7519,0,0.000000,0.000000,0.000000,-0.000199,-0.000157,0.000005,0,0,0,0,0,0,1
