timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764840173810000,-10.000000,47.40026160,8.54383070,523.476013,-109.8625,190.2760,219.7143,0,0.000000,0.000000,0.000000,0.000246,0.000500,0.000624,0,0,0,0,0,0,0
1764840173850000,-9.960000,47.40026150,8.54383040,523.791016,-109.8851,190.2649,219.7159,0,0.000000,0.000000,0.000000,0.000246,0.000500,0.000624,0,0,1,0,0,0,0
1764840173946000,-9.864000,47.40026150,8.54383070,524.078003,-109.8625,190.2649,219.7046,0,0.000000,0.000000,0.000000,0.000246,0.000500,0.000624,0,0,1,0,0,0,0
1764840174050000,-9.760000,47.40026160,8.54383060,524.377991,-109.8701,190.2760,219.7180,0,0.000000,0.000000,0.000000,0.000246,0.000500,0.000624,0,0,1,0,0,0,0
1764840174066000,-9.744000,47.40026160,8.54383060,524.377991,-109.8701,190.2760,219.7180,0,0.000000,0.000000,0.000000,0.000246,0.000500,0.000624,0,0,0,0,0,1,1
1764840174146000,-9.664000,47.40026160,8.54383060,524.666016,-109.8701,190.2760,219.7180,0,0.000000,0.000000,0.000000,0.000246,0.000500,0.000624,0,0,1,0,0,0,0
1764840174250000,-9.560000,47.40026160,8.54383050,524.984009,-109.8776,190.2760,219.7218,0,0.000000,0.000000,0.000000,0.000246,0.000500,0.000624,0,0,1,0,0,0,0
1764840174346000,-9.464000,47.40026160,8.54383070,525.278015,-109.8625,190.2760,219.7143,0,0.000000,0.000000,0.000000,0.000246,0.000500,0.000624,0,0,1,0,0,0,0
1764840174438000,-9.372000,47.40026160,8.54383070,525.278015,-109.8625,190.2760,219.7143,0,0.000000,0.000000,0.000000,0.000244,0.000484,0.000625,0,0,0,0,1,0,0
1764840174450000,-9.360000,47.40026170,8.54383030,525.567993,-109.8926,190.2872,219.7389,0,0.000000,0.000000,0.000000,0.000244,0.000484,0.000625,0,0,1,0,0,0,0
1764840174546000,-9.264000,47.40026160,8.54383040,525.867981,-109.8851,190.2760,219.7255,0,0.000000,0.000000,0.000000,0.000244,0.000484,0.000625,0,0,1,0,0,0,0
1764840174570000,-9.240000,47.40026160,8.54383040,525.867981,-109.8851,190.2760,219.7255,0,0.000000,0.000000,0.000000,0.000244,0.000484,0.000625,0,0,0,0,0,1,0
1764840174606000,-9.204000,47.40026160,8.54383040,525.867981,-109.8851,190.2760,219.7255,0,0.000000,0.000000,0.000000,0.000244,0.000484,0.000625,0,0,0,0,0,0,1
1764840174650000,-9.160000,47.40026150,8.54383040,526.174988,-109.8851,190.2649,219.7159,0,0.000000,0.000000,0.000000,0.000244,0.000484,0.000625,0,0,1,0,0,0,0
1764840174746000,-9.064000,47.40026150,8.54383040,526.455994,-109.8851,190.2649,219.7159,0,0.000000,0.000000,0.000000,0.000244,0.000484,0.000625,0,0,1,0,0,0,0
1764840174850000,-8.960000,47.40026150,8.54383060,526.770020,-109.8701,190.2649,219.7084,0,0.000000,0.000000,0.000000,0.000244,0.000484,0.000625,0,0,1,0,0,0,0
1764840174946000,-8.864000,47.40026160,8.54383040,527.064026,-109.8851,190.2760,219.7255,0,0.000000,0.000000,0.000000,0.000244,0.000484,0.000625,0,0,1,0,0,0,0
1764840175050000,-8.760000,47.40026160,8.54383030,527.375000,-109.8926,190.2760,219.7293,0,0.000000,0.000000,0.000000,0.000244,0.000484,0.000625,0,0,1,0,0,0,0
1764840175074000,-8.736000,47.40026160,8.54383030,527.375000,-109.8926,190.2760,219.7293,0,0.000000,0.000000,0.000000,0.000244,0.000484,0.000625,0,0,0,0,0,1,0
1764840175146000,-8.664000,47.40026170,8.54383020,527.669983,-109.9002,190.2872,219.7427,0,0.000000,0.000000,0.000000,0.000244,0.000484,0.000625,0,0,1,0,0,0,1
1764840175250000,-8.560000,47.40026160,8.54383030,527.984009,-109.8926,190.2760,219.7293,0,0.000000,0.000000,0.000000,0.000244,0.000484,0.000625,0,0,1,0,0,0,0
1764840175346000,-8.464000,47.40026170,8.54383020,528.278015,-109.9002,190.2872,219.7427,0,0.000000,0.000000,0.000000,0.000244,0.000484,0.000625,0,0,1,0,0,0,0
1764840175438000,-8.372000,47.40026170,8.54383020,528.278015,-109.9002,190.2872,219.7427,0,0.000000,0.000000,0.000000,0.000239,0.000472,0.000624,0,0,0,0,1,0,0
1764840175450000,-8.360000,47.40026170,8.54383020,528.583984,-109.9002,190.2872,219.7427,0,0.000000,0.000000,0.000000,0.000239,0.000472,0.000624,0,0,1,0,0,0,0
1764840175546000,-8.264000,47.40026160,8.54383020,528.869995,-109.9002,190.2760,219.7331,0,0.000000,0.000000,0.000000,0.000239,0.000472,0.000624,0,0,1,0,0,0,0
1764840175578000,-8.232000,47.40026160,8.54383020,528.869995,-109.9002,190.2760,219.7331,0,0.000000,0.000000,0.000000,0.000239,0.000472,0.000624,0,0,0,0,0,1,0
1764840175650000,-8.160000,47.40026180,8.54383030,529.187988,-109.8926,190.2983,219.7486,0,0.000000,0.000000,0.000000,0.000239,0.000472,0.000624,0,0,1,0,0,0,0
1764840175686000,-8.124000,47.40026180,8.54383030,529.187988,-109.8926,190.2983,219.7486,0,0.000000,0.000000,0.000000,0.000239,0.000472,0.000624,0,0,0,0,0,0,1
1764840175746000,-8.064000,47.40026150,8.54383030,529.474976,-109.8926,190.2649,219.7197,0,0.000000,0.000000,0.000000,0.000239,0.000472,0.000624,0,0,1,0,0,0,0
1764840175850000,-7.960000,47.40026160,8.54383020,529.794006,-109.9002,190.2760,219.7331,0,0.000000,0.000000,0.000000,0.000239,0.000472,0.000624,0,0,1,0,0,0,0
1764840175946000,-7.864000,47.40026170,8.54383020,530.080994,-109.9002,190.2872,219.7427,0,0.000000,0.000000,0.000000,0.000239,0.000472,0.000624,0,0,1,0,0,0,0
1764840176050000,-7.760000,47.40026170,8.54383030,530.377014,-109.8926,190.2872,219.7389,0,0.000000,0.000000,0.000000,0.000239,0.000472,0.000624,0,0,1,0,0,0,0
1764840176082000,-7.728000,47.40026170,8.54383030,530.377014,-109.8926,190.2872,219.7389,0,0.000000,0.000000,0.000000,0.000239,0.000472,0.000624,0,0,0,0,0,1,0
