timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764840006405000,-10.000000,47.40026210,8.54383070,523.638977,-109.8625,190.3316,219.7624,0,0.000000,0.000000,0.000000,0.000134,0.000223,0.000036,0,0,0,0,0,0,0
1764840006489000,-9.916000,47.40026210,8.54383090,523.931030,-109.8475,190.3316,219.7549,0,0.000000,0.000000,0.000000,0.000134,0.000223,0.000036,0,0,1,0,0,0,0
1764840006577000,-9.828000,47.40026210,8.54383090,523.931030,-109.8475,190.3316,219.7549,0,0.000000,0.000000,0.000000,0.000128,0.000236,0.000037,0,0,0,0,1,0,0
1764840006593000,-9.812000,47.40026220,8.54383070,524.257996,-109.8625,190.3428,219.7720,0,0.000000,0.000000,0.000000,0.000128,0.000236,0.000037,0,0,1,0,0,0,0
1764840006689000,-9.716000,47.40026220,8.54383050,524.533997,-109.8776,190.3428,219.7796,0,0.000000,0.000000,0.000000,0.000128,0.000236,0.000037,0,0,1,0,0,0,0
1764840006709000,-9.696000,47.40026220,8.54383050,524.533997,-109.8776,190.3428,219.7796,0,0.000000,0.000000,0.000000,0.000128,0.000236,0.000037,0,0,0,0,0,1,0
1764840006793000,-9.612000,47.40026210,8.54383070,524.822021,-109.8625,190.3316,219.7624,0,0.000000,0.000000,0.000000,0.000128,0.000236,0.000037,0,0,1,0,0,0,0
1764840006889000,-9.516000,47.40026200,8.54383070,525.116028,-109.8625,190.3205,219.7528,0,0.000000,0.000000,0.000000,0.000128,0.000236,0.000037,0,0,1,0,0,0,0
1764840006925000,-9.480000,47.40026200,8.54383070,525.116028,-109.8625,190.3205,219.7528,0,0.000000,0.000000,0.000000,0.000128,0.000236,0.000037,0,0,0,0,0,0,1
1764840006993000,-9.412000,47.40026200,8.54383040,525.434021,-109.8851,190.3205,219.7641,0,0.000000,0.000000,0.000000,0.000128,0.000236,0.000037,0,0,1,0,0,0,0
1764840007089000,-9.316000,47.40026230,8.54383050,525.702026,-109.8776,190.3539,219.7892,0,0.000000,0.000000,0.000000,0.000128,0.000236,0.000037,0,0,1,0,0,0,0
1764840007193000,-9.212000,47.40026220,8.54383050,526.010986,-109.8776,190.3428,219.7796,0,0.000000,0.000000,0.000000,0.000128,0.000236,0.000037,0,0,1,0,0,0,0
1764840007213000,-9.192000,47.40026220,8.54383050,526.010986,-109.8776,190.3428,219.7796,0,0.000000,0.000000,0.000000,0.000128,0.000236,0.000037,0,0,0,0,0,1,0
1764840007289000,-9.116000,47.40026220,8.54383050,526.307007,-109.8776,190.3428,219.7796,0,0.000000,0.000000,0.000000,0.000128,0.000236,0.000037,0,0,1,0,0,0,0
1764840007393000,-9.012000,47.40026190,8.54383040,526.606995,-109.8851,190.3094,219.7544,0,0.000000,0.000000,0.000000,0.000128,0.000236,0.000037,0,0,1,0,0,0,0
1764840007465000,-8.940000,47.40026190,8.54383040,526.606995,-109.8851,190.3094,219.7544,0,0.000000,0.000000,0.000000,0.000128,0.000236,0.000037,0,0,0,0,0,0,1
1764840007489000,-8.916000,47.40026200,8.54383040,526.895996,-109.8851,190.3205,219.7641,0,0.000000,0.000000,0.000000,0.000128,0.000236,0.000037,0,0,1,0,0,0,0
1764840007577000,-8.828000,47.40026200,8.54383040,526.895996,-109.8851,190.3205,219.7641,0,0.000000,0.000000,0.000000,0.000124,0.000246,0.000035,0,0,0,0,1,0,0
1764840007593000,-8.812000,47.40026200,8.54383040,527.198975,-109.8851,190.3205,219.7641,0,0.000000,0.000000,0.000000,0.000124,0.000246,0.000035,0,0,1,0,0,0,0
1764840007689000,-8.716000,47.40026210,8.54383060,527.492004,-109.8701,190.3316,219.7662,0,0.000000,0.000000,0.000000,0.000124,0.000246,0.000035,0,0,1,0,0,0,0
1764840007717000,-8.688000,47.40026210,8.54383060,527.492004,-109.8701,190.3316,219.7662,0,0.000000,0.000000,0.000000,0.000124,0.000246,0.000035,0,0,0,0,0,1,0
1764840007793000,-8.612000,47.40026200,8.54383030,527.804993,-109.8926,190.3205,219.7678,0,0.000000,0.000000,0.000000,0.000124,0.000246,0.000035,0,0,1,0,0,0,0
1764840007889000,-8.516000,47.40026200,8.54383040,528.093018,-109.8851,190.3205,219.7641,0,0.000000,0.000000,0.000000,0.000124,0.000246,0.000035,0,0,1,0,0,0,0
1764840007993000,-8.412000,47.40026190,8.54383020,528.401978,-109.9002,190.3094,219.7620,0,0.000000,0.000000,0.000000,0.000124,0.000246,0.000035,0,0,1,0,0,0,0
1764840008005000,-8.400000,47.40026190,8.54383020,528.401978,-109.9002,190.3094,219.7620,0,0.000000,0.000000,0.000000,0.000124,0.000246,0.000035,0,0,0,0,0,0,1
1764840008089000,-8.316000,47.40026170,8.54383040,528.668030,-109.8851,190.2872,219.7352,0,0.000000,0.000000,0.000000,0.000124,0.000246,0.000035,0,0,1,0,0,0,0
1764840008193000,-8.212000,47.40026170,8.54383030,528.989014,-109.8926,190.2872,219.7389,0,0.000000,0.000000,0.000000,0.000124,0.000246,0.000035,0,0,1,0,0,0,0
1764840008221000,-8.184000,47.40026170,8.54383030,528.989014,-109.8926,190.2872,219.7389,0,0.000000,0.000000,0.000000,0.000124,0.000246,0.000035,0,0,0,0,0,1,0
1764840008289000,-8.116000,47.40026160,8.54383020,529.267029,-109.9002,190.2760,219.7331,0,0.000000,0.000000,0.000000,0.000124,0.000246,0.000035,0,0,1,0,0,0,0
1764840008393000,-8.012000,47.40026180,8.54383040,529.575012,-109.8851,190.2983,219.7448,0,0.000000,0.000000,0.000000,0.000124,0.000246,0.000035,0,0,1,0,0,0,0
1764840008489000,-7.916000,47.40026180,8.54383030,529.857971,-109.8926,190.2983,219.7486,0,0.000000,0.000000,0.000000,0.000124,0.000246,0.000035,0,0,1,0,0,0,0
1764840008545000,-7.860000,47.40026180,8.54383030,529.857971,-109.8926,190.2983,219.7486,0,0.000000,0.000000,0.000000,0.000124,0.000246,0.000035,0,0,0,0,0,0,1
1764840008577000,-7.828000,47.40026180,8.54383030,529.857971,-109.8926,190.2983,219.7486,0,0.000000,0.000000,0.000000,0.000127,0.000231,0.000034,0,0,0,0,1,0,0
1764840008593000,-7.812000,47.40026180,8.54383040,530.158997,-109.8851,190.2983,219.7448,0,0.000000,0.000000,0.000000,0.000127,0.000231,0.000034,0,0,1,0,0,0,0
1764840008689000,-7.716000,47.40026170,8.54383040,530.445984,-109.8851,190.2872,219.7352,0,0.000000,0.000000,0.000000,0.000127,0.000231,0.000034,0,0,1,0,0,0,0
1764840008725000,-7.680000,47.40026170,8.54383040,530.445984,-109.8851,190.2872,219.7352,0,0.000000,0.000000,0.000000,0.000127,0.000231,0.000034,0,0,0,0,0,1,0
1764840008793000,-7.612000,47.40026140,8.54383040,530.750977,-109.8851,190.2538,219.7063,0,0.000000,0.000000,0.000000,0.000127,0.000231,0.000034,0,0,1,0,0,0,0
1764840008889000,-7.516000,47.40026140,8.54383030,531.044983,-109.8926,190.2538,219.7101,0,0.000000,0.000000,0.000000,0.000127,0.000231,0.000034,0,0,1,0,0,0,0
1764840008993000,-7.412000,47.40026140,8.54383020,531.361023,-109.9002,190.2538,219.7138,0,0.000000,0.000000,0.000000,0.000127,0.000231,0.000034,0,0,1,0,0,0,0
1764840009085000,-7.320000,47.40026140,8.54383020,531.361023,-109.9002,190.2538,219.7138,0,0.000000,0.000000,0.000000,0.000127,0.000231,0.000034,0,0,0,0,0,0,1
1764840009089000,-7.316000,47.40026150,8.54383030,531.648987,-109.8926,190.2649,219.7197,0,0.000000,0.000000,0.000000,0.000127,0.000231,0.000034,0,0,1,0,0,0,0
1764840009193000,-7.212000,47.40026140,8.54383020,531.950989,-109.9002,190.2538,219.7138,0,0.000000,0.000000,0.000000,0.000127,0.000231,0.000034,0,0,1,0,0,0,0
1764840009229000,-7.176000,47.40026140,8.54383020,531.950989,-109.9002,190.2538,219.7138,0,0.000000,0.000000,0.000000,0.000127,0.000231,0.000034,0,0,0,0,0,1,0
1764840009289000,-7.116000,47.40026140,8.54383030,532.234985,-109.8926,190.2538,219.7101,0,0.000000,0.000000,0.000000,0.000127,0.000231,0.000034,0,0,1,0,0,0,0
1764840009393000,-7.012000,47.40026140,8.54383040,532.551025,-109.8851,190.2538,219.7063,0,0.000000,0.000000,0.000000,0.000127,0.000231,0.000034,0,0,1,0,0,0,0
