timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764838047085000,-10.000000,47.40026190,8.54383000,523.317017,-109.9152,190.3094,219.7695,0,0.000000,0.000000,0.000000,-0.000001,0.000079,0.000112,0,0,0,0,0,0,0
1764838047093000,-9.992000,47.40026180,8.54383010,523.635986,-109.9077,190.2983,219.7561,0,0.000000,0.000000,0.000000,-0.000001,0.000079,0.000112,0,0,1,0,0,0,0
1764838047189000,-9.896000,47.40026180,8.54383010,523.906006,-109.9077,190.2983,219.7561,0,0.000000,0.000000,0.000000,-0.000001,0.000079,0.000112,0,0,1,0,0,0,0
1764838047273000,-9.812000,47.40026180,8.54383010,523.906006,-109.9077,190.2983,219.7561,0,0.000000,0.000000,0.000000,-0.000001,0.000079,0.000112,0,0,0,0,0,0,1
1764838047293000,-9.792000,47.40026190,8.54383000,524.216980,-109.9152,190.3094,219.7695,0,0.000000,0.000000,0.000000,-0.000001,0.000079,0.000112,0,0,1,0,0,0,0
1764838047381000,-9.704000,47.40026190,8.54383000,524.216980,-109.9152,190.3094,219.7695,0,0.000000,0.000000,0.000000,-0.000001,0.000079,0.000112,0,0,0,0,0,1,0
1764838047389000,-9.696000,47.40026180,8.54383000,524.510010,-109.9152,190.2983,219.7599,0,0.000000,0.000000,0.000000,-0.000001,0.000079,0.000112,0,0,1,0,0,0,0
1764838047413000,-9.672000,47.40026180,8.54383000,524.510010,-109.9152,190.2983,219.7599,0,0.000000,0.000000,0.000000,0.000017,0.000079,0.000111,0,0,0,0,1,0,0
1764838047493000,-9.592000,47.40026180,8.54382990,524.802979,-109.9227,190.2983,219.7636,0,0.000000,0.000000,0.000000,0.000017,0.000079,0.000111,0,0,1,0,0,0,0
1764838047589000,-9.496000,47.40026190,8.54382990,525.090027,-109.9227,190.3094,219.7733,0,0.000000,0.000000,0.000000,0.000017,0.000079,0.000111,0,0,1,0,0,0,0
1764838047693000,-9.392000,47.40026170,8.54382970,525.400024,-109.9378,190.2872,219.7615,0,0.000000,0.000000,0.000000,0.000017,0.000079,0.000111,0,0,1,0,0,0,0
1764838047789000,-9.296000,47.40026170,8.54382980,525.693970,-109.9303,190.2872,219.7578,0,0.000000,0.000000,0.000000,0.000017,0.000079,0.000111,0,0,1,0,0,0,0
1764838047813000,-9.272000,47.40026170,8.54382980,525.693970,-109.9303,190.2872,219.7578,0,0.000000,0.000000,0.000000,0.000017,0.000079,0.000111,0,0,0,0,0,0,1
1764838047885000,-9.200000,47.40026170,8.54382980,525.693970,-109.9303,190.2872,219.7578,0,0.000000,0.000000,0.000000,0.000017,0.000079,0.000111,0,0,0,0,0,1,0
1764838047893000,-9.192000,47.40026170,8.54382990,525.981018,-109.9227,190.2872,219.7540,0,0.000000,0.000000,0.000000,0.000017,0.000079,0.000111,0,0,1,0,0,0,0
1764838047989000,-9.096000,47.40026190,8.54382980,526.280029,-109.9303,190.3094,219.7770,0,0.000000,0.000000,0.000000,0.000017,0.000079,0.000111,0,0,1,0,0,0,0
1764838048093000,-8.992000,47.40026190,8.54382980,526.580994,-109.9303,190.3094,219.7770,0,0.000000,0.000000,0.000000,0.000017,0.000079,0.000111,0,0,1,0,0,0,0
1764838048189000,-8.896000,47.40026190,8.54382980,526.853027,-109.9303,190.3094,219.7770,0,0.000000,0.000000,0.000000,0.000017,0.000079,0.000111,0,0,1,0,0,0,0
1764838048293000,-8.792000,47.40026190,8.54383000,527.164001,-109.9152,190.3094,219.7695,0,0.000000,0.000000,0.000000,0.000017,0.000079,0.000111,0,0,1,0,0,0,0
1764838048353000,-8.732000,47.40026190,8.54383000,527.164001,-109.9152,190.3094,219.7695,0,0.000000,0.000000,0.000000,0.000017,0.000079,0.000111,0,0,0,0,0,0,1
1764838048389000,-8.696000,47.40026180,8.54383020,527.458008,-109.9002,190.2983,219.7523,0,0.000000,0.000000,0.000000,0.000017,0.000079,0.000111,0,0,1,0,0,1,0
1764838048413000,-8.672000,47.40026180,8.54383020,527.458008,-109.9002,190.2983,219.7523,0,0.000000,0.000000,0.000000,0.000034,0.000081,0.000113,0,0,0,0,1,0,0
1764838048493000,-8.592000,47.40026190,8.54383020,527.771973,-109.9002,190.3094,219.7620,0,0.000000,0.000000,0.000000,0.000034,0.000081,0.000113,0,0,1,0,0,0,0
1764838048589000,-8.496000,47.40026190,8.54383010,528.044983,-109.9077,190.3094,219.7657,0,0.000000,0.000000,0.000000,0.000034,0.000081,0.000113,0,0,1,0,0,0,0
