timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764837304608000,-10.000000,47.40026210,8.54382960,523.672974,-109.9453,190.3316,219.8038,0,0.000000,0.000000,0.000000,-0.000196,-0.000248,0.000083,0,0,0,0,0,0,0
1764837304660000,-9.948000,47.40026230,8.54382960,523.963989,-109.9453,190.3539,219.8231,0,0.000000,0.000000,0.000000,-0.000196,-0.000248,0.000083,0,0,1,0,0,0,0
1764837304664000,-9.944000,47.40026230,8.54382960,523.963989,-109.9453,190.3539,219.8231,0,0.000000,0.000000,0.000000,-0.000196,-0.000248,0.000083,0,0,0,0,0,0,1
1764837304764000,-9.844000,47.40026230,8.54382970,524.257996,-109.9378,190.3539,219.8193,0,0.000000,0.000000,0.000000,-0.000196,-0.000248,0.000083,0,0,1,0,0,0,0
1764837304772000,-9.836000,47.40026230,8.54382970,524.257996,-109.9378,190.3539,219.8193,0,0.000000,0.000000,0.000000,-0.000196,-0.000248,0.000083,0,0,0,0,0,1,0
1764837304860000,-9.748000,47.40026230,8.54382970,524.539001,-109.9378,190.3539,219.8193,0,0.000000,0.000000,0.000000,-0.000196,-0.000248,0.000083,0,0,1,0,0,0,0
1764837304964000,-9.644000,47.40026240,8.54382990,524.849976,-109.9227,190.3650,219.8214,0,0.000000,0.000000,0.000000,-0.000185,-0.000230,0.000081,0,0,1,0,1,0,0
1764837305060000,-9.548000,47.40026230,8.54383000,525.125977,-109.9152,190.3539,219.8080,0,0.000000,0.000000,0.000000,-0.000185,-0.000230,0.000081,0,0,1,0,0,0,0
1764837305164000,-9.444000,47.40026240,8.54383000,525.440002,-109.9152,190.3650,219.8176,0,0.000000,0.000000,0.000000,-0.000185,-0.000230,0.000081,0,0,1,0,0,0,0
1764837305204000,-9.404000,47.40026240,8.54383000,525.440002,-109.9152,190.3650,219.8176,0,0.000000,0.000000,0.000000,-0.000185,-0.000230,0.000081,0,0,0,0,0,0,1
1764837305260000,-9.348000,47.40026250,8.54383000,525.732971,-109.9152,190.3761,219.8273,0,0.000000,0.000000,0.000000,-0.000185,-0.000230,0.000081,0,0,1,0,0,0,0
1764837305276000,-9.332000,47.40026250,8.54383000,525.732971,-109.9152,190.3761,219.8273,0,0.000000,0.000000,0.000000,-0.000185,-0.000230,0.000081,0,0,0,0,0,1,0
1764837305364000,-9.244000,47.40026240,8.54383000,526.033997,-109.9152,190.3650,219.8176,0,0.000000,0.000000,0.000000,-0.000185,-0.000230,0.000081,0,0,1,0,0,0,0
1764837305460000,-9.148000,47.40026240,8.54382990,526.323975,-109.9227,190.3650,219.8214,0,0.000000,0.000000,0.000000,-0.000185,-0.000230,0.000081,0,0,1,0,0,0,0
1764837305564000,-9.044000,47.40026250,8.54382970,526.625000,-109.9378,190.3761,219.8386,0,0.000000,0.000000,0.000000,-0.000185,-0.000230,0.000081,0,0,1,0,0,0,0
1764837305660000,-8.948000,47.40026250,8.54382980,526.900024,-109.9303,190.3761,219.8348,0,0.000000,0.000000,0.000000,-0.000185,-0.000230,0.000081,0,0,1,0,0,0,0
1764837305744000,-8.864000,47.40026250,8.54382980,526.900024,-109.9303,190.3761,219.8348,0,0.000000,0.000000,0.000000,-0.000185,-0.000230,0.000081,0,0,0,0,0,0,1
1764837305764000,-8.844000,47.40026250,8.54382980,527.205994,-109.9303,190.3761,219.8348,0,0.000000,0.000000,0.000000,-0.000185,-0.000230,0.000081,0,0,1,0,0,0,0
1764837305780000,-8.828000,47.40026250,8.54382980,527.205994,-109.9303,190.3761,219.8348,0,0.000000,0.000000,0.000000,-0.000185,-0.000230,0.000081,0,0,0,0,0,1,0
1764837305860000,-8.748000,47.40026260,8.54382990,527.489990,-109.9227,190.3872,219.8407,0,0.000000,0.000000,0.000000,-0.000185,-0.000230,0.000081,0,0,1,0,0,0,0
1764837305964000,-8.644000,47.40026260,8.54382980,527.794983,-109.9303,190.3872,219.8444,0,0.000000,0.000000,0.000000,-0.000168,-0.000209,0.000079,0,0,1,0,1,0,0
1764837306060000,-8.548000,47.40026240,8.54382970,528.065979,-109.9378,190.3650,219.8289,0,0.000000,0.000000,0.000000,-0.000168,-0.000209,0.000079,0,0,1,0,0,0,0
1764837306164000,-8.444000,47.40026250,8.54382980,528.372009,-109.9303,190.3761,219.8348,0,0.000000,0.000000,0.000000,-0.000168,-0.000209,0.000079,0,0,1,0,0,0,0
1764837306260000,-8.348000,47.40026250,8.54382970,528.661987,-109.9378,190.3761,219.8386,0,0.000000,0.000000,0.000000,-0.000168,-0.000209,0.000079,0,0,1,0,0,0,0
1764837306284000,-8.324000,47.40026250,8.54382970,528.661987,-109.9378,190.3761,219.8386,0,0.000000,0.000000,0.000000,-0.000168,-0.000209,0.000079,0,0,0,0,0,1,1
1764837306364000,-8.244000,47.40026260,8.54382970,528.965027,-109.9378,190.3872,219.8482,0,0.000000,0.000000,0.000000,-0.000168,-0.000209,0.000079,0,0,1,0,0,0,0
1764837306460000,-8.148000,47.40026260,8.54382980,529.241028,-109.9303,190.3872,219.8444,0,0.000000,0.000000,0.000000,-0.000168,-0.000209,0.000079,0,0,1,0,0,0,0
1764837306564000,-8.044000,47.40026240,8.54382990,529.546997,-109.9227,190.3650,219.8214,0,0.000000,0.000000,0.000000,-0.000168,-0.000209,0.000079,0,0,1,0,0,0,0
1764837306660000,-7.948000,47.40026240,8.54382990,529.835999,-109.9227,190.3650,219.8214,0,0.000000,0.000000,0.000000,-0.000168,-0.000209,0.000079,0,0,1,0,0,0,0
1764837306764000,-7.844000,47.40026250,8.54382960,530.143005,-109.9453,190.3761,219.8423,0,0.000000,0.000000,0.000000,-0.000168,-0.000209,0.000079,0,0,1,0,0,0,0
1764837306788000,-7.820000,47.40026250,8.54382960,530.143005,-109.9453,190.3761,219.8423,0,0.000000,0.000000,0.000000,-0.000168,-0.000209,0.000079,0,0,0,0,0,1,0
1764837306824000,-7.784000,47.40026250,8.54382960,530.143005,-109.9453,190.3761,219.8423,0,0.000000,0.000000,0.000000,-0.000168,-0.000209,0.000079,0,0,0,0,0,0,1
1764837306860000,-7.748000,47.40026250,8.54383000,530.419983,-109.9152,190.3761,219.8273,0,0.000000,0.000000,0.000000,-0.000168,-0.000209,0.000079,0,0,1,0,0,0,0
1764837306964000,-7.644000,47.40026250,8.54382970,530.737976,-109.9378,190.3761,219.8386,0,0.000000,0.000000,0.000000,-0.000153,-0.000183,0.000078,0,0,1,0,1,0,0
