timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764838752962000,-10.000000,47.40026240,8.54382990,523.447021,-109.9227,190.3650,219.8214,0,0.000000,0.000000,0.000000,0.000036,0.000086,-0.000044,0,0,0,0,0,0,0
1764838753002000,-9.960000,47.40026220,8.54383000,523.742004,-109.9152,190.3428,219.7984,0,0.000000,0.000000,0.000000,0.000036,0.000086,-0.000044,0,0,1,0,0,0,0
1764838753106000,-9.856000,47.40026230,8.54382990,524.028992,-109.9227,190.3539,219.8118,0,0.000000,0.000000,0.000000,0.000036,0.000086,-0.000044,0,0,1,0,0,0,0
1764838753198000,-9.764000,47.40026230,8.54382990,524.028992,-109.9227,190.3539,219.8118,0,0.000000,0.000000,0.000000,0.000036,0.000086,-0.000044,0,0,0,0,0,1,0
1764838753202000,-9.760000,47.40026220,8.54382990,524.312988,-109.9227,190.3428,219.8021,0,0.000000,0.000000,0.000000,0.000036,0.000086,-0.000044,0,0,1,0,0,0,0
1764838753306000,-9.656000,47.40026220,8.54382970,524.638977,-109.9378,190.3428,219.8097,0,0.000000,0.000000,0.000000,0.000036,0.000086,-0.000044,0,0,1,0,0,0,0
1764838753402000,-9.560000,47.40026230,8.54382980,524.914001,-109.9303,190.3539,219.8155,0,0.000000,0.000000,0.000000,0.000036,0.000086,-0.000044,0,0,1,0,0,0,0
1764838753414000,-9.548000,47.40026230,8.54382980,524.914001,-109.9303,190.3539,219.8155,0,0.000000,0.000000,0.000000,0.000036,0.000086,-0.000044,0,0,0,0,0,0,1
1764838753506000,-9.456000,47.40026220,8.54383000,525.237976,-109.9152,190.3428,219.7984,0,0.000000,0.000000,0.000000,0.000036,0.000086,-0.000044,0,0,1,0,0,0,0
1764838753570000,-9.392000,47.40026220,8.54383000,525.237976,-109.9152,190.3428,219.7984,0,0.000000,0.000000,0.000000,0.000050,0.000101,-0.000043,0,0,0,0,1,0,0
1764838753602000,-9.360000,47.40026220,8.54382990,525.513977,-109.9227,190.3428,219.8021,0,0.000000,0.000000,0.000000,0.000050,0.000101,-0.000043,0,0,1,0,0,0,0
1764838753702000,-9.260000,47.40026220,8.54382990,525.513977,-109.9227,190.3428,219.8021,0,0.000000,0.000000,0.000000,0.000050,0.000101,-0.000043,0,0,0,0,0,1,0
1764838753706000,-9.256000,47.40026240,8.54383020,525.827026,-109.9002,190.3650,219.8101,0,0.000000,0.000000,0.000000,0.000050,0.000101,-0.000043,0,0,1,0,0,0,0
1764838753802000,-9.160000,47.40026220,8.54383000,526.112000,-109.9152,190.3428,219.7984,0,0.000000,0.000000,0.000000,0.000050,0.000101,-0.000043,0,0,1,0,0,0,0
1764838753906000,-9.056000,47.40026220,8.54383030,526.426025,-109.8926,190.3428,219.7871,0,0.000000,0.000000,0.000000,0.000050,0.000101,-0.000043,0,0,1,0,0,0,0
1764838753954000,-9.008000,47.40026220,8.54383030,526.426025,-109.8926,190.3428,219.7871,0,0.000000,0.000000,0.000000,0.000050,0.000101,-0.000043,0,0,0,0,0,0,1
1764838754002000,-8.960000,47.40026220,8.54383020,526.718994,-109.9002,190.3428,219.7909,0,0.000000,0.000000,0.000000,0.000050,0.000101,-0.000043,0,0,1,0,0,0,0
1764838754106000,-8.856000,47.40026230,8.54383020,527.036011,-109.9002,190.3539,219.8005,0,0.000000,0.000000,0.000000,0.000050,0.000101,-0.000043,0,0,1,0,0,0,0
1764838754202000,-8.760000,47.40026220,8.54383020,527.325012,-109.9002,190.3428,219.7909,0,0.000000,0.000000,0.000000,0.000050,0.000101,-0.000043,0,0,1,0,0,0,0
1764838754206000,-8.756000,47.40026220,8.54383020,527.325012,-109.9002,190.3428,219.7909,0,0.000000,0.000000,0.000000,0.000050,0.000101,-0.000043,0,0,0,0,0,1,0
1764838754306000,-8.656000,47.40026230,8.54383020,527.638977,-109.9002,190.3539,219.8005,0,0.000000,0.000000,0.000000,0.000050,0.000101,-0.000043,0,0,1,0,0,0,0
1764838754402000,-8.560000,47.40026230,8.54383020,527.916016,-109.9002,190.3539,219.8005,0,0.000000,0.000000,0.000000,0.000050,0.000101,-0.000043,0,0,1,0,0,0,0
