timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764838360312000,-10.000000,47.39756200,8.54781900,523.638977,190.3258,-109.9058,219.7814,0,0.000000,0.000000,0.000000,-0.000332,-0.000440,-0.000122,0,0,0,0,0,0,0
1764838360320000,-9.992000,47.39756200,8.54781900,523.638977,190.3258,-109.9058,219.7814,0,0.000000,0.000000,0.000000,-0.000332,-0.000440,-0.000122,0,0,0,0,0,0,1
1764838360392000,-9.920000,47.39756230,8.54781890,523.947998,190.3183,-109.8724,219.7582,0,0.000000,0.000000,0.000000,-0.000332,-0.000440,-0.000122,0,0,1,0,0,0,0
1764838360488000,-9.824000,47.39756220,8.54781880,524.234985,190.3108,-109.8835,219.7573,0,0.000000,0.000000,0.000000,-0.000332,-0.000440,-0.000122,0,0,1,0,0,0,0
1764838360536000,-9.776000,47.39756220,8.54781880,524.234985,190.3108,-109.8835,219.7573,0,0.000000,0.000000,0.000000,-0.000332,-0.000440,-0.000122,0,0,0,0,0,1,0
1764838360592000,-9.720000,47.39756220,8.54781920,524.543030,190.3409,-109.8835,219.7833,0,0.000000,0.000000,0.000000,-0.000332,-0.000440,-0.000122,0,0,1,0,0,0,0
1764838360688000,-9.624000,47.39756220,8.54781890,524.820007,190.3183,-109.8835,219.7638,0,0.000000,0.000000,0.000000,-0.000332,-0.000440,-0.000122,0,0,1,0,0,0,0
1764838360792000,-9.520000,47.39756210,8.54781890,525.146973,190.3183,-109.8947,219.7694,0,0.000000,0.000000,0.000000,-0.000332,-0.000440,-0.000122,0,0,1,0,0,0,0
1764838360860000,-9.452000,47.39756210,8.54781890,525.146973,190.3183,-109.8947,219.7694,0,0.000000,0.000000,0.000000,-0.000332,-0.000440,-0.000122,0,0,0,0,0,0,1
1764838360888000,-9.424000,47.39756210,8.54781870,525.422974,190.3032,-109.8947,219.7563,0,0.000000,0.000000,0.000000,-0.000332,-0.000440,-0.000122,0,0,1,0,0,0,0
1764838360920000,-9.392000,47.39756210,8.54781870,525.422974,190.3032,-109.8947,219.7563,0,0.000000,0.000000,0.000000,-0.000338,-0.000432,-0.000123,0,0,0,0,1,0,0
1764838360992000,-9.320000,47.39756200,8.54781880,525.752014,190.3108,-109.9058,219.7684,0,0.000000,0.000000,0.000000,-0.000338,-0.000432,-0.000123,0,0,1,0,0,0,0
1764838361040000,-9.272000,47.39756200,8.54781880,525.752014,190.3108,-109.9058,219.7684,0,0.000000,0.000000,0.000000,-0.000338,-0.000432,-0.000123,0,0,0,0,0,1,0
1764838361088000,-9.224000,47.39756200,8.54781880,526.031006,190.3108,-109.9058,219.7684,0,0.000000,0.000000,0.000000,-0.000338,-0.000432,-0.000123,0,0,1,0,0,0,0
1764838361192000,-9.120000,47.39756220,8.54781900,526.343994,190.3258,-109.8835,219.7703,0,0.000000,0.000000,0.000000,-0.000338,-0.000432,-0.000123,0,0,1,0,0,0,0
1764838361288000,-9.024000,47.39756230,8.54781900,526.640015,190.3258,-109.8724,219.7648,0,0.000000,0.000000,0.000000,-0.000338,-0.000432,-0.000123,0,0,1,0,0,0,0
1764838361392000,-8.920000,47.39756230,8.54781890,526.943970,190.3183,-109.8724,219.7582,0,0.000000,0.000000,0.000000,-0.000338,-0.000432,-0.000123,0,0,1,0,0,0,0
1764838361400000,-8.912000,47.39756230,8.54781890,526.943970,190.3183,-109.8724,219.7582,0,0.000000,0.000000,0.000000,-0.000338,-0.000432,-0.000123,0,0,0,0,0,0,1
1764838361488000,-8.824000,47.39756230,8.54781890,527.208984,190.3183,-109.8724,219.7582,0,0.000000,0.000000,0.000000,-0.000338,-0.000432,-0.000123,0,0,1,0,0,0,0
1764838361544000,-8.768000,47.39756230,8.54781890,527.208984,190.3183,-109.8724,219.7582,0,0.000000,0.000000,0.000000,-0.000338,-0.000432,-0.000123,0,0,0,0,0,1,0
