timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764838566800000,-10.000000,47.39756200,8.54781990,523.781006,190.3936,-109.9058,219.8401,0,0.000000,0.000000,0.000000,-0.000312,-0.000495,0.000013,0,0,0,0,0,0,0
1764838566888000,-9.912000,47.39756200,8.54782000,524.075012,190.4011,-109.9058,219.8466,0,0.000000,0.000000,0.000000,-0.000312,-0.000495,0.000013,0,0,1,0,0,0,0
1764838566928000,-9.872000,47.39756200,8.54782000,524.075012,190.4011,-109.9058,219.8466,0,0.000000,0.000000,0.000000,-0.000312,-0.000495,0.000013,0,0,0,0,0,1,1
1764838566992000,-9.808000,47.39756210,8.54781990,524.379028,190.3936,-109.8947,219.8345,0,0.000000,0.000000,0.000000,-0.000312,-0.000495,0.000013,0,0,1,0,0,0,0
1764838567088000,-9.712000,47.39756210,8.54781970,524.648010,190.3785,-109.8947,219.8215,0,0.000000,0.000000,0.000000,-0.000312,-0.000495,0.000013,0,0,1,0,0,0,0
1764838567168000,-9.632000,47.39756210,8.54781970,524.648010,190.3785,-109.8947,219.8215,0,0.000000,0.000000,0.000000,-0.000329,-0.000503,0.000014,0,0,0,0,1,0,0
1764838567192000,-9.608000,47.39756220,8.54782010,524.947998,190.4086,-109.8835,219.8420,0,0.000000,0.000000,0.000000,-0.000329,-0.000503,0.000014,0,0,1,0,0,0,0
1764838567288000,-9.512000,47.39756220,8.54782010,525.223022,190.4086,-109.8835,219.8420,0,0.000000,0.000000,0.000000,-0.000329,-0.000503,0.000014,0,0,1,0,0,0,0
1764838567392000,-9.408000,47.39756210,8.54782040,525.536987,190.4312,-109.8947,219.8671,0,0.000000,0.000000,0.000000,-0.000329,-0.000503,0.000014,0,0,1,0,0,0,0
1764838567432000,-9.368000,47.39756210,8.54782040,525.536987,190.4312,-109.8947,219.8671,0,0.000000,0.000000,0.000000,-0.000329,-0.000503,0.000014,0,0,0,0,0,1,0
1764838567468000,-9.332000,47.39756210,8.54782040,525.536987,190.4312,-109.8947,219.8671,0,0.000000,0.000000,0.000000,-0.000329,-0.000503,0.000014,0,0,0,0,0,0,1
1764838567488000,-9.312000,47.39756220,8.54782030,525.817993,190.4237,-109.8835,219.8551,0,0.000000,0.000000,0.000000,-0.000329,-0.000503,0.000014,0,0,1,0,0,0,0
1764838567584000,-9.216000,47.39756220,8.54782030,525.817993,190.4237,-109.8835,219.8551,0,0.000000,0.000000,0.000000,-0.000349,-0.000508,0.000015,0,0,0,0,1,0,0
1764838567592000,-9.208000,47.39756220,8.54782020,526.119019,190.4161,-109.8835,219.8485,0,0.000000,0.000000,0.000000,-0.000349,-0.000508,0.000015,0,0,1,0,0,0,0
1764838567688000,-9.112000,47.39756230,8.54782010,526.405029,190.4086,-109.8724,219.8365,0,0.000000,0.000000,0.000000,-0.000349,-0.000508,0.000015,0,0,1,0,0,0,0
1764838567792000,-9.008000,47.39756210,8.54782000,526.703979,190.4011,-109.8947,219.8411,0,0.000000,0.000000,0.000000,-0.000349,-0.000508,0.000015,0,0,1,0,0,0,0
1764838567888000,-8.912000,47.39756220,8.54782010,526.994995,190.4086,-109.8835,219.8420,0,0.000000,0.000000,0.000000,-0.000349,-0.000508,0.000015,0,0,1,0,0,0,0
1764838567936000,-8.864000,47.39756220,8.54782010,526.994995,190.4086,-109.8835,219.8420,0,0.000000,0.000000,0.000000,-0.000349,-0.000508,0.000015,0,0,0,0,0,1,0
1764838567992000,-8.808000,47.39756210,8.54782030,527.271973,190.4237,-109.8947,219.8606,0,0.000000,0.000000,0.000000,-0.000349,-0.000508,0.000015,0,0,1,0,0,0,0
1764838568008000,-8.792000,47.39756210,8.54782030,527.271973,190.4237,-109.8947,219.8606,0,0.000000,0.000000,0.000000,-0.000349,-0.000508,0.000015,0,0,0,0,0,0,1
1764838568088000,-8.712000,47.39756220,8.54782040,527.544006,190.4312,-109.8835,219.8616,0,0.000000,0.000000,0.000000,-0.000349,-0.000508,0.000015,0,0,1,0,0,0,0
1764838568160000,-8.640000,47.39756220,8.54782040,527.544006,190.4312,-109.8835,219.8616,0,0.000000,0.000000,0.000000,-0.000376,-0.000513,0.000016,0,0,0,0,1,0,0
1764838568192000,-8.608000,47.39756220,8.54782010,527.846008,190.4086,-109.8835,219.8420,0,0.000000,0.000000,0.000000,-0.000376,-0.000513,0.000016,0,0,1,0,0,0,0
1764838568288000,-8.512000,47.39756210,8.54781980,528.127014,190.3860,-109.8947,219.8280,0,0.000000,0.000000,0.000000,-0.000376,-0.000513,0.000016,0,0,1,0,0,0,0
1764838568392000,-8.408000,47.39756210,8.54781970,528.434021,190.3785,-109.8947,219.8215,0,0.000000,0.000000,0.000000,-0.000376,-0.000513,0.000016,0,0,1,0,0,0,0
1764838568440000,-8.360000,47.39756210,8.54781970,528.434021,190.3785,-109.8947,219.8215,0,0.000000,0.000000,0.000000,-0.000376,-0.000513,0.000016,0,0,0,0,0,1,0
1764838568488000,-8.312000,47.39756220,8.54781980,528.729980,190.3860,-109.8835,219.8225,0,0.000000,0.000000,0.000000,-0.000376,-0.000513,0.000016,0,0,1,0,0,0,0
1764838568548000,-8.252000,47.39756220,8.54781980,528.729980,190.3860,-109.8835,219.8225,0,0.000000,0.000000,0.000000,-0.000376,-0.000513,0.000016,0,0,0,0,0,0,1
1764838568592000,-8.208000,47.39756210,8.54781980,529.021973,190.3860,-109.8947,219.8280,0,0.000000,0.000000,0.000000,-0.000376,-0.000513,0.000016,0,0,1,0,0,0,0
1764838568688000,-8.112000,47.39756220,8.54781980,529.284973,190.3860,-109.8835,219.8225,0,0.000000,0.000000,0.000000,-0.000376,-0.000513,0.000016,0,0,1,0,0,0,0
1764838568792000,-8.008000,47.39756230,8.54781960,529.586975,190.3710,-109.8724,219.8039,0,0.000000,0.000000,0.000000,-0.000376,-0.000513,0.000016,0,0,1,0,0,0,0
1764838568888000,-7.912000,47.39756230,8.54781980,529.875000,190.3860,-109.8724,219.8169,0,0.000000,0.000000,0.000000,-0.000376,-0.000513,0.000016,0,0,1,0,0,0,0
1764838568944000,-7.856000,47.39756230,8.54781980,529.875000,190.3860,-109.8724,219.8169,0,0.000000,0.000000,0.000000,-0.000376,-0.000513,0.000016,0,0,0,0,0,1,0
1764838568992000,-7.808000,47.39756230,8.54781960,530.184998,190.3710,-109.8724,219.8039,0,0.000000,0.000000,0.000000,-0.000376,-0.000513,0.000016,0,0,1,0,0,0,0
1764838569056000,-7.744000,47.39756230,8.54781960,530.184998,190.3710,-109.8724,219.8039,0,0.000000,0.000000,0.000000,-0.000404,-0.000516,0.000016,0,0,0,0,1,0,0
1764838569088000,-7.712000,47.39756220,8.54781970,530.455017,190.3785,-109.8835,219.8159,0,0.000000,0.000000,0.000000,-0.000404,-0.000516,0.000016,0,0,1,0,0,0,1
1764838569192000,-7.608000,47.39756220,8.54781980,530.757019,190.3860,-109.8835,219.8225,0,0.000000,0.000000,0.000000,-0.000404,-0.000516,0.000016,0,0,1,0,0,0,0
1764838569288000,-7.512000,47.39756210,8.54781970,531.026978,190.3785,-109.8947,219.8215,0,0.000000,0.000000,0.000000,-0.000404,-0.000516,0.000016,0,0,1,0,0,0,0
1764838569392000,-7.408000,47.39756240,8.54781950,531.340027,190.3635,-109.8613,219.7918,0,0.000000,0.000000,0.000000,-0.000404,-0.000516,0.000016,0,0,1,0,0,0,0
1764838569448000,-7.352000,47.39756240,8.54781950,531.340027,190.3635,-109.8613,219.7918,0,0.000000,0.000000,0.000000,-0.000404,-0.000516,0.000016,0,0,0,0,0,1,0
1764838569488000,-7.312000,47.39756230,8.54781920,531.601990,190.3409,-109.8724,219.7778,0,0.000000,0.000000,0.000000,-0.000404,-0.000516,0.000016,0,0,1,0,0,0,0
1764838569592000,-7.208000,47.39756240,8.54781940,531.903992,190.3559,-109.8613,219.7853,0,0.000000,0.000000,0.000000,-0.000404,-0.000516,0.000016,0,0,1,0,0,0,0
1764838569628000,-7.172000,47.39756240,8.54781940,531.903992,190.3559,-109.8613,219.7853,0,0.000000,0.000000,0.000000,-0.000404,-0.000516,0.000016,0,0,0,0,0,0,1
1764838569688000,-7.112000,47.39756250,8.54781930,532.187012,190.3484,-109.8502,219.7732,0,0.000000,0.000000,0.000000,-0.000404,-0.000516,0.000016,0,0,1,0,0,0,0
1764838569792000,-7.008000,47.39756240,8.54781930,532.482971,190.3484,-109.8613,219.7788,0,0.000000,0.000000,0.000000,-0.000404,-0.000516,0.000016,0,0,1,0,0,0,0
1764838569888000,-6.912000,47.39756240,8.54781920,532.776001,190.3409,-109.8613,219.7722,0,0.000000,0.000000,0.000000,-0.000404,-0.000516,0.000016,0,0,1,0,0,0,0
1764838569952000,-6.848000,47.39756240,8.54781920,532.776001,190.3409,-109.8613,219.7722,0,0.000000,0.000000,0.000000,-0.000404,-0.000516,0.000016,0,0,0,0,0,1,0
1764838569992000,-6.808000,47.39756240,8.54781950,533.060974,190.3635,-109.8613,219.7918,0,0.000000,0.000000,0.000000,-0.000404,-0.000516,0.000016,0,0,1,0,0,0,0
1764838570056000,-6.744000,47.39756240,8.54781950,533.060974,190.3635,-109.8613,219.7918,0,0.000000,0.000000,0.000000,-0.000420,-0.000508,0.000016,0,0,0,0,1,0,0
1764838570088000,-6.712000,47.39756240,8.54781930,533.346008,190.3484,-109.8613,219.7788,0,0.000000,0.000000,0.000000,-0.000420,-0.000508,0.000016,0,0,1,0,0,0,0
1764838570168000,-6.632000,47.39756240,8.54781930,533.346008,190.3484,-109.8613,219.7788,0,0.000000,0.000000,0.000000,-0.000420,-0.000508,0.000016,0,0,0,0,0,0,1
1764838570192000,-6.608000,47.39756250,8.54781890,533.659973,190.3183,-109.8502,219.7471,0,0.000000,0.000000,0.000000,-0.000420,-0.000508,0.000016,0,0,1,0,0,0,0
1764838570288000,-6.512000,47.39756260,8.54781890,533.937012,190.3183,-109.8391,219.7416,0,0.000000,0.000000,0.000000,-0.000420,-0.000508,0.000016,0,0,1,0,0,0,0
