timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764839500380000,-10.000000,47.39756190,8.54781840,523.361023,190.2807,-109.9169,219.7479,0,0.000000,0.000000,0.000000,-0.000389,-0.000638,-0.000055,0,0,0,0,0,0,0
1764839500388000,-9.992000,47.39756180,8.54781870,523.677979,190.3032,-109.9280,219.7730,0,0.000000,0.000000,0.000000,-0.000389,-0.000638,-0.000055,0,0,1,0,0,0,0
1764839500484000,-9.896000,47.39756190,8.54781860,523.958008,190.2957,-109.9169,219.7609,0,0.000000,0.000000,0.000000,-0.000389,-0.000638,-0.000055,0,0,1,0,0,0,0
1764839500500000,-9.880000,47.39756190,8.54781860,523.958008,190.2957,-109.9169,219.7609,0,0.000000,0.000000,0.000000,-0.000389,-0.000638,-0.000055,0,0,0,0,0,0,1
1764839500588000,-9.792000,47.39756170,8.54781870,524.254028,190.3032,-109.9391,219.7786,0,0.000000,0.000000,0.000000,-0.000389,-0.000638,-0.000055,0,0,1,0,0,0,0
1764839500608000,-9.772000,47.39756170,8.54781870,524.254028,190.3032,-109.9391,219.7786,0,0.000000,0.000000,0.000000,-0.000389,-0.000638,-0.000055,0,0,0,0,0,1,0
1764839500684000,-9.696000,47.39756180,8.54781880,524.541016,190.3108,-109.9280,219.7795,0,0.000000,0.000000,0.000000,-0.000389,-0.000638,-0.000055,0,0,1,0,0,0,0
1764839500788000,-9.592000,47.39756180,8.54781870,524.843018,190.3032,-109.9280,219.7730,0,0.000000,0.000000,0.000000,-0.000389,-0.000638,-0.000055,0,0,1,0,0,0,0
1764839500868000,-9.512000,47.39756180,8.54781870,524.843018,190.3032,-109.9280,219.7730,0,0.000000,0.000000,0.000000,-0.000393,-0.000649,-0.000055,0,0,0,0,1,0,0
1764839500884000,-9.496000,47.39756180,8.54781870,525.146973,190.3032,-109.9280,219.7730,0,0.000000,0.000000,0.000000,-0.000393,-0.000649,-0.000055,0,0,1,0,0,0,0
1764839500988000,-9.392000,47.39756180,8.54781870,525.447021,190.3032,-109.9280,219.7730,0,0.000000,0.000000,0.000000,-0.000393,-0.000649,-0.000055,0,0,1,0,0,0,0
1764839501040000,-9.340000,47.39756180,8.54781870,525.447021,190.3032,-109.9280,219.7730,0,0.000000,0.000000,0.000000,-0.000393,-0.000649,-0.000055,0,0,0,0,0,0,1
1764839501084000,-9.296000,47.39756190,8.54781870,525.737976,190.3032,-109.9169,219.7674,0,0.000000,0.000000,0.000000,-0.000393,-0.000649,-0.000055,0,0,1,0,0,0,0
