timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764836135522000,-10.000000,47.39756280,8.54781870,523.372986,190.3032,-109.8168,219.7174,0,0.000000,0.000000,0.000000,-0.000085,0.000083,-0.000029,0,0,0,0,0,0,0
1764836135558000,-9.964000,47.39756280,8.54781880,523.659973,190.3108,-109.8168,219.7239,0,0.000000,0.000000,0.000000,-0.000085,0.000083,-0.000029,0,0,1,0,0,0,0
1764836135662000,-9.860000,47.39756280,8.54781850,523.956970,190.2882,-109.8168,219.7044,0,0.000000,0.000000,0.000000,-0.000085,0.000083,-0.000029,0,0,1,0,0,0,0
1764836135758000,-9.764000,47.39756280,8.54781850,524.254028,190.2882,-109.8168,219.7044,0,0.000000,0.000000,0.000000,-0.000085,0.000083,-0.000029,0,0,1,0,0,0,0
1764836135858000,-9.664000,47.39756280,8.54781850,524.254028,190.2882,-109.8168,219.7044,0,0.000000,0.000000,0.000000,-0.000085,0.000083,-0.000029,0,0,0,0,0,1,1
1764836135862000,-9.660000,47.39756270,8.54781840,524.560974,190.2807,-109.8279,219.7034,0,0.000000,0.000000,0.000000,-0.000085,0.000083,-0.000029,0,0,1,0,0,0,0
1764836135958000,-9.564000,47.39756260,8.54781850,524.849976,190.2882,-109.8391,219.7155,0,0.000000,0.000000,0.000000,-0.000085,0.000083,-0.000029,0,0,1,0,0,0,0
1764836136046000,-9.476000,47.39756260,8.54781850,524.849976,190.2882,-109.8391,219.7155,0,0.000000,0.000000,0.000000,-0.000080,0.000102,-0.000030,0,0,0,0,1,0,0
1764836136062000,-9.460000,47.39756270,8.54781850,525.159973,190.2882,-109.8279,219.7099,0,0.000000,0.000000,0.000000,-0.000080,0.000102,-0.000030,0,0,1,0,0,0,0
1764836136158000,-9.364000,47.39756280,8.54781870,525.440979,190.3032,-109.8168,219.7174,0,0.000000,0.000000,0.000000,-0.000080,0.000102,-0.000030,0,0,1,0,0,0,0
1764836136262000,-9.260000,47.39756260,8.54781850,525.736023,190.2882,-109.8391,219.7155,0,0.000000,0.000000,0.000000,-0.000080,0.000102,-0.000030,0,0,1,0,0,0,0
1764836136358000,-9.164000,47.39756270,8.54781840,526.044983,190.2807,-109.8279,219.7034,0,0.000000,0.000000,0.000000,-0.000080,0.000102,-0.000030,0,0,1,0,0,0,0
1764836136362000,-9.160000,47.39756270,8.54781840,526.044983,190.2807,-109.8279,219.7034,0,0.000000,0.000000,0.000000,-0.000080,0.000102,-0.000030,0,0,0,0,0,1,0
1764836136398000,-9.124000,47.39756270,8.54781840,526.044983,190.2807,-109.8279,219.7034,0,0.000000,0.000000,0.000000,-0.000080,0.000102,-0.000030,0,0,0,0,0,0,1
1764836136462000,-9.060000,47.39756270,8.54781850,526.357971,190.2882,-109.8279,219.7099,0,0.000000,0.000000,0.000000,-0.000080,0.000102,-0.000030,0,0,1,0,0,0,0
1764836136558000,-8.964000,47.39756250,8.54781830,526.640015,190.2731,-109.8502,219.7080,0,0.000000,0.000000,0.000000,-0.000080,0.000102,-0.000030,0,0,1,0,0,0,0
1764836136662000,-8.860000,47.39756240,8.54781850,526.960999,190.2882,-109.8613,219.7266,0,0.000000,0.000000,0.000000,-0.000080,0.000102,-0.000030,0,0,1,0,0,0,0
1764836136758000,-8.764000,47.39756250,8.54781830,527.237000,190.2731,-109.8502,219.7080,0,0.000000,0.000000,0.000000,-0.000080,0.000102,-0.000030,0,0,1,0,0,0,0
1764836136862000,-8.660000,47.39756270,8.54781840,527.546997,190.2807,-109.8279,219.7034,0,0.000000,0.000000,0.000000,-0.000080,0.000102,-0.000030,0,0,1,0,0,0,0
1764836136866000,-8.656000,47.39756270,8.54781840,527.546997,190.2807,-109.8279,219.7034,0,0.000000,0.000000,0.000000,-0.000080,0.000102,-0.000030,0,0,0,0,0,1,0
1764836136938000,-8.584000,47.39756270,8.54781840,527.546997,190.2807,-109.8279,219.7034,0,0.000000,0.000000,0.000000,-0.000080,0.000102,-0.000030,0,0,0,0,0,0,1
1764836136958000,-8.564000,47.39756260,8.54781860,527.833984,190.2957,-109.8391,219.7220,0,0.000000,0.000000,0.000000,-0.000080,0.000102,-0.000030,0,0,1,0,0,0,0
1764836137054000,-8.468000,47.39756260,8.54781860,527.833984,190.2957,-109.8391,219.7220,0,0.000000,0.000000,0.000000,-0.000072,0.000119,-0.000030,0,0,0,0,1,0,0
1764836137062000,-8.460000,47.39756250,8.54781830,528.158020,190.2731,-109.8502,219.7080,0,0.000000,0.000000,0.000000,-0.000072,0.000119,-0.000030,0,0,1,0,0,0,0
1764836137158000,-8.364000,47.39756240,8.54781850,528.455994,190.2882,-109.8613,219.7266,0,0.000000,0.000000,0.000000,-0.000072,0.000119,-0.000030,0,0,1,0,0,0,0
1764836137262000,-8.260000,47.39756240,8.54781870,528.763977,190.3032,-109.8613,219.7396,0,0.000000,0.000000,0.000000,-0.000072,0.000119,-0.000030,0,0,1,0,0,0,0
1764836137358000,-8.164000,47.39756240,8.54781850,529.049988,190.2882,-109.8613,219.7266,0,0.000000,0.000000,0.000000,-0.000072,0.000119,-0.000030,0,0,1,0,0,0,0
1764836137370000,-8.152000,47.39756240,8.54781850,529.049988,190.2882,-109.8613,219.7266,0,0.000000,0.000000,0.000000,-0.000072,0.000119,-0.000030,0,0,0,0,0,1,0
1764836137462000,-8.060000,47.39756230,8.54781840,529.346008,190.2807,-109.8724,219.7256,0,0.000000,0.000000,0.000000,-0.000072,0.000119,-0.000030,0,0,1,0,0,0,0
1764836137478000,-8.044000,47.39756230,8.54781840,529.346008,190.2807,-109.8724,219.7256,0,0.000000,0.000000,0.000000,-0.000072,0.000119,-0.000030,0,0,0,0,0,0,1
1764836137558000,-7.964000,47.39756220,8.54781840,529.635010,190.2807,-109.8835,219.7312,0,0.000000,0.000000,0.000000,-0.000072,0.000119,-0.000030,0,0,1,0,0,0,0
1764836137662000,-7.860000,47.39756210,8.54781840,529.942017,190.2807,-109.8947,219.7368,0,0.000000,0.000000,0.000000,-0.000072,0.000119,-0.000030,0,0,1,0,0,0,0
1764836137758000,-7.764000,47.39756230,8.54781860,530.219971,190.2957,-109.8724,219.7387,0,0.000000,0.000000,0.000000,-0.000072,0.000119,-0.000030,0,0,1,0,0,0,0
1764836137862000,-7.660000,47.39756210,8.54781850,530.520996,190.2882,-109.8947,219.7433,0,0.000000,0.000000,0.000000,-0.000072,0.000119,-0.000030,0,0,1,0,0,0,0
1764836137874000,-7.648000,47.39756210,8.54781850,530.520996,190.2882,-109.8947,219.7433,0,0.000000,0.000000,0.000000,-0.000072,0.000119,-0.000030,0,0,0,0,0,1,0
1764836137958000,-7.564000,47.39756220,8.54781850,530.815002,190.2882,-109.8835,219.7377,0,0.000000,0.000000,0.000000,-0.000072,0.000119,-0.000030,0,0,1,0,0,0,0
1764836138018000,-7.504000,47.39756220,8.54781850,530.815002,190.2882,-109.8835,219.7377,0,0.000000,0.000000,0.000000,-0.000072,0.000119,-0.000030,0,0,0,0,0,0,1
1764836138062000,-7.460000,47.39756210,8.54781850,531.127991,190.2882,-109.8947,219.7433,0,0.000000,0.000000,0.000000,-0.000065,0.000113,-0.000027,0,0,1,0,1,0,0
1764836138158000,-7.364000,47.39756200,8.54781870,531.408997,190.3032,-109.9058,219.7619,0,0.000000,0.000000,0.000000,-0.000065,0.000113,-0.000027,0,0,1,0,0,0,0
1764836138262000,-7.260000,47.39756200,8.54781870,531.721985,190.3032,-109.9058,219.7619,0,0.000000,0.000000,0.000000,-0.000065,0.000113,-0.000027,0,0,1,0,0,0,0
1764836138358000,-7.164000,47.39756200,8.54781870,532.028992,190.3032,-109.9058,219.7619,0,0.000000,0.000000,0.000000,-0.000065,0.000113,-0.000027,0,0,1,0,0,0,0
1764836138378000,-7.144000,47.39756200,8.54781870,532.028992,190.3032,-109.9058,219.7619,0,0.000000,0.000000,0.000000,-0.000065,0.000113,-0.000027,0,0,0,0,0,1,0
1764836138462000,-7.060000,47.39756200,8.54781860,532.328003,190.2957,-109.9058,219.7554,0,0.000000,0.000000,0.000000,-0.000065,0.000113,-0.000027,0,0,1,0,0,0,0
1764836138558000,-6.964000,47.39756210,8.54781880,532.625000,190.3108,-109.8947,219.7628,0,0.000000,0.000000,0.000000,-0.000065,0.000113,-0.000027,0,0,1,0,0,0,1
1764836138662000,-6.860000,47.39756210,8.54781880,532.943970,190.3108,-109.8947,219.7628,0,0.000000,0.000000,0.000000,-0.000065,0.000113,-0.000027,0,0,1,0,0,0,0
1764836138758000,-6.764000,47.39756210,8.54781880,533.224976,190.3108,-109.8947,219.7628,0,0.000000,0.000000,0.000000,-0.000065,0.000113,-0.000027,0,0,1,0,0,0,0
1764836138862000,-6.660000,47.39756190,8.54781880,533.533020,190.3108,-109.9169,219.7740,0,0.000000,0.000000,0.000000,-0.000065,0.000113,-0.000027,0,0,1,0,0,0,0
1764836138882000,-6.640000,47.39756190,8.54781880,533.533020,190.3108,-109.9169,219.7740,0,0.000000,0.000000,0.000000,-0.000065,0.000113,-0.000027,0,0,0,0,0,1,0
1764836138958000,-6.564000,47.39756190,8.54781890,533.818970,190.3183,-109.9169,219.7805,0,0.000000,0.000000,0.000000,-0.000065,0.000113,-0.000027,0,0,1,0,0,0,0
1764836139062000,-6.460000,47.39756190,8.54781910,534.133972,190.3333,-109.9169,219.7935,0,0.000000,0.000000,0.000000,-0.000065,0.000113,-0.000027,0,0,1,0,0,0,0
1764836139070000,-6.452000,47.39756190,8.54781910,534.133972,190.3333,-109.9169,219.7935,0,0.000000,0.000000,0.000000,-0.000074,0.000101,-0.000027,0,0,0,0,1,0,0
1764836139098000,-6.424000,47.39756190,8.54781910,534.133972,190.3333,-109.9169,219.7935,0,0.000000,0.000000,0.000000,-0.000074,0.000101,-0.000027,0,0,0,0,0,0,1
1764836139158000,-6.364000,47.39756180,8.54781900,534.401001,190.3258,-109.9280,219.7926,0,0.000000,0.000000,0.000000,-0.000074,0.000101,-0.000027,0,0,1,0,0,0,0
1764836139262000,-6.260000,47.39756170,8.54781910,534.718994,190.3333,-109.9391,219.8046,0,0.000000,0.000000,0.000000,-0.000074,0.000101,-0.000027,0,0,1,0,0,0,0
1764836139358000,-6.164000,47.39756180,8.54781910,535.002014,190.3333,-109.9280,219.7991,0,0.000000,0.000000,0.000000,-0.000074,0.000101,-0.000027,0,0,1,0,0,0,0
1764836139386000,-6.136000,47.39756180,8.54781910,535.002014,190.3333,-109.9280,219.7991,0,0.000000,0.000000,0.000000,-0.000074,0.000101,-0.000027,0,0,0,0,0,1,0
1764836139462000,-6.060000,47.39756190,8.54781930,535.317993,190.3484,-109.9169,219.8065,0,0.000000,0.000000,0.000000,-0.000074,0.000101,-0.000027,0,0,1,0,0,0,0
1764836139558000,-5.964000,47.39756190,8.54781930,535.606018,190.3484,-109.9169,219.8065,0,0.000000,0.000000,0.000000,-0.000074,0.000101,-0.000027,0,0,1,0,0,0,0
1764836139638000,-5.884000,47.39756190,8.54781930,535.606018,190.3484,-109.9169,219.8065,0,0.000000,0.000000,0.000000,-0.000074,0.000101,-0.000027,0,0,0,0,0,0,1
1764836139662000,-5.860000,47.39756180,8.54781920,535.908997,190.3409,-109.9280,219.8056,0,0.000000,0.000000,0.000000,-0.000074,0.000101,-0.000027,0,0,1,0,0,0,0
1764836139758000,-5.764000,47.39756190,8.54781920,536.215027,190.3409,-109.9169,219.8000,0,0.000000,0.000000,0.000000,-0.000074,0.000101,-0.000027,0,0,1,0,0,0,0
1764836139862000,-5.660000,47.39756180,8.54781950,536.526978,190.3635,-109.9280,219.8251,0,0.000000,0.000000,0.000000,-0.000074,0.000101,-0.000027,0,0,1,0,0,0,0
1764836139890000,-5.632000,47.39756180,8.54781950,536.526978,190.3635,-109.9280,219.8251,0,0.000000,0.000000,0.000000,-0.000074,0.000101,-0.000027,0,0,0,0,0,1,0
1764836139958000,-5.564000,47.39756170,8.54781950,536.799011,190.3635,-109.9391,219.8307,0,0.000000,0.000000,0.000000,-0.000074,0.000101,-0.000027,0,0,1,0,0,0,0
1764836140062000,-5.460000,47.39756180,8.54781930,537.111023,190.3484,-109.9280,219.8121,0,0.000000,0.000000,0.000000,-0.000074,0.000101,-0.000027,0,0,1,0,0,0,0
1764836140078000,-5.444000,47.39756180,8.54781930,537.111023,190.3484,-109.9280,219.8121,0,0.000000,0.000000,0.000000,-0.000089,0.000081,-0.000030,0,0,0,0,1,0,0
1764836140158000,-5.364000,47.39756180,8.54781930,537.398010,190.3484,-109.9280,219.8121,0,0.000000,0.000000,0.000000,-0.000089,0.000081,-0.000030,0,0,1,0,0,0,0
1764836140178000,-5.344000,47.39756180,8.54781930,537.398010,190.3484,-109.9280,219.8121,0,0.000000,0.000000,0.000000,-0.000089,0.000081,-0.000030,0,0,0,0,0,0,1
1764836140262000,-5.260000,47.39756180,8.54781930,537.705994,190.3484,-109.9280,219.8121,0,0.000000,0.000000,0.000000,-0.000089,0.000081,-0.000030,0,0,1,0,0,0,0
1764836140358000,-5.164000,47.39756200,8.54781920,538.000000,190.3409,-109.9058,219.7945,0,0.000000,0.000000,0.000000,-0.000089,0.000081,-0.000030,0,0,1,0,0,0,0
1764836140394000,-5.128000,47.39756200,8.54781920,538.000000,190.3409,-109.9058,219.7945,0,0.000000,0.000000,0.000000,-0.000089,0.000081,-0.000030,0,0,0,0,0,1,0
1764836140462000,-5.060000,47.39756190,8.54781900,538.309998,190.3258,-109.9169,219.7870,0,0.000000,0.000000,0.000000,-0.000089,0.000081,-0.000030,0,0,1,0,0,0,0
1764836140558000,-4.964000,47.39756200,8.54781930,538.601013,190.3484,-109.9058,219.8010,0,0.000000,0.000000,0.000000,-0.000089,0.000081,-0.000030,0,0,1,0,0,0,0
1764836140662000,-4.860000,47.39756200,8.54781930,538.906006,190.3484,-109.9058,219.8010,0,0.000000,0.000000,0.000000,-0.000089,0.000081,-0.000030,0,0,1,0,0,0,0
1764836140718000,-4.804000,47.39756200,8.54781930,538.906006,190.3484,-109.9058,219.8010,0,0.000000,0.000000,0.000000,-0.000089,0.000081,-0.000030,0,0,0,0,0,0,1
1764836140758000,-4.764000,47.39756190,8.54781940,539.187012,190.3559,-109.9169,219.8131,0,0.000000,0.000000,0.000000,-0.000089,0.000081,-0.000030,0,0,1,0,0,0,0
1764836140862000,-4.660000,47.39756190,8.54781960,539.474976,190.3710,-109.9169,219.8261,0,0.000000,0.000000,0.000000,-0.000089,0.000081,-0.000030,0,0,1,0,0,0,0
