timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764837601804000,-10.000000,47.39756240,8.54781880,523.679016,190.3108,-109.8613,219.7462,0,0.000000,0.000000,0.000000,-0.000025,0.000013,-0.000025,0,0,1,0,0,0,0
1764837601908000,-9.896000,47.39756240,8.54781890,523.991028,190.3183,-109.8613,219.7527,0,0.000000,0.000000,0.000000,-0.000025,0.000013,-0.000025,0,0,1,0,0,0,0
1764837601980000,-9.824000,47.39756240,8.54781890,523.991028,190.3183,-109.8613,219.7527,0,0.000000,0.000000,0.000000,-0.000013,0.000010,-0.000026,0,0,0,0,1,0,0
1764837601984000,-9.820000,47.39756240,8.54781890,523.991028,190.3183,-109.8613,219.7527,0,0.000000,0.000000,0.000000,-0.000013,0.000010,-0.000026,0,0,0,0,0,1,0
1764837602004000,-9.800000,47.39756220,8.54781880,524.273987,190.3108,-109.8835,219.7573,0,0.000000,0.000000,0.000000,-0.000013,0.000010,-0.000026,0,0,1,0,0,0,0
1764837602108000,-9.696000,47.39756230,8.54781870,524.593994,190.3032,-109.8724,219.7452,0,0.000000,0.000000,0.000000,-0.000013,0.000010,-0.000026,0,0,1,0,0,0,0
1764837602204000,-9.600000,47.39756230,8.54781890,524.883972,190.3183,-109.8724,219.7582,0,0.000000,0.000000,0.000000,-0.000013,0.000010,-0.000026,0,0,1,0,0,0,0
1764837602308000,-9.496000,47.39756220,8.54781880,525.179016,190.3108,-109.8835,219.7573,0,0.000000,0.000000,0.000000,-0.000013,0.000010,-0.000026,0,0,1,0,0,0,1
1764837602404000,-9.400000,47.39756240,8.54781880,525.463013,190.3108,-109.8613,219.7462,0,0.000000,0.000000,0.000000,-0.000013,0.000010,-0.000026,0,0,1,0,0,0,0
1764837602488000,-9.316000,47.39756240,8.54781880,525.463013,190.3108,-109.8613,219.7462,0,0.000000,0.000000,0.000000,-0.000013,0.000010,-0.000026,0,0,0,0,0,1,0
