timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764840024260000,-10.000000,47.39756240,8.54781880,523.674011,190.3108,-109.8613,219.7462,0,0.000000,0.000000,0.000000,-0.000112,-0.000461,-0.000057,0,0,1,0,0,0,0
1764840024356000,-9.904000,47.39756220,8.54781870,523.956970,190.3032,-109.8835,219.7508,0,0.000000,0.000000,0.000000,-0.000112,-0.000461,-0.000057,0,0,1,0,0,0,0
1764840024460000,-9.800000,47.39756230,8.54781880,524.267029,190.3108,-109.8724,219.7517,0,0.000000,0.000000,0.000000,-0.000112,-0.000461,-0.000057,0,0,1,0,0,0,0
1764840024480000,-9.780000,47.39756230,8.54781880,524.267029,190.3108,-109.8724,219.7517,0,0.000000,0.000000,0.000000,-0.000112,-0.000461,-0.000057,0,0,0,0,0,1,1
1764840024508000,-9.752000,47.39756230,8.54781880,524.267029,190.3108,-109.8724,219.7517,0,0.000000,0.000000,0.000000,-0.000100,-0.000462,-0.000057,0,0,0,0,1,0,0
1764840024556000,-9.704000,47.39756240,8.54781900,524.554016,190.3258,-109.8613,219.7592,0,0.000000,0.000000,0.000000,-0.000100,-0.000462,-0.000057,0,0,1,0,0,0,0
1764840024660000,-9.600000,47.39756230,8.54781890,524.882019,190.3183,-109.8724,219.7582,0,0.000000,0.000000,0.000000,-0.000100,-0.000462,-0.000057,0,0,1,0,0,0,0
1764840024756000,-9.504000,47.39756240,8.54781900,525.148010,190.3258,-109.8613,219.7592,0,0.000000,0.000000,0.000000,-0.000100,-0.000462,-0.000057,0,0,1,0,0,0,0
1764840024860000,-9.400000,47.39756240,8.54781890,525.453979,190.3183,-109.8613,219.7527,0,0.000000,0.000000,0.000000,-0.000100,-0.000462,-0.000057,0,0,1,0,0,0,0
1764840024956000,-9.304000,47.39756250,8.54781890,525.752991,190.3183,-109.8502,219.7471,0,0.000000,0.000000,0.000000,-0.000100,-0.000462,-0.000057,0,0,1,0,0,0,0
1764840024984000,-9.276000,47.39756250,8.54781890,525.752991,190.3183,-109.8502,219.7471,0,0.000000,0.000000,0.000000,-0.000100,-0.000462,-0.000057,0,0,0,0,0,1,0
