timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764835990806000,-10.000000,47.39756230,8.54782010,523.739990,190.4086,-109.8724,219.8365,0,0.000000,0.000000,0.000000,-0.000020,-0.000036,0.000022,0,0,0,0,0,0,0
1764835990830000,-9.976000,47.39756250,8.54781980,524.012024,190.3860,-109.8502,219.8058,0,0.000000,0.000000,0.000000,-0.000020,-0.000036,0.000022,0,0,1,0,0,0,0
1764835990934000,-9.872000,47.39756230,8.54781960,524.309021,190.3710,-109.8724,219.8039,0,0.000000,0.000000,0.000000,-0.000020,-0.000036,0.000022,0,0,1,0,0,0,0
1764835990942000,-9.864000,47.39756230,8.54781960,524.309021,190.3710,-109.8724,219.8039,0,0.000000,0.000000,0.000000,-0.000020,-0.000036,0.000022,0,0,0,0,0,1,1
1764835991030000,-9.776000,47.39756240,8.54781970,524.591980,190.3785,-109.8613,219.8048,0,0.000000,0.000000,0.000000,-0.000020,-0.000036,0.000022,0,0,1,0,0,0,0
1764835991134000,-9.672000,47.39756240,8.54781970,524.892029,190.3785,-109.8613,219.8048,0,0.000000,0.000000,0.000000,-0.000020,-0.000036,0.000022,0,0,1,0,0,0,0
1764835991162000,-9.644000,47.39756240,8.54781970,524.892029,190.3785,-109.8613,219.8048,0,0.000000,0.000000,0.000000,-0.000036,-0.000036,0.000023,0,0,0,0,1,0,0
1764835991230000,-9.576000,47.39756240,8.54781970,525.158997,190.3785,-109.8613,219.8048,0,0.000000,0.000000,0.000000,-0.000036,-0.000036,0.000023,0,0,1,0,0,0,0
1764835991334000,-9.472000,47.39756230,8.54781990,525.476013,190.3936,-109.8724,219.8234,0,0.000000,0.000000,0.000000,-0.000036,-0.000036,0.000023,0,0,1,0,0,0,0
1764835991430000,-9.376000,47.39756240,8.54781980,525.755005,190.3860,-109.8613,219.8113,0,0.000000,0.000000,0.000000,-0.000036,-0.000036,0.000023,0,0,1,0,0,0,0
1764835991446000,-9.360000,47.39756240,8.54781980,525.755005,190.3860,-109.8613,219.8113,0,0.000000,0.000000,0.000000,-0.000036,-0.000036,0.000023,0,0,0,0,0,1,0
