timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764836061693000,-10.000000,47.39756220,8.54781930,523.932007,190.3484,-109.8835,219.7899,0,0.000000,0.000000,0.000000,-0.000010,0.000120,0.000048,0,0,0,0,0,0,0
1764836061793000,-9.900000,47.39756230,8.54781910,524.237000,190.3333,-109.8724,219.7713,0,0.000000,0.000000,0.000000,-0.000010,0.000120,0.000048,0,0,1,0,0,0,0
1764836061885000,-9.808000,47.39756230,8.54781910,524.237000,190.3333,-109.8724,219.7713,0,0.000000,0.000000,0.000000,-0.000010,0.000120,0.000048,0,0,0,0,0,1,0
1764836061889000,-9.804000,47.39756230,8.54781920,524.515991,190.3409,-109.8724,219.7778,0,0.000000,0.000000,0.000000,-0.000010,0.000120,0.000048,0,0,1,0,0,0,0
1764836061993000,-9.700000,47.39756240,8.54781910,524.825012,190.3333,-109.8613,219.7657,0,0.000000,0.000000,0.000000,-0.000010,0.000120,0.000048,0,0,1,0,0,0,0
1764836062089000,-9.604000,47.39756240,8.54781900,525.106995,190.3258,-109.8613,219.7592,0,0.000000,0.000000,0.000000,-0.000010,0.000120,0.000048,0,0,1,0,0,0,0
1764836062101000,-9.592000,47.39756240,8.54781900,525.106995,190.3258,-109.8613,219.7592,0,0.000000,0.000000,0.000000,-0.000010,0.000120,0.000048,0,0,0,0,0,0,1
1764836062193000,-9.500000,47.39756240,8.54781900,525.406982,190.3258,-109.8613,219.7592,0,0.000000,0.000000,0.000000,-0.000010,0.000120,0.000048,0,0,1,0,0,0,0
1764836062289000,-9.404000,47.39756230,8.54781910,525.695984,190.3333,-109.8724,219.7713,0,0.000000,0.000000,0.000000,-0.000010,0.000120,0.000048,0,0,1,0,0,0,0
1764836062361000,-9.332000,47.39756230,8.54781910,525.695984,190.3333,-109.8724,219.7713,0,0.000000,0.000000,0.000000,-0.000014,0.000130,0.000045,0,0,0,0,1,0,0
1764836062389000,-9.304000,47.39756230,8.54781910,525.695984,190.3333,-109.8724,219.7713,0,0.000000,0.000000,0.000000,-0.000014,0.000130,0.000045,0,0,0,0,0,1,0
1764836062393000,-9.300000,47.39756220,8.54781880,526.005005,190.3108,-109.8835,219.7573,0,0.000000,0.000000,0.000000,-0.000014,0.000130,0.000045,0,0,1,0,0,0,0
1764836062489000,-9.204000,47.39756220,8.54781860,526.278015,190.2957,-109.8835,219.7442,0,0.000000,0.000000,0.000000,-0.000014,0.000130,0.000045,0,0,1,0,0,0,0
1764836062593000,-9.100000,47.39756230,8.54781870,526.604980,190.3032,-109.8724,219.7452,0,0.000000,0.000000,0.000000,-0.000014,0.000130,0.000045,0,0,1,0,0,0,0
