timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764837398515000,-10.000000,47.39756220,8.54781860,523.456970,190.2957,-109.8835,219.7442,0,0.000000,0.000000,0.000000,0.000015,-0.000141,0.000091,0,0,0,0,0,0,0
1764837398551000,-9.964000,47.39756220,8.54781860,523.456970,190.2957,-109.8835,219.7442,0,0.000000,0.000000,0.000000,0.000017,-0.000145,0.000092,0,0,0,0,1,0,0
1764837398583000,-9.932000,47.39756220,8.54781880,523.763000,190.3108,-109.8835,219.7573,0,0.000000,0.000000,0.000000,0.000017,-0.000145,0.000092,0,0,1,0,0,0,0
1764837398675000,-9.840000,47.39756220,8.54781880,523.763000,190.3108,-109.8835,219.7573,0,0.000000,0.000000,0.000000,0.000017,-0.000145,0.000092,0,0,0,0,0,0,1
1764837398679000,-9.836000,47.39756240,8.54781880,524.044006,190.3108,-109.8613,219.7462,0,0.000000,0.000000,0.000000,0.000017,-0.000145,0.000092,0,0,1,0,0,0,0
1764837398783000,-9.732000,47.39756240,8.54781860,524.356995,190.2957,-109.8613,219.7331,0,0.000000,0.000000,0.000000,0.000017,-0.000145,0.000092,0,0,1,0,0,1,0
1764837398879000,-9.636000,47.39756240,8.54781860,524.655029,190.2957,-109.8613,219.7331,0,0.000000,0.000000,0.000000,0.000017,-0.000145,0.000092,0,0,1,0,0,0,0
1764837398983000,-9.532000,47.39756240,8.54781850,524.956970,190.2882,-109.8613,219.7266,0,0.000000,0.000000,0.000000,0.000017,-0.000145,0.000092,0,0,1,0,0,0,0
1764837399079000,-9.436000,47.39756240,8.54781850,525.250977,190.2882,-109.8613,219.7266,0,0.000000,0.000000,0.000000,0.000017,-0.000145,0.000092,0,0,1,0,0,0,0
1764837399183000,-9.332000,47.39756250,8.54781850,525.578003,190.2882,-109.8502,219.7210,0,0.000000,0.000000,0.000000,0.000017,-0.000145,0.000092,0,0,1,0,0,0,0
1764837399215000,-9.300000,47.39756250,8.54781850,525.578003,190.2882,-109.8502,219.7210,0,0.000000,0.000000,0.000000,0.000017,-0.000145,0.000092,0,0,0,0,0,0,1
1764837399279000,-9.236000,47.39756240,8.54781840,525.844971,190.2807,-109.8613,219.7201,0,0.000000,0.000000,0.000000,0.000017,-0.000145,0.000092,0,0,1,0,0,0,0
1764837399287000,-9.228000,47.39756240,8.54781840,525.844971,190.2807,-109.8613,219.7201,0,0.000000,0.000000,0.000000,0.000017,-0.000145,0.000092,0,0,0,0,0,1,0
1764837399383000,-9.132000,47.39756250,8.54781850,526.143982,190.2882,-109.8502,219.7210,0,0.000000,0.000000,0.000000,0.000017,-0.000145,0.000092,0,0,1,0,0,0,0
1764837399479000,-9.036000,47.39756250,8.54781870,526.458008,190.3032,-109.8502,219.7341,0,0.000000,0.000000,0.000000,0.000017,-0.000145,0.000092,0,0,1,0,0,0,0
1764837399551000,-8.964000,47.39756250,8.54781870,526.458008,190.3032,-109.8502,219.7341,0,0.000000,0.000000,0.000000,0.000025,-0.000139,0.000093,0,0,0,0,1,0,0
1764837399583000,-8.932000,47.39756260,8.54781840,526.771973,190.2807,-109.8391,219.7090,0,0.000000,0.000000,0.000000,0.000025,-0.000139,0.000093,0,0,1,0,0,0,0
1764837399679000,-8.836000,47.39756260,8.54781840,527.057983,190.2807,-109.8391,219.7090,0,0.000000,0.000000,0.000000,0.000025,-0.000139,0.000093,0,0,1,0,0,0,0
1764837399755000,-8.760000,47.39756260,8.54781840,527.057983,190.2807,-109.8391,219.7090,0,0.000000,0.000000,0.000000,0.000025,-0.000139,0.000093,0,0,0,0,0,0,1
1764837399783000,-8.732000,47.39756250,8.54781820,527.356018,190.2656,-109.8502,219.7015,0,0.000000,0.000000,0.000000,0.000025,-0.000139,0.000093,0,0,1,0,0,0,0
1764837399791000,-8.724000,47.39756250,8.54781820,527.356018,190.2656,-109.8502,219.7015,0,0.000000,0.000000,0.000000,0.000025,-0.000139,0.000093,0,0,0,0,0,1,0
1764837399879000,-8.636000,47.39756250,8.54781840,527.653015,190.2807,-109.8502,219.7145,0,0.000000,0.000000,0.000000,0.000025,-0.000139,0.000093,0,0,1,0,0,0,0
1764837399983000,-8.532000,47.39756260,8.54781830,527.968994,190.2731,-109.8391,219.7024,0,0.000000,0.000000,0.000000,0.000025,-0.000139,0.000093,0,0,1,0,0,0,0
1764837400079000,-8.436000,47.39756260,8.54781810,528.250977,190.2581,-109.8391,219.6894,0,0.000000,0.000000,0.000000,0.000025,-0.000139,0.000093,0,0,1,0,0,0,0
1764837400183000,-8.332000,47.39756250,8.54781800,528.554016,190.2506,-109.8502,219.6884,0,0.000000,0.000000,0.000000,0.000025,-0.000139,0.000093,0,0,1,0,0,0,0
1764837400279000,-8.236000,47.39756240,8.54781810,528.833984,190.2581,-109.8613,219.7005,0,0.000000,0.000000,0.000000,0.000025,-0.000139,0.000093,0,0,1,0,0,0,0
1764837400295000,-8.220000,47.39756240,8.54781810,528.833984,190.2581,-109.8613,219.7005,0,0.000000,0.000000,0.000000,0.000025,-0.000139,0.000093,0,0,0,0,0,1,1
1764837400383000,-8.132000,47.39756230,8.54781800,529.156982,190.2506,-109.8724,219.6996,0,0.000000,0.000000,0.000000,0.000025,-0.000139,0.000093,0,0,1,0,0,0,0
1764837400479000,-8.036000,47.39756250,8.54781830,529.458008,190.2731,-109.8502,219.7080,0,0.000000,0.000000,0.000000,0.000025,-0.000139,0.000093,0,0,1,0,0,0,0
1764837400551000,-7.964000,47.39756250,8.54781830,529.458008,190.2731,-109.8502,219.7080,0,0.000000,0.000000,0.000000,0.000034,-0.000131,0.000091,0,0,0,0,1,0,0
1764837400583000,-7.932000,47.39756240,8.54781810,529.773987,190.2581,-109.8613,219.7005,0,0.000000,0.000000,0.000000,0.000034,-0.000131,0.000091,0,0,1,0,0,0,0
1764837400679000,-7.836000,47.39756250,8.54781800,530.044006,190.2506,-109.8502,219.6884,0,0.000000,0.000000,0.000000,0.000034,-0.000131,0.000091,0,0,1,0,0,0,0
1764837400783000,-7.732000,47.39756260,8.54781790,530.367981,190.2430,-109.8391,219.6764,0,0.000000,0.000000,0.000000,0.000034,-0.000131,0.000091,0,0,1,0,0,0,0
1764837400799000,-7.716000,47.39756260,8.54781790,530.367981,190.2430,-109.8391,219.6764,0,0.000000,0.000000,0.000000,0.000034,-0.000131,0.000091,0,0,0,0,0,1,0
1764837400835000,-7.680000,47.39756260,8.54781790,530.367981,190.2430,-109.8391,219.6764,0,0.000000,0.000000,0.000000,0.000034,-0.000131,0.000091,0,0,0,0,0,0,1
1764837400879000,-7.636000,47.39756240,8.54781790,530.648987,190.2430,-109.8613,219.6875,0,0.000000,0.000000,0.000000,0.000034,-0.000131,0.000091,0,0,1,0,0,0,0
1764837400983000,-7.532000,47.39756230,8.54781800,530.958008,190.2506,-109.8724,219.6996,0,0.000000,0.000000,0.000000,0.000034,-0.000131,0.000091,0,0,1,0,0,0,0
1764837401079000,-7.436000,47.39756240,8.54781820,531.236023,190.2656,-109.8613,219.7070,0,0.000000,0.000000,0.000000,0.000034,-0.000131,0.000091,0,0,1,0,0,0,0
1764837401183000,-7.332000,47.39756220,8.54781820,531.554016,190.2656,-109.8835,219.7182,0,0.000000,0.000000,0.000000,0.000034,-0.000131,0.000091,0,0,1,0,0,0,0
1764837401279000,-7.236000,47.39756220,8.54781820,531.830017,190.2656,-109.8835,219.7182,0,0.000000,0.000000,0.000000,0.000034,-0.000131,0.000091,0,0,1,0,0,0,0
1764837401303000,-7.212000,47.39756220,8.54781820,531.830017,190.2656,-109.8835,219.7182,0,0.000000,0.000000,0.000000,0.000034,-0.000131,0.000091,0,0,0,0,0,1,0
1764837401375000,-7.140000,47.39756220,8.54781820,531.830017,190.2656,-109.8835,219.7182,0,0.000000,0.000000,0.000000,0.000034,-0.000131,0.000091,0,0,0,0,0,0,1
1764837401383000,-7.132000,47.39756230,8.54781830,532.135010,190.2731,-109.8724,219.7191,0,0.000000,0.000000,0.000000,0.000034,-0.000131,0.000091,0,0,1,0,0,0,0
1764837401479000,-7.036000,47.39756230,8.54781820,532.424011,190.2656,-109.8724,219.7126,0,0.000000,0.000000,0.000000,0.000034,-0.000131,0.000091,0,0,1,0,0,0,0
1764837401551000,-6.964000,47.39756230,8.54781820,532.424011,190.2656,-109.8724,219.7126,0,0.000000,0.000000,0.000000,0.000056,-0.000129,0.000089,0,0,0,0,1,0,0
1764837401583000,-6.932000,47.39756220,8.54781790,532.737000,190.2430,-109.8835,219.6986,0,0.000000,0.000000,0.000000,0.000056,-0.000129,0.000089,0,0,1,0,0,0,0
1764837401679000,-6.836000,47.39756220,8.54781780,532.995972,190.2355,-109.8835,219.6921,0,0.000000,0.000000,0.000000,0.000056,-0.000129,0.000089,0,0,1,0,0,0,0
1764837401783000,-6.732000,47.39756210,8.54781780,533.302979,190.2355,-109.8947,219.6977,0,0.000000,0.000000,0.000000,0.000056,-0.000129,0.000089,0,0,1,0,0,0,0
1764837401807000,-6.708000,47.39756210,8.54781780,533.302979,190.2355,-109.8947,219.6977,0,0.000000,0.000000,0.000000,0.000056,-0.000129,0.000089,0,0,0,0,0,1,0
1764837401879000,-6.636000,47.39756220,8.54781790,533.604980,190.2430,-109.8835,219.6986,0,0.000000,0.000000,0.000000,0.000056,-0.000129,0.000089,0,0,1,0,0,0,0
1764837401915000,-6.600000,47.39756220,8.54781790,533.604980,190.2430,-109.8835,219.6986,0,0.000000,0.000000,0.000000,0.000056,-0.000129,0.000089,0,0,0,0,0,0,1
1764837401983000,-6.532000,47.39756200,8.54781790,533.901978,190.2430,-109.9058,219.7097,0,0.000000,0.000000,0.000000,0.000056,-0.000129,0.000089,0,0,1,0,0,0,0
1764837402079000,-6.436000,47.39756210,8.54781800,534.182007,190.2506,-109.8947,219.7107,0,0.000000,0.000000,0.000000,0.000056,-0.000129,0.000089,0,0,1,0,0,0,0
1764837402183000,-6.332000,47.39756200,8.54781800,534.504028,190.2506,-109.9058,219.7163,0,0.000000,0.000000,0.000000,0.000056,-0.000129,0.000089,0,0,1,0,0,0,0
1764837402279000,-6.236000,47.39756210,8.54781800,534.789978,190.2506,-109.8947,219.7107,0,0.000000,0.000000,0.000000,0.000056,-0.000129,0.000089,0,0,1,0,0,0,0
1764837402311000,-6.204000,47.39756210,8.54781800,534.789978,190.2506,-109.8947,219.7107,0,0.000000,0.000000,0.000000,0.000056,-0.000129,0.000089,0,0,0,0,0,1,0
1764837402383000,-6.132000,47.39756210,8.54781780,535.083984,190.2355,-109.8947,219.6977,0,0.000000,0.000000,0.000000,0.000056,-0.000129,0.000089,0,0,1,0,0,0,0
1764837402455000,-6.060000,47.39756210,8.54781780,535.083984,190.2355,-109.8947,219.6977,0,0.000000,0.000000,0.000000,0.000056,-0.000129,0.000089,0,0,0,0,0,0,1
1764837402479000,-6.036000,47.39756210,8.54781810,535.359985,190.2581,-109.8947,219.7172,0,0.000000,0.000000,0.000000,0.000056,-0.000129,0.000089,0,0,1,0,0,0,0
1764837402551000,-5.964000,47.39756210,8.54781810,535.359985,190.2581,-109.8947,219.7172,0,0.000000,0.000000,0.000000,0.000081,-0.000142,0.000090,0,0,0,0,1,0,0
1764837402583000,-5.932000,47.39756190,8.54781780,535.677979,190.2355,-109.9169,219.7088,0,0.000000,0.000000,0.000000,0.000081,-0.000142,0.000090,0,0,1,0,0,0,0
