timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764838293581000,-10.000000,47.39756200,8.54781850,523.408997,190.2882,-109.9058,219.7488,0,0.000000,0.000000,0.000000,-0.000237,-0.000392,-0.000100,0,0,0,0,0,0,0
1764838293613000,-9.968000,47.39756210,8.54781870,523.695984,190.3032,-109.8947,219.7563,0,0.000000,0.000000,0.000000,-0.000237,-0.000392,-0.000100,0,0,1,0,0,0,0
1764838293717000,-9.864000,47.39756200,8.54781860,524.005005,190.2957,-109.9058,219.7554,0,0.000000,0.000000,0.000000,-0.000237,-0.000392,-0.000100,0,0,1,0,0,0,0
1764838293805000,-9.776000,47.39756200,8.54781860,524.005005,190.2957,-109.9058,219.7554,0,0.000000,0.000000,0.000000,-0.000236,-0.000405,-0.000097,0,0,0,0,1,0,0
1764838293813000,-9.768000,47.39756220,8.54781880,524.276001,190.3108,-109.8835,219.7573,0,0.000000,0.000000,0.000000,-0.000236,-0.000405,-0.000097,0,0,1,0,0,0,0
1764838293833000,-9.748000,47.39756220,8.54781880,524.276001,190.3108,-109.8835,219.7573,0,0.000000,0.000000,0.000000,-0.000236,-0.000405,-0.000097,0,0,0,0,0,1,0
1764838293917000,-9.664000,47.39756200,8.54781890,524.580994,190.3183,-109.9058,219.7749,0,0.000000,0.000000,0.000000,-0.000236,-0.000405,-0.000097,0,0,1,0,0,0,0
1764838294013000,-9.568000,47.39756200,8.54781890,524.869995,190.3183,-109.9058,219.7749,0,0.000000,0.000000,0.000000,-0.000236,-0.000405,-0.000097,0,0,1,0,0,0,0
1764838294049000,-9.532000,47.39756200,8.54781890,524.869995,190.3183,-109.9058,219.7749,0,0.000000,0.000000,0.000000,-0.000236,-0.000405,-0.000097,0,0,0,0,0,0,1
1764838294117000,-9.464000,47.39756220,8.54781880,525.190002,190.3108,-109.8835,219.7573,0,0.000000,0.000000,0.000000,-0.000236,-0.000405,-0.000097,0,0,1,0,0,0,0
1764838294213000,-9.368000,47.39756210,8.54781880,525.479980,190.3108,-109.8947,219.7628,0,0.000000,0.000000,0.000000,-0.000236,-0.000405,-0.000097,0,0,1,0,0,0,0
1764838294317000,-9.264000,47.39756210,8.54781880,525.783020,190.3108,-109.8947,219.7628,0,0.000000,0.000000,0.000000,-0.000236,-0.000405,-0.000097,0,0,1,0,0,0,0
1764838294337000,-9.244000,47.39756210,8.54781880,525.783020,190.3108,-109.8947,219.7628,0,0.000000,0.000000,0.000000,-0.000236,-0.000405,-0.000097,0,0,0,0,0,1,0
1764838294413000,-9.168000,47.39756220,8.54781880,526.054016,190.3108,-109.8835,219.7573,0,0.000000,0.000000,0.000000,-0.000236,-0.000405,-0.000097,0,0,1,0,0,0,0
1764838294517000,-9.064000,47.39756220,8.54781890,526.364014,190.3183,-109.8835,219.7638,0,0.000000,0.000000,0.000000,-0.000236,-0.000405,-0.000097,0,0,1,0,0,0,0
1764838294589000,-8.992000,47.39756220,8.54781890,526.364014,190.3183,-109.8835,219.7638,0,0.000000,0.000000,0.000000,-0.000236,-0.000405,-0.000097,0,0,0,0,0,0,1
1764838294613000,-8.968000,47.39756220,8.54781900,526.651001,190.3258,-109.8835,219.7703,0,0.000000,0.000000,0.000000,-0.000236,-0.000405,-0.000097,0,0,1,0,0,0,0
1764838294717000,-8.864000,47.39756210,8.54781890,526.958984,190.3183,-109.8947,219.7694,0,0.000000,0.000000,0.000000,-0.000236,-0.000405,-0.000097,0,0,1,0,0,0,0
1764838294805000,-8.776000,47.39756210,8.54781890,526.958984,190.3183,-109.8947,219.7694,0,0.000000,0.000000,0.000000,-0.000245,-0.000413,-0.000093,0,0,0,0,1,0,0
1764838294813000,-8.768000,47.39756210,8.54781910,527.242981,190.3333,-109.8947,219.7824,0,0.000000,0.000000,0.000000,-0.000245,-0.000413,-0.000093,0,0,1,0,0,0,0
1764838294841000,-8.740000,47.39756210,8.54781910,527.242981,190.3333,-109.8947,219.7824,0,0.000000,0.000000,0.000000,-0.000245,-0.000413,-0.000093,0,0,0,0,0,1,0
1764838294917000,-8.664000,47.39756230,8.54781900,527.551025,190.3258,-109.8724,219.7648,0,0.000000,0.000000,0.000000,-0.000245,-0.000413,-0.000093,0,0,1,0,0,0,0
1764838295013000,-8.568000,47.39756210,8.54781880,527.833008,190.3108,-109.8947,219.7628,0,0.000000,0.000000,0.000000,-0.000245,-0.000413,-0.000093,0,0,1,0,0,0,0
1764838295117000,-8.464000,47.39756210,8.54781900,528.145020,190.3258,-109.8947,219.7759,0,0.000000,0.000000,0.000000,-0.000245,-0.000413,-0.000093,0,0,1,0,0,0,0
1764838295129000,-8.452000,47.39756210,8.54781900,528.145020,190.3258,-109.8947,219.7759,0,0.000000,0.000000,0.000000,-0.000245,-0.000413,-0.000093,0,0,0,0,0,0,1
1764838295213000,-8.368000,47.39756200,8.54781920,528.424011,190.3409,-109.9058,219.7945,0,0.000000,0.000000,0.000000,-0.000245,-0.000413,-0.000093,0,0,1,0,0,0,0
1764838295317000,-8.264000,47.39756210,8.54781900,528.744019,190.3258,-109.8947,219.7759,0,0.000000,0.000000,0.000000,-0.000245,-0.000413,-0.000093,0,0,1,0,0,0,0
1764838295345000,-8.236000,47.39756210,8.54781900,528.744019,190.3258,-109.8947,219.7759,0,0.000000,0.000000,0.000000,-0.000245,-0.000413,-0.000093,0,0,0,0,0,1,0
1764838295413000,-8.168000,47.39756200,8.54781910,529.054016,190.3333,-109.9058,219.7880,0,0.000000,0.000000,0.000000,-0.000245,-0.000413,-0.000093,0,0,1,0,0,0,0
1764838295517000,-8.064000,47.39756210,8.54781920,529.364990,190.3409,-109.8947,219.7889,0,0.000000,0.000000,0.000000,-0.000245,-0.000413,-0.000093,0,0,1,0,0,0,0
1764838295613000,-7.968000,47.39756210,8.54781930,529.648987,190.3484,-109.8947,219.7954,0,0.000000,0.000000,0.000000,-0.000245,-0.000413,-0.000093,0,0,1,0,0,0,0
1764838295669000,-7.912000,47.39756210,8.54781930,529.648987,190.3484,-109.8947,219.7954,0,0.000000,0.000000,0.000000,-0.000245,-0.000413,-0.000093,0,0,0,0,0,0,1
1764838295717000,-7.864000,47.39756220,8.54781930,529.947021,190.3484,-109.8835,219.7899,0,0.000000,0.000000,0.000000,-0.000245,-0.000413,-0.000093,0,0,1,0,0,0,0
1764838295805000,-7.776000,47.39756220,8.54781930,529.947021,190.3484,-109.8835,219.7899,0,0.000000,0.000000,0.000000,-0.000259,-0.000424,-0.000085,0,0,0,0,1,0,0
1764838295813000,-7.768000,47.39756210,8.54781930,530.237976,190.3484,-109.8947,219.7954,0,0.000000,0.000000,0.000000,-0.000259,-0.000424,-0.000085,0,0,1,0,0,0,0
1764838295849000,-7.732000,47.39756210,8.54781930,530.237976,190.3484,-109.8947,219.7954,0,0.000000,0.000000,0.000000,-0.000259,-0.000424,-0.000085,0,0,0,0,0,1,0
1764838295917000,-7.664000,47.39756220,8.54781930,530.554016,190.3484,-109.8835,219.7899,0,0.000000,0.000000,0.000000,-0.000259,-0.000424,-0.000085,0,0,1,0,0,0,0
1764838296013000,-7.568000,47.39756200,8.54781940,530.844971,190.3559,-109.9058,219.8075,0,0.000000,0.000000,0.000000,-0.000259,-0.000424,-0.000085,0,0,1,0,0,0,0
1764838296117000,-7.464000,47.39756210,8.54781920,531.161987,190.3409,-109.8947,219.7889,0,0.000000,0.000000,0.000000,-0.000259,-0.000424,-0.000085,0,0,1,0,0,0,0
1764838296209000,-7.372000,47.39756210,8.54781920,531.161987,190.3409,-109.8947,219.7889,0,0.000000,0.000000,0.000000,-0.000259,-0.000424,-0.000085,0,0,0,0,0,0,1
1764838296213000,-7.368000,47.39756210,8.54781920,531.437988,190.3409,-109.8947,219.7889,0,0.000000,0.000000,0.000000,-0.000259,-0.000424,-0.000085,0,0,1,0,0,0,0
1764838296317000,-7.264000,47.39756220,8.54781920,531.750977,190.3409,-109.8835,219.7833,0,0.000000,0.000000,0.000000,-0.000259,-0.000424,-0.000085,0,0,1,0,0,0,0
1764838296353000,-7.228000,47.39756220,8.54781920,531.750977,190.3409,-109.8835,219.7833,0,0.000000,0.000000,0.000000,-0.000259,-0.000424,-0.000085,0,0,0,0,0,1,0
1764838296413000,-7.168000,47.39756210,8.54781930,532.036011,190.3484,-109.8947,219.7954,0,0.000000,0.000000,0.000000,-0.000259,-0.000424,-0.000085,0,0,1,0,0,0,0
1764838296517000,-7.064000,47.39756220,8.54781950,532.354980,190.3635,-109.8835,219.8029,0,0.000000,0.000000,0.000000,-0.000259,-0.000424,-0.000085,0,0,1,0,0,0,0
1764838296613000,-6.968000,47.39756220,8.54781950,532.651001,190.3635,-109.8835,219.8029,0,0.000000,0.000000,0.000000,-0.000259,-0.000424,-0.000085,0,0,1,0,0,0,0
1764838296717000,-6.864000,47.39756220,8.54781930,532.950012,190.3484,-109.8835,219.7899,0,0.000000,0.000000,0.000000,-0.000259,-0.000424,-0.000085,0,0,1,0,0,0,0
1764838296749000,-6.832000,47.39756220,8.54781930,532.950012,190.3484,-109.8835,219.7899,0,0.000000,0.000000,0.000000,-0.000259,-0.000424,-0.000085,0,0,0,0,0,0,1
1764838296805000,-6.776000,47.39756220,8.54781930,532.950012,190.3484,-109.8835,219.7899,0,0.000000,0.000000,0.000000,-0.000277,-0.000434,-0.000081,0,0,0,0,1,0,0
1764838296813000,-6.768000,47.39756230,8.54781930,533.229980,190.3484,-109.8724,219.7843,0,0.000000,0.000000,0.000000,-0.000277,-0.000434,-0.000081,0,0,1,0,0,0,0
1764838296857000,-6.724000,47.39756230,8.54781930,533.229980,190.3484,-109.8724,219.7843,0,0.000000,0.000000,0.000000,-0.000277,-0.000434,-0.000081,0,0,0,0,0,1,0
1764838296917000,-6.664000,47.39756220,8.54781920,533.533020,190.3409,-109.8835,219.7833,0,0.000000,0.000000,0.000000,-0.000277,-0.000434,-0.000081,0,0,1,0,0,0,0
1764838297013000,-6.568000,47.39756210,8.54781940,533.820984,190.3559,-109.8947,219.8019,0,0.000000,0.000000,0.000000,-0.000277,-0.000434,-0.000081,0,0,1,0,0,0,0
1764838297117000,-6.464000,47.39756220,8.54781950,534.114990,190.3635,-109.8835,219.8029,0,0.000000,0.000000,0.000000,-0.000277,-0.000434,-0.000081,0,0,1,0,0,0,0
1764838297213000,-6.368000,47.39756220,8.54781960,534.421997,190.3710,-109.8835,219.8094,0,0.000000,0.000000,0.000000,-0.000277,-0.000434,-0.000081,0,0,1,0,0,0,0
1764838297289000,-6.292000,47.39756220,8.54781960,534.421997,190.3710,-109.8835,219.8094,0,0.000000,0.000000,0.000000,-0.000277,-0.000434,-0.000081,0,0,0,0,0,0,1
1764838297317000,-6.264000,47.39756210,8.54781960,534.750977,190.3710,-109.8947,219.8150,0,0.000000,0.000000,0.000000,-0.000277,-0.000434,-0.000081,0,0,1,0,0,0,0
1764838297361000,-6.220000,47.39756210,8.54781960,534.750977,190.3710,-109.8947,219.8150,0,0.000000,0.000000,0.000000,-0.000277,-0.000434,-0.000081,0,0,0,0,0,1,0
1764838297413000,-6.168000,47.39756210,8.54781930,535.046021,190.3484,-109.8947,219.7954,0,0.000000,0.000000,0.000000,-0.000277,-0.000434,-0.000081,0,0,1,0,0,0,0
1764838297517000,-6.064000,47.39756210,8.54781940,535.359009,190.3559,-109.8947,219.8019,0,0.000000,0.000000,0.000000,-0.000277,-0.000434,-0.000081,0,0,1,0,0,0,0
1764838297613000,-5.968000,47.39756230,8.54781930,535.643005,190.3484,-109.8724,219.7843,0,0.000000,0.000000,0.000000,-0.000277,-0.000434,-0.000081,0,0,1,0,0,0,0
1764838297717000,-5.864000,47.39756230,8.54781910,535.940979,190.3333,-109.8724,219.7713,0,0.000000,0.000000,0.000000,-0.000277,-0.000434,-0.000081,0,0,1,0,0,0,0
1764838297805000,-5.776000,47.39756230,8.54781910,535.940979,190.3333,-109.8724,219.7713,0,0.000000,0.000000,0.000000,-0.000296,-0.000438,-0.000079,0,0,0,0,1,0,0
1764838297813000,-5.768000,47.39756230,8.54781900,536.229980,190.3258,-109.8724,219.7648,0,0.000000,0.000000,0.000000,-0.000296,-0.000438,-0.000079,0,0,1,0,0,0,0
1764838297829000,-5.752000,47.39756230,8.54781900,536.229980,190.3258,-109.8724,219.7648,0,0.000000,0.000000,0.000000,-0.000296,-0.000438,-0.000079,0,0,0,0,0,0,1
1764838297865000,-5.716000,47.39756230,8.54781900,536.229980,190.3258,-109.8724,219.7648,0,0.000000,0.000000,0.000000,-0.000296,-0.000438,-0.000079,0,0,0,0,0,1,0
1764838297917000,-5.664000,47.39756230,8.54781930,536.539001,190.3484,-109.8724,219.7843,0,0.000000,0.000000,0.000000,-0.000296,-0.000438,-0.000079,0,0,1,0,0,0,0
1764838298013000,-5.568000,47.39756230,8.54781920,536.833984,190.3409,-109.8724,219.7778,0,0.000000,0.000000,0.000000,-0.000296,-0.000438,-0.000079,0,0,1,0,0,0,0
1764838298117000,-5.464000,47.39756230,8.54781920,537.145020,190.3409,-109.8724,219.7778,0,0.000000,0.000000,0.000000,-0.000296,-0.000438,-0.000079,0,0,1,0,0,0,0
1764838298213000,-5.368000,47.39756240,8.54781920,537.440002,190.3409,-109.8613,219.7722,0,0.000000,0.000000,0.000000,-0.000296,-0.000438,-0.000079,0,0,1,0,0,0,0
