timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764837001393000,-10.000000,47.39756200,8.54781970,523.768982,190.3785,-109.9058,219.8271,0,0.000000,0.000000,0.000000,-0.000070,0.000038,0.000029,0,0,0,0,0,0,0
1764837001489000,-9.904000,47.39756190,8.54781970,524.096008,190.3785,-109.9169,219.8326,0,0.000000,0.000000,0.000000,-0.000070,0.000038,0.000029,0,0,1,0,0,0,0
1764837001585000,-9.808000,47.39756190,8.54781950,524.377991,190.3635,-109.9169,219.8196,0,0.000000,0.000000,0.000000,-0.000070,0.000038,0.000029,0,0,1,0,0,0,0
1764837001629000,-9.764000,47.39756190,8.54781950,524.377991,190.3635,-109.9169,219.8196,0,0.000000,0.000000,0.000000,-0.000070,0.000038,0.000029,0,0,0,0,0,1,0
1764837001689000,-9.704000,47.39756190,8.54781940,524.679993,190.3559,-109.9169,219.8131,0,0.000000,0.000000,0.000000,-0.000070,0.000038,0.000029,0,0,1,0,0,0,0
1764837001785000,-9.608000,47.39756190,8.54781950,524.963013,190.3635,-109.9169,219.8196,0,0.000000,0.000000,0.000000,-0.000070,0.000038,0.000029,0,0,1,0,0,0,0
1764837001845000,-9.548000,47.39756190,8.54781950,524.963013,190.3635,-109.9169,219.8196,0,0.000000,0.000000,0.000000,-0.000070,0.000038,0.000029,0,0,0,0,0,0,1
1764837001853000,-9.540000,47.39756190,8.54781950,524.963013,190.3635,-109.9169,219.8196,0,0.000000,0.000000,0.000000,-0.000084,0.000026,0.000028,0,0,0,0,1,0,0
1764837001889000,-9.504000,47.39756190,8.54781970,525.257019,190.3785,-109.9169,219.8326,0,0.000000,0.000000,0.000000,-0.000084,0.000026,0.000028,0,0,1,0,0,0,0
1764837001985000,-9.408000,47.39756180,8.54781970,525.562988,190.3785,-109.9280,219.8382,0,0.000000,0.000000,0.000000,-0.000084,0.000026,0.000028,0,0,1,0,0,0,0
1764837002089000,-9.304000,47.39756170,8.54781960,525.869995,190.3710,-109.9391,219.8372,0,0.000000,0.000000,0.000000,-0.000084,0.000026,0.000028,0,0,1,0,0,0,0
1764837002133000,-9.260000,47.39756170,8.54781960,525.869995,190.3710,-109.9391,219.8372,0,0.000000,0.000000,0.000000,-0.000084,0.000026,0.000028,0,0,0,0,0,1,0
1764837002185000,-9.208000,47.39756180,8.54781930,526.150024,190.3484,-109.9280,219.8121,0,0.000000,0.000000,0.000000,-0.000084,0.000026,0.000028,0,0,1,0,0,0,0
1764837002289000,-9.104000,47.39756170,8.54781960,526.447998,190.3710,-109.9391,219.8372,0,0.000000,0.000000,0.000000,-0.000084,0.000026,0.000028,0,0,1,0,0,0,0
1764837002385000,-9.008000,47.39756180,8.54781940,526.726990,190.3559,-109.9280,219.8186,0,0.000000,0.000000,0.000000,-0.000084,0.000026,0.000028,0,0,1,0,0,0,1
1764837002489000,-8.904000,47.39756190,8.54781950,527.031006,190.3635,-109.9169,219.8196,0,0.000000,0.000000,0.000000,-0.000084,0.000026,0.000028,0,0,1,0,0,0,0
1764837002585000,-8.808000,47.39756160,8.54781960,527.323975,190.3710,-109.9503,219.8428,0,0.000000,0.000000,0.000000,-0.000084,0.000026,0.000028,0,0,1,0,0,0,0
1764837002637000,-8.756000,47.39756160,8.54781960,527.323975,190.3710,-109.9503,219.8428,0,0.000000,0.000000,0.000000,-0.000101,0.000007,0.000029,0,0,0,0,1,1,0
1764837002689000,-8.704000,47.39756170,8.54781940,527.616028,190.3559,-109.9391,219.8242,0,0.000000,0.000000,0.000000,-0.000101,0.000007,0.000029,0,0,1,0,0,0,0
1764837002785000,-8.608000,47.39756180,8.54781940,527.903015,190.3559,-109.9280,219.8186,0,0.000000,0.000000,0.000000,-0.000101,0.000007,0.000029,0,0,1,0,0,0,0
1764837002889000,-8.504000,47.39756170,8.54781930,528.216003,190.3484,-109.9391,219.8177,0,0.000000,0.000000,0.000000,-0.000101,0.000007,0.000029,0,0,1,0,0,0,0
1764837002925000,-8.468000,47.39756170,8.54781930,528.216003,190.3484,-109.9391,219.8177,0,0.000000,0.000000,0.000000,-0.000101,0.000007,0.000029,0,0,0,0,0,0,1
1764837002985000,-8.408000,47.39756170,8.54781940,528.502991,190.3559,-109.9391,219.8242,0,0.000000,0.000000,0.000000,-0.000101,0.000007,0.000029,0,0,1,0,0,0,0
1764837003089000,-8.304000,47.39756170,8.54781920,528.809998,190.3409,-109.9391,219.8112,0,0.000000,0.000000,0.000000,-0.000101,0.000007,0.000029,0,0,1,0,0,0,0
1764837003141000,-8.252000,47.39756170,8.54781920,528.809998,190.3409,-109.9391,219.8112,0,0.000000,0.000000,0.000000,-0.000101,0.000007,0.000029,0,0,0,0,0,1,0
1764837003185000,-8.208000,47.39756180,8.54781920,529.083008,190.3409,-109.9280,219.8056,0,0.000000,0.000000,0.000000,-0.000101,0.000007,0.000029,0,0,1,0,0,0,0
1764837003289000,-8.104000,47.39756190,8.54781910,529.382996,190.3333,-109.9169,219.7935,0,0.000000,0.000000,0.000000,-0.000101,0.000007,0.000029,0,0,1,0,0,0,0
1764837003385000,-8.008000,47.39756190,8.54781890,529.672974,190.3183,-109.9169,219.7805,0,0.000000,0.000000,0.000000,-0.000101,0.000007,0.000029,0,0,1,0,0,0,0
1764837003465000,-7.928000,47.39756190,8.54781890,529.672974,190.3183,-109.9169,219.7805,0,0.000000,0.000000,0.000000,-0.000101,0.000007,0.000029,0,0,0,0,0,0,1
1764837003489000,-7.904000,47.39756180,8.54781880,530.007019,190.3108,-109.9280,219.7795,0,0.000000,0.000000,0.000000,-0.000101,0.000007,0.000029,0,0,1,0,0,0,0
1764837003585000,-7.808000,47.39756180,8.54781870,530.286987,190.3032,-109.9280,219.7730,0,0.000000,0.000000,0.000000,-0.000101,0.000007,0.000029,0,0,1,0,0,0,0
1764837003637000,-7.756000,47.39756180,8.54781870,530.286987,190.3032,-109.9280,219.7730,0,0.000000,0.000000,0.000000,-0.000111,-0.000013,0.000028,0,0,0,0,1,0,0
