timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764839041535000,-10.000000,47.39756250,8.54781890,523.705017,190.3183,-109.8502,219.7471,0,0.000000,0.000000,0.000000,-0.000252,-0.000428,0.000059,0,0,0,0,0,0,0
1764839041543000,-9.992000,47.39756250,8.54781890,523.705017,190.3183,-109.8502,219.7471,0,0.000000,0.000000,0.000000,-0.000252,-0.000428,0.000059,0,0,0,0,0,0,1
1764839041635000,-9.900000,47.39756240,8.54781900,524.033997,190.3258,-109.8613,219.7592,0,0.000000,0.000000,0.000000,-0.000252,-0.000428,0.000059,0,0,1,0,0,0,0
1764839041731000,-9.804000,47.39756240,8.54781890,524.330017,190.3183,-109.8613,219.7527,0,0.000000,0.000000,0.000000,-0.000252,-0.000428,0.000059,0,0,1,0,0,0,0
1764839041759000,-9.776000,47.39756240,8.54781890,524.330017,190.3183,-109.8613,219.7527,0,0.000000,0.000000,0.000000,-0.000252,-0.000428,0.000059,0,0,0,0,0,1,0
1764839041835000,-9.700000,47.39756250,8.54781900,524.627991,190.3258,-109.8502,219.7536,0,0.000000,0.000000,0.000000,-0.000252,-0.000428,0.000059,0,0,1,0,0,0,0
1764839041919000,-9.616000,47.39756250,8.54781900,524.627991,190.3258,-109.8502,219.7536,0,0.000000,0.000000,0.000000,-0.000250,-0.000419,0.000059,0,0,0,0,1,0,0
1764839041931000,-9.604000,47.39756240,8.54781920,524.926025,190.3409,-109.8613,219.7722,0,0.000000,0.000000,0.000000,-0.000250,-0.000419,0.000059,0,0,1,0,0,0,0
1764839042035000,-9.500000,47.39756240,8.54781910,525.226013,190.3333,-109.8613,219.7657,0,0.000000,0.000000,0.000000,-0.000250,-0.000419,0.000059,0,0,1,0,0,0,0
1764839042083000,-9.452000,47.39756240,8.54781910,525.226013,190.3333,-109.8613,219.7657,0,0.000000,0.000000,0.000000,-0.000250,-0.000419,0.000059,0,0,0,0,0,0,1
1764839042131000,-9.404000,47.39756230,8.54781880,525.492981,190.3108,-109.8724,219.7517,0,0.000000,0.000000,0.000000,-0.000250,-0.000419,0.000059,0,0,1,0,0,0,0
1764839042235000,-9.300000,47.39756250,8.54781890,525.825012,190.3183,-109.8502,219.7471,0,0.000000,0.000000,0.000000,-0.000250,-0.000419,0.000059,0,0,1,0,0,0,0
1764839042263000,-9.272000,47.39756250,8.54781890,525.825012,190.3183,-109.8502,219.7471,0,0.000000,0.000000,0.000000,-0.000250,-0.000419,0.000059,0,0,0,0,0,1,0
1764839042331000,-9.204000,47.39756230,8.54781890,526.120972,190.3183,-109.8724,219.7582,0,0.000000,0.000000,0.000000,-0.000250,-0.000419,0.000059,0,0,1,0,0,0,0
1764839042435000,-9.100000,47.39756240,8.54781870,526.432007,190.3032,-109.8613,219.7396,0,0.000000,0.000000,0.000000,-0.000250,-0.000419,0.000059,0,0,1,0,0,0,0
1764839042531000,-9.004000,47.39756230,8.54781900,526.726990,190.3258,-109.8724,219.7648,0,0.000000,0.000000,0.000000,-0.000250,-0.000419,0.000059,0,0,1,0,0,0,0
1764839042623000,-8.912000,47.39756230,8.54781900,526.726990,190.3258,-109.8724,219.7648,0,0.000000,0.000000,0.000000,-0.000250,-0.000419,0.000059,0,0,0,0,0,0,1
1764839042635000,-8.900000,47.39756240,8.54781910,527.005981,190.3333,-109.8613,219.7657,0,0.000000,0.000000,0.000000,-0.000250,-0.000419,0.000059,0,0,1,0,0,0,0
1764839042731000,-8.804000,47.39756230,8.54781940,527.299988,190.3559,-109.8724,219.7908,0,0.000000,0.000000,0.000000,-0.000250,-0.000419,0.000059,0,0,1,0,0,0,0
1764839042767000,-8.768000,47.39756230,8.54781940,527.299988,190.3559,-109.8724,219.7908,0,0.000000,0.000000,0.000000,-0.000250,-0.000419,0.000059,0,0,0,0,0,1,0
1764839042835000,-8.700000,47.39756230,8.54781920,527.624023,190.3409,-109.8724,219.7778,0,0.000000,0.000000,0.000000,-0.000250,-0.000419,0.000059,0,0,1,0,0,0,0
1764839042919000,-8.616000,47.39756230,8.54781920,527.624023,190.3409,-109.8724,219.7778,0,0.000000,0.000000,0.000000,-0.000255,-0.000412,0.000058,0,0,0,0,1,0,0
1764839042931000,-8.604000,47.39756230,8.54781920,527.892029,190.3409,-109.8724,219.7778,0,0.000000,0.000000,0.000000,-0.000255,-0.000412,0.000058,0,0,1,0,0,0,0
1764839043035000,-8.500000,47.39756240,8.54781920,528.216003,190.3409,-109.8613,219.7722,0,0.000000,0.000000,0.000000,-0.000255,-0.000412,0.000058,0,0,1,0,0,0,0
1764839043131000,-8.404000,47.39756250,8.54781940,528.497986,190.3559,-109.8502,219.7797,0,0.000000,0.000000,0.000000,-0.000255,-0.000412,0.000058,0,0,1,0,0,0,0
1764839043163000,-8.372000,47.39756250,8.54781940,528.497986,190.3559,-109.8502,219.7797,0,0.000000,0.000000,0.000000,-0.000255,-0.000412,0.000058,0,0,0,0,0,0,1
1764839043235000,-8.300000,47.39756250,8.54781930,528.789978,190.3484,-109.8502,219.7732,0,0.000000,0.000000,0.000000,-0.000255,-0.000412,0.000058,0,0,1,0,0,0,0
1764839043271000,-8.264000,47.39756250,8.54781930,528.789978,190.3484,-109.8502,219.7732,0,0.000000,0.000000,0.000000,-0.000255,-0.000412,0.000058,0,0,0,0,0,1,0
1764839043331000,-8.204000,47.39756240,8.54781930,529.098999,190.3484,-109.8613,219.7788,0,0.000000,0.000000,0.000000,-0.000255,-0.000412,0.000058,0,0,1,0,0,0,0
1764839043435000,-8.100000,47.39756240,8.54781960,529.396973,190.3710,-109.8613,219.7983,0,0.000000,0.000000,0.000000,-0.000255,-0.000412,0.000058,0,0,1,0,0,0,0
1764839043531000,-8.004000,47.39756230,8.54781940,529.684021,190.3559,-109.8724,219.7908,0,0.000000,0.000000,0.000000,-0.000255,-0.000412,0.000058,0,0,1,0,0,0,0
1764839043635000,-7.900000,47.39756240,8.54781940,529.999023,190.3559,-109.8613,219.7853,0,0.000000,0.000000,0.000000,-0.000255,-0.000412,0.000058,0,0,1,0,0,0,0
1764839043703000,-7.832000,47.39756240,8.54781940,529.999023,190.3559,-109.8613,219.7853,0,0.000000,0.000000,0.000000,-0.000255,-0.000412,0.000058,0,0,0,0,0,0,1
1764839043731000,-7.804000,47.39756230,8.54781940,530.299988,190.3559,-109.8724,219.7908,0,0.000000,0.000000,0.000000,-0.000255,-0.000412,0.000058,0,0,1,0,0,0,0
1764839043775000,-7.760000,47.39756230,8.54781940,530.299988,190.3559,-109.8724,219.7908,0,0.000000,0.000000,0.000000,-0.000255,-0.000412,0.000058,0,0,0,0,0,1,0
1764839043835000,-7.700000,47.39756240,8.54781960,530.612976,190.3710,-109.8613,219.7983,0,0.000000,0.000000,0.000000,-0.000255,-0.000412,0.000058,0,0,1,0,0,0,0
1764839043919000,-7.616000,47.39756240,8.54781960,530.612976,190.3710,-109.8613,219.7983,0,0.000000,0.000000,0.000000,-0.000268,-0.000412,0.000058,0,0,0,0,1,0,0
1764839043931000,-7.604000,47.39756230,8.54781970,530.893005,190.3785,-109.8724,219.8104,0,0.000000,0.000000,0.000000,-0.000268,-0.000412,0.000058,0,0,1,0,0,0,0
1764839044035000,-7.500000,47.39756230,8.54781940,531.203003,190.3559,-109.8724,219.7908,0,0.000000,0.000000,0.000000,-0.000268,-0.000412,0.000058,0,0,1,0,0,0,0
1764839044131000,-7.404000,47.39756220,8.54781940,531.508972,190.3559,-109.8835,219.7964,0,0.000000,0.000000,0.000000,-0.000268,-0.000412,0.000058,0,0,1,0,0,0,0
1764839044227000,-7.308000,47.39756220,8.54781940,531.796997,190.3559,-109.8835,219.7964,0,0.000000,0.000000,0.000000,-0.000268,-0.000412,0.000058,0,0,1,0,0,0,0
1764839044243000,-7.292000,47.39756220,8.54781940,531.796997,190.3559,-109.8835,219.7964,0,0.000000,0.000000,0.000000,-0.000268,-0.000412,0.000058,0,0,0,0,0,0,1
1764839044279000,-7.256000,47.39756220,8.54781940,531.796997,190.3559,-109.8835,219.7964,0,0.000000,0.000000,0.000000,-0.000268,-0.000412,0.000058,0,0,0,0,0,1,0
1764839044331000,-7.204000,47.39756190,8.54781930,532.101990,190.3484,-109.9169,219.8065,0,0.000000,0.000000,0.000000,-0.000268,-0.000412,0.000058,0,0,1,0,0,0,0
1764839044435000,-7.100000,47.39756210,8.54781930,532.418030,190.3484,-109.8947,219.7954,0,0.000000,0.000000,0.000000,-0.000268,-0.000412,0.000058,0,0,1,0,0,0,0
1764839044531000,-7.004000,47.39756210,8.54781920,532.692993,190.3409,-109.8947,219.7889,0,0.000000,0.000000,0.000000,-0.000268,-0.000412,0.000058,0,0,1,0,0,0,0
1764839044635000,-6.900000,47.39756220,8.54781890,533.005981,190.3183,-109.8835,219.7638,0,0.000000,0.000000,0.000000,-0.000268,-0.000412,0.000058,0,0,1,0,0,0,0
1764839044731000,-6.804000,47.39756220,8.54781890,533.276978,190.3183,-109.8835,219.7638,0,0.000000,0.000000,0.000000,-0.000268,-0.000412,0.000058,0,0,1,0,0,0,0
1764839044783000,-6.752000,47.39756220,8.54781890,533.276978,190.3183,-109.8835,219.7638,0,0.000000,0.000000,0.000000,-0.000268,-0.000412,0.000058,0,0,0,0,0,1,1
1764839044835000,-6.700000,47.39756220,8.54781910,533.596985,190.3333,-109.8835,219.7768,0,0.000000,0.000000,0.000000,-0.000268,-0.000412,0.000058,0,0,1,0,0,0,0
1764839044919000,-6.616000,47.39756220,8.54781910,533.596985,190.3333,-109.8835,219.7768,0,0.000000,0.000000,0.000000,-0.000278,-0.000415,0.000060,0,0,0,0,1,0,0
1764839044931000,-6.604000,47.39756210,8.54781920,533.883972,190.3409,-109.8947,219.7889,0,0.000000,0.000000,0.000000,-0.000278,-0.000415,0.000060,0,0,1,0,0,0,0
1764839045035000,-6.500000,47.39756210,8.54781900,534.187012,190.3258,-109.8947,219.7759,0,0.000000,0.000000,0.000000,-0.000278,-0.000415,0.000060,0,0,1,0,0,0,0
1764839045131000,-6.404000,47.39756190,8.54781900,534.478027,190.3258,-109.9169,219.7870,0,0.000000,0.000000,0.000000,-0.000278,-0.000415,0.000060,0,0,1,0,0,0,0
