timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764836853520000,-10.000000,47.39756240,8.54781850,523.695007,190.2882,-109.8613,219.7266,0,0.000000,0.000000,0.000000,0.000079,0.000145,0.000044,0,0,0,0,0,0,0
1764836853564000,-9.956000,47.39756260,8.54781860,523.987000,190.2957,-109.8391,219.7220,0,0.000000,0.000000,0.000000,0.000079,0.000145,0.000044,0,0,1,0,0,0,0
1764836853584000,-9.936000,47.39756260,8.54781860,523.987000,190.2957,-109.8391,219.7220,0,0.000000,0.000000,0.000000,0.000079,0.000145,0.000044,0,0,0,0,0,1,0
1764836853668000,-9.852000,47.39756240,8.54781850,524.291016,190.2882,-109.8613,219.7266,0,0.000000,0.000000,0.000000,0.000079,0.000145,0.000044,0,0,1,0,0,0,0
1764836853764000,-9.756000,47.39756260,8.54781860,524.578979,190.2957,-109.8391,219.7220,0,0.000000,0.000000,0.000000,0.000079,0.000145,0.000044,0,0,1,0,0,0,0
1764836853868000,-9.652000,47.39756270,8.54781880,524.874023,190.3108,-109.8279,219.7295,0,0.000000,0.000000,0.000000,0.000079,0.000145,0.000044,0,0,1,0,0,0,0
1764836853964000,-9.556000,47.39756260,8.54781890,525.145996,190.3183,-109.8391,219.7416,0,0.000000,0.000000,0.000000,0.000079,0.000145,0.000044,0,0,1,0,0,0,0
1764836854016000,-9.504000,47.39756260,8.54781890,525.145996,190.3183,-109.8391,219.7416,0,0.000000,0.000000,0.000000,0.000079,0.000145,0.000044,0,0,0,0,0,0,1
1764836854068000,-9.452000,47.39756250,8.54781910,525.455017,190.3333,-109.8502,219.7602,0,0.000000,0.000000,0.000000,0.000079,0.000145,0.000044,0,0,1,0,0,0,0
1764836854088000,-9.432000,47.39756250,8.54781910,525.455017,190.3333,-109.8502,219.7602,0,0.000000,0.000000,0.000000,0.000079,0.000145,0.000044,0,0,0,0,0,1,0
1764836854148000,-9.372000,47.39756250,8.54781910,525.455017,190.3333,-109.8502,219.7602,0,0.000000,0.000000,0.000000,0.000073,0.000159,0.000047,0,0,0,0,1,0,0
1764836854164000,-9.356000,47.39756250,8.54781890,525.742004,190.3183,-109.8502,219.7471,0,0.000000,0.000000,0.000000,0.000073,0.000159,0.000047,0,0,1,0,0,0,0
1764836854268000,-9.252000,47.39756250,8.54781900,526.047974,190.3258,-109.8502,219.7536,0,0.000000,0.000000,0.000000,0.000073,0.000159,0.000047,0,0,1,0,0,0,0
1764836854364000,-9.156000,47.39756250,8.54781930,526.333008,190.3484,-109.8502,219.7732,0,0.000000,0.000000,0.000000,0.000073,0.000159,0.000047,0,0,1,0,0,0,0
1764836854468000,-9.052000,47.39756240,8.54781930,526.638977,190.3484,-109.8613,219.7788,0,0.000000,0.000000,0.000000,0.000073,0.000159,0.000047,0,0,1,0,0,0,0
1764836854556000,-8.964000,47.39756240,8.54781930,526.638977,190.3484,-109.8613,219.7788,0,0.000000,0.000000,0.000000,0.000073,0.000159,0.000047,0,0,0,0,0,0,1
1764836854564000,-8.956000,47.39756240,8.54781950,526.926025,190.3635,-109.8613,219.7918,0,0.000000,0.000000,0.000000,0.000073,0.000159,0.000047,0,0,1,0,0,0,0
1764836854592000,-8.928000,47.39756240,8.54781950,526.926025,190.3635,-109.8613,219.7918,0,0.000000,0.000000,0.000000,0.000073,0.000159,0.000047,0,0,0,0,0,1,0
1764836854668000,-8.852000,47.39756240,8.54781940,527.237000,190.3559,-109.8613,219.7853,0,0.000000,0.000000,0.000000,0.000073,0.000159,0.000047,0,0,1,0,0,0,0
1764836854764000,-8.756000,47.39756240,8.54781950,527.492004,190.3635,-109.8613,219.7918,0,0.000000,0.000000,0.000000,0.000073,0.000159,0.000047,0,0,1,0,0,0,0
1764836854868000,-8.652000,47.39756230,8.54781960,527.807007,190.3710,-109.8724,219.8039,0,0.000000,0.000000,0.000000,0.000073,0.000159,0.000047,0,0,1,0,0,0,0
1764836854964000,-8.556000,47.39756240,8.54781920,528.104004,190.3409,-109.8613,219.7722,0,0.000000,0.000000,0.000000,0.000073,0.000159,0.000047,0,0,1,0,0,0,0
1764836855068000,-8.452000,47.39756230,8.54781920,528.414001,190.3409,-109.8724,219.7778,0,0.000000,0.000000,0.000000,0.000073,0.000159,0.000047,0,0,1,0,0,0,0
1764836855096000,-8.424000,47.39756230,8.54781920,528.414001,190.3409,-109.8724,219.7778,0,0.000000,0.000000,0.000000,0.000073,0.000159,0.000047,0,0,0,0,0,1,1
1764836855124000,-8.396000,47.39756230,8.54781920,528.414001,190.3409,-109.8724,219.7778,0,0.000000,0.000000,0.000000,0.000058,0.000173,0.000048,0,0,0,0,1,0,0
1764836855164000,-8.356000,47.39756230,8.54781950,528.693970,190.3635,-109.8724,219.7973,0,0.000000,0.000000,0.000000,0.000058,0.000173,0.000048,0,0,1,0,0,0,0
1764836855268000,-8.252000,47.39756240,8.54781950,528.997986,190.3635,-109.8613,219.7918,0,0.000000,0.000000,0.000000,0.000058,0.000173,0.000048,0,0,1,0,0,0,0
1764836855364000,-8.156000,47.39756240,8.54781960,529.304016,190.3710,-109.8613,219.7983,0,0.000000,0.000000,0.000000,0.000058,0.000173,0.000048,0,0,1,0,0,0,0
1764836855468000,-8.052000,47.39756260,8.54781970,529.599976,190.3785,-109.8391,219.7937,0,0.000000,0.000000,0.000000,0.000058,0.000173,0.000048,0,0,1,0,0,0,0
1764836855564000,-7.956000,47.39756250,8.54781980,529.874023,190.3860,-109.8502,219.8058,0,0.000000,0.000000,0.000000,0.000058,0.000173,0.000048,0,0,1,0,0,0,0
1764836855600000,-7.920000,47.39756250,8.54781980,529.874023,190.3860,-109.8502,219.8058,0,0.000000,0.000000,0.000000,0.000058,0.000173,0.000048,0,0,0,0,0,1,0
1764836855636000,-7.884000,47.39756250,8.54781980,529.874023,190.3860,-109.8502,219.8058,0,0.000000,0.000000,0.000000,0.000058,0.000173,0.000048,0,0,0,0,0,0,1
1764836855668000,-7.852000,47.39756230,8.54781940,530.197021,190.3559,-109.8724,219.7908,0,0.000000,0.000000,0.000000,0.000058,0.000173,0.000048,0,0,1,0,0,0,0
1764836855700000,-7.820000,47.39756230,8.54781940,530.197021,190.3559,-109.8724,219.7908,0,0.000000,0.000000,0.000000,0.000050,0.000184,0.000048,0,0,0,0,1,0,0
1764836855764000,-7.756000,47.39756230,8.54781920,530.466003,190.3409,-109.8724,219.7778,0,0.000000,0.000000,0.000000,0.000050,0.000184,0.000048,0,0,1,0,0,0,0
1764836855868000,-7.652000,47.39756230,8.54781940,530.770996,190.3559,-109.8724,219.7908,0,0.000000,0.000000,0.000000,0.000050,0.000184,0.000048,0,0,1,0,0,0,0
1764836855964000,-7.556000,47.39756240,8.54781930,531.034973,190.3484,-109.8613,219.7788,0,0.000000,0.000000,0.000000,0.000050,0.000184,0.000048,0,0,1,0,0,0,0
1764836856068000,-7.452000,47.39756250,8.54781940,531.325012,190.3559,-109.8502,219.7797,0,0.000000,0.000000,0.000000,0.000050,0.000184,0.000048,0,0,1,0,0,0,0
1764836856104000,-7.416000,47.39756250,8.54781940,531.325012,190.3559,-109.8502,219.7797,0,0.000000,0.000000,0.000000,0.000050,0.000184,0.000048,0,0,0,0,0,1,0
1764836856164000,-7.356000,47.39756240,8.54781940,531.620972,190.3559,-109.8613,219.7853,0,0.000000,0.000000,0.000000,0.000050,0.000184,0.000048,0,0,1,0,0,0,0
1764836856176000,-7.344000,47.39756240,8.54781940,531.620972,190.3559,-109.8613,219.7853,0,0.000000,0.000000,0.000000,0.000050,0.000184,0.000048,0,0,0,0,0,0,1
1764836856268000,-7.252000,47.39756230,8.54781950,531.924011,190.3635,-109.8724,219.7973,0,0.000000,0.000000,0.000000,0.000050,0.000184,0.000048,0,0,1,0,0,0,0
1764836856364000,-7.156000,47.39756230,8.54781930,532.216980,190.3484,-109.8724,219.7843,0,0.000000,0.000000,0.000000,0.000050,0.000184,0.000048,0,0,1,0,0,0,0
