timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764835833585000,-10.000000,47.39756250,8.54781910,523.687988,190.3333,-109.8502,219.7602,0,0.000000,0.000000,0.000000,-0.000073,-0.000247,-0.000094,0,0,0,0,0,0,0
1764835833685000,-9.900000,47.39756230,8.54781910,523.989990,190.3333,-109.8724,219.7713,0,0.000000,0.000000,0.000000,-0.000073,-0.000247,-0.000094,0,0,1,0,0,0,0
1764835833781000,-9.804000,47.39756230,8.54781920,524.276978,190.3409,-109.8724,219.7778,0,0.000000,0.000000,0.000000,-0.000073,-0.000247,-0.000094,0,0,1,0,0,0,0
1764835833829000,-9.756000,47.39756230,8.54781920,524.276978,190.3409,-109.8724,219.7778,0,0.000000,0.000000,0.000000,-0.000073,-0.000247,-0.000094,0,0,0,0,0,1,1
1764835833885000,-9.700000,47.39756230,8.54781910,524.580994,190.3333,-109.8724,219.7713,0,0.000000,0.000000,0.000000,-0.000073,-0.000247,-0.000094,0,0,1,0,0,0,0
1764835833981000,-9.604000,47.39756220,8.54781900,524.875000,190.3258,-109.8835,219.7703,0,0.000000,0.000000,0.000000,-0.000073,-0.000247,-0.000094,0,0,1,0,0,0,0
1764835834085000,-9.500000,47.39756230,8.54781910,525.198975,190.3333,-109.8724,219.7713,0,0.000000,0.000000,0.000000,-0.000073,-0.000247,-0.000094,0,0,1,0,0,0,0
1764835834149000,-9.436000,47.39756230,8.54781910,525.198975,190.3333,-109.8724,219.7713,0,0.000000,0.000000,0.000000,-0.000068,-0.000238,-0.000095,0,0,0,0,1,0,0
1764835834181000,-9.404000,47.39756240,8.54781890,525.447998,190.3183,-109.8613,219.7527,0,0.000000,0.000000,0.000000,-0.000068,-0.000238,-0.000095,0,0,1,0,0,0,0
1764835834285000,-9.300000,47.39756250,8.54781890,525.776978,190.3183,-109.8502,219.7471,0,0.000000,0.000000,0.000000,-0.000068,-0.000238,-0.000095,0,0,1,0,0,0,0
1764835834333000,-9.252000,47.39756250,8.54781890,525.776978,190.3183,-109.8502,219.7471,0,0.000000,0.000000,0.000000,-0.000068,-0.000238,-0.000095,0,0,0,0,0,1,0
1764835834369000,-9.216000,47.39756250,8.54781890,525.776978,190.3183,-109.8502,219.7471,0,0.000000,0.000000,0.000000,-0.000068,-0.000238,-0.000095,0,0,0,0,0,0,1
1764835834381000,-9.204000,47.39756250,8.54781890,526.059021,190.3183,-109.8502,219.7471,0,0.000000,0.000000,0.000000,-0.000068,-0.000238,-0.000095,0,0,1,0,0,0,0
1764835834485000,-9.100000,47.39756240,8.54781880,526.367981,190.3108,-109.8613,219.7462,0,0.000000,0.000000,0.000000,-0.000068,-0.000238,-0.000095,0,0,1,0,0,0,0
1764835834581000,-9.004000,47.39756240,8.54781870,526.661987,190.3032,-109.8613,219.7396,0,0.000000,0.000000,0.000000,-0.000068,-0.000238,-0.000095,0,0,1,0,0,0,0
1764835834685000,-8.900000,47.39756240,8.54781840,526.955994,190.2807,-109.8613,219.7201,0,0.000000,0.000000,0.000000,-0.000068,-0.000238,-0.000095,0,0,1,0,0,0,0
1764835834781000,-8.804000,47.39756250,8.54781850,527.257019,190.2882,-109.8502,219.7210,0,0.000000,0.000000,0.000000,-0.000068,-0.000238,-0.000095,0,0,1,0,0,0,0
