timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764838036735000,-10.000000,47.39756230,8.54781820,523.679993,190.2656,-109.8724,219.7126,0,0.000000,0.000000,0.000000,-0.000208,-0.000395,-0.000038,0,0,0,0,0,0,0
1764838036819000,-9.916000,47.39756230,8.54781820,523.981018,190.2656,-109.8724,219.7126,0,0.000000,0.000000,0.000000,-0.000208,-0.000395,-0.000038,0,0,1,0,0,0,0
1764838036915000,-9.820000,47.39756210,8.54781850,524.265015,190.2882,-109.8947,219.7433,0,0.000000,0.000000,0.000000,-0.000208,-0.000395,-0.000038,0,0,1,0,0,0,0
1764838036935000,-9.800000,47.39756210,8.54781850,524.265015,190.2882,-109.8947,219.7433,0,0.000000,0.000000,0.000000,-0.000208,-0.000395,-0.000038,0,0,0,0,0,1,1
1764838037019000,-9.716000,47.39756220,8.54781840,524.593018,190.2807,-109.8835,219.7312,0,0.000000,0.000000,0.000000,-0.000208,-0.000395,-0.000038,0,0,1,0,0,0,0
1764838037115000,-9.620000,47.39756210,8.54781850,524.867004,190.2882,-109.8947,219.7433,0,0.000000,0.000000,0.000000,-0.000208,-0.000395,-0.000038,0,0,1,0,0,0,0
1764838037131000,-9.604000,47.39756210,8.54781850,524.867004,190.2882,-109.8947,219.7433,0,0.000000,0.000000,0.000000,-0.000189,-0.000398,-0.000036,0,0,0,0,1,0,0
1764838037219000,-9.516000,47.39756210,8.54781850,525.197998,190.2882,-109.8947,219.7433,0,0.000000,0.000000,0.000000,-0.000189,-0.000398,-0.000036,0,0,1,0,0,0,0
1764838037315000,-9.420000,47.39756210,8.54781850,525.468994,190.2882,-109.8947,219.7433,0,0.000000,0.000000,0.000000,-0.000189,-0.000398,-0.000036,0,0,1,0,0,0,0
1764838037419000,-9.316000,47.39756220,8.54781840,525.797974,190.2807,-109.8835,219.7312,0,0.000000,0.000000,0.000000,-0.000189,-0.000398,-0.000036,0,0,1,0,0,0,0
1764838037439000,-9.296000,47.39756220,8.54781840,525.797974,190.2807,-109.8835,219.7312,0,0.000000,0.000000,0.000000,-0.000189,-0.000398,-0.000036,0,0,0,0,0,1,0
