timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764839383761000,-10.000000,47.39756220,8.54781790,523.497986,190.2430,-109.8835,219.6986,0,0.000000,0.000000,0.000000,-0.000209,-0.000428,-0.000016,0,0,0,0,0,0,0
1764839383765000,-9.996000,47.39756220,8.54781790,523.497986,190.2430,-109.8835,219.6986,0,0.000000,0.000000,0.000000,-0.000209,-0.000428,-0.000016,0,0,0,0,0,0,1
1764839383797000,-9.964000,47.39756230,8.54781800,523.786011,190.2506,-109.8724,219.6996,0,0.000000,0.000000,0.000000,-0.000209,-0.000428,-0.000016,0,0,1,0,0,0,0
1764839383901000,-9.860000,47.39756230,8.54781780,524.094971,190.2355,-109.8724,219.6865,0,0.000000,0.000000,0.000000,-0.000209,-0.000428,-0.000016,0,0,1,0,0,0,0
1764839383981000,-9.780000,47.39756230,8.54781780,524.094971,190.2355,-109.8724,219.6865,0,0.000000,0.000000,0.000000,-0.000209,-0.000428,-0.000016,0,0,0,0,0,1,0
1764839383997000,-9.764000,47.39756210,8.54781800,524.366028,190.2506,-109.8947,219.7107,0,0.000000,0.000000,0.000000,-0.000209,-0.000428,-0.000016,0,0,1,0,0,0,0
1764839384101000,-9.660000,47.39756220,8.54781800,524.681030,190.2506,-109.8835,219.7051,0,0.000000,0.000000,0.000000,-0.000209,-0.000428,-0.000016,0,0,1,0,0,0,0
1764839384197000,-9.564000,47.39756230,8.54781810,524.973999,190.2581,-109.8724,219.7061,0,0.000000,0.000000,0.000000,-0.000209,-0.000428,-0.000016,0,0,1,0,0,0,0
1764839384273000,-9.488000,47.39756230,8.54781810,524.973999,190.2581,-109.8724,219.7061,0,0.000000,0.000000,0.000000,-0.000190,-0.000423,-0.000015,0,0,0,0,1,0,0
1764839384301000,-9.460000,47.39756240,8.54781820,525.296021,190.2656,-109.8613,219.7070,0,0.000000,0.000000,0.000000,-0.000190,-0.000423,-0.000015,0,0,1,0,0,0,0
1764839384305000,-9.456000,47.39756240,8.54781820,525.296021,190.2656,-109.8613,219.7070,0,0.000000,0.000000,0.000000,-0.000190,-0.000423,-0.000015,0,0,0,0,0,0,1
1764839384397000,-9.364000,47.39756230,8.54781820,525.578979,190.2656,-109.8724,219.7126,0,0.000000,0.000000,0.000000,-0.000190,-0.000423,-0.000015,0,0,1,0,0,0,0
1764839384485000,-9.276000,47.39756230,8.54781820,525.578979,190.2656,-109.8724,219.7126,0,0.000000,0.000000,0.000000,-0.000190,-0.000423,-0.000015,0,0,0,0,0,1,0
1764839384501000,-9.260000,47.39756230,8.54781840,525.885010,190.2807,-109.8724,219.7256,0,0.000000,0.000000,0.000000,-0.000190,-0.000423,-0.000015,0,0,1,0,0,0,0
1764839384597000,-9.164000,47.39756240,8.54781830,526.187012,190.2731,-109.8613,219.7136,0,0.000000,0.000000,0.000000,-0.000190,-0.000423,-0.000015,0,0,1,0,0,0,0
1764839384701000,-9.060000,47.39756240,8.54781830,526.495972,190.2731,-109.8613,219.7136,0,0.000000,0.000000,0.000000,-0.000190,-0.000423,-0.000015,0,0,1,0,0,0,0
1764839384797000,-8.964000,47.39756240,8.54781850,526.780029,190.2882,-109.8613,219.7266,0,0.000000,0.000000,0.000000,-0.000190,-0.000423,-0.000015,0,0,1,0,0,0,0
1764839384845000,-8.916000,47.39756240,8.54781850,526.780029,190.2882,-109.8613,219.7266,0,0.000000,0.000000,0.000000,-0.000190,-0.000423,-0.000015,0,0,0,0,0,0,1
1764839384901000,-8.860000,47.39756250,8.54781870,527.078979,190.3032,-109.8502,219.7341,0,0.000000,0.000000,0.000000,-0.000190,-0.000423,-0.000015,0,0,1,0,0,0,0
1764839384989000,-8.772000,47.39756250,8.54781870,527.078979,190.3032,-109.8502,219.7341,0,0.000000,0.000000,0.000000,-0.000190,-0.000423,-0.000015,0,0,0,0,0,1,0
1764839384997000,-8.764000,47.39756260,8.54781860,527.369995,190.2957,-109.8391,219.7220,0,0.000000,0.000000,0.000000,-0.000190,-0.000423,-0.000015,0,0,1,0,0,0,0
1764839385101000,-8.660000,47.39756260,8.54781870,527.679016,190.3032,-109.8391,219.7285,0,0.000000,0.000000,0.000000,-0.000190,-0.000423,-0.000015,0,0,1,0,0,0,0
1764839385197000,-8.564000,47.39756260,8.54781870,527.982971,190.3032,-109.8391,219.7285,0,0.000000,0.000000,0.000000,-0.000190,-0.000423,-0.000015,0,0,1,0,0,0,0
1764839385273000,-8.488000,47.39756260,8.54781870,527.982971,190.3032,-109.8391,219.7285,0,0.000000,0.000000,0.000000,-0.000169,-0.000409,-0.000015,0,0,0,0,1,0,0
1764839385301000,-8.460000,47.39756270,8.54781890,528.278015,190.3183,-109.8279,219.7360,0,0.000000,0.000000,0.000000,-0.000169,-0.000409,-0.000015,0,0,1,0,0,0,0
1764839385385000,-8.376000,47.39756270,8.54781890,528.278015,190.3183,-109.8279,219.7360,0,0.000000,0.000000,0.000000,-0.000169,-0.000409,-0.000015,0,0,0,0,0,0,1
1764839385397000,-8.364000,47.39756260,8.54781890,528.559021,190.3183,-109.8391,219.7416,0,0.000000,0.000000,0.000000,-0.000169,-0.000409,-0.000015,0,0,1,0,0,0,0
1764839385493000,-8.268000,47.39756260,8.54781890,528.559021,190.3183,-109.8391,219.7416,0,0.000000,0.000000,0.000000,-0.000169,-0.000409,-0.000015,0,0,0,0,0,1,0
1764839385501000,-8.260000,47.39756260,8.54781880,528.882019,190.3108,-109.8391,219.7350,0,0.000000,0.000000,0.000000,-0.000169,-0.000409,-0.000015,0,0,1,0,0,0,0
1764839385597000,-8.164000,47.39756250,8.54781880,529.166016,190.3108,-109.8502,219.7406,0,0.000000,0.000000,0.000000,-0.000169,-0.000409,-0.000015,0,0,1,0,0,0,0
1764839385701000,-8.060000,47.39756270,8.54781880,529.445007,190.3108,-109.8279,219.7295,0,0.000000,0.000000,0.000000,-0.000169,-0.000409,-0.000015,0,0,1,0,0,0,0
1764839385797000,-7.964000,47.39756280,8.54781880,529.742004,190.3108,-109.8168,219.7239,0,0.000000,0.000000,0.000000,-0.000169,-0.000409,-0.000015,0,0,1,0,0,0,0
1764839385901000,-7.860000,47.39756300,8.54781910,530.078003,190.3333,-109.7946,219.7324,0,0.000000,0.000000,0.000000,-0.000169,-0.000409,-0.000015,0,0,1,0,0,0,0
1764839385925000,-7.836000,47.39756300,8.54781910,530.078003,190.3333,-109.7946,219.7324,0,0.000000,0.000000,0.000000,-0.000169,-0.000409,-0.000015,0,0,0,0,0,0,1
1764839385997000,-7.764000,47.39756280,8.54781890,530.359009,190.3183,-109.8168,219.7304,0,0.000000,0.000000,0.000000,-0.000169,-0.000409,-0.000015,0,0,1,0,0,1,0
1764839386097000,-7.664000,47.39756280,8.54781890,530.359009,190.3183,-109.8168,219.7304,0,0.000000,0.000000,0.000000,-0.000157,-0.000392,-0.000012,0,0,0,0,1,0,0
1764839386101000,-7.660000,47.39756270,8.54781890,530.663025,190.3183,-109.8279,219.7360,0,0.000000,0.000000,0.000000,-0.000157,-0.000392,-0.000012,0,0,1,0,0,0,0
1764839386197000,-7.564000,47.39756270,8.54781880,530.953003,190.3108,-109.8279,219.7295,0,0.000000,0.000000,0.000000,-0.000157,-0.000392,-0.000012,0,0,1,0,0,0,0
1764839386301000,-7.460000,47.39756280,8.54781910,531.257996,190.3333,-109.8168,219.7435,0,0.000000,0.000000,0.000000,-0.000157,-0.000392,-0.000012,0,0,1,0,0,0,0
1764839386397000,-7.364000,47.39756280,8.54781890,531.557007,190.3183,-109.8168,219.7304,0,0.000000,0.000000,0.000000,-0.000157,-0.000392,-0.000012,0,0,1,0,0,0,0
1764839386465000,-7.296000,47.39756280,8.54781890,531.557007,190.3183,-109.8168,219.7304,0,0.000000,0.000000,0.000000,-0.000157,-0.000392,-0.000012,0,0,0,0,0,0,1
1764839386501000,-7.260000,47.39756260,8.54781900,531.848999,190.3258,-109.8391,219.7481,0,0.000000,0.000000,0.000000,-0.000157,-0.000392,-0.000012,0,0,1,0,0,1,0
1764839386597000,-7.164000,47.39756270,8.54781920,532.135986,190.3409,-109.8279,219.7556,0,0.000000,0.000000,0.000000,-0.000157,-0.000392,-0.000012,0,0,1,0,0,0,0
1764839386701000,-7.060000,47.39756260,8.54781920,532.455994,190.3409,-109.8391,219.7611,0,0.000000,0.000000,0.000000,-0.000157,-0.000392,-0.000012,0,0,1,0,0,0,0
1764839386797000,-6.964000,47.39756280,8.54781910,532.736023,190.3333,-109.8168,219.7435,0,0.000000,0.000000,0.000000,-0.000157,-0.000392,-0.000012,0,0,1,0,0,0,0
1764839386901000,-6.860000,47.39756270,8.54781890,533.052002,190.3183,-109.8279,219.7360,0,0.000000,0.000000,0.000000,-0.000157,-0.000392,-0.000012,0,0,1,0,0,0,0
1764839386997000,-6.764000,47.39756270,8.54781880,533.328003,190.3108,-109.8279,219.7295,0,0.000000,0.000000,0.000000,-0.000157,-0.000392,-0.000012,0,0,1,0,0,0,0
1764839387005000,-6.756000,47.39756270,8.54781880,533.328003,190.3108,-109.8279,219.7295,0,0.000000,0.000000,0.000000,-0.000157,-0.000392,-0.000012,0,0,0,0,0,1,1
