timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764837117359000,-10.000000,47.39855080,8.54237040,523.617981,-219.7753,0.0438,219.7753,0,0.000000,0.000000,0.000000,-0.000279,-0.000009,0.000077,0,0,0,0,0,0,0
1764837117435000,-9.924000,47.39855080,8.54237040,523.908997,-219.7753,0.0438,219.7753,0,0.000000,0.000000,0.000000,-0.000279,-0.000009,0.000077,0,0,1,0,0,0,0
1764837117539000,-9.820000,47.39855080,8.54237010,524.221985,-219.7979,0.0438,219.7979,0,0.000000,0.000000,0.000000,-0.000279,-0.000009,0.000077,0,0,1,0,0,0,0
1764837117543000,-9.816000,47.39855080,8.54237010,524.221985,-219.7979,0.0438,219.7979,0,0.000000,0.000000,0.000000,-0.000279,-0.000009,0.000077,0,0,0,0,0,1,0
1764837117635000,-9.724000,47.39855070,8.54237050,524.508972,-219.7678,0.0326,219.7678,0,0.000000,0.000000,0.000000,-0.000279,-0.000009,0.000077,0,0,1,0,0,0,0
1764837117739000,-9.620000,47.39855070,8.54237040,524.825989,-219.7753,0.0326,219.7753,0,0.000000,0.000000,0.000000,-0.000279,-0.000009,0.000077,0,0,1,0,0,0,0
1764837117835000,-9.524000,47.39855080,8.54237040,525.104004,-219.7753,0.0438,219.7753,0,0.000000,0.000000,0.000000,-0.000279,-0.000009,0.000077,0,0,1,0,0,0,0
1764837117867000,-9.492000,47.39855080,8.54237040,525.104004,-219.7753,0.0438,219.7753,0,0.000000,0.000000,0.000000,-0.000279,-0.000009,0.000077,0,0,0,0,0,0,1
1764837117915000,-9.444000,47.39855080,8.54237040,525.104004,-219.7753,0.0438,219.7753,0,0.000000,0.000000,0.000000,-0.000277,-0.000003,0.000076,0,0,0,0,1,0,0
1764837117939000,-9.420000,47.39855090,8.54237020,525.416992,-219.7903,0.0549,219.7904,0,0.000000,0.000000,0.000000,-0.000277,-0.000003,0.000076,0,0,1,0,0,0,0
1764837118035000,-9.324000,47.39855080,8.54237030,525.705017,-219.7828,0.0438,219.7828,0,0.000000,0.000000,0.000000,-0.000277,-0.000003,0.000076,0,0,1,0,0,0,0
1764837118047000,-9.312000,47.39855080,8.54237030,525.705017,-219.7828,0.0438,219.7828,0,0.000000,0.000000,0.000000,-0.000277,-0.000003,0.000076,0,0,0,0,0,1,0
1764837118139000,-9.220000,47.39855070,8.54237030,526.010010,-219.7828,0.0326,219.7828,0,0.000000,0.000000,0.000000,-0.000277,-0.000003,0.000076,0,0,1,0,0,0,0
1764837118235000,-9.124000,47.39855060,8.54237030,526.309021,-219.7828,0.0215,219.7828,0,0.000000,0.000000,0.000000,-0.000277,-0.000003,0.000076,0,0,1,0,0,0,0
1764837118339000,-9.020000,47.39855060,8.54237020,526.624023,-219.7903,0.0215,219.7903,0,0.000000,0.000000,0.000000,-0.000277,-0.000003,0.000076,0,0,1,0,0,0,0
1764837118407000,-8.952000,47.39855060,8.54237020,526.624023,-219.7903,0.0215,219.7903,0,0.000000,0.000000,0.000000,-0.000277,-0.000003,0.000076,0,0,0,0,0,0,1
1764837118435000,-8.924000,47.39855070,8.54237030,526.908997,-219.7828,0.0326,219.7828,0,0.000000,0.000000,0.000000,-0.000277,-0.000003,0.000076,0,0,1,0,0,0,0
1764837118539000,-8.820000,47.39855070,8.54237000,527.219971,-219.8054,0.0326,219.8054,0,0.000000,0.000000,0.000000,-0.000277,-0.000003,0.000076,0,0,1,0,0,0,0
1764837118551000,-8.808000,47.39855070,8.54237000,527.219971,-219.8054,0.0326,219.8054,0,0.000000,0.000000,0.000000,-0.000277,-0.000003,0.000076,0,0,0,0,0,1,0
1764837118635000,-8.724000,47.39855060,8.54237000,527.494019,-219.8054,0.0215,219.8054,0,0.000000,0.000000,0.000000,-0.000277,-0.000003,0.000076,0,0,1,0,0,0,0
1764837118739000,-8.620000,47.39855060,8.54237000,527.818970,-219.8054,0.0215,219.8054,0,0.000000,0.000000,0.000000,-0.000277,-0.000003,0.000076,0,0,1,0,0,0,0
1764837118835000,-8.524000,47.39855070,8.54237010,528.112000,-219.7979,0.0326,219.7979,0,0.000000,0.000000,0.000000,-0.000277,-0.000003,0.000076,0,0,1,0,0,0,0
