timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764837753926000,-10.000000,47.39855060,8.54237030,523.479980,-219.7828,0.0215,219.7828,0,0.000000,0.000000,0.000000,-0.000296,0.000026,0.000165,0,0,0,0,0,0,0
1764837754018000,-9.908000,47.39855050,8.54237040,523.765991,-219.7753,0.0104,219.7753,0,0.000000,0.000000,0.000000,-0.000287,0.000038,0.000163,0,0,1,0,1,0,0
1764837754122000,-9.804000,47.39855050,8.54237030,524.070007,-219.7828,0.0104,219.7828,0,0.000000,0.000000,0.000000,-0.000287,0.000038,0.000163,0,0,1,0,0,0,0
1764837754218000,-9.708000,47.39855050,8.54237010,524.375977,-219.7979,0.0104,219.7979,0,0.000000,0.000000,0.000000,-0.000287,0.000038,0.000163,0,0,1,0,0,0,0
1764837754234000,-9.692000,47.39855050,8.54237010,524.375977,-219.7979,0.0104,219.7979,0,0.000000,0.000000,0.000000,-0.000287,0.000038,0.000163,0,0,0,0,0,1,0
1764837754322000,-9.604000,47.39855050,8.54237000,524.703003,-219.8054,0.0104,219.8054,0,0.000000,0.000000,0.000000,-0.000287,0.000038,0.000163,0,0,1,0,0,0,0
1764837754342000,-9.584000,47.39855050,8.54237000,524.703003,-219.8054,0.0104,219.8054,0,0.000000,0.000000,0.000000,-0.000287,0.000038,0.000163,0,0,0,0,0,0,1
1764837754418000,-9.508000,47.39855040,8.54237000,524.991028,-219.8054,-0.0007,219.8054,0,0.000000,0.000000,0.000000,-0.000287,0.000038,0.000163,0,0,1,0,0,0,0
1764837754522000,-9.404000,47.39855050,8.54237000,525.275024,-219.8054,0.0104,219.8054,0,0.000000,0.000000,0.000000,-0.000287,0.000038,0.000163,0,0,1,0,0,0,0
1764837754618000,-9.308000,47.39855040,8.54237000,525.562988,-219.8054,-0.0007,219.8054,0,0.000000,0.000000,0.000000,-0.000287,0.000038,0.000163,0,0,1,0,0,0,0
1764837754722000,-9.204000,47.39855060,8.54237010,525.880981,-219.7979,0.0215,219.7979,0,0.000000,0.000000,0.000000,-0.000287,0.000038,0.000163,0,0,1,0,0,0,0
1764837754738000,-9.188000,47.39855060,8.54237010,525.880981,-219.7979,0.0215,219.7979,0,0.000000,0.000000,0.000000,-0.000287,0.000038,0.000163,0,0,0,0,0,1,0
1764837754818000,-9.108000,47.39855060,8.54236990,526.184021,-219.8129,0.0215,219.8129,0,0.000000,0.000000,0.000000,-0.000287,0.000038,0.000163,0,0,1,0,0,0,0
1764837754882000,-9.044000,47.39855060,8.54236990,526.184021,-219.8129,0.0215,219.8129,0,0.000000,0.000000,0.000000,-0.000287,0.000038,0.000163,0,0,0,0,0,0,1
1764837754922000,-9.004000,47.39855040,8.54237010,526.487976,-219.7979,-0.0007,219.7979,0,0.000000,0.000000,0.000000,-0.000287,0.000038,0.000163,0,0,1,0,0,0,0
1764837755018000,-8.908000,47.39855050,8.54237010,526.775024,-219.7979,0.0104,219.7979,0,0.000000,0.000000,0.000000,-0.000267,0.000044,0.000161,0,0,1,0,1,0,0
1764837755122000,-8.804000,47.39855060,8.54237010,527.075989,-219.7979,0.0215,219.7979,0,0.000000,0.000000,0.000000,-0.000267,0.000044,0.000161,0,0,1,0,0,0,0
1764837755218000,-8.708000,47.39855050,8.54237020,527.375000,-219.7903,0.0104,219.7903,0,0.000000,0.000000,0.000000,-0.000267,0.000044,0.000161,0,0,1,0,0,0,0
1764837755242000,-8.684000,47.39855050,8.54237020,527.375000,-219.7903,0.0104,219.7903,0,0.000000,0.000000,0.000000,-0.000267,0.000044,0.000161,0,0,0,0,0,1,0
1764837755322000,-8.604000,47.39855050,8.54237010,527.687012,-219.7979,0.0104,219.7979,0,0.000000,0.000000,0.000000,-0.000267,0.000044,0.000161,0,0,1,0,0,0,0
1764837755418000,-8.508000,47.39855040,8.54237010,527.969971,-219.7979,-0.0007,219.7979,0,0.000000,0.000000,0.000000,-0.000267,0.000044,0.000161,0,0,1,0,0,0,0
1764837755422000,-8.504000,47.39855040,8.54237010,527.969971,-219.7979,-0.0007,219.7979,0,0.000000,0.000000,0.000000,-0.000267,0.000044,0.000161,0,0,0,0,0,0,1
1764837755522000,-8.404000,47.39855050,8.54237020,528.284973,-219.7903,0.0104,219.7903,0,0.000000,0.000000,0.000000,-0.000267,0.000044,0.000161,0,0,1,0,0,0,0
1764837755618000,-8.308000,47.39855040,8.54237010,528.572998,-219.7979,-0.0007,219.7979,0,0.000000,0.000000,0.000000,-0.000267,0.000044,0.000161,0,0,1,0,0,0,0
1764837755722000,-8.204000,47.39855040,8.54237030,528.880005,-219.7828,-0.0007,219.7828,0,0.000000,0.000000,0.000000,-0.000267,0.000044,0.000161,0,0,1,0,0,0,0
1764837755746000,-8.180000,47.39855040,8.54237030,528.880005,-219.7828,-0.0007,219.7828,0,0.000000,0.000000,0.000000,-0.000267,0.000044,0.000161,0,0,0,0,0,1,0
1764837755818000,-8.108000,47.39855060,8.54237000,529.163025,-219.8054,0.0215,219.8054,0,0.000000,0.000000,0.000000,-0.000267,0.000044,0.000161,0,0,1,0,0,0,0
1764837755922000,-8.004000,47.39855040,8.54237010,529.481018,-219.7979,-0.0007,219.7979,0,0.000000,0.000000,0.000000,-0.000267,0.000044,0.000161,0,0,1,0,0,0,0
1764837755962000,-7.964000,47.39855040,8.54237010,529.481018,-219.7979,-0.0007,219.7979,0,0.000000,0.000000,0.000000,-0.000267,0.000044,0.000161,0,0,0,0,0,0,1
1764837756018000,-7.908000,47.39855040,8.54237010,529.773987,-219.7979,-0.0007,219.7979,0,0.000000,0.000000,0.000000,-0.000241,0.000047,0.000161,0,0,1,0,1,0,0
1764837756122000,-7.804000,47.39855050,8.54237030,530.080017,-219.7828,0.0104,219.7828,0,0.000000,0.000000,0.000000,-0.000241,0.000047,0.000161,0,0,1,0,0,0,0
1764837756218000,-7.708000,47.39855030,8.54237020,530.359985,-219.7903,-0.0118,219.7903,0,0.000000,0.000000,0.000000,-0.000241,0.000047,0.000161,0,0,1,0,0,0,0
