timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764839868674000,-10.000000,47.39855030,8.54237100,523.489014,-219.7301,-0.0118,219.7301,0,0.000000,0.000000,0.000000,0.000001,-0.000006,0.000140,0,0,0,0,0,0,0
1764839868730000,-9.944000,47.39855030,8.54237100,523.770020,-219.7301,-0.0118,219.7301,0,0.000000,0.000000,0.000000,0.000001,-0.000006,0.000140,0,0,1,0,0,0,0
1764839868834000,-9.840000,47.39855040,8.54237100,524.067993,-219.7301,-0.0007,219.7301,0,0.000000,0.000000,0.000000,0.000001,-0.000006,0.000140,0,0,1,0,0,0,0
1764839868922000,-9.752000,47.39855040,8.54237100,524.067993,-219.7301,-0.0007,219.7301,0,0.000000,0.000000,0.000000,0.000001,-0.000006,0.000140,0,0,0,0,0,1,0
1764839868930000,-9.744000,47.39855040,8.54237100,524.367004,-219.7301,-0.0007,219.7301,0,0.000000,0.000000,0.000000,0.000001,-0.000006,0.000140,0,0,1,0,0,0,0
1764839869030000,-9.644000,47.39855040,8.54237100,524.367004,-219.7301,-0.0007,219.7301,0,0.000000,0.000000,0.000000,0.000001,-0.000006,0.000140,0,0,0,0,0,0,1
1764839869034000,-9.640000,47.39855030,8.54237100,524.682007,-219.7301,-0.0118,219.7301,0,0.000000,0.000000,0.000000,0.000001,-0.000006,0.000140,0,0,1,0,0,0,0
1764839869130000,-9.544000,47.39855040,8.54237100,524.966003,-219.7301,-0.0007,219.7301,0,0.000000,0.000000,0.000000,0.000001,-0.000006,0.000140,0,0,1,0,0,0,0
1764839869234000,-9.440000,47.39855040,8.54237100,525.283997,-219.7301,-0.0007,219.7301,0,0.000000,0.000000,0.000000,0.000001,-0.000006,0.000140,0,0,1,0,0,0,0
1764839869330000,-9.344000,47.39855040,8.54237100,525.557007,-219.7301,-0.0007,219.7301,0,0.000000,0.000000,0.000000,0.000001,-0.000006,0.000140,0,0,1,0,0,0,0
1764839869406000,-9.268000,47.39855040,8.54237100,525.557007,-219.7301,-0.0007,219.7301,0,0.000000,0.000000,0.000000,-0.000012,-0.000003,0.000142,0,0,0,0,1,0,0
1764839869426000,-9.248000,47.39855040,8.54237100,525.557007,-219.7301,-0.0007,219.7301,0,0.000000,0.000000,0.000000,-0.000012,-0.000003,0.000142,0,0,0,0,0,1,0
1764839869434000,-9.240000,47.39855040,8.54237090,525.867004,-219.7377,-0.0007,219.7377,0,0.000000,0.000000,0.000000,-0.000012,-0.000003,0.000142,0,0,1,0,0,0,0
