timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764836515089000,-10.000000,47.39855020,8.54237110,523.525024,-219.7226,-0.0230,219.7226,0,0.000000,0.000000,0.000000,-0.000059,0.000231,0.000038,0,0,0,0,0,0,0
1764836515093000,-9.996000,47.39855040,8.54237120,523.828979,-219.7151,-0.0007,219.7151,0,0.000000,0.000000,0.000000,-0.000059,0.000231,0.000038,0,0,1,0,0,0,0
1764836515197000,-9.892000,47.39855040,8.54237110,524.151001,-219.7226,-0.0007,219.7226,0,0.000000,0.000000,0.000000,-0.000059,0.000231,0.000038,0,0,1,0,0,0,0
1764836515293000,-9.796000,47.39855050,8.54237100,524.448975,-219.7301,0.0104,219.7301,0,0.000000,0.000000,0.000000,-0.000059,0.000231,0.000038,0,0,1,0,0,0,0
1764836515317000,-9.772000,47.39855050,8.54237100,524.448975,-219.7301,0.0104,219.7301,0,0.000000,0.000000,0.000000,-0.000059,0.000231,0.000038,0,0,0,0,0,1,0
1764836515397000,-9.692000,47.39855040,8.54237110,524.741028,-219.7226,-0.0007,219.7226,0,0.000000,0.000000,0.000000,-0.000059,0.000231,0.000038,0,0,1,0,0,0,0
1764836515493000,-9.596000,47.39855060,8.54237130,525.031006,-219.7076,0.0215,219.7076,0,0.000000,0.000000,0.000000,-0.000059,0.000231,0.000038,0,0,1,0,0,0,0
1764836515533000,-9.556000,47.39855060,8.54237130,525.031006,-219.7076,0.0215,219.7076,0,0.000000,0.000000,0.000000,-0.000059,0.000231,0.000038,0,0,0,0,0,0,1
1764836515597000,-9.492000,47.39855050,8.54237120,525.335022,-219.7151,0.0104,219.7151,0,0.000000,0.000000,0.000000,-0.000059,0.000231,0.000038,0,0,1,0,0,0,0
1764836515693000,-9.396000,47.39855050,8.54237100,525.643982,-219.7301,0.0104,219.7301,0,0.000000,0.000000,0.000000,-0.000059,0.000231,0.000038,0,0,1,0,0,0,0
1764836515797000,-9.292000,47.39855060,8.54237110,525.940979,-219.7226,0.0215,219.7226,0,0.000000,0.000000,0.000000,-0.000059,0.000231,0.000038,0,0,1,0,0,0,0
1764836515821000,-9.268000,47.39855060,8.54237110,525.940979,-219.7226,0.0215,219.7226,0,0.000000,0.000000,0.000000,-0.000059,0.000231,0.000038,0,0,0,0,0,1,0
