timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764836190814000,-10.000000,47.39855030,8.54237060,523.393982,-219.7602,-0.0118,219.7602,0,0.000000,0.000000,0.000000,0.000027,0.000069,0.000136,0,0,0,0,0,0,0
1764836190818000,-9.996000,47.39855030,8.54237050,523.682983,-219.7678,-0.0118,219.7678,0,0.000000,0.000000,0.000000,0.000027,0.000069,0.000136,0,0,1,0,0,0,0
1764836190922000,-9.892000,47.39855030,8.54237030,523.992981,-219.7828,-0.0118,219.7828,0,0.000000,0.000000,0.000000,0.000027,0.000069,0.000136,0,0,1,0,0,0,0
1764836191018000,-9.796000,47.39855030,8.54237040,524.296021,-219.7753,-0.0118,219.7753,0,0.000000,0.000000,0.000000,0.000027,0.000069,0.000136,0,0,1,0,0,0,0
1764836191034000,-9.780000,47.39855030,8.54237040,524.296021,-219.7753,-0.0118,219.7753,0,0.000000,0.000000,0.000000,0.000027,0.000069,0.000136,0,0,0,0,0,1,0
1764836191122000,-9.692000,47.39855020,8.54237020,524.591980,-219.7903,-0.0230,219.7903,0,0.000000,0.000000,0.000000,0.000027,0.000069,0.000136,0,0,1,0,0,0,0
1764836191142000,-9.672000,47.39855020,8.54237020,524.591980,-219.7903,-0.0230,219.7903,0,0.000000,0.000000,0.000000,0.000027,0.000069,0.000136,0,0,0,0,0,0,1
1764836191218000,-9.596000,47.39855030,8.54237050,524.880981,-219.7678,-0.0118,219.7678,0,0.000000,0.000000,0.000000,0.000027,0.000069,0.000136,0,0,1,0,0,0,0
1764836191322000,-9.492000,47.39855020,8.54237050,525.192017,-219.7678,-0.0230,219.7678,0,0.000000,0.000000,0.000000,0.000027,0.000069,0.000136,0,0,1,0,0,0,0
1764836191418000,-9.396000,47.39855030,8.54237040,525.473022,-219.7753,-0.0118,219.7753,0,0.000000,0.000000,0.000000,0.000027,0.000069,0.000136,0,0,1,0,0,0,0
1764836191522000,-9.292000,47.39855020,8.54237030,525.780029,-219.7828,-0.0230,219.7828,0,0.000000,0.000000,0.000000,0.000027,0.000069,0.000136,0,0,1,0,0,0,0
1764836191538000,-9.276000,47.39855020,8.54237030,525.780029,-219.7828,-0.0230,219.7828,0,0.000000,0.000000,0.000000,0.000027,0.000069,0.000136,0,0,0,0,0,1,0
1764836191618000,-9.196000,47.39855030,8.54237020,526.067017,-219.7903,-0.0118,219.7903,0,0.000000,0.000000,0.000000,0.000027,0.000069,0.000136,0,0,1,0,0,0,0
1764836191682000,-9.132000,47.39855030,8.54237020,526.067017,-219.7903,-0.0118,219.7903,0,0.000000,0.000000,0.000000,0.000027,0.000069,0.000136,0,0,0,0,0,0,1
1764836191694000,-9.120000,47.39855030,8.54237020,526.067017,-219.7903,-0.0118,219.7903,0,0.000000,0.000000,0.000000,0.000032,0.000068,0.000134,0,0,0,0,1,0,0
1764836191722000,-9.092000,47.39855030,8.54237040,526.377991,-219.7753,-0.0118,219.7753,0,0.000000,0.000000,0.000000,0.000032,0.000068,0.000134,0,0,1,0,0,0,0
1764836191818000,-8.996000,47.39855020,8.54237040,526.674011,-219.7753,-0.0230,219.7753,0,0.000000,0.000000,0.000000,0.000032,0.000068,0.000134,0,0,1,0,0,0,0
1764836191922000,-8.892000,47.39855010,8.54237040,526.969971,-219.7753,-0.0341,219.7753,0,0.000000,0.000000,0.000000,0.000032,0.000068,0.000134,0,0,1,0,0,0,0
1764836192018000,-8.796000,47.39855000,8.54237030,527.280029,-219.7828,-0.0452,219.7828,0,0.000000,0.000000,0.000000,0.000032,0.000068,0.000134,0,0,1,0,0,0,0
1764836192042000,-8.772000,47.39855000,8.54237030,527.280029,-219.7828,-0.0452,219.7828,0,0.000000,0.000000,0.000000,0.000032,0.000068,0.000134,0,0,0,0,0,1,0
1764836192122000,-8.692000,47.39855020,8.54237040,527.578979,-219.7753,-0.0230,219.7753,0,0.000000,0.000000,0.000000,0.000032,0.000068,0.000134,0,0,1,0,0,0,0
1764836192218000,-8.596000,47.39855030,8.54237040,527.859009,-219.7753,-0.0118,219.7753,0,0.000000,0.000000,0.000000,0.000032,0.000068,0.000134,0,0,1,0,0,0,0
1764836192222000,-8.592000,47.39855030,8.54237040,527.859009,-219.7753,-0.0118,219.7753,0,0.000000,0.000000,0.000000,0.000032,0.000068,0.000134,0,0,0,0,0,0,1
1764836192322000,-8.492000,47.39855030,8.54237030,528.164978,-219.7828,-0.0118,219.7828,0,0.000000,0.000000,0.000000,0.000032,0.000068,0.000134,0,0,1,0,0,0,0
1764836192418000,-8.396000,47.39855030,8.54237030,528.466980,-219.7828,-0.0118,219.7828,0,0.000000,0.000000,0.000000,0.000032,0.000068,0.000134,0,0,1,0,0,0,0
1764836192522000,-8.292000,47.39855040,8.54237020,528.776001,-219.7903,-0.0007,219.7903,0,0.000000,0.000000,0.000000,0.000032,0.000068,0.000134,0,0,1,0,0,0,0
1764836192546000,-8.268000,47.39855040,8.54237020,528.776001,-219.7903,-0.0007,219.7903,0,0.000000,0.000000,0.000000,0.000032,0.000068,0.000134,0,0,0,0,0,1,0
1764836192618000,-8.196000,47.39855040,8.54237010,529.070984,-219.7979,-0.0007,219.7979,0,0.000000,0.000000,0.000000,0.000032,0.000068,0.000134,0,0,1,0,0,0,0
1764836192702000,-8.112000,47.39855040,8.54237010,529.070984,-219.7979,-0.0007,219.7979,0,0.000000,0.000000,0.000000,0.000043,0.000063,0.000131,0,0,0,0,1,0,0
1764836192722000,-8.092000,47.39855040,8.54237030,529.364014,-219.7828,-0.0007,219.7828,0,0.000000,0.000000,0.000000,0.000043,0.000063,0.000131,0,0,1,0,0,0,0
1764836192762000,-8.052000,47.39855040,8.54237030,529.364014,-219.7828,-0.0007,219.7828,0,0.000000,0.000000,0.000000,0.000043,0.000063,0.000131,0,0,0,0,0,0,1
1764836192818000,-7.996000,47.39855030,8.54237020,529.661987,-219.7903,-0.0118,219.7903,0,0.000000,0.000000,0.000000,0.000043,0.000063,0.000131,0,0,1,0,0,0,0
1764836192922000,-7.892000,47.39855040,8.54237020,529.992004,-219.7903,-0.0007,219.7903,0,0.000000,0.000000,0.000000,0.000043,0.000063,0.000131,0,0,1,0,0,0,0
1764836193018000,-7.796000,47.39855050,8.54237020,530.268982,-219.7903,0.0104,219.7903,0,0.000000,0.000000,0.000000,0.000043,0.000063,0.000131,0,0,1,0,0,0,0
1764836193050000,-7.764000,47.39855050,8.54237020,530.268982,-219.7903,0.0104,219.7903,0,0.000000,0.000000,0.000000,0.000043,0.000063,0.000131,0,0,0,0,0,1,0
1764836193122000,-7.692000,47.39855050,8.54237030,530.581970,-219.7828,0.0104,219.7828,0,0.000000,0.000000,0.000000,0.000043,0.000063,0.000131,0,0,1,0,0,0,0
1764836193218000,-7.596000,47.39855050,8.54237030,530.885010,-219.7828,0.0104,219.7828,0,0.000000,0.000000,0.000000,0.000043,0.000063,0.000131,0,0,1,0,0,0,0
1764836193302000,-7.512000,47.39855050,8.54237030,530.885010,-219.7828,0.0104,219.7828,0,0.000000,0.000000,0.000000,0.000043,0.000063,0.000131,0,0,0,0,0,0,1
1764836193322000,-7.492000,47.39855040,8.54237030,531.177979,-219.7828,-0.0007,219.7828,0,0.000000,0.000000,0.000000,0.000043,0.000063,0.000131,0,0,1,0,0,0,0
1764836193418000,-7.396000,47.39855050,8.54237020,531.473022,-219.7903,0.0104,219.7903,0,0.000000,0.000000,0.000000,0.000043,0.000063,0.000131,0,0,1,0,0,0,0
1764836193522000,-7.292000,47.39855040,8.54237020,531.793030,-219.7903,-0.0007,219.7903,0,0.000000,0.000000,0.000000,0.000043,0.000063,0.000131,0,0,1,0,0,0,0
