timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764836391842000,-10.000000,47.39855060,8.54237080,523.804993,-219.7452,0.0215,219.7452,0,0.000000,0.000000,0.000000,-0.000164,-0.000078,0.000173,0,0,0,0,0,0,0
1764836391922000,-9.920000,47.39855060,8.54237110,524.091980,-219.7226,0.0215,219.7226,0,0.000000,0.000000,0.000000,-0.000164,-0.000078,0.000173,0,0,1,0,0,0,0
1764836392026000,-9.816000,47.39855070,8.54237110,524.406006,-219.7226,0.0326,219.7226,0,0.000000,0.000000,0.000000,-0.000164,-0.000078,0.000173,0,0,1,0,0,0,0
1764836392046000,-9.796000,47.39855070,8.54237110,524.406006,-219.7226,0.0326,219.7226,0,0.000000,0.000000,0.000000,-0.000164,-0.000078,0.000173,0,0,0,0,0,1,1
1764836392122000,-9.720000,47.39855060,8.54237130,524.692993,-219.7076,0.0215,219.7076,0,0.000000,0.000000,0.000000,-0.000164,-0.000078,0.000173,0,0,1,0,0,0,0
1764836392226000,-9.616000,47.39855070,8.54237110,524.984009,-219.7226,0.0326,219.7226,0,0.000000,0.000000,0.000000,-0.000164,-0.000078,0.000173,0,0,1,0,0,0,0
1764836392322000,-9.520000,47.39855060,8.54237090,525.289978,-219.7377,0.0215,219.7377,0,0.000000,0.000000,0.000000,-0.000164,-0.000078,0.000173,0,0,1,0,0,0,0
1764836392426000,-9.416000,47.39855060,8.54237090,525.604004,-219.7377,0.0215,219.7377,0,0.000000,0.000000,0.000000,-0.000164,-0.000078,0.000173,0,0,1,0,0,0,0
1764836392522000,-9.320000,47.39855060,8.54237130,525.888000,-219.7076,0.0215,219.7076,0,0.000000,0.000000,0.000000,-0.000176,-0.000070,0.000170,0,0,1,0,1,0,0
1764836392550000,-9.292000,47.39855060,8.54237130,525.888000,-219.7076,0.0215,219.7076,0,0.000000,0.000000,0.000000,-0.000176,-0.000070,0.000170,0,0,0,0,0,1,0
1764836392586000,-9.256000,47.39855060,8.54237130,525.888000,-219.7076,0.0215,219.7076,0,0.000000,0.000000,0.000000,-0.000176,-0.000070,0.000170,0,0,0,0,0,0,1
1764836392626000,-9.216000,47.39855050,8.54237120,526.187988,-219.7151,0.0104,219.7151,0,0.000000,0.000000,0.000000,-0.000176,-0.000070,0.000170,0,0,1,0,0,0,0
1764836392722000,-9.120000,47.39855040,8.54237120,526.481018,-219.7151,-0.0007,219.7151,0,0.000000,0.000000,0.000000,-0.000176,-0.000070,0.000170,0,0,1,0,0,0,0
1764836392826000,-9.016000,47.39855060,8.54237120,526.793030,-219.7151,0.0215,219.7151,0,0.000000,0.000000,0.000000,-0.000176,-0.000070,0.000170,0,0,1,0,0,0,0
1764836392922000,-8.920000,47.39855060,8.54237120,527.081970,-219.7151,0.0215,219.7151,0,0.000000,0.000000,0.000000,-0.000176,-0.000070,0.000170,0,0,1,0,0,0,0
1764836393026000,-8.816000,47.39855060,8.54237120,527.377014,-219.7151,0.0215,219.7151,0,0.000000,0.000000,0.000000,-0.000176,-0.000070,0.000170,0,0,1,0,0,0,0
1764836393054000,-8.788000,47.39855060,8.54237120,527.377014,-219.7151,0.0215,219.7151,0,0.000000,0.000000,0.000000,-0.000176,-0.000070,0.000170,0,0,0,0,0,1,0
1764836393122000,-8.720000,47.39855050,8.54237120,527.692993,-219.7151,0.0104,219.7151,0,0.000000,0.000000,0.000000,-0.000176,-0.000070,0.000170,0,0,1,0,0,0,0
1764836393126000,-8.716000,47.39855050,8.54237120,527.692993,-219.7151,0.0104,219.7151,0,0.000000,0.000000,0.000000,-0.000176,-0.000070,0.000170,0,0,0,0,0,0,1
1764836393226000,-8.616000,47.39855060,8.54237120,527.981018,-219.7151,0.0215,219.7151,0,0.000000,0.000000,0.000000,-0.000176,-0.000070,0.000170,0,0,1,0,0,0,0
1764836393322000,-8.520000,47.39855060,8.54237110,528.265015,-219.7226,0.0215,219.7226,0,0.000000,0.000000,0.000000,-0.000176,-0.000070,0.000170,0,0,1,0,0,0,0
1764836393426000,-8.416000,47.39855070,8.54237120,528.586975,-219.7151,0.0326,219.7151,0,0.000000,0.000000,0.000000,-0.000176,-0.000070,0.000170,0,0,1,0,0,0,0
1764836393522000,-8.320000,47.39855060,8.54237110,528.893005,-219.7226,0.0215,219.7226,0,0.000000,0.000000,0.000000,-0.000181,-0.000065,0.000166,0,0,1,0,1,0,0
1764836393558000,-8.284000,47.39855060,8.54237110,528.893005,-219.7226,0.0215,219.7226,0,0.000000,0.000000,0.000000,-0.000181,-0.000065,0.000166,0,0,0,0,0,1,0
1764836393626000,-8.216000,47.39855070,8.54237120,529.182983,-219.7151,0.0326,219.7151,0,0.000000,0.000000,0.000000,-0.000181,-0.000065,0.000166,0,0,1,0,0,0,0
1764836393666000,-8.176000,47.39855070,8.54237120,529.182983,-219.7151,0.0326,219.7151,0,0.000000,0.000000,0.000000,-0.000181,-0.000065,0.000166,0,0,0,0,0,0,1
1764836393722000,-8.120000,47.39855070,8.54237140,529.469971,-219.7000,0.0326,219.7000,0,0.000000,0.000000,0.000000,-0.000181,-0.000065,0.000166,0,0,1,0,0,0,0
1764836393826000,-8.016000,47.39855060,8.54237100,529.771973,-219.7301,0.0215,219.7301,0,0.000000,0.000000,0.000000,-0.000181,-0.000065,0.000166,0,0,1,0,0,0,0
1764836393922000,-7.920000,47.39855060,8.54237110,530.052002,-219.7226,0.0215,219.7226,0,0.000000,0.000000,0.000000,-0.000181,-0.000065,0.000166,0,0,1,0,0,0,0
1764836394026000,-7.816000,47.39855050,8.54237090,530.372986,-219.7377,0.0104,219.7377,0,0.000000,0.000000,0.000000,-0.000181,-0.000065,0.000166,0,0,1,0,0,0,0
1764836394062000,-7.780000,47.39855050,8.54237090,530.372986,-219.7377,0.0104,219.7377,0,0.000000,0.000000,0.000000,-0.000181,-0.000065,0.000166,0,0,0,0,0,1,0
1764836394122000,-7.720000,47.39855040,8.54237090,530.635986,-219.7377,-0.0007,219.7377,0,0.000000,0.000000,0.000000,-0.000181,-0.000065,0.000166,0,0,1,0,0,0,0
1764836394206000,-7.636000,47.39855040,8.54237090,530.635986,-219.7377,-0.0007,219.7377,0,0.000000,0.000000,0.000000,-0.000181,-0.000065,0.000166,0,0,0,0,0,0,1
1764836394226000,-7.616000,47.39855040,8.54237100,530.940002,-219.7301,-0.0007,219.7301,0,0.000000,0.000000,0.000000,-0.000181,-0.000065,0.000166,0,0,1,0,0,0,0
1764836394322000,-7.520000,47.39855050,8.54237110,531.221985,-219.7226,0.0104,219.7226,0,0.000000,0.000000,0.000000,-0.000181,-0.000065,0.000166,0,0,1,0,0,0,0
1764836394426000,-7.416000,47.39855040,8.54237110,531.531006,-219.7226,-0.0007,219.7226,0,0.000000,0.000000,0.000000,-0.000181,-0.000065,0.000166,0,0,1,0,0,0,0
1764836394522000,-7.320000,47.39855030,8.54237100,531.817017,-219.7301,-0.0118,219.7301,0,0.000000,0.000000,0.000000,-0.000194,-0.000072,0.000166,0,0,1,0,1,0,0
1764836394566000,-7.276000,47.39855030,8.54237100,531.817017,-219.7301,-0.0118,219.7301,0,0.000000,0.000000,0.000000,-0.000194,-0.000072,0.000166,0,0,0,0,0,1,0
1764836394626000,-7.216000,47.39855030,8.54237100,532.122009,-219.7301,-0.0118,219.7301,0,0.000000,0.000000,0.000000,-0.000194,-0.000072,0.000166,0,0,1,0,0,0,0
1764836394722000,-7.120000,47.39855030,8.54237120,532.416016,-219.7151,-0.0118,219.7151,0,0.000000,0.000000,0.000000,-0.000194,-0.000072,0.000166,0,0,1,0,0,0,0
1764836394746000,-7.096000,47.39855030,8.54237120,532.416016,-219.7151,-0.0118,219.7151,0,0.000000,0.000000,0.000000,-0.000194,-0.000072,0.000166,0,0,0,0,0,0,1
1764836394826000,-7.016000,47.39855040,8.54237120,532.723022,-219.7151,-0.0007,219.7151,0,0.000000,0.000000,0.000000,-0.000194,-0.000072,0.000166,0,0,1,0,0,0,0
1764836394922000,-6.920000,47.39855030,8.54237130,532.987000,-219.7076,-0.0118,219.7076,0,0.000000,0.000000,0.000000,-0.000194,-0.000072,0.000166,0,0,1,0,0,0,0
1764836395026000,-6.816000,47.39855030,8.54237100,533.297974,-219.7301,-0.0118,219.7301,0,0.000000,0.000000,0.000000,-0.000194,-0.000072,0.000166,0,0,1,0,0,0,0
1764836395070000,-6.772000,47.39855030,8.54237100,533.297974,-219.7301,-0.0118,219.7301,0,0.000000,0.000000,0.000000,-0.000194,-0.000072,0.000166,0,0,0,0,0,1,0
1764836395122000,-6.720000,47.39855030,8.54237100,533.606018,-219.7301,-0.0118,219.7301,0,0.000000,0.000000,0.000000,-0.000194,-0.000072,0.000166,0,0,1,0,0,0,0
1764836395226000,-6.616000,47.39855030,8.54237100,533.900024,-219.7301,-0.0118,219.7301,0,0.000000,0.000000,0.000000,-0.000194,-0.000072,0.000166,0,0,1,0,0,0,0
1764836395286000,-6.556000,47.39855030,8.54237100,533.900024,-219.7301,-0.0118,219.7301,0,0.000000,0.000000,0.000000,-0.000194,-0.000072,0.000166,0,0,0,0,0,0,1
1764836395322000,-6.520000,47.39855030,8.54237080,534.184021,-219.7452,-0.0118,219.7452,0,0.000000,0.000000,0.000000,-0.000194,-0.000072,0.000166,0,0,1,0,0,0,0
1764836395426000,-6.416000,47.39855010,8.54237100,534.487976,-219.7301,-0.0341,219.7301,0,0.000000,0.000000,0.000000,-0.000194,-0.000072,0.000166,0,0,1,0,0,0,0
1764836395522000,-6.320000,47.39855010,8.54237090,534.775024,-219.7377,-0.0341,219.7377,0,0.000000,0.000000,0.000000,-0.000211,-0.000081,0.000165,0,0,1,0,1,0,0
