timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764835948604000,-10.000000,47.39657440,8.54529020,523.325989,-0.0100,-219.7219,219.7219,0,0.000000,0.000000,0.000000,-0.000022,0.000081,0.000049,0,0,0,0,0,0,0
1764835948644000,-9.960000,47.39657430,8.54529000,523.619995,-0.0250,-219.7330,219.7330,0,0.000000,0.000000,0.000000,-0.000022,0.000081,0.000049,0,0,1,0,0,0,0
1764835948740000,-9.864000,47.39657430,8.54529010,523.916992,-0.0175,-219.7330,219.7330,0,0.000000,0.000000,0.000000,-0.000022,0.000081,0.000049,0,0,1,0,0,0,0
1764835948844000,-9.760000,47.39657440,8.54529030,524.221008,-0.0025,-219.7219,219.7219,0,0.000000,0.000000,0.000000,-0.000022,0.000081,0.000049,0,0,1,0,0,0,0
1764835948940000,-9.664000,47.39657440,8.54529040,524.497986,0.0051,-219.7219,219.7219,0,0.000000,0.000000,0.000000,-0.000022,0.000081,0.000049,0,0,1,0,0,0,0
1764835948948000,-9.656000,47.39657440,8.54529040,524.497986,0.0051,-219.7219,219.7219,0,0.000000,0.000000,0.000000,-0.000022,0.000081,0.000049,0,0,0,0,0,1,1
1764835949044000,-9.560000,47.39657440,8.54529030,524.827026,-0.0025,-219.7219,219.7219,0,0.000000,0.000000,0.000000,-0.000022,0.000081,0.000049,0,0,1,0,0,0,0
1764835949140000,-9.464000,47.39657430,8.54529030,525.117981,-0.0025,-219.7330,219.7330,0,0.000000,0.000000,0.000000,-0.000022,0.000081,0.000049,0,0,1,0,0,0,0
1764835949244000,-9.360000,47.39657420,8.54529050,525.422974,0.0126,-219.7441,219.7441,0,0.000000,0.000000,0.000000,-0.000022,0.000081,0.000049,0,0,1,0,0,0,0
1764835949340000,-9.264000,47.39657440,8.54529060,525.718018,0.0201,-219.7219,219.7219,0,0.000000,0.000000,0.000000,-0.000022,0.000081,0.000049,0,0,1,0,0,0,0
1764835949444000,-9.160000,47.39657430,8.54529040,526.038025,0.0051,-219.7330,219.7330,0,0.000000,0.000000,0.000000,-0.000022,0.000081,0.000049,0,0,1,0,0,0,0
1764835949452000,-9.152000,47.39657430,8.54529040,526.038025,0.0051,-219.7330,219.7330,0,0.000000,0.000000,0.000000,-0.000022,0.000081,0.000049,0,0,0,0,0,1,0
1764835949488000,-9.116000,47.39657430,8.54529040,526.038025,0.0051,-219.7330,219.7330,0,0.000000,0.000000,0.000000,-0.000022,0.000081,0.000049,0,0,0,0,0,0,1
1764835949540000,-9.064000,47.39657430,8.54529050,526.325012,0.0126,-219.7330,219.7330,0,0.000000,0.000000,0.000000,-0.000022,0.000081,0.000049,0,0,1,0,0,0,0
1764835949588000,-9.016000,47.39657430,8.54529050,526.325012,0.0126,-219.7330,219.7330,0,0.000000,0.000000,0.000000,-0.000017,0.000085,0.000048,0,0,0,0,1,0,0
1764835949644000,-8.960000,47.39657440,8.54529050,526.627014,0.0126,-219.7219,219.7219,0,0.000000,0.000000,0.000000,-0.000017,0.000085,0.000048,0,0,1,0,0,0,0
1764835949740000,-8.864000,47.39657420,8.54529050,526.924011,0.0126,-219.7441,219.7441,0,0.000000,0.000000,0.000000,-0.000017,0.000085,0.000048,0,0,1,0,0,0,0
1764835949844000,-8.760000,47.39657420,8.54529040,527.219971,0.0051,-219.7441,219.7441,0,0.000000,0.000000,0.000000,-0.000017,0.000085,0.000048,0,0,1,0,0,0,0
1764835949940000,-8.664000,47.39657420,8.54529050,527.507996,0.0126,-219.7441,219.7441,0,0.000000,0.000000,0.000000,-0.000017,0.000085,0.000048,0,0,1,0,0,0,0
1764835949956000,-8.648000,47.39657420,8.54529050,527.507996,0.0126,-219.7441,219.7441,0,0.000000,0.000000,0.000000,-0.000017,0.000085,0.000048,0,0,0,0,0,1,0
1764835950028000,-8.576000,47.39657420,8.54529050,527.507996,0.0126,-219.7441,219.7441,0,0.000000,0.000000,0.000000,-0.000017,0.000085,0.000048,0,0,0,0,0,0,1
1764835950044000,-8.560000,47.39657410,8.54529050,527.814026,0.0126,-219.7553,219.7553,0,0.000000,0.000000,0.000000,-0.000017,0.000085,0.000048,0,0,1,0,0,0,0
1764835950140000,-8.464000,47.39657420,8.54529070,528.106995,0.0276,-219.7441,219.7441,0,0.000000,0.000000,0.000000,-0.000017,0.000085,0.000048,0,0,1,0,0,0,0
1764835950244000,-8.360000,47.39657400,8.54529060,528.414001,0.0201,-219.7664,219.7664,0,0.000000,0.000000,0.000000,-0.000017,0.000085,0.000048,0,0,1,0,0,0,0
1764835950340000,-8.264000,47.39657400,8.54529070,528.698975,0.0276,-219.7664,219.7664,0,0.000000,0.000000,0.000000,-0.000017,0.000085,0.000048,0,0,1,0,0,0,0
