timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764839347272000,-10.000000,47.39657380,8.54528970,523.653992,-0.0476,-219.7886,219.7886,0,0.000000,0.000000,0.000000,-0.000311,0.000230,-0.000161,0,0,0,0,0,0,0
1764839347296000,-9.976000,47.39657400,8.54528980,523.931030,-0.0401,-219.7664,219.7664,0,0.000000,0.000000,0.000000,-0.000311,0.000230,-0.000161,0,0,1,0,0,0,0
1764839347300000,-9.972000,47.39657400,8.54528980,523.931030,-0.0401,-219.7664,219.7664,0,0.000000,0.000000,0.000000,-0.000311,0.000230,-0.000161,0,0,0,0,0,0,1
1764839347400000,-9.872000,47.39657380,8.54528970,524.237000,-0.0476,-219.7886,219.7886,0,0.000000,0.000000,0.000000,-0.000311,0.000230,-0.000161,0,0,1,0,0,0,0
1764839347496000,-9.776000,47.39657390,8.54528990,524.515015,-0.0326,-219.7775,219.7775,0,0.000000,0.000000,0.000000,-0.000311,0.000230,-0.000161,0,0,1,0,0,0,0
1764839347516000,-9.756000,47.39657390,8.54528990,524.515015,-0.0326,-219.7775,219.7775,0,0.000000,0.000000,0.000000,-0.000311,0.000230,-0.000161,0,0,0,0,0,1,0
1764839347600000,-9.672000,47.39657390,8.54528970,524.830994,-0.0476,-219.7775,219.7775,0,0.000000,0.000000,0.000000,-0.000311,0.000230,-0.000161,0,0,1,0,0,0,0
1764839347696000,-9.576000,47.39657390,8.54529000,525.109985,-0.0250,-219.7775,219.7775,0,0.000000,0.000000,0.000000,-0.000311,0.000230,-0.000161,0,0,1,0,0,0,0
1764839347740000,-9.532000,47.39657390,8.54529000,525.109985,-0.0250,-219.7775,219.7775,0,0.000000,0.000000,0.000000,-0.000297,0.000220,-0.000162,0,0,0,0,1,0,0
1764839347800000,-9.472000,47.39657380,8.54528950,525.406982,-0.0627,-219.7886,219.7886,0,0.000000,0.000000,0.000000,-0.000297,0.000220,-0.000162,0,0,1,0,0,0,0
1764839347840000,-9.432000,47.39657380,8.54528950,525.406982,-0.0627,-219.7886,219.7886,0,0.000000,0.000000,0.000000,-0.000297,0.000220,-0.000162,0,0,0,0,0,0,1
1764839347896000,-9.376000,47.39657370,8.54528950,525.698975,-0.0627,-219.7997,219.7997,0,0.000000,0.000000,0.000000,-0.000297,0.000220,-0.000162,0,0,1,0,0,0,0
1764839348000000,-9.272000,47.39657380,8.54528950,526.013000,-0.0627,-219.7886,219.7886,0,0.000000,0.000000,0.000000,-0.000297,0.000220,-0.000162,0,0,1,0,0,0,0
1764839348020000,-9.252000,47.39657380,8.54528950,526.013000,-0.0627,-219.7886,219.7886,0,0.000000,0.000000,0.000000,-0.000297,0.000220,-0.000162,0,0,0,0,0,1,0
1764839348096000,-9.176000,47.39657380,8.54528960,526.299988,-0.0552,-219.7886,219.7886,0,0.000000,0.000000,0.000000,-0.000297,0.000220,-0.000162,0,0,1,0,0,0,0
1764839348200000,-9.072000,47.39657380,8.54528970,526.606018,-0.0476,-219.7886,219.7886,0,0.000000,0.000000,0.000000,-0.000297,0.000220,-0.000162,0,0,1,0,0,0,0
1764839348296000,-8.976000,47.39657380,8.54528980,526.872009,-0.0401,-219.7886,219.7886,0,0.000000,0.000000,0.000000,-0.000297,0.000220,-0.000162,0,0,1,0,0,0,0
1764839348380000,-8.892000,47.39657380,8.54528980,526.872009,-0.0401,-219.7886,219.7886,0,0.000000,0.000000,0.000000,-0.000297,0.000220,-0.000162,0,0,0,0,0,0,1
1764839348400000,-8.872000,47.39657360,8.54528980,527.181030,-0.0401,-219.8109,219.8109,0,0.000000,0.000000,0.000000,-0.000297,0.000220,-0.000162,0,0,1,0,0,0,0
