timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764837833645000,-10.000000,47.39657490,8.54529090,523.421021,0.0427,-219.6663,219.6663,0,0.000000,0.000000,0.000000,-0.000287,0.000187,-0.000311,0,0,0,0,0,0,0
1764837833677000,-9.968000,47.39657460,8.54529100,523.729980,0.0502,-219.6997,219.6997,0,0.000000,0.000000,0.000000,-0.000287,0.000187,-0.000311,0,0,1,0,0,0,0
1764837833773000,-9.872000,47.39657470,8.54529110,524.007996,0.0578,-219.6885,219.6885,0,0.000000,0.000000,0.000000,-0.000287,0.000187,-0.000311,0,0,1,0,0,0,0
1764837833877000,-9.768000,47.39657480,8.54529100,524.315979,0.0502,-219.6774,219.6774,0,0.000000,0.000000,0.000000,-0.000287,0.000187,-0.000311,0,0,1,0,0,1,0
1764837833973000,-9.672000,47.39657490,8.54529110,524.588989,0.0578,-219.6663,219.6663,0,0.000000,0.000000,0.000000,-0.000287,0.000187,-0.000311,0,0,1,0,0,0,0
1764837834073000,-9.572000,47.39657490,8.54529110,524.588989,0.0578,-219.6663,219.6663,0,0.000000,0.000000,0.000000,-0.000301,0.000205,-0.000313,0,0,0,0,1,0,0
1764837834077000,-9.568000,47.39657470,8.54529110,524.900024,0.0578,-219.6885,219.6885,0,0.000000,0.000000,0.000000,-0.000301,0.000205,-0.000313,0,0,1,0,0,0,0
1764837834093000,-9.552000,47.39657470,8.54529110,524.900024,0.0578,-219.6885,219.6885,0,0.000000,0.000000,0.000000,-0.000301,0.000205,-0.000313,0,0,0,0,0,0,1
1764837834173000,-9.472000,47.39657480,8.54529090,525.192017,0.0427,-219.6774,219.6774,0,0.000000,0.000000,0.000000,-0.000301,0.000205,-0.000313,0,0,1,0,0,0,0
1764837834277000,-9.368000,47.39657480,8.54529080,525.507019,0.0352,-219.6774,219.6774,0,0.000000,0.000000,0.000000,-0.000301,0.000205,-0.000313,0,0,1,0,0,0,0
