timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764837487508000,-10.000000,47.39657390,8.54529010,523.749023,-0.0175,-219.7775,219.7775,0,0.000000,0.000000,0.000000,0.000735,0.000446,0.000150,0,0,0,0,0,0,0
1764837487596000,-9.912000,47.39657410,8.54529000,524.038025,-0.0250,-219.7553,219.7553,0,0.000000,0.000000,0.000000,0.000735,0.000446,0.000150,0,0,1,0,0,0,0
1764837487700000,-9.808000,47.39657400,8.54529000,524.341980,-0.0250,-219.7664,219.7664,0,0.000000,0.000000,0.000000,0.000735,0.000446,0.000150,0,0,1,0,0,0,0
1764837487756000,-9.752000,47.39657400,8.54529000,524.341980,-0.0250,-219.7664,219.7664,0,0.000000,0.000000,0.000000,0.000735,0.000446,0.000150,0,0,0,0,0,1,0
1764837487796000,-9.712000,47.39657400,8.54528980,524.612976,-0.0401,-219.7664,219.7664,0,0.000000,0.000000,0.000000,0.000735,0.000446,0.000150,0,0,1,0,0,0,0
1764837487900000,-9.608000,47.39657400,8.54528990,524.927002,-0.0326,-219.7664,219.7664,0,0.000000,0.000000,0.000000,0.000735,0.000446,0.000150,0,0,1,0,0,0,0
1764837487972000,-9.536000,47.39657400,8.54528990,524.927002,-0.0326,-219.7664,219.7664,0,0.000000,0.000000,0.000000,0.000735,0.000446,0.000150,0,0,0,0,0,0,1
1764837487996000,-9.512000,47.39657410,8.54529000,525.213013,-0.0250,-219.7553,219.7553,0,0.000000,0.000000,0.000000,0.000735,0.000446,0.000150,0,0,1,0,0,0,0
1764837488068000,-9.440000,47.39657410,8.54529000,525.213013,-0.0250,-219.7553,219.7553,0,0.000000,0.000000,0.000000,0.000746,0.000447,0.000150,0,0,0,0,1,0,0
1764837488100000,-9.408000,47.39657410,8.54529010,525.513000,-0.0175,-219.7553,219.7553,0,0.000000,0.000000,0.000000,0.000746,0.000447,0.000150,0,0,1,0,0,0,0
1764837488196000,-9.312000,47.39657420,8.54528990,525.809998,-0.0326,-219.7441,219.7441,0,0.000000,0.000000,0.000000,0.000746,0.000447,0.000150,0,0,1,0,0,0,0
1764837488260000,-9.248000,47.39657420,8.54528990,525.809998,-0.0326,-219.7441,219.7441,0,0.000000,0.000000,0.000000,0.000746,0.000447,0.000150,0,0,0,0,0,1,0
1764837488300000,-9.208000,47.39657420,8.54529000,526.104004,-0.0250,-219.7441,219.7441,0,0.000000,0.000000,0.000000,0.000746,0.000447,0.000150,0,0,1,0,0,0,0
1764837488396000,-9.112000,47.39657430,8.54529030,526.388977,-0.0025,-219.7330,219.7330,0,0.000000,0.000000,0.000000,0.000746,0.000447,0.000150,0,0,1,0,0,0,0
1764837488500000,-9.008000,47.39657430,8.54529030,526.682983,-0.0025,-219.7330,219.7330,0,0.000000,0.000000,0.000000,0.000746,0.000447,0.000150,0,0,1,0,0,0,0
1764837488512000,-8.996000,47.39657430,8.54529030,526.682983,-0.0025,-219.7330,219.7330,0,0.000000,0.000000,0.000000,0.000746,0.000447,0.000150,0,0,0,0,0,0,1
1764837488596000,-8.912000,47.39657420,8.54529010,526.973022,-0.0175,-219.7441,219.7441,0,0.000000,0.000000,0.000000,0.000746,0.000447,0.000150,0,0,1,0,0,0,0
1764837488700000,-8.808000,47.39657410,8.54529040,527.284973,0.0051,-219.7553,219.7553,0,0.000000,0.000000,0.000000,0.000746,0.000447,0.000150,0,0,1,0,0,0,0
1764837488764000,-8.744000,47.39657410,8.54529040,527.284973,0.0051,-219.7553,219.7553,0,0.000000,0.000000,0.000000,0.000746,0.000447,0.000150,0,0,0,0,0,1,0
1764837488796000,-8.712000,47.39657410,8.54529040,527.570984,0.0051,-219.7553,219.7553,0,0.000000,0.000000,0.000000,0.000746,0.000447,0.000150,0,0,1,0,0,0,0
1764837488900000,-8.608000,47.39657420,8.54529040,527.872986,0.0051,-219.7441,219.7441,0,0.000000,0.000000,0.000000,0.000746,0.000447,0.000150,0,0,1,0,0,0,0
1764837488996000,-8.512000,47.39657430,8.54529030,528.164978,-0.0025,-219.7330,219.7330,0,0.000000,0.000000,0.000000,0.000746,0.000447,0.000150,0,0,1,0,0,0,0
1764837489052000,-8.456000,47.39657430,8.54529030,528.164978,-0.0025,-219.7330,219.7330,0,0.000000,0.000000,0.000000,0.000746,0.000447,0.000150,0,0,0,0,0,0,1
1764837489068000,-8.440000,47.39657430,8.54529030,528.164978,-0.0025,-219.7330,219.7330,0,0.000000,0.000000,0.000000,0.000756,0.000456,0.000149,0,0,0,0,1,0,0
1764837489100000,-8.408000,47.39657420,8.54529010,528.468018,-0.0175,-219.7441,219.7441,0,0.000000,0.000000,0.000000,0.000756,0.000456,0.000149,0,0,1,0,0,0,0
1764837489196000,-8.312000,47.39657410,8.54529010,528.755981,-0.0175,-219.7553,219.7553,0,0.000000,0.000000,0.000000,0.000756,0.000456,0.000149,0,0,1,0,0,0,0
1764837489268000,-8.240000,47.39657410,8.54529010,528.755981,-0.0175,-219.7553,219.7553,0,0.000000,0.000000,0.000000,0.000756,0.000456,0.000149,0,0,0,0,0,1,0
1764837489300000,-8.208000,47.39657420,8.54529010,529.070007,-0.0175,-219.7441,219.7441,0,0.000000,0.000000,0.000000,0.000756,0.000456,0.000149,0,0,1,0,0,0,0
1764837489396000,-8.112000,47.39657410,8.54529020,529.346985,-0.0100,-219.7553,219.7553,0,0.000000,0.000000,0.000000,0.000756,0.000456,0.000149,0,0,1,0,0,0,0
