timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764836294816000,-10.000000,47.39657440,8.54529080,523.502014,0.0352,-219.7219,219.7219,0,0.000000,0.000000,0.000000,-0.000393,-0.000200,-0.000727,0,0,0,0,0,0,0
1764836294848000,-9.968000,47.39657440,8.54529080,523.502014,0.0352,-219.7219,219.7219,0,0.000000,0.000000,0.000000,-0.000393,-0.000200,-0.000727,0,0,0,0,0,0,1
1764836294860000,-9.956000,47.39657440,8.54529090,523.815979,0.0427,-219.7219,219.7219,0,0.000000,0.000000,0.000000,-0.000393,-0.000200,-0.000727,0,0,1,0,0,0,0
1764836294956000,-9.860000,47.39657440,8.54529080,524.101990,0.0352,-219.7219,219.7219,0,0.000000,0.000000,0.000000,-0.000393,-0.000200,-0.000727,0,0,1,0,0,0,0
1764836295060000,-9.756000,47.39657440,8.54529080,524.398010,0.0352,-219.7219,219.7219,0,0.000000,0.000000,0.000000,-0.000393,-0.000200,-0.000727,0,0,1,0,0,0,0
1764836295064000,-9.752000,47.39657440,8.54529080,524.398010,0.0352,-219.7219,219.7219,0,0.000000,0.000000,0.000000,-0.000393,-0.000200,-0.000727,0,0,0,0,0,1,0
1764836295156000,-9.660000,47.39657440,8.54529110,524.687988,0.0578,-219.7219,219.7219,0,0.000000,0.000000,0.000000,-0.000393,-0.000200,-0.000727,0,0,1,0,0,0,0
1764836295260000,-9.556000,47.39657440,8.54529100,525.007996,0.0502,-219.7219,219.7219,0,0.000000,0.000000,0.000000,-0.000393,-0.000200,-0.000727,0,0,1,0,0,0,0
1764836295356000,-9.460000,47.39657450,8.54529080,525.288025,0.0352,-219.7108,219.7108,0,0.000000,0.000000,0.000000,-0.000393,-0.000200,-0.000727,0,0,1,0,0,0,0
1764836295388000,-9.428000,47.39657450,8.54529080,525.288025,0.0352,-219.7108,219.7108,0,0.000000,0.000000,0.000000,-0.000393,-0.000200,-0.000727,0,0,0,0,0,0,1
1764836295460000,-9.356000,47.39657450,8.54529070,525.601013,0.0276,-219.7108,219.7108,0,0.000000,0.000000,0.000000,-0.000393,-0.000200,-0.000727,0,0,1,0,0,0,0
1764836295520000,-9.296000,47.39657450,8.54529070,525.601013,0.0276,-219.7108,219.7108,0,0.000000,0.000000,0.000000,-0.000401,-0.000180,-0.000726,0,0,0,0,1,0,0
1764836295556000,-9.260000,47.39657460,8.54529080,525.880005,0.0352,-219.6997,219.6997,0,0.000000,0.000000,0.000000,-0.000401,-0.000180,-0.000726,0,0,1,0,0,0,0
1764836295568000,-9.248000,47.39657460,8.54529080,525.880005,0.0352,-219.6997,219.6997,0,0.000000,0.000000,0.000000,-0.000401,-0.000180,-0.000726,0,0,0,0,0,1,0
1764836295660000,-9.156000,47.39657460,8.54529080,526.208984,0.0352,-219.6997,219.6997,0,0.000000,0.000000,0.000000,-0.000401,-0.000180,-0.000726,0,0,1,0,0,0,0
1764836295756000,-9.060000,47.39657460,8.54529090,526.489990,0.0427,-219.6997,219.6997,0,0.000000,0.000000,0.000000,-0.000401,-0.000180,-0.000726,0,0,1,0,0,0,0
1764836295860000,-8.956000,47.39657460,8.54529070,526.802979,0.0276,-219.6997,219.6997,0,0.000000,0.000000,0.000000,-0.000401,-0.000180,-0.000726,0,0,1,0,0,0,0
1764836295928000,-8.888000,47.39657460,8.54529070,526.802979,0.0276,-219.6997,219.6997,0,0.000000,0.000000,0.000000,-0.000401,-0.000180,-0.000726,0,0,0,0,0,0,1
1764836295956000,-8.860000,47.39657470,8.54529070,527.083008,0.0276,-219.6885,219.6885,0,0.000000,0.000000,0.000000,-0.000401,-0.000180,-0.000726,0,0,1,0,0,0,0
1764836296060000,-8.756000,47.39657450,8.54529070,527.395020,0.0276,-219.7108,219.7108,0,0.000000,0.000000,0.000000,-0.000401,-0.000180,-0.000726,0,0,1,0,0,0,0
1764836296072000,-8.744000,47.39657450,8.54529070,527.395020,0.0276,-219.7108,219.7108,0,0.000000,0.000000,0.000000,-0.000401,-0.000180,-0.000726,0,0,0,0,0,1,0
