timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764836111560000,-10.000000,47.39657410,8.54529030,523.562012,-0.0025,-219.7553,219.7553,0,0.000000,0.000000,0.000000,0.000098,-0.000017,-0.000026,0,0,0,0,0,0,0
1764836111604000,-9.956000,47.39657390,8.54529040,523.843018,0.0051,-219.7775,219.7775,0,0.000000,0.000000,0.000000,0.000098,-0.000017,-0.000026,0,0,1,0,0,0,0
1764836111700000,-9.860000,47.39657390,8.54529040,523.843018,0.0051,-219.7775,219.7775,0,0.000000,0.000000,0.000000,0.000098,-0.000017,-0.000026,0,0,0,0,0,0,1
1764836111708000,-9.852000,47.39657380,8.54529050,524.158020,0.0126,-219.7886,219.7886,0,0.000000,0.000000,0.000000,0.000098,-0.000017,-0.000026,0,0,1,0,0,0,0
1764836111804000,-9.756000,47.39657390,8.54529060,524.447021,0.0201,-219.7775,219.7775,0,0.000000,0.000000,0.000000,0.000098,-0.000017,-0.000026,0,0,1,0,0,0,0
1764836111808000,-9.752000,47.39657390,8.54529060,524.447021,0.0201,-219.7775,219.7775,0,0.000000,0.000000,0.000000,0.000098,-0.000017,-0.000026,0,0,0,0,0,1,0
1764836111908000,-9.652000,47.39657390,8.54529060,524.763977,0.0201,-219.7775,219.7775,0,0.000000,0.000000,0.000000,0.000098,-0.000017,-0.000026,0,0,1,0,0,0,0
1764836112004000,-9.556000,47.39657400,8.54529040,525.047974,0.0051,-219.7664,219.7664,0,0.000000,0.000000,0.000000,0.000098,-0.000017,-0.000026,0,0,1,0,0,0,0
1764836112020000,-9.540000,47.39657400,8.54529040,525.047974,0.0051,-219.7664,219.7664,0,0.000000,0.000000,0.000000,0.000082,-0.000031,-0.000021,0,0,0,0,1,0,0
1764836112108000,-9.452000,47.39657380,8.54529080,525.357971,0.0352,-219.7886,219.7886,0,0.000000,0.000000,0.000000,0.000082,-0.000031,-0.000021,0,0,1,0,0,0,0
