timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764838081641000,-10.000000,47.39657410,8.54529090,523.499023,0.0427,-219.7553,219.7553,0,0.000000,0.000000,0.000000,-0.000353,0.000311,-0.000242,0,0,0,0,0,0,0
1764838081729000,-9.912000,47.39657410,8.54529100,523.799988,0.0502,-219.7553,219.7553,0,0.000000,0.000000,0.000000,-0.000353,0.000311,-0.000242,0,0,1,0,0,0,0
1764838081833000,-9.808000,47.39657400,8.54529090,524.094971,0.0427,-219.7664,219.7664,0,0.000000,0.000000,0.000000,-0.000353,0.000311,-0.000242,0,0,1,0,0,0,0
1764838081929000,-9.712000,47.39657400,8.54529080,524.377991,0.0352,-219.7664,219.7664,0,0.000000,0.000000,0.000000,-0.000353,0.000311,-0.000242,0,0,1,0,0,1,0
1764838082033000,-9.608000,47.39657420,8.54529080,524.689026,0.0352,-219.7441,219.7441,0,0.000000,0.000000,0.000000,-0.000353,0.000311,-0.000242,0,0,1,0,0,0,0
1764838082129000,-9.512000,47.39657400,8.54529080,524.974976,0.0352,-219.7664,219.7664,0,0.000000,0.000000,0.000000,-0.000353,0.000311,-0.000242,0,0,1,0,0,0,0
1764838082141000,-9.500000,47.39657400,8.54529080,524.974976,0.0352,-219.7664,219.7664,0,0.000000,0.000000,0.000000,-0.000368,0.000316,-0.000240,0,0,0,0,1,0,0
1764838082145000,-9.496000,47.39657400,8.54529080,524.974976,0.0352,-219.7664,219.7664,0,0.000000,0.000000,0.000000,-0.000368,0.000316,-0.000240,0,0,0,0,0,0,1
1764838082233000,-9.408000,47.39657400,8.54529060,525.296997,0.0201,-219.7664,219.7664,0,0.000000,0.000000,0.000000,-0.000368,0.000316,-0.000240,0,0,1,0,0,0,0
1764838082329000,-9.312000,47.39657390,8.54529080,525.588989,0.0352,-219.7775,219.7775,0,0.000000,0.000000,0.000000,-0.000368,0.000316,-0.000240,0,0,1,0,0,0,0
1764838082433000,-9.208000,47.39657400,8.54529090,525.872009,0.0427,-219.7664,219.7664,0,0.000000,0.000000,0.000000,-0.000368,0.000316,-0.000240,0,0,1,0,0,1,0
1764838082529000,-9.112000,47.39657400,8.54529070,526.163025,0.0276,-219.7664,219.7664,0,0.000000,0.000000,0.000000,-0.000368,0.000316,-0.000240,0,0,1,0,0,0,0
1764838082633000,-9.008000,47.39657410,8.54529100,526.473999,0.0502,-219.7553,219.7553,0,0.000000,0.000000,0.000000,-0.000368,0.000316,-0.000240,0,0,1,0,0,0,0
1764838082685000,-8.956000,47.39657410,8.54529100,526.473999,0.0502,-219.7553,219.7553,0,0.000000,0.000000,0.000000,-0.000368,0.000316,-0.000240,0,0,0,0,0,0,1
1764838082729000,-8.912000,47.39657390,8.54529110,526.762024,0.0578,-219.7775,219.7775,0,0.000000,0.000000,0.000000,-0.000368,0.000316,-0.000240,0,0,1,0,0,0,0
1764838082833000,-8.808000,47.39657390,8.54529110,527.065002,0.0578,-219.7775,219.7775,0,0.000000,0.000000,0.000000,-0.000368,0.000316,-0.000240,0,0,1,0,0,0,0
1764838082929000,-8.712000,47.39657390,8.54529100,527.357971,0.0502,-219.7775,219.7775,0,0.000000,0.000000,0.000000,-0.000368,0.000316,-0.000240,0,0,1,0,0,0,0
1764838082937000,-8.704000,47.39657390,8.54529100,527.357971,0.0502,-219.7775,219.7775,0,0.000000,0.000000,0.000000,-0.000368,0.000316,-0.000240,0,0,0,0,0,1,0
1764838083033000,-8.608000,47.39657380,8.54529090,527.687012,0.0427,-219.7886,219.7886,0,0.000000,0.000000,0.000000,-0.000368,0.000316,-0.000240,0,0,1,0,0,0,0
1764838083129000,-8.512000,47.39657390,8.54529100,527.966003,0.0502,-219.7775,219.7775,0,0.000000,0.000000,0.000000,-0.000368,0.000316,-0.000240,0,0,1,0,0,0,0
1764838083141000,-8.500000,47.39657390,8.54529100,527.966003,0.0502,-219.7775,219.7775,0,0.000000,0.000000,0.000000,-0.000385,0.000313,-0.000241,0,0,0,0,1,0,0
1764838083225000,-8.416000,47.39657390,8.54529100,527.966003,0.0502,-219.7775,219.7775,0,0.000000,0.000000,0.000000,-0.000385,0.000313,-0.000241,0,0,0,0,0,0,1
1764838083233000,-8.408000,47.39657390,8.54529120,528.271973,0.0653,-219.7775,219.7775,0,0.000000,0.000000,0.000000,-0.000385,0.000313,-0.000241,0,0,1,0,0,0,0
1764838083329000,-8.312000,47.39657410,8.54529130,528.585999,0.0728,-219.7553,219.7553,0,0.000000,0.000000,0.000000,-0.000385,0.000313,-0.000241,0,0,1,0,0,0,0
1764838083433000,-8.208000,47.39657410,8.54529130,528.869995,0.0728,-219.7553,219.7553,0,0.000000,0.000000,0.000000,-0.000385,0.000313,-0.000241,0,0,1,0,0,0,0
1764838083441000,-8.200000,47.39657410,8.54529130,528.869995,0.0728,-219.7553,219.7553,0,0.000000,0.000000,0.000000,-0.000385,0.000313,-0.000241,0,0,0,0,0,1,0
