timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764838701668000,-10.000000,47.39657440,8.54529050,523.429993,0.0126,-219.7219,219.7219,0,0.000000,0.000000,0.000000,-0.000252,0.000343,-0.000206,0,0,0,0,0,0,0
1764838701684000,-9.984000,47.39657430,8.54529040,523.700012,0.0051,-219.7330,219.7330,0,0.000000,0.000000,0.000000,-0.000252,0.000343,-0.000206,0,0,1,0,0,0,0
1764838701772000,-9.896000,47.39657430,8.54529040,523.700012,0.0051,-219.7330,219.7330,0,0.000000,0.000000,0.000000,-0.000250,0.000359,-0.000208,0,0,0,0,1,0,0
1764838701784000,-9.884000,47.39657430,8.54529040,523.700012,0.0051,-219.7330,219.7330,0,0.000000,0.000000,0.000000,-0.000250,0.000359,-0.000208,0,0,0,0,0,0,1
1764838701788000,-9.880000,47.39657430,8.54529030,524.015991,-0.0025,-219.7330,219.7330,0,0.000000,0.000000,0.000000,-0.000250,0.000359,-0.000208,0,0,1,0,0,0,0
1764838701884000,-9.784000,47.39657430,8.54529050,524.310974,0.0126,-219.7330,219.7330,0,0.000000,0.000000,0.000000,-0.000250,0.000359,-0.000208,0,0,1,0,0,0,0
1764838701892000,-9.776000,47.39657430,8.54529050,524.310974,0.0126,-219.7330,219.7330,0,0.000000,0.000000,0.000000,-0.000250,0.000359,-0.000208,0,0,0,0,0,1,0
1764838701988000,-9.680000,47.39657430,8.54529030,524.619995,-0.0025,-219.7330,219.7330,0,0.000000,0.000000,0.000000,-0.000250,0.000359,-0.000208,0,0,1,0,0,0,0
1764838702084000,-9.584000,47.39657440,8.54529010,524.895996,-0.0175,-219.7219,219.7219,0,0.000000,0.000000,0.000000,-0.000250,0.000359,-0.000208,0,0,1,0,0,0,0
1764838702188000,-9.480000,47.39657430,8.54529010,525.202026,-0.0175,-219.7330,219.7330,0,0.000000,0.000000,0.000000,-0.000250,0.000359,-0.000208,0,0,1,0,0,0,0
1764838702284000,-9.384000,47.39657420,8.54529030,525.497986,-0.0025,-219.7441,219.7441,0,0.000000,0.000000,0.000000,-0.000250,0.000359,-0.000208,0,0,1,0,0,0,0
1764838702324000,-9.344000,47.39657420,8.54529030,525.497986,-0.0025,-219.7441,219.7441,0,0.000000,0.000000,0.000000,-0.000250,0.000359,-0.000208,0,0,0,0,0,0,1
1764838702388000,-9.280000,47.39657440,8.54529040,525.815979,0.0051,-219.7219,219.7219,0,0.000000,0.000000,0.000000,-0.000250,0.000359,-0.000208,0,0,1,0,0,0,0
1764838702396000,-9.272000,47.39657440,8.54529040,525.815979,0.0051,-219.7219,219.7219,0,0.000000,0.000000,0.000000,-0.000250,0.000359,-0.000208,0,0,0,0,0,1,0
1764838702484000,-9.184000,47.39657440,8.54529030,526.106995,-0.0025,-219.7219,219.7219,0,0.000000,0.000000,0.000000,-0.000250,0.000359,-0.000208,0,0,1,0,0,0,0
