timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764837321347000,-10.000000,47.39657370,8.54529020,523.554993,-0.0100,-219.7997,219.7997,0,0.000000,0.000000,0.000000,0.000594,0.000281,0.000301,0,0,1,0,0,0,0
1764837321443000,-9.904000,47.39657370,8.54529020,523.846008,-0.0100,-219.7997,219.7997,0,0.000000,0.000000,0.000000,0.000594,0.000281,0.000301,0,0,1,0,0,0,0
1764837321547000,-9.800000,47.39657370,8.54528990,524.146973,-0.0326,-219.7997,219.7997,0,0.000000,0.000000,0.000000,0.000594,0.000281,0.000301,0,0,1,0,0,0,0
1764837321567000,-9.780000,47.39657370,8.54528990,524.146973,-0.0326,-219.7997,219.7997,0,0.000000,0.000000,0.000000,0.000594,0.000281,0.000301,0,0,0,0,0,1,0
1764837321643000,-9.704000,47.39657400,8.54528980,524.432983,-0.0401,-219.7664,219.7664,0,0.000000,0.000000,0.000000,0.000594,0.000281,0.000301,0,0,1,0,0,0,0
1764837321747000,-9.600000,47.39657380,8.54528990,524.750977,-0.0326,-219.7886,219.7886,0,0.000000,0.000000,0.000000,0.000594,0.000281,0.000301,0,0,1,0,0,0,0
1764837321783000,-9.564000,47.39657380,8.54528990,524.750977,-0.0326,-219.7886,219.7886,0,0.000000,0.000000,0.000000,0.000594,0.000281,0.000301,0,0,0,0,0,0,1
1764837321843000,-9.504000,47.39657390,8.54528990,525.039978,-0.0326,-219.7775,219.7775,0,0.000000,0.000000,0.000000,0.000594,0.000281,0.000301,0,0,1,0,0,0,0
1764837321947000,-9.400000,47.39657390,8.54529000,525.351990,-0.0250,-219.7775,219.7775,0,0.000000,0.000000,0.000000,0.000594,0.000281,0.000301,0,0,1,0,0,0,0
1764837322043000,-9.304000,47.39657380,8.54528990,525.625977,-0.0326,-219.7886,219.7886,0,0.000000,0.000000,0.000000,0.000594,0.000281,0.000301,0,0,1,0,0,0,0
