timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764838858216000,-10.000000,47.39657370,8.54529050,523.567993,0.0126,-219.7997,219.7997,0,0.000000,0.000000,0.000000,-0.000502,0.000246,-0.000168,0,0,0,0,0,0,0
1764838858284000,-9.932000,47.39657380,8.54529050,523.887024,0.0126,-219.7886,219.7886,0,0.000000,0.000000,0.000000,-0.000502,0.000246,-0.000168,0,0,1,0,0,0,0
1764838858380000,-9.836000,47.39657390,8.54529060,524.164978,0.0201,-219.7775,219.7775,0,0.000000,0.000000,0.000000,-0.000502,0.000246,-0.000168,0,0,1,0,0,0,0
1764838858476000,-9.740000,47.39657390,8.54529060,524.164978,0.0201,-219.7775,219.7775,0,0.000000,0.000000,0.000000,-0.000502,0.000246,-0.000168,0,0,0,0,0,1,0
1764838858484000,-9.732000,47.39657370,8.54529020,524.466980,-0.0100,-219.7997,219.7997,0,0.000000,0.000000,0.000000,-0.000502,0.000246,-0.000168,0,0,1,0,0,0,0
1764838858580000,-9.636000,47.39657360,8.54529040,524.762024,0.0051,-219.8109,219.8109,0,0.000000,0.000000,0.000000,-0.000502,0.000246,-0.000168,0,0,1,0,0,0,0
1764838858584000,-9.632000,47.39657360,8.54529040,524.762024,0.0051,-219.8109,219.8109,0,0.000000,0.000000,0.000000,-0.000502,0.000246,-0.000168,0,0,0,0,0,0,1
1764838858684000,-9.532000,47.39657370,8.54529030,525.054016,-0.0025,-219.7997,219.7997,0,0.000000,0.000000,0.000000,-0.000502,0.000246,-0.000168,0,0,1,0,0,0,0
1764838858780000,-9.436000,47.39657360,8.54529020,525.344971,-0.0100,-219.8109,219.8109,0,0.000000,0.000000,0.000000,-0.000502,0.000246,-0.000168,0,0,1,0,0,0,0
1764838858864000,-9.352000,47.39657360,8.54529020,525.344971,-0.0100,-219.8109,219.8109,0,0.000000,0.000000,0.000000,-0.000502,0.000232,-0.000168,0,0,0,0,1,0,0
1764838858884000,-9.332000,47.39657380,8.54529000,525.655029,-0.0250,-219.7886,219.7886,0,0.000000,0.000000,0.000000,-0.000502,0.000232,-0.000168,0,0,1,0,0,0,0
1764838858980000,-9.236000,47.39657370,8.54528980,525.947998,-0.0401,-219.7997,219.7997,0,0.000000,0.000000,0.000000,-0.000502,0.000232,-0.000168,0,0,1,0,0,1,0
1764838859084000,-9.132000,47.39657380,8.54528990,526.257019,-0.0326,-219.7886,219.7886,0,0.000000,0.000000,0.000000,-0.000502,0.000232,-0.000168,0,0,1,0,0,0,0
1764838859124000,-9.092000,47.39657380,8.54528990,526.257019,-0.0326,-219.7886,219.7886,0,0.000000,0.000000,0.000000,-0.000502,0.000232,-0.000168,0,0,0,0,0,0,1
1764838859180000,-9.036000,47.39657360,8.54529000,526.525024,-0.0250,-219.8109,219.8109,0,0.000000,0.000000,0.000000,-0.000502,0.000232,-0.000168,0,0,1,0,0,0,0
1764838859284000,-8.932000,47.39657350,8.54529020,526.843018,-0.0100,-219.8220,219.8220,0,0.000000,0.000000,0.000000,-0.000502,0.000232,-0.000168,0,0,1,0,0,0,0
