timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764839967962000,-10.000000,47.39657380,8.54528960,523.336975,-0.0552,-219.7886,219.7886,0,0.000000,0.000000,0.000000,-0.000107,0.000247,-0.000228,0,0,0,0,0,0,0
1764839967998000,-9.964000,47.39657370,8.54528990,523.633972,-0.0326,-219.7997,219.7997,0,0.000000,0.000000,0.000000,-0.000107,0.000247,-0.000228,0,0,1,0,0,0,0
1764839968102000,-9.860000,47.39657380,8.54528980,523.942017,-0.0401,-219.7886,219.7886,0,0.000000,0.000000,0.000000,-0.000107,0.000247,-0.000228,0,0,1,0,0,0,0
1764839968198000,-9.764000,47.39657380,8.54529000,524.216980,-0.0250,-219.7886,219.7886,0,0.000000,0.000000,0.000000,-0.000107,0.000247,-0.000228,0,0,1,0,0,0,0
1764839968298000,-9.664000,47.39657380,8.54529000,524.216980,-0.0250,-219.7886,219.7886,0,0.000000,0.000000,0.000000,-0.000093,0.000238,-0.000226,0,0,0,0,1,0,0
1764839968302000,-9.660000,47.39657380,8.54528990,524.521973,-0.0326,-219.7886,219.7886,0,0.000000,0.000000,0.000000,-0.000093,0.000238,-0.000226,0,0,1,0,0,0,0
1764839968314000,-9.648000,47.39657380,8.54528990,524.521973,-0.0326,-219.7886,219.7886,0,0.000000,0.000000,0.000000,-0.000093,0.000238,-0.000226,0,0,0,0,0,1,0
1764839968398000,-9.564000,47.39657370,8.54529000,524.820007,-0.0250,-219.7997,219.7997,0,0.000000,0.000000,0.000000,-0.000093,0.000238,-0.000226,0,0,1,0,0,0,0
1764839968422000,-9.540000,47.39657370,8.54529000,524.820007,-0.0250,-219.7997,219.7997,0,0.000000,0.000000,0.000000,-0.000093,0.000238,-0.000226,0,0,0,0,0,0,1
1764839968502000,-9.460000,47.39657380,8.54529000,525.125000,-0.0250,-219.7886,219.7886,0,0.000000,0.000000,0.000000,-0.000093,0.000238,-0.000226,0,0,1,0,0,0,0
1764839968598000,-9.364000,47.39657390,8.54528990,525.416016,-0.0326,-219.7775,219.7775,0,0.000000,0.000000,0.000000,-0.000093,0.000238,-0.000226,0,0,1,0,0,0,0
1764839968702000,-9.260000,47.39657370,8.54529000,525.734985,-0.0250,-219.7997,219.7997,0,0.000000,0.000000,0.000000,-0.000093,0.000238,-0.000226,0,0,1,0,0,0,0
