timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764836926488000,-10.000000,47.39657430,8.54529140,523.656982,0.0803,-219.7330,219.7330,0,0.000000,0.000000,0.000000,0.000861,0.000285,0.000182,0,0,0,0,0,0,0
1764836926496000,-9.992000,47.39657440,8.54529140,523.943970,0.0803,-219.7219,219.7219,0,0.000000,0.000000,0.000000,0.000861,0.000285,0.000182,0,0,1,0,0,0,0
1764836926600000,-9.888000,47.39657430,8.54529150,524.247009,0.0879,-219.7330,219.7330,0,0.000000,0.000000,0.000000,0.000861,0.000285,0.000182,0,0,1,0,0,0,0
1764836926656000,-9.832000,47.39657430,8.54529150,524.247009,0.0879,-219.7330,219.7330,0,0.000000,0.000000,0.000000,0.000861,0.000285,0.000182,0,0,0,0,0,1,1
1764836926676000,-9.812000,47.39657430,8.54529150,524.247009,0.0879,-219.7330,219.7330,0,0.000000,0.000000,0.000000,0.000847,0.000288,0.000182,0,0,0,0,1,0,0
1764836926696000,-9.792000,47.39657430,8.54529160,524.510010,0.0954,-219.7330,219.7330,0,0.000000,0.000000,0.000000,0.000847,0.000288,0.000182,0,0,1,0,0,0,0
1764836926800000,-9.688000,47.39657440,8.54529160,524.814026,0.0954,-219.7219,219.7219,0,0.000000,0.000000,0.000000,0.000847,0.000288,0.000182,0,0,1,0,0,0,0
1764836926896000,-9.592000,47.39657430,8.54529160,525.096008,0.0954,-219.7330,219.7330,0,0.000000,0.000000,0.000000,0.000847,0.000288,0.000182,0,0,1,0,0,0,0
1764836927000000,-9.488000,47.39657450,8.54529160,525.408997,0.0954,-219.7108,219.7108,0,0.000000,0.000000,0.000000,0.000847,0.000288,0.000182,0,0,1,0,0,0,0
1764836927092000,-9.396000,47.39657450,8.54529160,525.408997,0.0954,-219.7108,219.7108,0,0.000000,0.000000,0.000000,0.000831,0.000295,0.000182,0,0,0,0,1,0,0
1764836927096000,-9.392000,47.39657450,8.54529160,525.689026,0.0954,-219.7108,219.7108,0,0.000000,0.000000,0.000000,0.000831,0.000295,0.000182,0,0,1,0,0,0,0
1764836927160000,-9.328000,47.39657450,8.54529160,525.689026,0.0954,-219.7108,219.7108,0,0.000000,0.000000,0.000000,0.000831,0.000295,0.000182,0,0,0,0,0,1,0
1764836927196000,-9.292000,47.39657450,8.54529160,525.689026,0.0954,-219.7108,219.7108,0,0.000000,0.000000,0.000000,0.000831,0.000295,0.000182,0,0,0,0,0,0,1
1764836927200000,-9.288000,47.39657440,8.54529130,525.991028,0.0728,-219.7219,219.7219,0,0.000000,0.000000,0.000000,0.000831,0.000295,0.000182,0,0,1,0,0,0,0
1764836927296000,-9.192000,47.39657440,8.54529160,526.276001,0.0954,-219.7219,219.7219,0,0.000000,0.000000,0.000000,0.000831,0.000295,0.000182,0,0,1,0,0,0,0
1764836927400000,-9.088000,47.39657440,8.54529150,526.567993,0.0879,-219.7219,219.7219,0,0.000000,0.000000,0.000000,0.000831,0.000295,0.000182,0,0,1,0,0,0,0
1764836927496000,-8.992000,47.39657450,8.54529140,526.843994,0.0803,-219.7108,219.7108,0,0.000000,0.000000,0.000000,0.000831,0.000295,0.000182,0,0,1,0,0,0,0
1764836927508000,-8.980000,47.39657450,8.54529140,526.843994,0.0803,-219.7108,219.7108,0,0.000000,0.000000,0.000000,0.000814,0.000303,0.000182,0,0,0,0,1,0,0
1764836927600000,-8.888000,47.39657460,8.54529170,527.133972,0.1029,-219.6997,219.6997,0,0.000000,0.000000,0.000000,0.000814,0.000303,0.000182,0,0,1,0,0,0,0
1764836927664000,-8.824000,47.39657460,8.54529170,527.133972,0.1029,-219.6997,219.6997,0,0.000000,0.000000,0.000000,0.000814,0.000303,0.000182,0,0,0,0,0,1,0
1764836927696000,-8.792000,47.39657450,8.54529150,527.413025,0.0879,-219.7108,219.7108,0,0.000000,0.000000,0.000000,0.000814,0.000303,0.000182,0,0,1,0,0,0,0
1764836927736000,-8.752000,47.39657450,8.54529150,527.413025,0.0879,-219.7108,219.7108,0,0.000000,0.000000,0.000000,0.000814,0.000303,0.000182,0,0,0,0,0,0,1
1764836927800000,-8.688000,47.39657450,8.54529160,527.721985,0.0954,-219.7108,219.7108,0,0.000000,0.000000,0.000000,0.000814,0.000303,0.000182,0,0,1,0,0,0,0
1764836927896000,-8.592000,47.39657450,8.54529150,527.995972,0.0879,-219.7108,219.7108,0,0.000000,0.000000,0.000000,0.000814,0.000303,0.000182,0,0,1,0,0,0,0
1764836928000000,-8.488000,47.39657460,8.54529150,528.304993,0.0879,-219.6997,219.6997,0,0.000000,0.000000,0.000000,0.000814,0.000303,0.000182,0,0,1,0,0,0,0
1764836928076000,-8.412000,47.39657460,8.54529150,528.304993,0.0879,-219.6997,219.6997,0,0.000000,0.000000,0.000000,0.000793,0.000314,0.000181,0,0,0,0,1,0,0
1764836928096000,-8.392000,47.39657460,8.54529120,528.604004,0.0653,-219.6997,219.6997,0,0.000000,0.000000,0.000000,0.000793,0.000314,0.000181,0,0,1,0,0,0,0
1764836928168000,-8.320000,47.39657460,8.54529120,528.604004,0.0653,-219.6997,219.6997,0,0.000000,0.000000,0.000000,0.000793,0.000314,0.000181,0,0,0,0,0,1,0
1764836928200000,-8.288000,47.39657450,8.54529150,528.898987,0.0879,-219.7108,219.7108,0,0.000000,0.000000,0.000000,0.000793,0.000314,0.000181,0,0,1,0,0,0,0
1764836928276000,-8.212000,47.39657450,8.54529150,528.898987,0.0879,-219.7108,219.7108,0,0.000000,0.000000,0.000000,0.000793,0.000314,0.000181,0,0,0,0,0,0,1
1764836928296000,-8.192000,47.39657450,8.54529120,529.179016,0.0653,-219.7108,219.7108,0,0.000000,0.000000,0.000000,0.000793,0.000314,0.000181,0,0,1,0,0,0,0
1764836928400000,-8.088000,47.39657460,8.54529110,529.468994,0.0578,-219.6997,219.6997,0,0.000000,0.000000,0.000000,0.000793,0.000314,0.000181,0,0,1,0,0,0,0
1764836928496000,-7.992000,47.39657450,8.54529100,529.750977,0.0502,-219.7108,219.7108,0,0.000000,0.000000,0.000000,0.000793,0.000314,0.000181,0,0,1,0,0,0,0
1764836928600000,-7.888000,47.39657450,8.54529130,530.056030,0.0728,-219.7108,219.7108,0,0.000000,0.000000,0.000000,0.000793,0.000314,0.000181,0,0,1,0,0,0,0
1764836928672000,-7.816000,47.39657450,8.54529130,530.056030,0.0728,-219.7108,219.7108,0,0.000000,0.000000,0.000000,0.000793,0.000314,0.000181,0,0,0,0,0,1,0
1764836928696000,-7.792000,47.39657440,8.54529120,530.338013,0.0653,-219.7219,219.7219,0,0.000000,0.000000,0.000000,0.000793,0.000314,0.000181,0,0,1,0,0,0,0
1764836928800000,-7.688000,47.39657450,8.54529110,530.640991,0.0578,-219.7108,219.7108,0,0.000000,0.000000,0.000000,0.000793,0.000314,0.000181,0,0,1,0,0,0,0
1764836928816000,-7.672000,47.39657450,8.54529110,530.640991,0.0578,-219.7108,219.7108,0,0.000000,0.000000,0.000000,0.000793,0.000314,0.000181,0,0,0,0,0,0,1
1764836928896000,-7.592000,47.39657450,8.54529100,530.919983,0.0502,-219.7108,219.7108,0,0.000000,0.000000,0.000000,0.000793,0.000314,0.000181,0,0,1,0,0,0,0
1764836929000000,-7.488000,47.39657460,8.54529110,531.208008,0.0578,-219.6997,219.6997,0,0.000000,0.000000,0.000000,0.000793,0.000314,0.000181,0,0,1,0,0,0,0
1764836929012000,-7.476000,47.39657460,8.54529110,531.208008,0.0578,-219.6997,219.6997,0,0.000000,0.000000,0.000000,0.000771,0.000337,0.000178,0,0,0,0,1,0,0
1764836929096000,-7.392000,47.39657450,8.54529100,531.479980,0.0502,-219.7108,219.7108,0,0.000000,0.000000,0.000000,0.000771,0.000337,0.000178,0,0,1,0,0,0,0
1764836929176000,-7.312000,47.39657450,8.54529100,531.479980,0.0502,-219.7108,219.7108,0,0.000000,0.000000,0.000000,0.000771,0.000337,0.000178,0,0,0,0,0,1,0
1764836929200000,-7.288000,47.39657450,8.54529080,531.786011,0.0352,-219.7108,219.7108,0,0.000000,0.000000,0.000000,0.000771,0.000337,0.000178,0,0,1,0,0,0,0
1764836929296000,-7.192000,47.39657430,8.54529100,532.067993,0.0502,-219.7330,219.7330,0,0.000000,0.000000,0.000000,0.000771,0.000337,0.000178,0,0,1,0,0,0,0
1764836929356000,-7.132000,47.39657430,8.54529100,532.067993,0.0502,-219.7330,219.7330,0,0.000000,0.000000,0.000000,0.000771,0.000337,0.000178,0,0,0,0,0,0,1
1764836929400000,-7.088000,47.39657430,8.54529110,532.359009,0.0578,-219.7330,219.7330,0,0.000000,0.000000,0.000000,0.000771,0.000337,0.000178,0,0,1,0,0,0,0
1764836929496000,-6.992000,47.39657440,8.54529070,532.638977,0.0276,-219.7219,219.7219,0,0.000000,0.000000,0.000000,0.000771,0.000337,0.000178,0,0,1,0,0,0,0
1764836929600000,-6.888000,47.39657440,8.54529060,532.935974,0.0201,-219.7219,219.7219,0,0.000000,0.000000,0.000000,0.000771,0.000337,0.000178,0,0,1,0,0,0,0
1764836929680000,-6.808000,47.39657440,8.54529060,532.935974,0.0201,-219.7219,219.7219,0,0.000000,0.000000,0.000000,0.000771,0.000337,0.000178,0,0,0,0,0,1,0
1764836929696000,-6.792000,47.39657430,8.54529060,533.213989,0.0201,-219.7330,219.7330,0,0.000000,0.000000,0.000000,0.000771,0.000337,0.000178,0,0,1,0,0,0,0
1764836929800000,-6.688000,47.39657430,8.54529030,533.513000,-0.0025,-219.7330,219.7330,0,0.000000,0.000000,0.000000,0.000771,0.000337,0.000178,0,0,1,0,0,0,0
