timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764838355076000,-10.000000,47.39657450,8.54529020,523.520020,-0.0100,-219.7108,219.7108,0,0.000000,0.000000,0.000000,-0.000245,0.000147,-0.000316,0,0,0,0,0,0,0
1764838355088000,-9.988000,47.39657450,8.54529000,523.825012,-0.0250,-219.7108,219.7108,0,0.000000,0.000000,0.000000,-0.000245,0.000147,-0.000316,0,0,1,0,0,0,0
1764838355184000,-9.892000,47.39657430,8.54529020,524.096008,-0.0100,-219.7330,219.7330,0,0.000000,0.000000,0.000000,-0.000245,0.000147,-0.000316,0,0,1,0,0,0,0
1764838355260000,-9.816000,47.39657430,8.54529020,524.096008,-0.0100,-219.7330,219.7330,0,0.000000,0.000000,0.000000,-0.000245,0.000160,-0.000318,0,0,0,0,1,0,0
1764838355288000,-9.788000,47.39657440,8.54529020,524.424011,-0.0100,-219.7219,219.7219,0,0.000000,0.000000,0.000000,-0.000245,0.000160,-0.000318,0,0,1,0,0,0,0
1764838355292000,-9.784000,47.39657440,8.54529020,524.424011,-0.0100,-219.7219,219.7219,0,0.000000,0.000000,0.000000,-0.000245,0.000160,-0.000318,0,0,0,0,0,1,0
1764838355384000,-9.692000,47.39657440,8.54529020,524.718994,-0.0100,-219.7219,219.7219,0,0.000000,0.000000,0.000000,-0.000245,0.000160,-0.000318,0,0,1,0,0,0,0
1764838355488000,-9.588000,47.39657450,8.54529010,525.028992,-0.0175,-219.7108,219.7108,0,0.000000,0.000000,0.000000,-0.000245,0.000160,-0.000318,0,0,1,0,0,0,0
1764838355508000,-9.568000,47.39657450,8.54529010,525.028992,-0.0175,-219.7108,219.7108,0,0.000000,0.000000,0.000000,-0.000245,0.000160,-0.000318,0,0,0,0,0,0,1
1764838355584000,-9.492000,47.39657450,8.54529010,525.309998,-0.0175,-219.7108,219.7108,0,0.000000,0.000000,0.000000,-0.000245,0.000160,-0.000318,0,0,1,0,0,0,0
1764838355688000,-9.388000,47.39657440,8.54529020,525.625977,-0.0100,-219.7219,219.7219,0,0.000000,0.000000,0.000000,-0.000245,0.000160,-0.000318,0,0,1,0,0,0,0
1764838355784000,-9.292000,47.39657450,8.54529020,525.888977,-0.0100,-219.7108,219.7108,0,0.000000,0.000000,0.000000,-0.000245,0.000160,-0.000318,0,0,1,0,0,0,0
1764838355796000,-9.280000,47.39657450,8.54529020,525.888977,-0.0100,-219.7108,219.7108,0,0.000000,0.000000,0.000000,-0.000245,0.000160,-0.000318,0,0,0,0,0,1,0
1764838355888000,-9.188000,47.39657440,8.54529020,526.200012,-0.0100,-219.7219,219.7219,0,0.000000,0.000000,0.000000,-0.000245,0.000160,-0.000318,0,0,1,0,0,0,0
1764838355984000,-9.092000,47.39657450,8.54529000,526.479004,-0.0250,-219.7108,219.7108,0,0.000000,0.000000,0.000000,-0.000245,0.000160,-0.000318,0,0,1,0,0,0,0
1764838356048000,-9.028000,47.39657450,8.54529000,526.479004,-0.0250,-219.7108,219.7108,0,0.000000,0.000000,0.000000,-0.000245,0.000160,-0.000318,0,0,0,0,0,0,1
1764838356088000,-8.988000,47.39657440,8.54529000,526.780029,-0.0250,-219.7219,219.7219,0,0.000000,0.000000,0.000000,-0.000245,0.000160,-0.000318,0,0,1,0,0,0,0
1764838356184000,-8.892000,47.39657430,8.54529010,527.068970,-0.0175,-219.7330,219.7330,0,0.000000,0.000000,0.000000,-0.000245,0.000160,-0.000318,0,0,1,0,0,0,0
1764838356260000,-8.816000,47.39657430,8.54529010,527.068970,-0.0175,-219.7330,219.7330,0,0.000000,0.000000,0.000000,-0.000242,0.000179,-0.000318,0,0,0,0,1,0,0
1764838356288000,-8.788000,47.39657440,8.54529020,527.387024,-0.0100,-219.7219,219.7219,0,0.000000,0.000000,0.000000,-0.000242,0.000179,-0.000318,0,0,1,0,0,0,0
1764838356300000,-8.776000,47.39657440,8.54529020,527.387024,-0.0100,-219.7219,219.7219,0,0.000000,0.000000,0.000000,-0.000242,0.000179,-0.000318,0,0,0,0,0,1,0
1764838356384000,-8.692000,47.39657440,8.54529030,527.671021,-0.0025,-219.7219,219.7219,0,0.000000,0.000000,0.000000,-0.000242,0.000179,-0.000318,0,0,1,0,0,0,0
1764838356488000,-8.588000,47.39657450,8.54529040,527.982971,0.0051,-219.7108,219.7108,0,0.000000,0.000000,0.000000,-0.000242,0.000179,-0.000318,0,0,1,0,0,0,0
1764838356584000,-8.492000,47.39657450,8.54529030,528.257996,-0.0025,-219.7108,219.7108,0,0.000000,0.000000,0.000000,-0.000242,0.000179,-0.000318,0,0,1,0,0,0,0
1764838356588000,-8.488000,47.39657450,8.54529030,528.257996,-0.0025,-219.7108,219.7108,0,0.000000,0.000000,0.000000,-0.000242,0.000179,-0.000318,0,0,0,0,0,0,1
1764838356688000,-8.388000,47.39657430,8.54529040,528.567017,0.0051,-219.7330,219.7330,0,0.000000,0.000000,0.000000,-0.000242,0.000179,-0.000318,0,0,1,0,0,0,0
1764838356784000,-8.292000,47.39657440,8.54529040,528.857971,0.0051,-219.7219,219.7219,0,0.000000,0.000000,0.000000,-0.000242,0.000179,-0.000318,0,0,1,0,0,0,0
1764838356804000,-8.272000,47.39657440,8.54529040,528.857971,0.0051,-219.7219,219.7219,0,0.000000,0.000000,0.000000,-0.000242,0.000179,-0.000318,0,0,0,0,0,1,0
1764838356888000,-8.188000,47.39657440,8.54529040,529.164978,0.0051,-219.7219,219.7219,0,0.000000,0.000000,0.000000,-0.000242,0.000179,-0.000318,0,0,1,0,0,0,0
1764838356984000,-8.092000,47.39657440,8.54529030,529.426025,-0.0025,-219.7219,219.7219,0,0.000000,0.000000,0.000000,-0.000242,0.000179,-0.000318,0,0,1,0,0,0,0
1764838357088000,-7.988000,47.39657430,8.54529060,529.739990,0.0201,-219.7330,219.7330,0,0.000000,0.000000,0.000000,-0.000242,0.000179,-0.000318,0,0,1,0,0,0,0
1764838357128000,-7.948000,47.39657430,8.54529060,529.739990,0.0201,-219.7330,219.7330,0,0.000000,0.000000,0.000000,-0.000242,0.000179,-0.000318,0,0,0,0,0,0,1
1764838357184000,-7.892000,47.39657440,8.54529050,530.030029,0.0126,-219.7219,219.7219,0,0.000000,0.000000,0.000000,-0.000242,0.000179,-0.000318,0,0,1,0,0,0,0
1764838357260000,-7.816000,47.39657440,8.54529050,530.030029,0.0126,-219.7219,219.7219,0,0.000000,0.000000,0.000000,-0.000256,0.000203,-0.000316,0,0,0,0,1,0,0
1764838357288000,-7.788000,47.39657430,8.54529040,530.346008,0.0051,-219.7330,219.7330,0,0.000000,0.000000,0.000000,-0.000256,0.000203,-0.000316,0,0,1,0,0,0,0
1764838357308000,-7.768000,47.39657430,8.54529040,530.346008,0.0051,-219.7330,219.7330,0,0.000000,0.000000,0.000000,-0.000256,0.000203,-0.000316,0,0,0,0,0,1,0
1764838357384000,-7.692000,47.39657420,8.54529030,530.622986,-0.0025,-219.7441,219.7441,0,0.000000,0.000000,0.000000,-0.000256,0.000203,-0.000316,0,0,1,0,0,0,0
1764838357488000,-7.588000,47.39657440,8.54529040,530.932983,0.0051,-219.7219,219.7219,0,0.000000,0.000000,0.000000,-0.000256,0.000203,-0.000316,0,0,1,0,0,0,0
1764838357584000,-7.492000,47.39657440,8.54529060,531.208984,0.0201,-219.7219,219.7219,0,0.000000,0.000000,0.000000,-0.000256,0.000203,-0.000316,0,0,1,0,0,0,0
1764838357668000,-7.408000,47.39657440,8.54529060,531.208984,0.0201,-219.7219,219.7219,0,0.000000,0.000000,0.000000,-0.000256,0.000203,-0.000316,0,0,0,0,0,0,1
1764838357688000,-7.388000,47.39657450,8.54529070,531.502991,0.0276,-219.7108,219.7108,0,0.000000,0.000000,0.000000,-0.000256,0.000203,-0.000316,0,0,1,0,0,0,0
1764838357784000,-7.292000,47.39657450,8.54529050,531.791016,0.0126,-219.7108,219.7108,0,0.000000,0.000000,0.000000,-0.000256,0.000203,-0.000316,0,0,1,0,0,0,0
1764838357812000,-7.264000,47.39657450,8.54529050,531.791016,0.0126,-219.7108,219.7108,0,0.000000,0.000000,0.000000,-0.000256,0.000203,-0.000316,0,0,0,0,0,1,0
1764838357888000,-7.188000,47.39657430,8.54529060,532.091980,0.0201,-219.7330,219.7330,0,0.000000,0.000000,0.000000,-0.000256,0.000203,-0.000316,0,0,1,0,0,0,0
1764838357984000,-7.092000,47.39657420,8.54529030,532.364990,-0.0025,-219.7441,219.7441,0,0.000000,0.000000,0.000000,-0.000256,0.000203,-0.000316,0,0,1,0,0,0,0
1764838358088000,-6.988000,47.39657410,8.54529040,532.672974,0.0051,-219.7553,219.7553,0,0.000000,0.000000,0.000000,-0.000256,0.000203,-0.000316,0,0,1,0,0,0,0
1764838358184000,-6.892000,47.39657410,8.54529050,532.966003,0.0126,-219.7553,219.7553,0,0.000000,0.000000,0.000000,-0.000256,0.000203,-0.000316,0,0,1,0,0,0,0
1764838358208000,-6.868000,47.39657410,8.54529050,532.966003,0.0126,-219.7553,219.7553,0,0.000000,0.000000,0.000000,-0.000256,0.000203,-0.000316,0,0,0,0,0,0,1
1764838358260000,-6.816000,47.39657410,8.54529050,532.966003,0.0126,-219.7553,219.7553,0,0.000000,0.000000,0.000000,-0.000270,0.000211,-0.000319,0,0,0,0,1,0,0
1764838358288000,-6.788000,47.39657400,8.54529060,533.268982,0.0201,-219.7664,219.7664,0,0.000000,0.000000,0.000000,-0.000270,0.000211,-0.000319,0,0,1,0,0,0,0
1764838358316000,-6.760000,47.39657400,8.54529060,533.268982,0.0201,-219.7664,219.7664,0,0.000000,0.000000,0.000000,-0.000270,0.000211,-0.000319,0,0,0,0,0,1,0
1764838358384000,-6.692000,47.39657400,8.54529050,533.568970,0.0126,-219.7664,219.7664,0,0.000000,0.000000,0.000000,-0.000270,0.000211,-0.000319,0,0,1,0,0,0,0
1764838358488000,-6.588000,47.39657390,8.54529060,533.872009,0.0201,-219.7775,219.7775,0,0.000000,0.000000,0.000000,-0.000270,0.000211,-0.000319,0,0,1,0,0,0,0
1764838358584000,-6.492000,47.39657390,8.54529050,534.169006,0.0126,-219.7775,219.7775,0,0.000000,0.000000,0.000000,-0.000270,0.000211,-0.000319,0,0,1,0,0,0,0
1764838358688000,-6.388000,47.39657390,8.54529050,534.460022,0.0126,-219.7775,219.7775,0,0.000000,0.000000,0.000000,-0.000270,0.000211,-0.000319,0,0,1,0,0,0,0
1764838358748000,-6.328000,47.39657390,8.54529050,534.460022,0.0126,-219.7775,219.7775,0,0.000000,0.000000,0.000000,-0.000270,0.000211,-0.000319,0,0,0,0,0,0,1
1764838358784000,-6.292000,47.39657390,8.54529050,534.731018,0.0126,-219.7775,219.7775,0,0.000000,0.000000,0.000000,-0.000270,0.000211,-0.000319,0,0,1,0,0,0,0
1764838358820000,-6.256000,47.39657390,8.54529050,534.731018,0.0126,-219.7775,219.7775,0,0.000000,0.000000,0.000000,-0.000270,0.000211,-0.000319,0,0,0,0,0,1,0
1764838358888000,-6.188000,47.39657370,8.54529060,535.047974,0.0201,-219.7997,219.7997,0,0.000000,0.000000,0.000000,-0.000270,0.000211,-0.000319,0,0,1,0,0,0,0
1764838358984000,-6.092000,47.39657380,8.54529070,535.328979,0.0276,-219.7886,219.7886,0,0.000000,0.000000,0.000000,-0.000270,0.000211,-0.000319,0,0,1,0,0,0,0
1764838359088000,-5.988000,47.39657360,8.54529030,535.658997,-0.0025,-219.8109,219.8109,0,0.000000,0.000000,0.000000,-0.000270,0.000211,-0.000319,0,0,1,0,0,0,0
1764838359184000,-5.892000,47.39657350,8.54529020,535.940979,-0.0100,-219.8220,219.8220,0,0.000000,0.000000,0.000000,-0.000270,0.000211,-0.000319,0,0,1,0,0,0,0
1764838359260000,-5.816000,47.39657350,8.54529020,535.940979,-0.0100,-219.8220,219.8220,0,0.000000,0.000000,0.000000,-0.000285,0.000191,-0.000319,0,0,0,0,1,0,0
1764838359288000,-5.788000,47.39657360,8.54529040,536.237976,0.0051,-219.8109,219.8109,0,0.000000,0.000000,0.000000,-0.000285,0.000191,-0.000319,0,0,1,0,0,0,1
1764838359324000,-5.752000,47.39657360,8.54529040,536.237976,0.0051,-219.8109,219.8109,0,0.000000,0.000000,0.000000,-0.000285,0.000191,-0.000319,0,0,0,0,0,1,0
1764838359384000,-5.692000,47.39657370,8.54529020,536.536987,-0.0100,-219.7997,219.7997,0,0.000000,0.000000,0.000000,-0.000285,0.000191,-0.000319,0,0,1,0,0,0,0
1764838359488000,-5.588000,47.39657370,8.54529010,536.833008,-0.0175,-219.7997,219.7997,0,0.000000,0.000000,0.000000,-0.000285,0.000191,-0.000319,0,0,1,0,0,0,0
1764838359584000,-5.492000,47.39657360,8.54529000,537.122009,-0.0250,-219.8109,219.8109,0,0.000000,0.000000,0.000000,-0.000285,0.000191,-0.000319,0,0,1,0,0,0,0
1764838359688000,-5.388000,47.39657370,8.54529000,537.439026,-0.0250,-219.7997,219.7997,0,0.000000,0.000000,0.000000,-0.000285,0.000191,-0.000319,0,0,1,0,0,0,0
1764838359784000,-5.292000,47.39657360,8.54529010,537.737000,-0.0175,-219.8109,219.8109,0,0.000000,0.000000,0.000000,-0.000285,0.000191,-0.000319,0,0,1,0,0,0,0
1764838359828000,-5.248000,47.39657360,8.54529010,537.737000,-0.0175,-219.8109,219.8109,0,0.000000,0.000000,0.000000,-0.000285,0.000191,-0.000319,0,0,0,0,0,1,1
1764838359888000,-5.188000,47.39657340,8.54528980,538.038025,-0.0401,-219.8331,219.8331,0,0.000000,0.000000,0.000000,-0.000285,0.000191,-0.000319,0,0,1,0,0,0,0
1764838359984000,-5.092000,47.39657360,8.54529010,538.314026,-0.0175,-219.8109,219.8109,0,0.000000,0.000000,0.000000,-0.000285,0.000191,-0.000319,0,0,1,0,0,0,0
1764838360088000,-4.988000,47.39657340,8.54529010,538.619995,-0.0175,-219.8331,219.8331,0,0.000000,0.000000,0.000000,-0.000285,0.000191,-0.000319,0,0,1,0,0,0,0
1764838360184000,-4.892000,47.39657330,8.54529020,538.921997,-0.0100,-219.8442,219.8442,0,0.000000,0.000000,0.000000,-0.000285,0.000191,-0.000319,0,0,1,0,0,0,0
1764838360260000,-4.816000,47.39657330,8.54529020,538.921997,-0.0100,-219.8442,219.8442,0,0.000000,0.000000,0.000000,-0.000286,0.000165,-0.000320,0,0,0,0,1,0,0
1764838360288000,-4.788000,47.39657340,8.54529000,539.234985,-0.0250,-219.8331,219.8331,0,0.000000,0.000000,0.000000,-0.000286,0.000165,-0.000320,0,0,1,0,0,0,0
1764838360332000,-4.744000,47.39657340,8.54529000,539.234985,-0.0250,-219.8331,219.8331,0,0.000000,0.000000,0.000000,-0.000286,0.000165,-0.000320,0,0,0,0,0,1,0
1764838360368000,-4.708000,47.39657340,8.54529000,539.234985,-0.0250,-219.8331,219.8331,0,0.000000,0.000000,0.000000,-0.000286,0.000165,-0.000320,0,0,0,0,0,0,1
